# Created by WEAP: 5/11/2021 9:18:18 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Iron Canyon (2,903 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,882 ha),  1000 - 2000 m (1,022 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 5.146, 4.441, 493.3, 489.9
2006, 2, 2.353, 1.544, 259.6, 259.3
2006, 3, 7.036, 6.156, 192.9, 193.5
2006, 4, 11.11, 10.26, 41.85, 43
2006, 5, 12.97, 12.12, 56.29, 55.3
2006, 6, 19.16, 18.29, 4.711, 7.205
2006, 7, 21.47, 20.63, 8.556, 8.973
2006, 8, 22.52, 21.71, 0.1828, 0.208
2006, 9, 19.28, 18.46, 0.3936, 0.5738
2006, 10, 11.95, 11.13, 5.022, 4.19
2006, 11, 7.951, 7.235, 305.6, 296.5
2006, 12, 2.72, 1.911, 271.7, 268.1
2007, 1, 0.8043, -0.01652, 302.7, 293.1
2007, 2, 4.02, 3.206, 205.9, 207.6
2007, 3, 10.76, 9.897, 41.09, 41.05
2007, 4, 11.74, 10.9, 35.7, 33.26
2007, 5, 15.52, 14.68, 7.988, 8.993
2007, 6, 21.59, 20.76, 0.558, 0.8145
2007, 7, 24.5, 23.65, 4.875, 5.344
2007, 8, 21.32, 20.52, 0.07611, 0.1593
2007, 9, 19.37, 18.56, 0, 0
2007, 10, 12.71, 11.83, 35.46, 34.76
2007, 11, 7.822, 6.994, 211.8, 214.2
2007, 12, 2.398, 1.622, 298.2, 299.4
2008, 1, 4.655, 3.905, 82.28, 84.35
2008, 2, 7.539, 6.744, 340.6, 319.7
2008, 3, 6.879, 6.024, 105.1, 107.7
2008, 4, 9.685, 8.815, 95.96, 92.93
2008, 5, 15.83, 15.01, 11.26, 11.52
2008, 6, 19.92, 19.05, 32.53, 33.33
2008, 7, 20.19, 19.39, 16.8, 17.74
2008, 8, 22.32, 21.5, 0.2708, 0.4191
2008, 9, 18.43, 17.6, 0.0346, 0.05792
2008, 10, 13.77, 12.97, 1.026, 1.013
2008, 11, 7.633, 6.838, 200.1, 195.9
2008, 12, 3.525, 2.739, 564, 562.6
2009, 1, 4.662, 3.853, 442.9, 432.7
2009, 2, 3.633, 2.834, 419.4, 407.1
2009, 3, 7.969, 7.047, 365.1, 360
2009, 4, 11.59, 10.69, 112.1, 112.7
2009, 5, 14.54, 13.72, 120.4, 120.4
2009, 6, 20.2, 19.3, 38.17, 38.33
2009, 7, 22.73, 21.92, 0.5914, 0.861
2009, 8, 22.75, 21.96, 0.2244, 0.3727
2009, 9, 20.7, 19.87, 1.482, 1.787
2009, 10, 14.42, 13.53, 267.3, 242.5
2009, 11, 8.105, 7.364, 41.47, 43.32
2009, 12, 4.607, 3.879, 264.4, 265.4
2010, 1, 4.412, 3.594, 146.4, 149.5
2010, 2, 6.089, 5.274, 346.8, 343.1
