# Created by WEAP: 5/11/2021 9:18:22 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_San Joaquin (2,080,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,005,914 ha),  1000 - 2000 m (71,121 ha),  2000 - 3000 m (3,530 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 9.995, 6.356, 3.279, 109.4, 353, 384.3
2006, 2, 9.093, 3.111, -0.524, 59.01, 163.1, 167.4
2006, 3, 12.99, 7.214, 3.671, 41.68, 134.4, 142.6
2006, 4, 17.15, 11.01, 7.41, 42.89, 90.35, 95.55
2006, 5, 18.83, 12.67, 9.154, 6.102, 53.4, 64.15
2006, 6, 23.93, 18.44, 14.79, 0.2541, 4.551, 14.83
2006, 7, 25.84, 21.4, 17.74, 0.2207, 3.148, 18.25
2006, 8, 26.43, 22.06, 18.37, 0.004359, 0.5223, 3.183
2006, 9, 24.3, 19.6, 16.12, 0.7589, 7.923, 22.33
2006, 10, 18.68, 13.4, 9.886, 0.0506, 0.3532, 1.19
2006, 11, 13.14, 8.822, 5.871, 20.92, 94.66, 103.8
2006, 12, 8.955, 4.039, 1.021, 41.9, 153.9, 148.3
2007, 1, 7.132, 2.293, -1.389, 51.8, 131.3, 131.8
2007, 2, 10.3, 4.412, 0.8554, 78.08, 183, 196.8
2007, 3, 16.7, 11.68, 8.581, 0.9243, 2.543, 2.592
2007, 4, 17.9, 12.16, 8.521, 2.196, 27.51, 29.68
2007, 5, 21.42, 15.89, 12.38, 0.8158, 7.229, 10.74
2007, 6, 26.46, 21.53, 17.65, 0.2278, 3.831, 8.198
2007, 7, 29.37, 24.48, 20.61, 0.01217, 0.6399, 2.756
