# Created by WEAP: 5/11/2021 9:17:01 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Salt (61,229 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (35,659 ha),  1000 - 2000 m (25,480 ha),  2000 - 3000 m (90 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 13.32, 10.57, 8.25, 67.92, 76.72, 93.74
2006, 2, 13.04, 10.3, 8.138, 91.73, 128.8, 172.5
2006, 3, 14.9, 12.28, 10.2, 33.49, 45.17, 55.28
2006, 4, 20.83, 18.19, 16.25, 13.72, 21.31, 26.97
2006, 5, 22.83, 20.21, 18.08, 0.02426, 0.1299, 0.03746
2006, 6, 28.18, 25.8, 23.88, 4.799, 8.485, 11.46
2006, 7, 34.31, 31.88, 30.01, 8.482, 15.61, 19.46
2006, 8, 31.99, 29.31, 27.32, 88.41, 104.7, 112.3
2006, 9, 27.8, 25.08, 22.95, 43.54, 53.53, 63.95
2006, 10, 22.27, 19.62, 17.29, 53.73, 87.17, 117.1
2006, 11, 14.96, 12.27, 9.94, 19.08, 35.57, 31.29
2006, 12, 14.19, 11.41, 8.884, 5.497, 9.276, 10.88
2007, 1, 11.05, 8.494, 6.13, 34.08, 56.64, 54.79
2007, 2, 11.92, 9.396, 7.281, 102.7, 140, 167
2007, 3, 19.86, 17.04, 14.79, 5.815, 6.942, 6.773
2007, 4, 22.79, 20.11, 17.91, 18.31, 20.34, 18.09
2007, 5, 25.8, 23.08, 20.95, 7.122, 9.786, 6.602
2007, 6, 31.51, 28.99, 26.9, 0.003635, 0.03147, 0.05664
2007, 7, 32.41, 29.87, 28.16, 36.21, 46.44, 55.07
2007, 8, 31.64, 28.95, 27.01, 139.6, 149.8, 170.5
2007, 9, 30.02, 27.34, 25.3, 10.18, 16.87, 21.39
2007, 10, 22.35, 19.6, 17.2, 0.4461, 2.473, 0.8308
2007, 11, 15.89, 13.28, 11.08, 13.35, 10.6, 9.051
2007, 12, 9.559, 6.886, 4.655, 29.93, 43.78, 49.32
2008, 1, 12.42, 9.749, 7.456, 43.85, 70.89, 78.99
2008, 2, 15.27, 12.8, 10.49, 3.226, 3.537, 5.069
2008, 3, 16.36, 13.8, 11.55, 2.598, 3.56, 6.05
2008, 4, 21.05, 18.41, 16.37, 42.97, 52.04, 62.94
2008, 5, 25.47, 22.91, 20.94, 1.292, 2.753, 3.494
2008, 6, 31.79, 29.33, 27.3, 0.006168, 0.1022, 0.01776
2008, 7, 31.9, 29.54, 27.52, 116.7, 148, 143.3
2008, 8, 34.55, 31.9, 30.16, 16.04, 23.03, 28.85
2008, 9, 31.42, 28.66, 26.75, 40.25, 51.28, 60.08
2008, 10, 24.13, 21.35, 19.04, 1.188, 3.365, 2.708
2008, 11, 17.21, 14.55, 12.04, 0.434, 2.902, 0.3176
2008, 12, 11.39, 8.653, 6.142, 104.8, 142.6, 183.1
2009, 1, 13.18, 10.37, 7.983, 23.41, 37.5, 44.78
2009, 2, 12.53, 9.874, 7.673, 30.25, 46.91, 56.33
2009, 3, 16.71, 13.95, 11.79, 54.6, 61.44, 78.42
2009, 4, 20.94, 18.25, 16.12, 45.34, 56.83, 70.43
2009, 5, 22.88, 20.17, 18.3, 68.22, 68.8, 66.51
2009, 6, 30.06, 27.51, 25.43, 8.3, 17.92, 17.56
2009, 7, 31.5, 29.03, 27.19, 140, 169.7, 262.5
2009, 8, 31.41, 28.9, 27.02, 180.7, 234.8, 234.2
2009, 9, 29.2, 26.39, 24.36, 18.5, 31.2, 25.93
2009, 10, 24.83, 21.97, 19.61, 21.46, 30.36, 38.27
2009, 11, 17.14, 14.5, 12.05, 0.1446, 0.8053, 0.3737
2009, 12, 10.89, 8.186, 5.909, 51.36, 78.31, 89.13
2010, 1, 10.81, 8.01, 5.93, 82.25, 110.4, 120.9
2010, 2, 13.22, 10.55, 8.3, 6.431, 11.74, 14.63
