# Created by WEAP: 5/11/2021 9:17:13 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Colubmia Headwaters (3,644,093 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,225 ha),  1000 - 2000 m (1,983,013 ha),  2000 - 3000 m (1,088,616 ha),  3000 - 4000 m (5,239 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -4.496, -8.54, -11.41, -13.98, 93.92, 101.2, 107.7, 122.2
2006, 2, -7.301, -11.32, -14.26, -17.18, 58.67, 67.18, 75.63, 94.19
2006, 3, 1.055, -2.892, -5.683, -8.132, 47.06, 50.73, 53.83, 61.57
2006, 4, 4.487, 0.5011, -2.324, -4.822, 40.03, 44.01, 45.79, 47.26
2006, 5, 7.695, 3.735, 0.9354, -1.514, 76.87, 78.83, 81.31, 94.88
2006, 6, 12.56, 8.588, 5.787, 3.388, 51.77, 54.49, 57.35, 64.24
2006, 7, 16.98, 12.92, 10.06, 7.584, 74.25, 83.23, 90.24, 92.86
2006, 8, 17.93, 14.01, 11.24, 8.84, 52.01, 58.51, 64.29, 72.35
2006, 9, 11.36, 7.322, 4.376, 1.644, 29.36, 33.62, 38.77, 47.51
2006, 10, 3.559, -0.3026, -2.977, -5.225, 82.22, 83.46, 81.56, 78.72
2006, 11, 0.2319, -3.644, -6.318, -8.516, 69.24, 74.56, 78.28, 80.92
2006, 12, -7.943, -12.43, -15.74, -18.73, 124.2, 138, 150.9, 163.9
2007, 1, -7.668, -11.85, -14.79, -17.24, 83.06, 87.91, 91.45, 95.8
2007, 2, -6.311, -10.38, -13.36, -16.15, 66.65, 76.02, 84.22, 97.29
2007, 3, 1.968, -1.812, -4.382, -6.455, 72.47, 78.01, 78.34, 78.35
2007, 4, 5.267, 1.408, -1.279, -3.576, 23.26, 25.07, 26.39, 31.71
2007, 5, 11.21, 7.378, 4.719, 2.385, 38.59, 39, 38.75, 46.15
2007, 6, 13.74, 9.674, 6.788, 4.327, 57.89, 62.51, 67.4, 75.67
2007, 7, 17.64, 13.69, 10.9, 8.473, 49.05, 52.7, 55.94, 60.82
2007, 8, 17.11, 13.19, 10.38, 7.724, 36.09, 40.67, 46.98, 56.21
2007, 9, 11.34, 7.476, 4.754, 2.345, 66.43, 68.36, 70.2, 72.55
2007, 10, 2.7, -1.297, -4.154, -6.658, 107.5, 110.2, 108.6, 107
2007, 11, 2.432, -1.512, -4.269, -6.608, 120.4, 128.4, 133.5, 135
2007, 12, -8.167, -12.56, -15.76, -18.35, 79.58, 87.39, 93.62, 102.1
2008, 1, -7.123, -11.36, -14.4, -17.05, 100.3, 114, 128, 152.3
2008, 2, -0.9123, -4.735, -7.41, -9.769, 151.2, 165.2, 174.8, 192.3
2008, 3, -1.509, -5.386, -8.119, -10.67, 69.62, 75.97, 79.65, 85.65
2008, 4, 4.771, 0.7899, -2.002, -4.372, 43.91, 48.58, 52.96, 60.84
2008, 5, 12.88, 8.883, 5.993, 3.295, 61.61, 64.6, 67.55, 79.12
2008, 6, 16.85, 13, 10.31, 7.84, 77.73, 76.43, 72.79, 71.19
2008, 7, 16.2, 12.11, 9.21, 6.781, 83.1, 92.72, 101.3, 108.7
2008, 8, 16.96, 13.01, 10.25, 7.88, 42.9, 42.87, 41.85, 43
2008, 9, 13.5, 9.61, 6.848, 4.339, 28.71, 28.7, 28.58, 31.35
2008, 10, 5.73, 2.017, -0.5221, -2.74, 58.41, 61.48, 62.1, 55.61
2008, 11, -0.776, -4.822, -7.671, -10.06, 104.9, 108.6, 110.8, 117.9
2008, 12, -5.083, -9.421, -12.56, -15.11, 93.28, 94.26, 91.66, 89.37
2009, 1, -3.834, -7.838, -10.63, -13.05, 111.1, 121.4, 129.8, 140.7
2009, 2, -5.576, -9.739, -12.8, -15.71, 82.4, 92.42, 101.4, 116.5
2009, 3, 3.141, -0.7952, -3.624, -6.244, 51.36, 58.39, 65.49, 81.5
2009, 4, 6.646, 2.656, -0.2669, -3.006, 60.71, 66.32, 71.69, 86.42
2009, 5, 9.991, 5.886, 2.886, 0.01768, 53.24, 56.76, 59.44, 63.65
2009, 6, 15.31, 11.35, 8.508, 5.841, 43.96, 45.96, 48.14, 55.64
2009, 7, 17.38, 13.22, 10.17, 7.375, 73.89, 80.51, 87.77, 101.3
2009, 8, 17.39, 13.33, 10.44, 7.835, 34.53, 40.37, 44.46, 45.37
