# Created by WEAP: 5/11/2021 9:16:23 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upper Cedar (23,465 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (13,711 ha),  1000 - 2000 m (9,754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 1.705, 0.5009, 430.9, 436.2
2006, 2, -0.9846, -2.222, 277.1, 296.3
2006, 3, 3.94, 3.071, 178.4, 171
2006, 4, 4.783, 3.747, 203.7, 207
2006, 5, 6.806, 5.671, 110.2, 106.4
2006, 6, 10.97, 10.23, 152.8, 139.3
2006, 7, 14.51, 13.97, 33.08, 27.27
2006, 8, 15.57, 14.97, 26.38, 24.02
2006, 9, 13.96, 13.47, 33.59, 28.26
2006, 10, 7.232, 6.394, 288.7, 305.1
2006, 11, 4.04, 3.15, 408.4, 406.1
2006, 12, -0.1584, -1.232, 530.6, 552.8
2007, 1, -0.6946, -2.123, 429, 456.8
2007, 2, 0.2314, -1, 237.9, 243.8
2007, 3, 5.826, 4.67, 312.2, 320.5
2007, 4, 5.097, 3.918, 177.8, 168.2
2007, 5, 7.721, 6.561, 209.1, 192.6
2007, 6, 12.61, 11.97, 62.43, 54.74
2007, 7, 15.88, 15.31, 45.76, 41.08
2007, 8, 14.8, 14.31, 31.47, 24.98
2007, 9, 11.56, 10.87, 165.9, 160.9
2007, 10, 6.553, 5.77, 463.5, 459.2
2007, 11, 5.214, 3.916, 532.1, 568.6
2007, 12, -1.252, -2.352, 270.5, 292
2008, 1, -0.6444, -1.958, 322.7, 328.8
2008, 2, 3.479, 2.383, 650.2, 699.8
2008, 3, 2.101, 1.029, 349.7, 355.1
2008, 4, 5.515, 4.439, 126.8, 117.9
2008, 5, 10.75, 9.872, 78.34, 72.5
2008, 6, 12.78, 12.17, 194.3, 182
2008, 7, 14.13, 13.53, 135.1, 114
2008, 8, 14.54, 13.92, 67.13, 58.91
2008, 9, 13.41, 12.75, 111.5, 104
2008, 10, 8.173, 7.279, 209.7, 206.3
2008, 11, 3.365, 2.189, 621.3, 632.6
2008, 12, 0.08501, -1.133, 546.9, 563.2
2009, 1, 1.072, -0.1641, 421.3, 425.9
2009, 2, 0.5865, -0.7745, 451, 476.7
2009, 3, 5.737, 4.695, 168.7, 166.3
2009, 4, 7.555, 6.285, 254.1, 233.7
2009, 5, 10.4, 9.408, 200.5, 191.4
2009, 6, 12.52, 11.99, 101.5, 95.47
2009, 7, 15.91, 15.47, 70.54, 69.46
2009, 8, 15.94, 15.4, 2.367, 1.776
2009, 9, 15.16, 14.48, 113.2, 120.3
2009, 10, 7.569, 6.556, 361, 346.9
2009, 11, 3.553, 2.458, 429.6, 450.8
2009, 12, 1.835, 0.7069, 244.3, 244.1
2010, 1, 2.392, 1.177, 135.8, 131.7
2010, 2, 4.301, 3.05, 218.8, 223.4
2010, 3, 3.654, 2.676, 164.5, 154.8
2010, 4, 5.49, 4.474, 178, 174.9
2010, 5, 10.56, 9.529, 103, 95.16
2010, 6, 12.72, 12.01, 55.71, 49.67
2010, 7, 15.35, 14.82, 42.47, 35.85
2010, 8, 15.67, 15.22, 58.74, 61.13
2010, 9, 15.44, 14.94, 93.48, 94.96
2010, 10, 10.74, 9.854, 218.6, 209.8
2010, 11, 2.739, 1.821, 556.8, 574.7
2010, 12, -0.3568, -1.395, 331.4, 331.7
2011, 1, -1.921, -3.359, 481.1, 513.1
2011, 2, -0.8971, -2.049, 165, 167.5
2011, 3, 0.6975, -0.4249, 350.9, 338.3
2011, 4, 5.393, 4.272, 158.8, 150.7
2011, 5, 8.767, 7.897, 160.4, 152
2011, 6, 14.35, 13.8, 60.93, 50.66
2011, 7, 17.95, 17.44, 12.7, 10.17
2011, 8, 17.97, 17.46, 114.8, 104.1
2011, 9, 12.25, 11.57, 138.3, 125.2
2011, 10, 8.377, 7.51, 208.9, 197.9
2011, 11, 3.726, 2.7, 283.3, 283.4
2011, 12, 1.574, 0.3705, 743.1, 772.5
2012, 1, 0.0006739, -1.315, 439.9, 443.2
2012, 2, 1.517, 0.327, 284.2, 276.6
2012, 3, 4.499, 3.467, 418, 424.1
2012, 4, 5.32, 4.542, 102.2, 95.67
2012, 5, 8.88, 7.761, 219.3, 206.9
2012, 6, 10.92, 10.22, 133.7, 121
2012, 7, 16.77, 16.23, 72.73, 66.66
2012, 8, 16.46, 15.84, 87.65, 77.88
2012, 9, 8.618, 7.681, 476.4, 468.3
2012, 10, 8.932, 7.918, 345.8, 346.8
2012, 11, 1.248, -0.08254, 506.5, 523.7
2012, 12, -1.176, -2.255, 547.1, 566.7
2013, 1, 2.024, 0.6904, 709.9, 747
2013, 2, -1.085, -2.327, 160.9, 157.8
2013, 3, 3.827, 3.034, 427.7, 436.1
2013, 4, 6.468, 5.341, 136.5, 141.9
2013, 5, 8.195, 7.143, 145.7, 131
2013, 6, 13.6, 13, 63.21, 58.22
2013, 7, 16.01, 15.55, 40.08, 34.63
2013, 8, 16.4, 15.77, 69.37, 60.75
2013, 9, 13.89, 13.27, 167.9, 157.8
2013, 10, 8.79, 8.013, 120.6, 114.9
2013, 11, 3.26, 2.014, 315.2, 322.5
2013, 12, 1.396, 0.2391, 345.7, 365.1
2014, 1, 0.04233, -1.208, 175.5, 168.9
2014, 2, -0.3488, -1.704, 128.8, 136.5
2014, 3, 4.817, 3.843, 306.1, 285.8
2014, 4, 7.056, 6.033, 168.7, 164.2
2014, 5, 10.56, 9.641, 106.6, 97.18
2014, 6, 13.72, 13.25, 42.75, 36.67
2014, 7, 17.84, 17.34, 20.85, 21.52
2014, 8, 17.47, 16.84, 128.2, 125.9
2014, 9, 11.68, 11.03, 338.2, 345.7
2014, 10, 7.753, 6.753, 424.6, 424.2
2014, 11, 2.396, 1.346, 412.4, 410.8
2014, 12, 0.9144, -0.1683, 463.3, 479.9
2015, 1, 0.2595, -1.035, 525.6, 579
2015, 2, 2.314, 0.9621, 363.4, 366
2015, 3, 3.197, 2.118, 248.9, 254.3
2015, 4, 4.806, 3.725, 285.4, 283.3
2015, 5, 8.768, 7.698, 80.05, 76.8
2015, 6, 8.929, 8.212, 247.7, 230.5
2015, 7, 13.96, 13.32, 83.66, 79.77
2015, 8, 17.39, 16.87, 4.193, 3.97
2015, 9, 13.03, 12.4, 82.76, 74.57
2015, 10, 8.819, 7.893, 303.1, 310.7
2015, 11, 2.707, 1.506, 517.1, 523.7
2015, 12, 1.669, 0.6033, 293.7, 295.7
2016, 1, 0.8671, -0.4104, 269.5, 268.1
2016, 2, -1.932, -3.264, 322.1, 316.2
2016, 3, 2.951, 1.831, 183.6, 175.5
