# Created by WEAP: 5/11/2021 9:18:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lwr Middle Pit (61,139 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (17,330 ha),  1000 - 2000 m (43,205 ha),  2000 - 3000 m (603 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 4.117, 2.207, 0.3911, 180.8, 271, 280
2006, 2, 1.43, -0.5935, -3.015, 67.73, 118.7, 134.1
2006, 3, 7.319, 5.122, 2.495, 86.32, 138.7, 177.5
2006, 4, 10.94, 8.775, 6.262, 17.81, 28.55, 39.01
2006, 5, 12.59, 10.44, 7.805, 28.44, 46.17, 62.23
2006, 6, 18.84, 16.73, 14.36, 4.899, 5.191, 6.906
2006, 7, 21.24, 19.12, 16.82, 3.767, 6.952, 9.387
2006, 8, 21.71, 19.67, 17.33, 1.291, 1.24, 1.45
2006, 9, 18.51, 16.55, 14.45, 1.052, 1.481, 4.41
2006, 10, 10.91, 9.089, 7.042, 1.833, 2.824, 2.624
2006, 11, 6.575, 4.61, 2.444, 92.61, 166, 168.8
2006, 12, 2.084, 0.2023, -1.965, 122.5, 183.2, 209.8
2007, 1, -0.1473, -1.954, -3.941, 99.67, 171.6, 184.7
2007, 2, 3.466, 1.351, -1.116, 65.31, 107.6, 120.7
2007, 3, 10.7, 8.643, 6.31, 16.87, 24.89, 24.57
2007, 4, 11.32, 9.276, 6.871, 16.71, 25.81, 25.82
2007, 5, 14.98, 12.89, 10.34, 4.694, 8.947, 13.02
2007, 6, 21.06, 18.98, 16.58, 0.8964, 1.306, 3.523
2007, 7, 24.09, 22.02, 19.67, 2.966, 3.773, 5.991
2007, 8, 20.47, 18.54, 16.33, 0, 0.001366, 0.01076
2007, 9, 18.47, 16.56, 14.45, 0.6158, 0.3787, 0.3758
2007, 10, 12.24, 10.25, 8.042, 14.51, 23.48, 35.76
2007, 11, 7.312, 5.348, 3.023, 61.94, 105.1, 125.7
2007, 12, 1.375, -0.5382, -2.68, 79.4, 131.8, 121.1
2008, 1, 3.664, 1.801, -0.06744, 32.47, 55.62, 57.18
2008, 2, 6.985, 4.899, 2.583, 105.9, 165.1, 164.7
2008, 3, 6.609, 4.579, 2.225, 52.84, 72.73, 81.03
2008, 4, 9.288, 7.187, 4.667, 29.8, 51.57, 60.82
2008, 5, 15.25, 13.04, 10.44, 11.37, 16.25, 22.93
2008, 6, 19.77, 17.65, 14.98, 20.44, 32.1, 39.64
2008, 7, 19.59, 17.46, 14.95, 12.08, 16.56, 21.33
2008, 8, 21.58, 19.63, 17.41, 0.299, 0.189, 0.2647
2008, 9, 17.86, 15.9, 13.88, 0.00157, 0.1038, 0.3977
2008, 10, 12.74, 10.89, 8.878, 1.311, 1.388, 1.668
2008, 11, 6.959, 5.025, 2.961, 94.68, 135.3, 156.4
2008, 12, 2.547, 0.6699, -1.309, 238.3, 323.4, 371.1
2009, 1, 3.662, 1.904, 0.2054, 161.7, 241.9, 260.4
2009, 2, 3.16, 1.173, -0.8785, 107.2, 177.9, 174.9
2009, 3, 8.489, 6.207, 3.488, 120.7, 201.1, 234.9
2009, 4, 11.86, 9.582, 6.827, 49.91, 86.5, 101
2009, 5, 14.1, 11.91, 9.222, 51.81, 79.18, 100.8
2009, 6, 20.27, 18.09, 15.55, 23.51, 35.75, 38.83
2009, 7, 21.91, 19.84, 17.44, 0.8052, 0.7147, 0.954
2009, 8, 22.19, 20.1, 17.77, 0.2925, 0.2607, 0.2518
2009, 9, 20.1, 18.13, 15.88, 2.623, 3.682, 5.849
2009, 10, 14.26, 12.2, 9.945, 79.9, 130.7, 137.8
2009, 11, 7.056, 5.152, 3.125, 19.61, 34.27, 46.3
2009, 12, 3.612, 1.741, 0.008197, 59.32, 108.3, 107.5
2010, 1, 4.266, 2.289, 0.2846, 45.69, 80.38, 87.28
2010, 2, 5.877, 3.797, 1.579, 82.48, 136.6, 139.3
2010, 3, 6.322, 4.173, 1.649, 45.87, 79.46, 102.1
2010, 4, 7.245, 5.036, 2.312, 123.1, 190, 234.3
2010, 5, 12.17, 9.952, 6.974, 80.02, 122.9, 146.6
2010, 6, 19.97, 17.85, 15.4, 11.06, 14.53, 19.45
2010, 7, 21.67, 19.68, 17.44, 2.61, 2.7, 3.941
2010, 8, 21.71, 19.61, 17.18, 1.665, 2.692, 7.806
2010, 9, 19.07, 17.01, 14.69, 26.38, 45.33, 56.29
2010, 10, 17.19, 15.22, 13.11, 11.24, 20.24, 26.61
2010, 11, 7.054, 5.107, 3.173, 64.11, 95.29, 111.3
2010, 12, 2.054, 0.2089, -1.743, 77.52, 122.9, 135.6
2011, 1, 1.336, -0.6919, -2.962, 179.2, 289, 318
2011, 2, 3.319, 1.37, -0.9765, 18.03, 28.48, 36.95
2011, 3, 4.404, 2.305, -0.06354, 72.52, 100, 132
2011, 4, 9.045, 6.933, 4.452, 12.82, 24.42, 33.58
2011, 5, 13.06, 10.94, 8.364, 24.53, 40.36, 52.04
2011, 6, 22.27, 20.18, 17.8, 5.548, 6.643, 11.21
2011, 7, 24.71, 22.63, 20.32, 16.13, 27.07, 33.97
2011, 8, 23.57, 21.48, 19.05, 34.5, 44.26, 67.35
2011, 9, 18.49, 16.35, 14.04, 4.366, 8.829, 11.83
2011, 10, 13.29, 11.35, 9.28, 73.16, 104.2, 120.9
2011, 11, 6.495, 4.702, 2.884, 87.2, 135.3, 158.7
2011, 12, 4.834, 2.999, 0.9621, 232.4, 383.9, 379.4
