# Created by WEAP: 5/11/2021 9:18:40 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Lwr Gunnison (1,115,151 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (294,947 ha),  2000 - 3000 m (658,718 ha),  3000 - 4000 m (161,028 ha),  4000 - 5000 m (457 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 1.967, -2.704, -6.515, -7.256, 18.09, 41.13, 68, 93.45
2006, 2, 1.705, -3.391, -7.718, -9.212, 28.43, 64.38, 94.62, 93.4
2006, 3, 7.053, 1.793, -2.819, -5.111, 41.19, 92.25, 141.8, 160.4
2006, 4, 11.26, 6.212, 1.557, -1.074, 15.45, 41.2, 67.84, 83.19
2006, 5, 15.39, 10.18, 5.773, 3.308, 2.37, 5.009, 9.436, 12.36
2006, 6, 21.73, 16.61, 12.04, 9.581, 15.19, 24.41, 34.8, 41.47
2006, 7, 27.44, 22.02, 17.37, 14.5, 23.21, 31.29, 44.17, 60.76
2006, 8, 23.86, 18.9, 14.03, 10.92, 32.28, 50.52, 67.23, 83.01
2006, 9, 18.77, 13.89, 9.582, 7.122, 23.76, 36.18, 44.22, 38.63
2006, 10, 10.51, 6.005, 1.878, -0.01265, 34.3, 62.6, 98.43, 123.6
2006, 11, 3.98, -0.4091, -4.429, -6.08, 22.87, 50.73, 77.47, 82.92
2006, 12, 1.121, -3.302, -6.862, -7.489, 14.92, 44.71, 76.62, 85.54
2007, 1, -2.123, -6.495, -10.15, -10.8, 10.6, 30.11, 52.95, 65.87
2007, 2, 0.4298, -4.615, -8.669, -9.845, 18.73, 51.36, 76.7, 91.88
2007, 3, 9.245, 4.221, -0.2516, -2.221, 0.6599, 3.277, 9.229, 18.39
2007, 4, 13.89, 8.808, 4.385, 2.146, 2.972, 9.885, 20.67, 29.28
2007, 5, 17.37, 12.16, 7.568, 4.761, 14.85, 27.59, 39.14, 37.85
2007, 6, 23.4, 18.08, 13.54, 10.95, 5.628, 9.962, 14.26, 20.07
2007, 7, 25.38, 20.27, 15.65, 12.9, 25.88, 37.52, 47.78, 51.12
2007, 8, 23.37, 18.34, 13.78, 11.09, 36.41, 48.93, 54.27, 54.7
2007, 9, 19.22, 14.4, 10.24, 8.29, 17.71, 29.34, 45.61, 53.43
2007, 10, 9.509, 5.215, 1.387, -0.1792, 1.267, 3.559, 6.96, 8.454
2007, 11, 5.622, 1.399, -2.405, -3.976, 14.16, 26.12, 36.52, 40.72
2007, 12, -3.055, -7.516, -11.24, -11.98, 11.77, 29.84, 50.88, 56.94
2008, 1, -2.13, -6.087, -9.528, -9.773, 15.79, 51.99, 86.05, 108.2
2008, 2, 3.116, -2.073, -6.247, -7.431, 5.911, 17.54, 35.95, 51.45
2008, 3, 4.269, -0.7452, -5.084, -6.488, 8.589, 22.43, 36.09, 40.42
2008, 4, 12.95, 8.114, 3.718, 1.351, 9.243, 25.15, 39.45, 47.16
2008, 5, 17.17, 11.91, 7.376, 4.649, 22.08, 34.35, 55.45, 80.11
2008, 6, 22.84, 17.74, 13.34, 11.18, 7.611, 15.87, 27.49, 24.24
2008, 7, 26.17, 20.81, 16.02, 13.04, 32.77, 46.49, 57.37, 78.26
2008, 8, 26.93, 21.76, 17.02, 14.02, 19.86, 37.04, 55.77, 70.29
2008, 9, 20.21, 15.17, 10.81, 8.699, 59.74, 98.92, 125.4, 123.5
2008, 10, 13.01, 8.562, 4.518, 2.455, 57.86, 96.02, 138.7, 173.7
2008, 11, 4.057, -0.4084, -4.334, -5.842, 2.395, 7.508, 17.09, 33.03
2008, 12, -1.204, -5.636, -9.447, -10.59, 14.6, 38.12, 63.33, 77.86
2009, 1, 0.1366, -4.609, -8.32, -8.78, 13.23, 38.6, 59.55, 56.09
2009, 2, 0.9362, -4.063, -8.215, -9.583, 15.85, 38.62, 61.55, 56.6
2009, 3, 5.938, 0.6077, -4.036, -5.952, 21.69, 61.08, 95.04, 113.9
2009, 4, 12.74, 7.717, 3.175, 0.6945, 37.07, 82.72, 116.7, 115.5
2009, 5, 15.1, 10.06, 5.63, 2.966, 23.8, 47.17, 69.52, 71.1
2009, 6, 21.92, 16.74, 12.07, 9.488, 22.02, 30, 43.95, 51.99
2009, 7, 22.95, 18, 13.37, 10.53, 51.21, 74.57, 89.86, 94.84
2009, 8, 24.1, 19.08, 14.4, 11.34, 43.28, 69.57, 83.45, 92.68
2009, 9, 18.94, 13.94, 9.6, 7.55, 2.098, 7.124, 15.27, 19.71
2009, 10, 15.88, 11.21, 7.27, 5.409, 13.91, 25.13, 40.53, 50.48
2009, 11, 4.586, 0.5243, -3.203, -4.352, 28.05, 54.27, 90.18, 94.62
2009, 12, -1.708, -6.174, -9.936, -10.68, 26.02, 57.05, 89.79, 71.53
2010, 1, -2.603, -7.451, -11.32, -11.76, 6.651, 19.03, 34.46, 45.37
2010, 2, 2.779, -2.589, -7.078, -8.463, 7.571, 30.39, 53.67, 68.01
2010, 3, 5.839, 0.5907, -4.132, -6.379, 18.06, 50.85, 85.96, 95.05
2010, 4, 9.997, 5.031, 0.6588, -1.461, 13.52, 30.83, 46.08, 37.9
2010, 5, 15.33, 10.13, 5.678, 3.261, 30.36, 53, 73.83, 87.14
2010, 6, 21.12, 15.9, 11.26, 8.707, 12.74, 23.93, 31.53, 30.31
2010, 7, 26.95, 21.72, 17.07, 14.45, 7.828, 14.72, 23.4, 27.06
2010, 8, 24.4, 19.24, 14.52, 11.82, 11.42, 19.19, 30.99, 35.97
2010, 9, 20.06, 14.99, 10.67, 8.469, 8.581, 20.14, 28.99, 25.91
2010, 10, 16.11, 11.62, 7.693, 5.964, 2.476, 4.89, 7.844, 8.786
2010, 11, 5.177, 0.9271, -2.975, -4.435, 2.605, 5.481, 9.227, 10.43
2010, 12, 0.9214, -3.466, -7.327, -8.49, 12.96, 22.93, 42.88, 56.53
2011, 1, 0.7889, -3.763, -7.645, -8.382, 31.59, 97.6, 133, 141.7
2011, 2, 2.259, -2.884, -7.073, -8.385, 13.68, 38.87, 56.09, 60.16
2011, 3, 4.51, -0.4041, -4.75, -6.42, 17.25, 45.79, 77.75, 110.8
2011, 4, 10.63, 5.516, 1.064, -1.311, 4.1, 16.04, 33.32, 40.29
2011, 5, 15.18, 9.998, 5.493, 2.805, 23.16, 45.41, 66.6, 74.46
2011, 6, 22.04, 16.82, 12.18, 9.494, 23.48, 36.95, 49.85, 44.52
2011, 7, 25.1, 19.87, 14.96, 11.85, 49.85, 70.08, 103.5, 143.2
2011, 8, 23.67, 18.57, 13.79, 11, 21.87, 40.83, 56.34, 65.85
2011, 9, 20.72, 15.57, 11.2, 9.015, 28.92, 42.99, 49.88, 46.74
2011, 10, 14.64, 10.19, 6.213, 4.506, 13.38, 24.2, 36.04, 40.37
