# Created by WEAP: 5/11/2021 9:16:07 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Bear (2,757,769 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,925,184 ha),  2000 - 3000 m (801,552 ha),  3000 - 4000 m (31,033 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.1084, -4.079, -6.861, 58.24, 117.5, 170.4
2006, 2, -0.449, -4.998, -7.889, 48.4, 99.47, 155.2
2006, 3, 6.789, 1.851, -1.78, 39.1, 61.9, 88.57
2006, 4, 9.917, 5.404, 1.694, 51.12, 66.79, 87.94
2006, 5, 12.2, 7.817, 4.133, 58.52, 51.55, 55.45
2006, 6, 18.6, 14.34, 10.58, 19.63, 27.87, 42.41
2006, 7, 25, 20.68, 16.96, 33.29, 42.47, 59.56
2006, 8, 23.28, 18.96, 15.18, 7.026, 15.26, 20.08
2006, 9, 17.86, 13.84, 10.25, 50.23, 75.96, 98.97
2006, 10, 9.019, 5.034, 1.739, 6.173, 16.67, 26.14
2006, 11, 3.109, -1.187, -4.27, 25.08, 41.36, 55.13
2006, 12, 1.372, -2.802, -5.842, 31.06, 66.13, 93.9
2007, 1, -3.421, -7.652, -10.27, 25.66, 54.51, 78.57
2007, 2, -1.168, -6.226, -9.125, 38.4, 85.59, 142.6
2007, 3, 9.091, 4.462, 1.022, 1.357, 2.22, 3.19
2007, 4, 11.28, 6.932, 3.31, 9.735, 13.94, 16.56
2007, 5, 16.54, 12.23, 8.531, 34.55, 42.67, 61.22
2007, 6, 20.12, 15.99, 12.3, 16.67, 22.32, 32.83
2007, 7, 24.02, 19.63, 15.9, 7.502, 18, 27.01
2007, 8, 22.46, 18.2, 14.56, 22.58, 45.84, 71.72
2007, 9, 16.87, 12.85, 9.413, 1.087, 4.457, 8.958
2007, 10, 9.459, 5.215, 1.817, 13.77, 23.75, 31.14
2007, 11, 6.744, 2.785, -0.42, 23.91, 46.56, 65.89
2007, 12, -2.964, -7.206, -9.923, 17.84, 35.04, 51.39
2008, 1, -1.479, -5.889, -8.584, 15.15, 30.97, 44.3
2008, 2, 3.095, -1.637, -4.69, 20.94, 39.08, 48.83
2008, 3, 3.175, -1.776, -5.177, 7.287, 16.66, 22.4
2008, 4, 8.97, 4.63, 0.8895, 66.09, 123.3, 185
2008, 5, 15.56, 11.2, 7.539, 20.14, 25.7, 29.29
2008, 6, 20.55, 16.02, 12.23, 8.205, 16.84, 28.76
2008, 7, 24.07, 19.76, 15.99, 3.843, 12.77, 17.88
2008, 8, 25.65, 21.53, 17.96, 11.39, 22.01, 31.52
2008, 9, 19.71, 15.7, 12.17, 17.32, 44.88, 78.35
