# Created by WEAP: 5/11/2021 9:18:41 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_White (1,295,518 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (603,393 ha),  2000 - 3000 m (635,279 ha),  3000 - 4000 m (56,846 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -3.147, -4.365, -8.167, 11.95, 22.81, 49.78
2006, 2, -3.34, -4.734, -8.853, 33.18, 64.28, 118.6
2006, 3, 5.404, 2.079, -4.049, 19.34, 47.86, 134.8
2006, 4, 9.633, 6.274, 0.3429, 22.22, 32.82, 66.25
2006, 5, 13.28, 9.794, 4.425, 3.943, 7.611, 14.67
2006, 6, 20.2, 16.28, 10.11, 21.36, 34.06, 47.33
2006, 7, 25.92, 22.17, 16.08, 18, 26.97, 28.49
2006, 8, 23.6, 19.53, 13.09, 7.202, 16.06, 28.49
2006, 9, 18.18, 14.43, 8.581, 51.81, 60.69, 63.29
2006, 10, 8.453, 5.341, 0.00421, 24.9, 50.7, 81.39
2006, 11, 1.768, -0.9421, -6.329, 11.92, 31.21, 71.65
2006, 12, -1.957, -4.087, -8.876, 14.71, 39.56, 114.4
2007, 1, -6.441, -7.501, -11, 13.24, 26.8, 75.23
2007, 2, -4.42, -5.728, -10.33, 23.8, 45.79, 91.67
2007, 3, 7.44, 4.24, -1.804, 0.4406, 0.2914, 1.988
2007, 4, 11.33, 8.121, 2.564, 7.177, 10.96, 23.91
2007, 5, 16.36, 12.44, 6.544, 12.26, 19.17, 33.3
2007, 6, 21.7, 17.99, 11.83, 4.009, 8.215, 11.73
2007, 7, 24.51, 20.5, 14.32, 23.3, 33.09, 38.36
2007, 8, 22.3, 18.42, 12.32, 51.76, 71.08, 74.43
2007, 9, 17.18, 13.96, 8.641, 15.1, 22.16, 44.4
