# Created by WEAP: 5/11/2021 9:17:44 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Bear (11,282 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,785 ha),  1000 - 2000 m (6,496 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 9.398, 8.693, 456.6, 529.2
2006, 2, 5.358, 3.754, 190, 249
2006, 3, 9.442, 7.269, 170.1, 205.3
2006, 4, 13.39, 11.52, 74.75, 88.96
2006, 5, 15.12, 13.66, 54.59, 69.48
2006, 6, 21.28, 20.03, 3.815, 4.496
2006, 7, 23.82, 22.41, 1.095, 0.9826
2006, 8, 24.64, 23.28, 0.0478, 0.3662
2006, 9, 21.96, 21.08, 2.805, 10.79
2006, 10, 15.48, 14.8, 0, 0.0024
2006, 11, 11.21, 10.89, 125.8, 154.2
2006, 12, 6.484, 5.475, 185.7, 251.8
2007, 1, 4.802, 3.547, 215.8, 228.3
2007, 2, 6.886, 5.447, 184.4, 186.7
2007, 3, 14.32, 13.14, 2.457, 3.91
2007, 4, 14.82, 12.78, 20.59, 25.85
2007, 5, 18.25, 16.75, 12.58, 13.16
2007, 6, 24.18, 23.07, 1.369, 1.24
2007, 7, 26.9, 25.59, 0.3062, 0.7266
2007, 8, 24.62, 23.22, 0.2532, 0.1836
2007, 9, 22.92, 21.96, 0, 0
2007, 10, 15.48, 14.69, 17.35, 26.37
2007, 11, 10.5, 9.268, 152.8, 171
2007, 12, 5.95, 5.081, 209, 252.1
2008, 1, 8.707, 8.319, 52.15, 51.53
2008, 2, 10.36, 8.956, 183.9, 227.6
2008, 3, 10.32, 9.145, 72.41, 81.16
