# Created by WEAP: 5/11/2021 9:16:12 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Shoshone (512,679 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (163,171 ha),  2000 - 3000 m (268,550 ha),  3000 - 4000 m (80,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.04077, -4.996, -7.503, 15.81, 102.9, 169.3
2006, 2, -4.757, -9.346, -11.87, 17.53, 87.7, 132.7
2006, 3, 4.246, -1.606, -4.293, 20.26, 58.73, 85.21
2006, 4, 6.738, 1.028, -1.57, 56.38, 103.8, 130.6
2006, 5, 11.96, 5.9, 3.189, 25.39, 46.71, 50.11
2006, 6, 15.54, 9.628, 7.002, 17.36, 40.99, 43.8
2006, 7, 22.95, 16.86, 14.02, 20.49, 38.81, 46.06
2006, 8, 21.14, 15.23, 12.51, 30.2, 40.13, 41.88
2006, 9, 14.35, 8.749, 5.992, 53.85, 60.57, 70.07
2006, 10, 7.409, 2.008, -0.7549, 15.76, 27.98, 32.32
2006, 11, 3.585, -1.872, -4.737, 14.44, 50.1, 70.17
2006, 12, -1.854, -6.953, -9.609, 17.23, 130.5, 198.3
2007, 1, -6.13, -10.74, -13.28, 16.75, 67.69, 110.9
2007, 2, -5.465, -10.25, -12.82, 15.78, 76.25, 114.1
2007, 3, 7.095, 0.8423, -1.986, 1.561, 8.05, 13.22
2007, 4, 9.888, 3.412, 0.5761, 10.88, 30.26, 37.27
2007, 5, 13.68, 7.503, 4.726, 35.74, 54.64, 63.95
2007, 6, 16.61, 10.72, 8.099, 43.98, 66.45, 62.52
2007, 7, 21.94, 15.95, 13.15, 10.66, 18.14, 18.71
2007, 8, 20.51, 14.77, 12.02, 10.26, 19.81, 24.42
2007, 9, 15.62, 9.674, 6.807, 12.78, 32.51, 36.76
2007, 10, 8.141, 2.65, -0.2157, 5.883, 15.74, 20.06
2007, 11, 6.09, 1.076, -1.658, 6.886, 30.44, 46.82
2007, 12, -4.088, -8.811, -11.43, 6.566, 52.04, 82.22
2008, 1, -1.792, -6.611, -9.238, 3.399, 23.39, 36.94
