# Created by WEAP: 5/11/2021 9:16:36 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NW_North East Columbia (1,084,196 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (235,264 ha),  1000 - 2000 m (836,259 ha),  2000 - 3000 m (12,673 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.845, -4.764, -7.496, 110.3, 151.3, 239.4
2006, 2, -4.421, -7.742, -10.46, 65.33, 89.44, 135.4
2006, 3, 4.066, 1.206, -1.509, 35.6, 48.57, 85.59
2006, 4, 6.64, 3.747, 1.171, 56.76, 79.67, 124.1
2006, 5, 9.847, 6.86, 4.302, 96.04, 117.6, 169.1
2006, 6, 14.31, 11.32, 8.788, 33.45, 45.76, 61.53
2006, 7, 20.26, 17.39, 14.76, 20.54, 23.77, 27.27
2006, 8, 20.15, 17.24, 14.78, 19.98, 27.35, 32.95
2006, 9, 13.97, 10.92, 8.428, 15.78, 21.58, 36.23
2006, 10, 5.837, 2.983, 0.3313, 79.88, 100.6, 162.7
2006, 11, 2.407, -0.3343, -3.22, 73.22, 91.38, 137.8
2006, 12, -4.419, -7.52, -10.37, 114.7, 160.3, 255.8
2007, 1, -4.638, -7.574, -10.37, 78.2, 106, 174.1
2007, 2, -3.145, -6.27, -8.986, 67.34, 92.64, 153.9
2007, 3, 5.649, 2.855, 0.1862, 62.09, 83.88, 146.6
2007, 4, 7.219, 4.339, 1.833, 40.04, 52.18, 74.7
2007, 5, 13.1, 10.23, 7.669, 24.46, 32.9, 45.86
2007, 6, 16.29, 13.37, 10.82, 48.16, 58.1, 75.76
2007, 7, 20.17, 17.19, 14.56, 19, 22.18, 28.12
2007, 8, 19.12, 16.19, 13.66, 46.33, 59.08, 74.66
2007, 9, 14.33, 11.37, 8.659, 39.54, 49.24, 73.95
2007, 10, 4.9, 1.986, -0.6843, 106.5, 127.4, 198.7
2007, 11, 4.346, 1.599, -1.064, 118.5, 154.1, 229.1
2007, 12, -5.347, -8.479, -11.22, 83, 115.7, 180.5
2008, 1, -4.358, -7.488, -10.21, 69.81, 104.4, 170.4
2008, 2, 1.812, -0.9494, -3.685, 115.4, 149.9, 268.8
2008, 3, 0.3767, -2.618, -5.108, 72.91, 97.22, 164.8
2008, 4, 7.484, 4.544, 2.028, 40.9, 57.86, 89.74
2008, 5, 14.28, 11.26, 8.765, 49.06, 65.03, 97.4
2008, 6, 17.91, 15.03, 12.43, 57.13, 65.46, 86.52
2008, 7, 18.67, 15.77, 13.22, 64.77, 76.34, 86.06
2008, 8, 19.29, 16.52, 13.89, 18.41, 20.87, 30.01
2008, 9, 15.98, 13.15, 10.42, 25.14, 31.66, 47.82
2008, 10, 7.497, 4.821, 2.114, 40.37, 48.28, 68.89
2008, 11, 1.867, -1.047, -3.69, 148, 183.4, 273.8
2008, 12, -2.693, -5.715, -8.36, 104.7, 132.3, 209.9
2009, 1, -0.3648, -3.111, -6.049, 82.31, 112.6, 176.5
2009, 2, -3.259, -6.141, -8.886, 66.37, 93.97, 162.1
2009, 3, 4.519, 1.657, -0.8744, 54.92, 82.59, 134.6
2009, 4, 8.947, 5.87, 3.301, 121.6, 155.2, 236.5
2009, 5, 11.92, 8.802, 6.234, 25.23, 36.22, 53.85
2009, 6, 16.49, 13.56, 10.99, 46.82, 53.75, 68.3
2009, 7, 19.79, 16.77, 14.26, 36.59, 44.48, 51.78
2009, 8, 19.96, 17.16, 14.54, 5.77, 6.333, 8.191
2009, 9, 16.1, 13.24, 10.58, 27.5, 35.05, 44.47
2009, 10, 7.222, 4.436, 1.619, 70.8, 90.63, 143.1
2009, 11, 0.1609, -2.775, -5.399, 88.24, 119.8, 189.1
2009, 12, -1.193, -4.006, -6.777, 42.16, 59.49, 97.16
2010, 1, -1.146, -4.087, -6.937, 16.6, 24.85, 42.36
2010, 2, 3.365, 0.5608, -2.114, 34, 48.08, 81.59
2010, 3, 5.066, 2.134, -0.3379, 17.15, 25.25, 39.65
2010, 4, 7.582, 4.551, 2.14, 61.48, 89.27, 141.3
2010, 5, 12.5, 9.509, 6.965, 79.59, 102.7, 153.1
2010, 6, 16.32, 13.3, 10.66, 49.03, 60.96, 81.59
2010, 7, 19.52, 16.64, 14.03, 31.52, 40.72, 48.17
2010, 8, 18.2, 15.18, 12.6, 59.61, 79.95, 105.2
2010, 9, 16.4, 13.43, 10.81, 16.1, 17.85, 28.15
2010, 10, 10.53, 7.928, 5.003, 45.9, 55.64, 86.64
2010, 11, 0.1835, -2.701, -5.37, 133.6, 178, 265.8
2010, 12, -4.202, -7.25, -9.94, 99.78, 142.3, 222.8
2011, 1, -7.227, -10.43, -13.12, 119, 170.6, 268.6
2011, 2, -3.575, -6.68, -9.298, 28.06, 40.99, 73.56
2011, 3, -1.039, -3.959, -6.58, 76.54, 106.7, 174
2011, 4, 5.981, 3.031, 0.37, 25.77, 37.08, 57.86
2011, 5, 10.64, 7.685, 5.198, 36.26, 51.79, 72.01
2011, 6, 18.62, 15.64, 13.09, 41.68, 52.35, 68.42
2011, 7, 22.25, 19.32, 16.69, 12.69, 16.27, 20.49
2011, 8, 21.01, 18.11, 15.46, 25.86, 27.56, 34.39
2011, 9, 14.01, 11.12, 8.417, 55.76, 68.67, 100.9
2011, 10, 8.102, 5.312, 2.474, 54.93, 68.77, 110
2011, 11, 1.229, -1.6, -4.232, 62.73, 75.01, 122.3
2011, 12, -1.454, -4.264, -7.176, 202.7, 273.6, 447.5
2012, 1, -4.204, -7.105, -10.01, 133.2, 194.2, 335.7
2012, 2, -1.531, -4.375, -7.219, 29.8, 46.01, 79.95
2012, 3, 3.986, 1.143, -1.44, 97.7, 139.2, 240.7
2012, 4, 6.187, 3.248, 0.7235, 22.44, 31.85, 50.13
2012, 5, 12.81, 9.918, 7.251, 84.97, 108.6, 157.6
2012, 6, 14.41, 11.48, 8.983, 45.71, 50.7, 64.78
2012, 7, 20.61, 17.68, 15.17, 59.06, 72.74, 81.33
2012, 8, 20.11, 17.3, 14.69, 31.31, 36.41, 50.7
2012, 9, 10.85, 7.818, 5.157, 109.5, 128.7, 179.4
2012, 10, 9.598, 6.881, 4.034, 69.88, 83.82, 132.2
2012, 11, -1.497, -4.47, -7.187, 91.45, 118.2, 186.8
2012, 12, -5.039, -8.111, -10.88, 113.4, 152.3, 248.9
2013, 1, -1.993, -4.855, -7.689, 198.1, 277.3, 445.6
2013, 2, -4.882, -7.954, -10.67, 19.92, 30.31, 51.7
2013, 3, 4.248, 1.452, -1.236, 86.75, 126.6, 202
2013, 4, 9.31, 6.356, 3.887, 30.88, 44.27, 72.08
2013, 5, 11.49, 8.437, 5.806, 41.23, 55.51, 75.92
2013, 6, 17.04, 14.01, 11.48, 29.42, 41.76, 53.79
2013, 7, 21.2, 18.35, 15.73, 24.87, 30.79, 44.58
2013, 8, 20.59, 17.67, 15.08, 19.44, 22.58, 32.8
2013, 9, 14.06, 11.11, 8.533, 38.07, 44.1, 64.63
2013, 10, 8.097, 5.344, 2.589, 33.41, 43.35, 66.93
2013, 11, -0.6507, -3.698, -6.334, 87.67, 113.9, 163.1
2013, 12, -3.987, -7.152, -9.767, 88.56, 116.5, 187
2014, 1, -3.594, -6.639, -9.492, 36.4, 53.36, 84.19
2014, 2, -6.681, -9.908, -12.26, 23.49, 34.45, 61.13
2014, 3, 5.876, 2.975, 0.4755, 23.94, 35.1, 54.33
2014, 4, 10.03, 6.996, 4.564, 33.87, 44.72, 70.99
2014, 5, 15.53, 12.5, 9.894, 30.05, 40.04, 59.87
2014, 6, 19.21, 16.41, 13.62, 15.45, 18.82, 24.52
2014, 7, 21.99, 19.18, 16.67, 29.88, 27.05, 34.95
2014, 8, 20.93, 18.13, 15.55, 42.72, 50.34, 67.19
2014, 9, 14.39, 11.44, 8.711, 70.11, 76.94, 104.5
2014, 10, 7.607, 4.709, 1.885, 137, 182.7, 286.4
2014, 11, -0.7482, -3.641, -6.33, 82.04, 103.1, 156.7
2014, 12, -3.294, -6.409, -9.073, 124.3, 152.9, 247.2
