# Created by WEAP: 5/11/2021 9:18:36 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Colo Headwaters (605,224 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,469 ha),  2000 - 3000 m (478,289 ha),  3000 - 4000 m (122,433 ha),  4000 - 5000 m (33 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -1.985, -5.267, -7.752, -8.906, 19.5, 33.45, 51.05, 47.1
2006, 2, -2.731, -6.015, -8.513, -9.99, 35.15, 43.9, 78.63, 65.71
2006, 3, 2.887, -0.7606, -3.91, -6.491, 41.86, 63.77, 108.7, 117.4
2006, 4, 7.052, 4.137, 0.816, -1.565, 39.52, 37.77, 64.92, 75.87
2006, 5, 11.22, 8.427, 5.143, 2.919, 4.68, 16.88, 23.81, 29.25
2006, 6, 17.12, 13.89, 10.61, 8.298, 35.78, 33.42, 43.08, 48.14
2006, 7, 23.13, 19.78, 16.46, 14.12, 24.17, 33.1, 39, 44.61
2006, 8, 19.83, 16.29, 12.96, 10.08, 20.95, 27.05, 38.08, 60.26
2006, 9, 14.95, 11.56, 8.443, 5.825, 28.14, 36.96, 49.07, 54.16
2006, 10, 6.424, 3.434, 0.2318, -2.1, 40.31, 40.38, 58.41, 51.25
2006, 11, -0.1428, -3.031, -5.956, -7.91, 50.48, 51, 73.55, 68.97
2006, 12, -2.704, -5.416, -8.043, -9.309, 29.49, 52.09, 80.58, 74.52
2007, 1, -4.855, -8.127, -10.73, -12.36, 19.79, 28.29, 52.48, 50.16
2007, 2, -4.03, -8.335, -10.6, -12.36, 19.9, 36.04, 60.07, 64.33
2007, 3, 5.12, 0.8501, -2.138, -4.515, 0.3322, 1.858, 4.449, 6.41
2007, 4, 9.263, 5.93, 2.731, 0.4708, 12.15, 16.83, 26.78, 24.25
2007, 5, 13.03, 9.783, 6.571, 3.985, 16.02, 24.88, 39.53, 50.51
2007, 6, 18.94, 15.52, 12.28, 10.01, 7.348, 10.96, 13.12, 15.86
2007, 7, 21.31, 17.71, 14.4, 11.77, 32.61, 26.1, 33.05, 41.89
2007, 8, 19.57, 16.18, 12.88, 10.32, 40.36, 40.79, 51.29, 60.44
2007, 9, 14.87, 11.65, 8.503, 6.035, 44.58, 50.81, 60.29, 62.89
2007, 10, 6.022, 3.341, 0.2473, -1.942, 5.822, 8.262, 11.81, 11.7
2007, 11, 2.639, -0.2838, -3.288, -5.134, 22.12, 26.68, 45.21, 48.61
2007, 12, -7.68, -10.25, -12.79, -13.67, 18.17, 23.53, 41.76, 46.47
2008, 1, -5.14, -8.268, -10.78, -12.06, 24.95, 33.16, 55.48, 46.08
2008, 2, -1.793, -5.796, -8.264, -10.01, 12.59, 18.75, 32.77, 30
2008, 3, -0.4265, -5.036, -7.987, -10.37, 8.356, 19.49, 33.7, 43.85
2008, 4, 9.201, 6.142, 2.898, 0.8472, 11.64, 21.54, 37.74, 34.16
2008, 5, 12.52, 9.117, 5.901, 3.297, 18.74, 20.75, 30.18, 35.72
2008, 6, 17.95, 14.1, 10.85, 8.291, 19.13, 43.33, 50.23, 58.92
2008, 7, 21.59, 18.15, 14.9, 12.48, 17.7, 13.57, 17.07, 23.84
2008, 8, 23.08, 19.42, 16.18, 13.57, 25.88, 23.09, 29.52, 34.66
2008, 9, 15.91, 12.8, 9.602, 7.113, 89.72, 92.11, 107.3, 105.4
2008, 10, 9.77, 6.759, 3.523, 1.048, 43.78, 46.5, 71.02, 67.93
2008, 11, 1.016, -1.767, -4.674, -6.676, 8.289, 16.37, 26.92, 33.7
2008, 12, -4.953, -7.697, -10.4, -12.01, 25.84, 37.98, 62.62, 49.98
2009, 1, -3.461, -7.166, -9.54, -11.04, 19.84, 31.95, 53.62, 50.46
2009, 2, -2.949, -6.404, -9.119, -10.97, 14.01, 24.95, 45.76, 41.72
2009, 3, 0.779, -3.786, -6.769, -9.426, 21.03, 27.13, 47.49, 50.79
2009, 4, 8.606, 5.458, 2.135, -0.3056, 57.97, 71.88, 107.3, 101.3
2009, 5, 11.51, 8.581, 5.151, 2.507, 45.77, 59.27, 90.63, 97.63
2009, 6, 17.39, 13.74, 10.43, 7.802, 38.82, 37.82, 50.64, 51.21
2009, 7, 19.38, 16.04, 12.66, 9.986, 79.88, 76.02, 83.91, 92.94
2009, 8, 20.97, 17.59, 14.26, 11.56, 32.15, 40.53, 46.5, 65.07
2009, 9, 14.6, 11.33, 8.197, 5.723, 4.121, 9.244, 12.7, 22.18
2009, 10, 12.12, 9.202, 6.083, 3.849, 11.68, 17.78, 27.14, 26.73
2009, 11, 1.013, -2.322, -5.28, -7.297, 48.69, 53.3, 87.74, 97.71
2009, 12, -6.274, -9.067, -11.54, -12.66, 56.87, 96.7, 163, 124.3
2010, 1, -7.386, -11.41, -13.65, -14.97, 10.36, 16.46, 28.29, 35.5
2010, 2, -2.761, -7.123, -9.719, -11.84, 14.68, 30.51, 52.34, 72.48
2010, 3, 1.909, -2.794, -5.89, -8.651, 38.7, 51.61, 87.85, 107.6
2010, 4, 5.683, 2.691, -0.5136, -2.768, 42.33, 59.42, 101.4, 94.08
2010, 5, 11.42, 8.346, 5.095, 2.478, 44.36, 59.07, 88.61, 103.5
2010, 6, 16.29, 12.85, 9.485, 6.774, 22.82, 25.18, 32.93, 28.82
2010, 7, 22.26, 18.74, 15.54, 13.06, 8.378, 9.332, 11.6, 14.33
2010, 8, 20.05, 16.33, 13.13, 10.46, 20.25, 42.07, 50.52, 66.62
2010, 9, 15.9, 12.46, 9.271, 6.584, 20.28, 27.51, 39.47, 48.38
2010, 10, 12.56, 9.463, 6.327, 4.158, 10.49, 16.78, 23.39, 32.52
2010, 11, 1.83, -0.9991, -4.035, -5.863, 5.176, 12.54, 17.85, 18.02
2010, 12, -2.775, -5.613, -8.378, -9.639, 21.68, 29.3, 47.86, 55.94
2011, 1, -2.839, -5.592, -8.247, -9.571, 22.62, 30.18, 51.55, 45.26
2011, 2, -2.109, -6.217, -8.624, -10.29, 18.38, 27.46, 51.57, 54.81
2011, 3, 0.3397, -3.434, -6.512, -8.557, 25.73, 30.57, 50.83, 53.49
2011, 4, 6.606, 3.224, -0.05569, -2.485, 18.89, 33.25, 54.54, 51.62
2011, 5, 11.07, 8.231, 4.957, 2.615, 47.41, 49.13, 67.55, 60.16
2011, 6, 17.53, 13.98, 10.64, 7.995, 49.31, 49.97, 65.09, 69.81
2011, 7, 20.89, 17.2, 13.86, 11.13, 46.42, 61.02, 71.55, 88.49
2011, 8, 19.18, 15.58, 12.33, 9.67, 31.58, 33.61, 40.23, 45.86
2011, 9, 16.5, 13.23, 10.04, 7.405, 26.87, 28.25, 34.32, 41.44
2011, 10, 10.48, 7.309, 4.141, 2.022, 14.87, 15.2, 23.24, 28.16
2011, 11, 2.228, -0.5639, -3.564, -5.364, 38.16, 48.5, 65.78, 58.27
2011, 12, -3.271, -5.61, -8.288, -9.19, 30.03, 38.41, 57.05, 44.98
2012, 1, -5.948, -8.872, -11.7, -13.28, 51.95, 56.81, 110.3, 112.1
2012, 2, 1.178, -2.57, -5.499, -7.564, 48.59, 65.41, 114.8, 103.8
2012, 3, 4.313, 0.3676, -2.537, -4.947, 15.92, 21.12, 41.48, 46.6
2012, 4, 5.958, 2.889, -0.4798, -3.182, 51.79, 60.27, 97.48, 111.8
2012, 5, 14.53, 11.34, 8.033, 5.489, 18.04, 30.05, 41.76, 51.24
2012, 6, 18.54, 14.89, 11.65, 9.259, 13.95, 7.878, 11.89, 9.982
2012, 7, 21.06, 17.51, 14.17, 11.46, 20.69, 40.31, 48.33, 64.86
2012, 8, 21.49, 18.14, 14.82, 12.15, 31, 37.97, 51.47, 61.38
2012, 9, 15.1, 12.08, 8.908, 6.628, 54.27, 38.08, 54.2, 44.24
