# Created by WEAP: 5/11/2021 9:17:56 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Lwr Middle Columbia 2 (175,585 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (157,732 ha),  1000 - 2000 m (17,854 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -1.243, -3.727, 57.78, 72.6
2006, 2, -2.824, -5.44, 23.24, 37.91
2006, 3, 6.626, 3.612, 21.77, 34.39
2006, 4, 8.939, 5.994, 28.64, 36.8
2006, 5, 11.56, 8.601, 19.04, 30.81
2006, 6, 17.28, 14.26, 23.92, 32.48
2006, 7, 22.6, 19.47, 1.919, 2.941
2006, 8, 22.64, 19.43, 12.29, 20.16
2006, 9, 17.15, 13.96, 1.126, 1.152
2006, 10, 8.591, 5.661, 18.66, 28.43
2006, 11, 3.864, 0.9987, 33.81, 45.97
2006, 12, -3.407, -6.258, 65.97, 83.46
2007, 1, -4.611, -7.132, 51.04, 71.99
2007, 2, -2.802, -5.392, 20.96, 30.11
2007, 3, 7.752, 4.843, 39.58, 57.33
2007, 4, 9.574, 6.575, 19.99, 30.74
2007, 5, 13.69, 10.91, 14.7, 31.62
2007, 6, 18.62, 15.68, 4.825, 9.939
2007, 7, 23.3, 20.09, 13.07, 12.19
2007, 8, 21.72, 18.53, 3.203, 3.137
2007, 9, 16.86, 13.72, 6.542, 8.414
2007, 10, 8.016, 4.847, 39.92, 57.96
2007, 11, 6.651, 3.855, 57.85, 80.04
2007, 12, -4.804, -7.488, 43.61, 51.17
2008, 1, -2.443, -5.173, 11.87, 18.49
2008, 2, 2.607, -0.06997, 82.77, 108.6
2008, 3, 2.876, -0.1561, 43.16, 60.52
2008, 4, 9.24, 6.414, 11.67, 20.72
2008, 5, 16.16, 13.26, 18.31, 27.4
2008, 6, 19.55, 16.59, 51, 65
2008, 7, 21.26, 18.13, 21.4, 30.06
2008, 8, 22.02, 18.75, 9.5, 19.08
2008, 9, 18.4, 15.3, 5.508, 6.321
2008, 10, 9.713, 6.793, 10.04, 16.29
2008, 11, 3.738, 0.7992, 70.48, 94.74
2008, 12, -2.123, -4.678, 62.26, 87.67
2009, 1, -0.4794, -3.103, 23.8, 31.18
2009, 2, -1.531, -4.005, 53.14, 69.19
2009, 3, 8.171, 5.283, 27.55, 46.52
2009, 4, 12.12, 9.264, 35.91, 53.76
2009, 5, 14.93, 11.89, 36.54, 59.97
2009, 6, 19.18, 16.06, 14.46, 22.46
2009, 7, 22.76, 19.5, 14.46, 18.46
2009, 8, 22.68, 19.4, 3.371, 6.263
2009, 9, 19.22, 15.89, 7.018, 15.98
2009, 10, 10.02, 7.031, 32.71, 44.76
2009, 11, 2.757, -0.1788, 44.73, 54.13
2009, 12, 0.4495, -2.284, 20.5, 25.89
2010, 1, -0.2999, -2.97, 15.28, 21.65
2010, 2, 3.915, 1.388, 18.86, 21.7
2010, 3, 7.307, 4.537, 14.38, 19.93
2010, 4, 9.948, 7.175, 24.73, 33.61
2010, 5, 15.34, 12.35, 44.53, 72.39
2010, 6, 19.21, 16.07, 13.45, 14.72
2010, 7, 22.38, 19.11, 7.498, 10.38
2010, 8, 21.53, 18.29, 53.83, 75.3
2010, 9, 19.44, 16.21, 15.38, 24.65
2010, 10, 13.41, 10.38, 10.88, 17.84
2010, 11, 2.146, -0.849, 44.05, 48.69
2010, 12, -2.77, -5.628, 29.8, 34.88
2011, 1, -6.467, -9.249, 45.56, 58.81
2011, 2, -1.902, -4.473, 3.498, 4.825
2011, 3, 1.373, -1.692, 27.84, 35.97
2011, 4, 8.473, 5.314, 16.44, 26.55
2011, 5, 13.42, 10.48, 29.32, 48.84
2011, 6, 20.85, 17.77, 9.82, 13.05
2011, 7, 25.32, 22, 2.268, 3.482
2011, 8, 24.18, 20.83, 20.85, 27.12
2011, 9, 16.91, 13.66, 12.8, 18.52
2011, 10, 10.72, 7.645, 26.75, 34.55
2011, 11, 2.71, -0.1283, 40.55, 46.08
2011, 12, -1.366, -4.034, 115, 146.6
2012, 1, -4.222, -7.021, 59.21, 69.14
2012, 2, -0.8395, -3.329, 15.74, 22.68
2012, 3, 6.379, 3.416, 43.22, 65.61
2012, 4, 9.054, 6.021, 9.336, 19.34
2012, 5, 14.22, 11.26, 38.14, 69.09
2012, 6, 16.75, 13.73, 10.54, 13.43
2012, 7, 23.74, 20.46, 22.29, 34.1
2012, 8, 22.92, 19.73, 12.11, 15.07
2012, 9, 13.26, 9.972, 82.41, 128.5
2012, 10, 11.82, 8.668, 29.03, 44.19
2012, 11, 0.3439, -2.787, 39.74, 48.58
2012, 12, -4.688, -7.529, 66.32, 89.87
2013, 1, -1.172, -3.803, 112.3, 137.8
2013, 2, -3.59, -6.235, 16.23, 17.67
2013, 3, 6.066, 3.147, 40.95, 52.28
2013, 4, 11.14, 8.28, 29.62, 44.69
2013, 5, 13.68, 10.69, 23.72, 37.59
2013, 6, 20.03, 16.84, 10.15, 21.63
2013, 7, 23.15, 19.95, 6.338, 7.733
2013, 8, 23.35, 20.17, 6.85, 19.55
2013, 9, 17.73, 14.52, 16.15, 33.99
2013, 10, 11.15, 8.09, 5.359, 9.724
2013, 11, 2.244, -0.713, 29.87, 39.66
2013, 12, -3.107, -5.805, 54.98, 60.27
2014, 1, -2.474, -5.315, 18.78, 22.77
2014, 2, -3.777, -6.579, 7.22, 8.811
2014, 3, 7.855, 5.035, 23.95, 43.47
2014, 4, 12.12, 9.309, 18.82, 27.8
2014, 5, 16.71, 13.78, 50.62, 78.5
2014, 6, 20.42, 17.31, 6.957, 9.155
2014, 7, 24.36, 21.11, 10.91, 12.5
2014, 8, 23.95, 20.67, 18.86, 35.56
2014, 9, 16.43, 13.16, 42.52, 56.63
2014, 10, 9.884, 6.871, 61.46, 83.69
2014, 11, 1.639, -1.413, 41.31, 47.62
2014, 12, -2.378, -5.173, 60.28, 74.7
2015, 1, -3.711, -6.357, 39.2, 49.2
2015, 2, 0.7545, -1.836, 34.6, 40.73
2015, 3, 3.311, 0.2712, 38.81, 53.26
2015, 4, 8.915, 5.909, 48.95, 63.35
2015, 5, 13.85, 10.88, 21.64, 28.54
2015, 6, 15.45, 12.43, 38.16, 55.89
2015, 7, 21.37, 18.15, 21.94, 30.46
2015, 8, 24.03, 20.8, 1.169, 2.44
2015, 9, 17.73, 14.48, 3.53, 9.79
2015, 10, 11.32, 8.231, 28.74, 45
2015, 11, 2.535, -0.5265, 39.58, 59.52
2015, 12, -1.631, -4.477, 37.41, 49.95
2016, 1, -2.064, -4.673, 35.01, 45.21
2016, 2, -4.356, -6.756, 33.2, 41.91
2016, 3, 4.299, 1.284, 30.7, 43.64
2016, 4, 9.047, 6.196, 31.28, 47.31
2016, 5, 15.92, 12.93, 28.95, 49.71
2016, 6, 21.07, 17.98, 52.34, 64.54
2016, 7, 23.5, 20.39, 5.833, 8.613
2016, 8, 24.97, 21.76, 3.045, 3.575
2016, 9, 16.31, 13.08, 9.324, 23.18
2016, 10, 9.325, 6.368, 26.72, 39.2
2016, 11, 2.857, -0.0536, 57.05, 85.7
2016, 12, 0.008254, -2.733, 4.204, 5.661
2017, 1, -0.2784, -3.014, 67.76, 86.46
2017, 2, -0.4221, -2.895, 22.47, 27.06
2017, 3, 9.578, 6.965, 5.961, 10.81
2017, 4, 10.41, 7.464, 16.59, 22.03
2017, 5, 17.82, 14.85, 15.79, 36.78
2017, 6, 20.97, 17.66, 52.34, 73.69
2017, 7, 24.61, 21.37, 18.05, 24.93
2017, 8, 21.61, 18.36, 19.75, 44.28
2017, 9, 21.03, 17.74, 7.121, 15.04
2017, 10, 9.795, 6.715, 23.73, 27.81
2017, 11, 6.153, 3.301, 80.21, 95.34
2017, 12, -0.8379, -3.675, 26.69, 32.11
2018, 1, 0.01735, -2.891, 42.95, 54.24
2018, 2, 5.22, 2.538, 2.152, 2.093
2018, 3, 9.738, 7.212, 24, 33.6
2018, 4, 11.47, 8.652, 26.62, 38.63
2018, 5, 15.08, 12.1, 33.39, 47.56
2018, 6, 23.14, 20.02, 11.41, 16.37
2018, 7, 23.93, 20.72, 5.038, 6.24
2018, 8, 22.91, 19.67, 13.99, 23.45
2018, 9, 19.58, 16.44, 29.75, 26.49
2018, 10, 12.9, 9.973, 43.42, 61.57
2018, 11, 2.233, -0.7943, 38.53, 46.99
2018, 12, 0.4272, -2.28, 75.07, 108.2
2019, 1, -5.137, -7.768, 62.6, 67.94
2019, 2, -1.808, -4.482, 48.85, 60.71
2019, 3, 6.168, 3.215, 8.93, 15.62
2019, 4, 9.855, 6.921, 41.92, 61.47
2019, 5, 14.46, 11.51, 47.15, 73.03
2019, 6, 17.37, 14.22, 55.99, 86.44
2019, 7, 22.56, 19.24, 18, 25.88
2019, 8, 22.89, 19.67, 1.901, 2.601
2019, 9, 16.07, 12.79, 7.918, 16.05
2019, 10, 10.46, 7.438, 19.45, 21.66
2019, 11, 1.566, -1.436, 28.99, 34.19
2019, 12, -0.6042, -3.183, 11.08, 17.1
2020, 1, -1.33, -3.987, 26.03, 30.58
2020, 2, 2.083, -0.6255, 16.94, 25.29
2020, 3, 8.165, 5.551, 21.09, 31.23
2020, 4, 10.63, 7.647, 24.79, 38.46
2020, 5, 15.03, 12.13, 33.46, 52.12
2020, 6, 17.2, 14.23, 26.55, 35.16
2020, 7, 24.48, 21.28, 8.701, 18.08
2020, 8, 24.88, 21.57, 7.488, 27.06
2020, 9, 20.27, 16.97, 13, 28
2020, 10, 11.96, 8.995, 9.879, 16.96
2020, 11, 5.825, 2.916, 57.21, 75.07
2020, 12, -1.863, -4.626, 33.49, 46.52
2021, 1, -3.235, -5.973, 20.43, 22.88
2021, 2, 5.617, 3, 41.15, 60.5
2021, 3, 9.687, 7.057, 15.93, 24.12
2021, 4, 12.63, 9.895, 24.28, 32.42
2021, 5, 13.2, 10.25, 24.88, 39.37
2021, 6, 22.03, 19.02, 17.98, 27.82
2021, 7, 25.52, 22.38, 57.03, 74.46
2021, 8, 20.75, 17.53, 7.343, 14.05
2021, 9, 19.3, 16.06, 19.67, 35.25
2021, 10, 9.971, 6.927, 53, 69.01
2021, 11, -3.645, -6.845, 64.14, 77.59
2021, 12, -5.82, -8.597, 18.47, 22.38
2022, 1, -3.004, -5.687, 42.16, 55.38
2022, 2, 1.958, -0.6525, 28.38, 44.68
2022, 3, 3.098, -0.09292, 7.261, 14.74
2022, 4, 13.41, 10.49, 10.51, 14.52
2022, 5, 12.74, 9.753, 67.66, 116.2
2022, 6, 15.99, 12.98, 39.5, 74.41
2022, 7, 23.64, 20.55, 13.64, 18.33
2022, 8, 22.77, 19.58, 3.614, 7.978
2022, 9, 15.52, 12.32, 37.68, 61.56
2022, 10, 9.818, 6.835, 17.43, 17.29
2022, 11, 2.557, -0.3681, 29.25, 39.4
2022, 12, -1.491, -3.989, 22.33, 30.22
2023, 1, -2.073, -4.607, 41.94, 54.29
2023, 2, 2.388, -0.2242, 65.13, 86.38
2023, 3, 4.937, 2.022, 19.08, 30.09
2023, 4, 11.27, 8.404, 13.63, 22.01
2023, 5, 13.16, 10.17, 14.79, 27.36
2023, 6, 19, 15.8, 41.48, 67.31
2023, 7, 22.16, 18.81, 37.13, 48.37
