# Created by WEAP: 5/11/2021 9:19:02 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_S_CoastalSLA (189,573 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (138,223 ha),  1000 - 2000 m (51,314 ha),  2000 - 3000 m (36 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 12.4, 8.98, 7.508, 88.16, 88.47, 124.8
2006, 2, 12.16, 8.674, 6.945, 94.63, 83.14, 83.12
2006, 3, 13.29, 10.09, 8.537, 37.85, 29.87, 33.48
2006, 4, 17.11, 14.18, 12.59, 34, 32.98, 46.1
2006, 5, 18.62, 15.58, 14.59, 1.937, 6.703, 13.13
2006, 6, 21.87, 20.04, 18.98, 0.475, 2.007, 4.474
2006, 7, 27.38, 26.24, 24.97, 0.04828, 0, 0
2006, 8, 27.13, 25.4, 23.8, 0, 0, 0
2006, 9, 24.89, 22.72, 21.28, 2.552, 6.292, 14.36
2006, 10, 20.35, 17.68, 15.99, 36.88, 34.34, 40.14
2006, 11, 15.94, 12.67, 11.13, 37.74, 16.81, 29.27
2006, 12, 14.82, 11.79, 10.23, 2.975, 3.04, 3.771
2007, 1, 10.57, 7.091, 5.332, 6.644, 7.537, 11.89
2007, 2, 11.93, 8.218, 6.583, 78.12, 93.63, 93.22
2007, 3, 18.6, 16.15, 14.65, 1.441, 2.416, 3.298
2007, 4, 19.9, 16.9, 15.31, 11.84, 12.96, 18.68
2007, 5, 20.89, 19.01, 17.89, 0.2553, 0.07737, 0.06742
2007, 6, 24.61, 23.16, 21.84, 0.7011, 0.07135, 0.02947
2007, 7, 27.4, 25.93, 24.28, 1.24, 4.529, 5.664
2007, 8, 28.65, 26.85, 25.18, 9.103, 29.22, 37.65
2007, 9, 27.76, 25.52, 23.65, 0.7428, 1.006, 1.071
2007, 10, 20.36, 17.53, 16.13, 0.8557, 0.7061, 0.7547
2007, 11, 15.99, 13.07, 11.22, 31.95, 28.76, 29.44
2007, 12, 10.5, 6.945, 5.334, 15.2, 16.7, 23.4
2008, 1, 13.22, 9.948, 8.477, 50.38, 43.29, 53.4
2008, 2, 16.37, 13.43, 11.8, 4.228, 4.297, 5.883
2008, 3, 15.61, 12.65, 11.1, 5.781, 7.175, 12.58
2008, 4, 17.41, 13.98, 12.29, 67.64, 84.1, 83.96
2008, 5, 20.84, 18.33, 17.27, 1.011, 4.591, 7.934
2008, 6, 24.63, 23.31, 22.16, 0.1966, 0.01619, 0.02586
2008, 7, 25.6, 23.97, 22.65, 5.002, 13.5, 1.781
2008, 8, 29.95, 28.54, 26.9, 2.972, 5.561, 7.876
2008, 9, 28.44, 25.98, 24.34, 27.8, 40.7, 51.47
2008, 10, 19.87, 17.12, 15.85, 0.1702, 0.1034, 0.1558
2008, 11, 17.93, 15.25, 13.81, 1.179, 0.8748, 1.529
2008, 12, 13.23, 9.89, 8.208, 45.88, 41.55, 54.84
2009, 1, 14.72, 11.55, 9.785, 79.56, 68.37, 87.64
2009, 2, 13.54, 10.04, 8.539, 20.71, 19.3, 34.43
2009, 3, 15.35, 12.28, 10.61, 33.16, 32.8, 28.69
2009, 4, 19.27, 16.6, 14.99, 33.9, 34.12, 21.14
2009, 5, 17.78, 14.67, 13.62, 28.5, 28.91, 21.16
2009, 6, 23.71, 22.19, 20.85, 6.889, 6.51, 5.536
2009, 7, 26.24, 24.61, 23.41, 15.43, 59.71, 78.47
2009, 8, 28.6, 26.94, 25.27, 4.532, 8.949, 0.452
2009, 9, 28.52, 26.23, 24.53, 2.345, 3.591, 1.684
2009, 10, 22.72, 20.21, 18.66, 16.4, 18.53, 13.1
2009, 11, 18.6, 15.68, 14.17, 5.077, 2.472, 2.135
2009, 12, 13.17, 9.698, 8.05, 42.35, 34.5, 38.33
2010, 1, 11.83, 7.744, 6.358, 134.9, 110, 98.58
2010, 2, 14.41, 11.25, 9.919, 16.96, 17.97, 11.7
2010, 3, 13.18, 9.702, 8.193, 56.54, 51.34, 59.38
2010, 4, 14.92, 11.25, 9.704, 21.74, 18.9, 15.48
2010, 5, 17.3, 14.04, 12.91, 24.69, 25.32, 17.3
2010, 6, 23.72, 21.87, 20.8, 5.673, 9.395, 13.01
2010, 7, 28.34, 27.15, 25.61, 0.6034, 2.306, 3.514
2010, 8, 26.24, 24.68, 23.23, 2.292, 0.8638, 0.5074
2010, 9, 24.75, 22.82, 21.15, 1.175, 0.8543, 0.5618
2010, 10, 25.66, 23.69, 22.04, 0.2133, 0.176, 0.1452
2010, 11, 18.8, 15.81, 14.14, 18.92, 18.22, 13.72
2010, 12, 13.87, 10.36, 8.817, 24.51, 27.25, 33.17
2011, 1, 12.84, 8.947, 7.127, 126.2, 113.7, 123.6
2011, 2, 11.72, 7.881, 6.409, 30.57, 29.6, 40.1
2011, 3, 14.36, 10.99, 9.526, 19.24, 33.06, 30.75
2011, 4, 17.2, 14.33, 12.67, 2.808, 4.643, 5.118
2011, 5, 18.37, 15.93, 15, 0.6565, 2.473, 4.602
2011, 6, 25.28, 24.11, 22.72, 0.3088, 1.083, 2.251
2011, 7, 28.79, 27.37, 25.76, 1.646, 6.11, 8.448
2011, 8, 29.82, 28.09, 26.39, 1.308, 0.4008, 0.1598
2011, 9, 25.43, 23.47, 22.1, 1.283, 0.02666, 0.01303
2011, 10, 22.89, 20.83, 19.29, 2.643, 3.468, 4.561
2011, 11, 16.59, 13.56, 12.08, 33.32, 16.21, 11.5
2011, 12, 15.65, 12.94, 11.06, 4.452, 2.713, 1.724
2012, 1, 13.52, 10.32, 8.457, 10.26, 5.984, 5.531
2012, 2, 16.43, 13.31, 11.95, 23.51, 22.26, 29.48
2012, 3, 14.24, 10.78, 9.112, 174.7, 145.6, 150.7
2012, 4, 14.68, 10.99, 9.492, 86.15, 92.58, 114.1
2012, 5, 21.22, 18.71, 17.64, 4.273, 7.548, 11.73
2012, 6, 27.47, 26.1, 24.69, 0.3458, 0.03875, 0
2012, 7, 27.81, 26.35, 24.9, 2.017, 8.04, 4.784
2012, 8, 27.23, 25.48, 23.87, 28.36, 126.7, 187.8
2012, 9, 25.18, 22.86, 21.31, 1.137, 1.191, 1.786
2012, 10, 24.27, 22.54, 21.12, 0.6914, 1.469, 2.551
2012, 11, 13.88, 10.41, 9.034, 49.4, 40.13, 34.32
2012, 12, 12.15, 8.917, 7.316, 2.233, 0.7193, 0.7432
2013, 1, 13.77, 11.17, 9.361, 12.26, 8.173, 4.433
2013, 2, 11.6, 8.09, 6.517, 31.06, 30.76, 40.77
2013, 3, 17.76, 15.02, 13.31, 51.65, 53.33, 77.65
2013, 4, 14.09, 10.37, 8.952, 27.82, 27.94, 42.53
2013, 5, 19.1, 16.59, 15.54, 5.564, 6.247, 0.6094
2013, 6, 24.75, 23.15, 21.82, 3.408, 8.616, 14.04
2013, 7, 27.9, 26.64, 25.19, 0.8606, 7.226, 11.79
2013, 8, 28.95, 27.56, 25.95, 2.885, 1.623, 0.3142
2013, 9, 27.4, 25.29, 23.53, 2.772, 6.171, 4.696
2013, 10, 20.92, 17.86, 16.34, 6.423, 3.689, 1.835
2013, 11, 16.03, 12.4, 10.98, 59.05, 60.49, 74.39
2013, 12, 13.39, 9.961, 8.234, 25.66, 32.2, 40.03
2014, 1, 13.36, 9.931, 8.137, 163.4, 159, 168.5
2014, 2, 10.19, 5.911, 4.352, 49.07, 47.72, 76.11
2014, 3, 13.75, 10.14, 8.751, 107.7, 121.9, 134.3
2014, 4, 16.41, 13.44, 11.85, 38.87, 34.64, 49.83
2014, 5, 20.18, 17.32, 16.49, 15.05, 22.32, 18.19
2014, 6, 26.12, 24.5, 23.26, 1.085, 1.961, 4.126
2014, 7, 28.46, 27.06, 25.77, 2.194, 10.8, 6.524
