# Created by WEAP: 5/11/2021 9:17:22 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NW_South Fork Flathead (426,889 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14 ha),  1000 - 2000 m (305,628 ha),  2000 - 3000 m (121,246 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.761, -5.354, -6.527, 118.6, 165.9, 203.2
2006, 2, -9.405, -9.78, -11.03, 56.97, 101.7, 120.7
2006, 3, 0.7885, 0.4097, -0.7452, 47.9, 52.74, 58.85
2006, 4, 3.037, 2.477, 1.1, 126.3, 172.5, 199.1
2006, 5, 6.974, 5.433, 3.848, 83.25, 156.6, 206.9
2006, 6, 11.46, 9.769, 8.206, 86.72, 135.2, 162.2
2006, 7, 19.14, 17.29, 15.91, 40.43, 32.24, 31.16
2006, 8, 18.61, 16.43, 15.02, 41.83, 42.28, 49.94
2006, 9, 10.34, 9.506, 8.366, 26.84, 33.34, 39.57
2006, 10, 2.486, 1.665, 0.536, 136.8, 110.6, 112.8
2006, 11, 1.262, -0.2304, -1.534, 66.58, 79.09, 98.31
2006, 12, -6.345, -7.703, -9.245, 169.5, 224.5, 284.2
2007, 1, -6.588, -8.275, -10.07, 58.8, 84.68, 99.35
2007, 2, -6.803, -8.11, -9.671, 92.47, 135.8, 178.4
2007, 3, 1.926, 1.703, 0.5598, 74.12, 84.75, 108.9
2007, 4, 3.275, 3.028, 1.751, 94.56, 123.1, 161.4
2007, 5, 11.07, 9.345, 7.886, 38.11, 47.13, 58.03
2007, 6, 13.58, 11.62, 9.942, 123.2, 220.3, 250
2007, 7, 18.14, 16.64, 15.23, 34.71, 18.3, 14.13
2007, 8, 16.88, 15.08, 13.77, 66.86, 76.34, 74.13
2007, 9, 12.05, 10.56, 9.101, 41.36, 48.13, 56.17
2007, 10, 2.057, 1.228, 0.08041, 163.4, 126.5, 123.4
2007, 11, 1.707, 1.195, -0.0205, 126.4, 150.2, 181.6
2007, 12, -7.904, -8.862, -10.31, 143.8, 135.8, 161
2008, 1, -7.446, -8.233, -9.501, 125.5, 152, 194.5
2008, 2, -1.148, -2.019, -3.307, 126.7, 151.7, 176.8
2008, 3, -3.202, -4.302, -5.93, 50.36, 87.84, 111.1
2008, 4, 3.79, 2.626, 1.042, 73.82, 92.52, 112.2
2008, 5, 11.05, 9.21, 7.658, 79.63, 88.69, 105.4
2008, 6, 15.5, 13.54, 11.87, 37.3, 58.12, 67.91
2008, 7, 16.58, 15.23, 13.86, 119.7, 96.65, 100
2008, 8, 18.36, 16.45, 15.09, 18.66, 17.15, 15.64
2008, 9, 13.39, 12.37, 11.12, 58.36, 40.85, 42.53
2008, 10, 4.925, 4.63, 3.566, 78.63, 68.07, 70.93
2008, 11, 0.1318, -1.274, -2.828, 151.3, 187.8, 227.1
2008, 12, -5.362, -7.177, -8.883, 128.8, 107.4, 118.2
2009, 1, -2.461, -3.091, -4.312, 72.42, 152, 202.4
2009, 2, -5.678, -6.895, -8.27, 69.54, 110.3, 127.1
2009, 3, 0.4699, -0.1653, -1.388, 96.53, 109.3, 122.6
2009, 4, 5.164, 4.943, 3.666, 161.6, 205.2, 240.3
2009, 5, 9.184, 7.008, 5.494, 55.76, 69.26, 82.99
2009, 6, 13.59, 11.83, 10.23, 114.9, 114, 128
2009, 7, 17.39, 15.43, 13.82, 68.93, 47.96, 50.35
2009, 8, 18.44, 16.37, 14.93, 9.679, 13.7, 14.54
2009, 9, 12.79, 11.68, 10.35, 27.23, 37.15, 42.78
2009, 10, 5.464, 4.953, 3.913, 108.1, 73.73, 71.52
2009, 11, -1.713, -3.214, -4.727, 117.9, 124.6, 146.9
2009, 12, -3.274, -4.131, -5.527, 36.71, 49.92, 58.03
2010, 1, -4.042, -4.602, -5.915, 25.61, 27.31, 31.96
2010, 2, -0.7169, -0.9811, -2.144, 40.37, 51.98, 56.42
2010, 3, 1.229, 0.4204, -0.8722, 68.32, 99.04, 123.3
2010, 4, 3.387, 1.798, 0.0848, 102.2, 141.2, 177.8
2010, 5, 9.665, 8.339, 6.79, 141.6, 163.6, 184.7
2010, 6, 13.79, 12.19, 10.74, 91.51, 113.7, 120.8
2010, 7, 17.96, 15.93, 14.43, 47.2, 43.63, 44.92
2010, 8, 15.82, 13.77, 12.38, 76.06, 86.16, 96.84
2010, 9, 12.83, 12.06, 10.79, 29.06, 22.96, 27.29
2010, 10, 9.457, 8.817, 7.685, 54.26, 46.24, 47.97
2010, 11, -1.724, -3.405, -4.937, 171, 213.9, 248.8
2010, 12, -6.423, -7.908, -9.479, 116.2, 221.4, 294.4
2011, 1, -9.751, -11.17, -12.77, 116.3, 122.9, 136.1
2011, 2, -7.797, -7.965, -9.197, 45.74, 49.17, 57.27
2011, 3, -3.509, -4.596, -6.219, 91.43, 134, 164.2
2011, 4, 2.886, 1.715, -0.03763, 40.86, 71.55, 88.76
2011, 5, 7.177, 5.652, 4.065, 70.51, 98.01, 130.9
2011, 6, 16.07, 14.31, 12.83, 69.46, 66.16, 67.72
2011, 7, 20.2, 18.62, 17.28, 30.42, 18.96, 19.75
2011, 8, 18.57, 16.84, 15.52, 46.74, 22.94, 19.01
2011, 9, 11.53, 10.48, 9.259, 94.29, 104.5, 119.5
2011, 10, 6.113, 5.268, 4.261, 97.75, 80.7, 87.84
2011, 11, 0.03057, -1.167, -2.511, 53.02, 87.5, 109.4
2011, 12, -2.969, -4.191, -5.58, 206.9, 257.3, 323.4
2012, 1, -7.151, -7.336, -8.667, 189.7, 313.7, 387.7
2012, 2, -4.546, -5.243, -6.679, 51.2, 77.15, 97.13
2012, 3, 0.0694, -0.1446, -1.264, 182.7, 177.5, 190.7
2012, 4, 2.499, 1.875, 0.4746, 43.37, 64.91, 80.1
2012, 5, 10.56, 9.079, 7.645, 89.92, 108.4, 121
2012, 6, 12.25, 10.68, 9.15, 55.31, 55.38, 61.02
2012, 7, 18.73, 16.64, 15.08, 69.64, 61.59, 60.53
2012, 8, 18.49, 16.65, 15.35, 63.81, 54.86, 54.58
2012, 9, 7.768, 7.047, 5.851, 175.2, 120.6, 121.5
2012, 10, 8.152, 7.271, 6.229, 87.24, 74.97, 87.88
2012, 11, -4.034, -5.139, -6.61, 130.5, 154, 182.8
2012, 12, -7.247, -8.572, -10.16, 153.1, 180.8, 210.4
2013, 1, -3.355, -4.317, -5.525, 201.3, 211.6, 240.1
2013, 2, -7.998, -8.647, -10.27, 85.8, 89.91, 105.2
2013, 3, 1.085, 0.5294, -0.832, 111.8, 142.9, 162.2
2013, 4, 6.077, 4.95, 3.33, 52.38, 68.34, 86.11
2013, 5, 8.844, 6.606, 4.864, 69.87, 90.75, 102.1
2013, 6, 14.42, 12.01, 10.38, 69.75, 69.67, 78.85
2013, 7, 19.79, 17.88, 16.46, 42.86, 29.41, 34.03
2013, 8, 18.71, 16.56, 15.09, 23.04, 27.74, 30.75
2013, 9, 10.7, 9.764, 8.555, 69.45, 52.76, 56.51
2013, 10, 4.963, 4.585, 3.485, 49.88, 74.2, 90.47
2013, 11, -2.708, -4.228, -5.609, 89.5, 131.1, 171.7
2013, 12, -7.646, -7.91, -9.189, 103.8, 132.7, 168.1
2014, 1, -6.118, -7.247, -8.803, 47.62, 84.21, 112.8
2014, 2, -11.76, -13.77, -15.91, 44.61, 86.54, 113.2
2014, 3, 1.393, 0.8366, -0.4499, 46.14, 55.53, 68.84
2014, 4, 5.189, 4.197, 2.515, 47.57, 82.53, 104
2014, 5, 12.82, 11.22, 9.8, 53.26, 53.7, 54.52
2014, 6, 17.58, 15.94, 14.48, 29.18, 22.89, 24.23
2014, 7, 20.19, 18.24, 16.76, 31.71, 29.75, 33.82
2014, 8, 19.44, 17.42, 16.05, 27.2, 38.83, 45.04
2014, 9, 12.38, 11.24, 9.926, 74.14, 71.65, 79.67
2014, 10, 5.276, 4.333, 3.159, 215.5, 177.2, 185.9
2014, 11, -2.864, -4.33, -5.945, 99.28, 119, 143
2014, 12, -5.849, -7.404, -9.049, 136.5, 148.7, 178
2015, 1, -7.046, -7.464, -8.828, 114.3, 149.1, 184.9
2015, 2, -3.628, -4.778, -6.144, 116.6, 132.9, 158
2015, 3, -3.583, -3.972, -5.441, 51.78, 72.3, 84.42
2015, 4, 2.15, 1.472, -0.0616, 88.8, 95.38, 108.9
2015, 5, 8.905, 7.592, 6.116, 59.61, 116.4, 157.5
2015, 6, 10.76, 9.448, 7.934, 105.5, 103.5, 109.7
2015, 7, 17.36, 15.28, 13.78, 41.35, 47.41, 53.72
2015, 8, 18.56, 16.81, 15.42, 15.51, 26.59, 31.11
2015, 9, 11.65, 10.82, 9.636, 52.45, 61.36, 73.27
2015, 10, 6.627, 5.971, 4.801, 120.3, 122.7, 133
2015, 11, -0.947, -1.831, -3.104, 154.8, 220, 290.7
2015, 12, -5.597, -6.51, -7.865, 66.59, 93.34, 115.6
2016, 1, -4.669, -5.971, -7.17, 114.2, 133.2, 140.6
