# Created by WEAP: 5/11/2021 9:16:15 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_VLY_Upr Kern (80,088 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (8,400 ha),  1000 - 2000 m (48,752 ha),  2000 - 3000 m (22,918 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.543, 6.316, 2.096, -0.2557, 71.21, 118.4, 148.2, 138.7
2006, 2, 7.882, 4.377, 0.08844, -2.117, 53.87, 97.58, 129, 125.1
2006, 3, 10.18, 6.671, 2.501, 0.4128, 34.81, 64.6, 83.42, 80.77
2006, 4, 14.66, 11.01, 6.851, 4.863, 68.2, 118, 167.6, 180.2
2006, 5, 17.44, 13.78, 9.666, 7.713, 6.738, 15.4, 22.25, 20.26
2006, 6, 22.05, 18.38, 14.37, 12.51, 1.586, 8.208, 14.99, 14.91
2006, 7, 27.27, 23.29, 19.14, 17.29, 12.52, 12.41, 14.81, 16.06
2006, 8, 26.38, 22.59, 18.51, 16.65, 0.02576, 0.01775, 0.01907, 0
2006, 9, 23.43, 19.7, 15.54, 13.55, 8.071, 14.53, 20.96, 21.36
2006, 10, 17.84, 14.04, 9.779, 7.692, 16.85, 19.59, 22.87, 19.66
2006, 11, 12.04, 8.308, 4.04, 1.975, 8.563, 14.9, 20.71, 20.71
2006, 12, 10.04, 6.47, 2.267, 0.1548, 27.92, 42.85, 50.12, 47.16
2007, 1, 5.897, 2.607, -1.579, -3.808, 29.88, 49.99, 62.36, 62.47
2007, 2, 8.464, 5.043, 0.8184, -1.329, 60.99, 139.5, 187.8, 182.5
2007, 3, 16.47, 12.92, 8.792, 6.755, 0.06668, 0.276, 0.6557, 0.848
2007, 4, 16.98, 13.32, 9.144, 7.174, 5.856, 22.46, 38.09, 32.33
2007, 5, 21.21, 17.36, 13.18, 11.29, 0.3865, 1.579, 2.114, 1.71
2007, 6, 25.78, 21.88, 17.79, 15.95, 0.1215, 0.09905, 0.1359, 0.1362
2007, 7, 28.36, 24.6, 20.53, 18.69, 0.1133, 0.2339, 0.4171, 0.5103
2007, 8, 27.81, 24, 19.85, 17.94, 0.09522, 0.05504, 0.1042, 0.157
2007, 9, 25.29, 21.47, 17.28, 15.34, 0.2067, 2.959, 5.173, 5.198
2007, 10, 17.7, 13.96, 9.71, 7.607, 0.01236, 0.3154, 0.5244, 0.3586
2007, 11, 12.07, 8.521, 4.376, 2.318, 57.13, 102.6, 141.1, 138.4
2007, 12, 6.629, 3.204, -1.044, -3.28, 43.89, 63.09, 80.82, 83.29
2008, 1, 8.806, 5.63, 1.487, -0.8066, 16.65, 34.76, 47.65, 48.72
2008, 2, 12, 8.45, 4.214, 2.103, 13.99, 18.23, 20.25, 17.56
2008, 3, 12.37, 8.801, 4.626, 2.58, 2.494, 8.91, 13.98, 12.54
2008, 4, 14.18, 10.58, 6.435, 4.438, 28.36, 65.23, 93.09, 92.8
2008, 5, 20.31, 16.57, 12.4, 10.4, 0.007848, 0.2265, 0.3812, 0.2507
2008, 6, 24.68, 20.87, 16.78, 14.97, 0.1447, 0.2657, 0.5028, 0.6292
2008, 7, 25.54, 21.82, 17.76, 15.86, 0.001597, 0.002898, 0.03874, 0.1277
2008, 8, 29.6, 25.67, 21.56, 19.76, 0.0005754, 0.04907, 0.2005, 0.2967
2008, 9, 25.83, 22.07, 17.99, 16.14, 0.2679, 1.654, 2.409, 2.028
2008, 10, 17.91, 14.16, 9.961, 7.962, 0.04664, 0.7345, 1.282, 1.228
2008, 11, 13.53, 10.09, 5.93, 3.752, 0.5439, 1.664, 2.487, 2.103
2008, 12, 8.689, 5.213, 0.9083, -1.31, 81.41, 128.3, 165.9, 167.3
2009, 1, 11.03, 7.631, 3.371, 1.084, 105.3, 199.6, 258.2, 248.7
2009, 2, 9.329, 5.925, 1.723, -0.4784, 10.16, 20.88, 27.4, 28.05
2009, 3, 12.46, 9.005, 4.869, 2.774, 30.75, 76.05, 108, 103.9
2009, 4, 16.62, 12.84, 8.659, 6.741, 37.42, 68.46, 96.75, 100.5
2009, 5, 15.81, 12.15, 8.002, 6.09, 51.45, 106.8, 162.3, 161.9
2009, 6, 23.47, 19.8, 15.83, 14.09, 7.786, 18.85, 33.28, 36.48
2009, 7, 26.37, 22.59, 18.55, 16.65, 1.111, 2.182, 3.144, 2.948
2009, 8, 27.92, 23.98, 19.85, 18.04, 0.009516, 0.02731, 0.09337, 0.1423
2009, 9, 26.29, 22.5, 18.33, 16.38, 0.2061, 3.347, 5.771, 5.237
2009, 10, 20.03, 16.23, 12.02, 10.02, 15.57, 20.73, 28.11, 27.99
2009, 11, 13.7, 10.02, 5.769, 3.67, 1.178, 2.545, 3.467, 3.531
2009, 12, 9.547, 5.918, 1.618, -0.5863, 41.48, 72.46, 95.79, 94.68
2010, 1, 8.567, 5.282, 1.034, -1.288, 82.4, 140.4, 173.4, 168.9
2010, 2, 10.9, 7.446, 3.289, 1.156, 29.8, 53.95, 68.06, 65.44
2010, 3, 10.94, 7.486, 3.33, 1.224, 60.02, 95.99, 119.9, 115.2
2010, 4, 10.84, 7.195, 3.064, 1.113, 62.3, 126.3, 193.4, 202.1
2010, 5, 14.77, 11.05, 6.924, 5.079, 47.25, 88.54, 138.6, 150.4
2010, 6, 23.25, 19.43, 15.34, 13.49, 0.9345, 8.783, 17.22, 16.1
2010, 7, 28.25, 24.33, 20.21, 18.36, 0, 0, 0.0006991, 0
2010, 8, 25.85, 21.96, 17.83, 15.93, 17.41, 18.4, 21.05, 21.02
2010, 9, 23.64, 19.83, 15.66, 13.71, 0.2621, 2.851, 5.032, 5.4
2010, 10, 22.83, 19.07, 14.84, 12.83, 4.14, 8.915, 12.37, 10.76
2010, 11, 13.5, 9.886, 5.675, 3.563, 0.4155, 0.51, 0.5308, 0.4202
2010, 12, 9.225, 5.795, 1.589, -0.6723, 37.77, 55.84, 73.26, 77.24
2011, 1, 7.545, 4.169, -0.03817, -2.284, 161.5, 284.3, 367.2, 367.8
2011, 2, 8.62, 5.002, 0.8083, -1.212, 13.79, 39.31, 54.42, 47.2
2011, 3, 11.08, 7.678, 3.551, 1.506, 28.89, 66.88, 91.55, 85.65
2011, 4, 14.91, 11.14, 6.941, 4.955, 1.408, 6.155, 9.302, 8.508
2011, 5, 17.3, 13.6, 9.536, 7.662, 0.2379, 1.302, 2.106, 0.7902
2011, 6, 25.74, 22.04, 17.94, 16.03, 0.7493, 7.646, 15.09, 17.44
2011, 7, 29.14, 25.36, 21.4, 19.72, 0.7996, 2.796, 3.928, 2.916
2011, 8, 29.03, 25.15, 20.93, 18.97, 0.00113, 0.03865, 0.01539, 0
2011, 9, 24.1, 20.26, 16.17, 14.33, 12.2, 27.08, 42.49, 37.62
2011, 10, 20.79, 17.13, 12.96, 10.95, 0, 7.533E-5, 0.001705, 0
2011, 11, 13.14, 9.665, 5.482, 3.305, 15.05, 38.55, 58.42, 53.77
2011, 12, 10.59, 7.119, 2.888, 0.5929, 8.957, 15.19, 21.41, 22.4
2012, 1, 8.456, 5.092, 0.7788, -1.628, 54.29, 97.5, 118, 105.9
2012, 2, 12.72, 9.234, 5.08, 3.005, 25.45, 50.53, 66.23, 65.39
