# Created by WEAP: 5/11/2021 9:16:15 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Stanislaus (75,772 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (45,530 ha),  1000 - 2000 m (19,477 ha),  2000 - 3000 m (10,765 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 9.815, 6.28, -0.1512, 263.2, 327.5, 402.9
2006, 2, 7.027, 2.839, -3.593, 120.8, 128.5, 188.1
2006, 3, 10.74, 6.479, 0.1688, 87.27, 109.6, 141.4
2006, 4, 14.69, 10.69, 4.976, 66.36, 96.91, 134.1
2006, 5, 16.35, 12.11, 5.719, 25.1, 40.08, 64.67
2006, 6, 22.52, 18.6, 12.29, 2.855, 7.37, 15.9
2006, 7, 25.52, 21.49, 15.3, 1.097, 3.984, 18.42
2006, 8, 26.2, 22.13, 15.91, 0.1036, 0.2536, 2.079
2006, 9, 23.24, 19.28, 13.13, 1.132, 6.193, 14.43
2006, 10, 16.84, 13.01, 6.863, 0.0005477, 0.02308, 0.1168
2006, 11, 12.05, 8.594, 2.381, 54.4, 68.09, 85.98
2006, 12, 8.244, 4.753, -1.691, 97.84, 118.5, 158.9
2007, 1, 6.257, 2.224, -4.601, 103, 118.2, 175
2007, 2, 8.065, 4.168, -1.821, 176.6, 181, 219.7
2007, 3, 14.89, 11.17, 5.341, 0.9231, 2.027, 4.898
2007, 4, 15.83, 12.3, 6.297, 7.502, 19.68, 35.26
2007, 5, 19.79, 15.87, 9.626, 2.406, 5.354, 9.591
2007, 6, 25.58, 21.45, 15, 0.02638, 0.6071, 1.854
2007, 7, 28.83, 24.61, 18, 0.001488, 0.1237, 0.675
2007, 8, 26.72, 22.57, 16.34, 0.06316, 0.04705, 0.1391
2007, 9, 24.48, 20.21, 13.89, 0, 0, 0
2007, 10, 17.25, 13.45, 7.346, 4.724, 6.965, 10.62
2007, 11, 11.9, 8.352, 2.502, 109.6, 143.5, 174.9
2007, 12, 6.967, 3.454, -2.905, 102.8, 128.2, 186
2008, 1, 8.749, 5.998, -0.3287, 44.93, 44.92, 54.21
2008, 2, 11.08, 7.611, 1.765, 73.26, 81.4, 116.9
2008, 3, 11.4, 7.597, 1.478, 20.46, 34.13, 42.75
2008, 4, 13.81, 9.775, 3.592, 54.79, 72.06, 97.56
2008, 5, 19.04, 15.2, 8.955, 4.019, 8.188, 15.18
2008, 6, 23.43, 19.41, 13.27, 8.877, 15.83, 28.79
2008, 7, 23.84, 20, 13.73, 0.0001752, 0.08965, 1.033
2008, 8, 28.39, 24.41, 18.2, 0.279, 0.3124, 0.4222
2008, 9, 24.44, 20.34, 14.12, 0.05926, 0.5808, 1.711
2008, 10, 17.54, 13.69, 7.684, 0.01388, 0.431, 1.406
2008, 11, 13.11, 9.828, 3.579, 24.74, 37.16, 48.14
2008, 12, 8.295, 4.779, -1.473, 244.4, 287, 358.2
2009, 1, 9.912, 6.38, -0.07829, 152.9, 192.6, 267.7
2009, 2, 9.457, 5.522, -0.5718, 46.35, 62.15, 88.12
2009, 3, 11.53, 7.349, 1.3, 124, 147.8, 200.2
2009, 4, 15.39, 11.43, 5.303, 76.65, 106, 164.5
2009, 5, 16.22, 11.77, 5.213, 56.8, 85.77, 117.5
2009, 6, 24.08, 19.58, 12.94, 3.963, 14.39, 36.07
2009, 7, 25.7, 21.78, 15.3, 1.029, 2.127, 4.516
2009, 8, 26.7, 22.71, 16.36, 0.2773, 0.7024, 1.21
2009, 9, 25.1, 21.02, 14.57, 0.0002171, 0.03874, 0.08068
2009, 10, 19.46, 15.81, 9.826, 91.79, 116.6, 140.8
2009, 11, 13.41, 9.875, 3.54, 7.08, 12.86, 16.18
2009, 12, 9.7, 6.622, 0.2801, 78.31, 88.51, 124.9
2010, 1, 9.004, 5.53, -0.6259, 112.2, 115.2, 146.9
2010, 2, 11.06, 7.554, 1.393, 147.2, 169.8, 207.2
2010, 3, 10.88, 6.764, 0.8379, 114, 127.3, 162.2
2010, 4, 10.36, 5.959, -0.4241, 182.2, 243.1, 319.3
2010, 5, 14.44, 9.972, 3.438, 110.6, 168.2, 235.9
2010, 6, 23.65, 19.55, 13.22, 5.497, 11.26, 25.65
2010, 7, 26.56, 22.58, 16.31, 0.0005502, 0.03373, 0.1344
2010, 8, 25.49, 21.54, 15.3, 0.1241, 0.6592, 3.914
2010, 9, 23.04, 18.84, 12.86, 3.496, 12.25, 14.42
