# Created by WEAP: 5/11/2021 9:17:39 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_NF San Jo (84,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (6,638 ha),  2000 - 3000 m (53,721 ha),  3000 - 4000 m (24,580 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 4.254, -0.4231, -3.43, 206.5, 253.3, 277.8
2006, 2, 0.2852, -4.159, -7.097, 128.6, 134, 133.5
2006, 3, 3.225, -0.8239, -3.682, 91.33, 88.78, 90.92
2006, 4, 7.566, 3.809, 1.202, 83.18, 85.69, 92.63
2006, 5, 9.182, 5.438, 2.868, 39.82, 49.57, 57.87
2006, 6, 14.56, 10.98, 8.5, 19.19, 21.23, 25.11
2006, 7, 18.35, 14.67, 12.08, 12.58, 19.78, 21.93
2006, 8, 18.52, 14.79, 12.23, 4.069, 8.044, 10.03
2006, 9, 16.29, 12.28, 9.559, 17.93, 29.85, 32.25
2006, 10, 9.925, 5.896, 3.181, 0.3426, 0.7359, 1.132
2006, 11, 6.358, 1.876, -1.048, 34.58, 39.83, 38.64
2006, 12, 2.737, -2.119, -5.17, 77.47, 79.28, 84.22
2007, 1, -0.5921, -5.249, -8.246, 115.5, 118.7, 120.7
2007, 2, 2.078, -2.279, -5.159, 160.6, 189.4, 203.4
2007, 3, 9.317, 5.114, 2.214, 2.115, 2.444, 2.882
