# Created by WEAP: 5/11/2021 9:17:08 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_IID_Salton Sea (1,439,473 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,292,871 ha),  1000 - 2000 m (146,117 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 15.1, 9.007, 3.588, 19.41, 83.77, 155.6
2006, 2, 14.74, 8.124, 3.222, 19.86, 51.39, 110.7
2006, 3, 17.13, 9.64, 5.792, 2.696, 25.8, 31.09
2006, 4, 22.43, 13.63, 10.56, 2.056, 14.99, 39.44
2006, 5, 24.03, 14.82, 13.21, 0.1527, 3.052, 14.27
2006, 6, 29.15, 19.79, 17.36, 0.0465, 0.8126, 2.397
2006, 7, 34.67, 25.93, 22.7, 1.356, 0.9719, 0
2006, 8, 33.37, 24.72, 21.23, 2.828, 0.7497, 0.5335
2006, 9, 30.02, 21.96, 18.75, 2.595, 7.466, 29.45
2006, 10, 24.31, 16.79, 12.9, 10.78, 15.56, 31.43
2006, 11, 18.42, 12.13, 7.181, 6.546, 22.22, 27.6
2006, 12, 15.86, 11.04, 4.92, 0.6188, 4.158, 0
2007, 1, 12.74, 6.975, 1.333, 6.881, 12.49, 16.95
2007, 2, 14.29, 7.549, 3.301, 27.45, 86.35, 128.1
2007, 3, 22.58, 14.88, 11.36, 0.3357, 1.562, 6.707
2007, 4, 24.08, 15.61, 12.76, 0.966, 11.66, 21.21
2007, 5, 26.95, 18.15, 15.84, 0.005603, 0.02721, 0
2007, 6, 31.24, 22.39, 19.74, 0.06609, 0.6729, 0
2007, 7, 34.17, 25.6, 22.01, 1.617, 5.805, 3.751
2007, 8, 34.28, 26.42, 22.13, 14.83, 33.93, 48.49
2007, 9, 31.84, 24.61, 20.1, 0.4165, 2.689, 0.6552
2007, 10, 24.23, 17.07, 12.67, 0.3145, 2.368, 0
2007, 11, 18.58, 12.54, 7.238, 2.81, 19.71, 25.29
2007, 12, 11.91, 6.454, 0.9643, 12.52, 25.56, 33.88
2008, 1, 15.26, 9.453, 4.186, 13.39, 46.27, 61.31
2008, 2, 18.46, 12.2, 7.517, 0.5518, 4.269, 5.904
2008, 3, 19.96, 12.79, 8.407, 0.3253, 4.143, 11.87
2008, 4, 22.11, 13.59, 10.39, 14.66, 56.43, 130
2008, 5, 26.08, 17.2, 15.17, 0.2256, 3.597, 8.739
2008, 6, 31.71, 23.05, 20.2, 0.01763, 0.2402, 0
2008, 7, 32.71, 24.16, 20.56, 6.13, 16.78, 1.465
2008, 8, 36.18, 27.58, 24.17, 1.654, 2.527, 7.951
2008, 9, 32.67, 24.53, 21.05, 16.5, 31.47, 94.51
2008, 10, 23.93, 16.26, 12.82, 0.2388, 1.487, 0
2008, 11, 19.87, 14.66, 9.239, 1.088, 7.127, 1.55
2008, 12, 14.25, 8.952, 3.193, 15.42, 44.56, 65.05
2009, 1, 16.27, 10.68, 5.637, 12.73, 44.5, 90.16
2009, 2, 15.63, 9.291, 4.607, 2.693, 16.13, 29.64
2009, 3, 19.58, 11.73, 8.284, 3.295, 32.89, 24.82
2009, 4, 23.88, 15.67, 12.56, 3.179, 19.58, 27.36
2009, 5, 23.88, 14.57, 12.38, 1.731, 21.92, 27.08
2009, 6, 30.5, 21.54, 19.05, 0.8502, 4.476, 3.453
2009, 7, 32.92, 24.29, 21.17, 31.11, 56.37, 77.89
2009, 8, 34.46, 26.15, 22.62, 7.597, 10.7, 7.597
