# Created by WEAP: 5/11/2021 9:17:39 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_MF Upr San Jo (83,241 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (188 ha),  1000 - 2000 m (32,663 ha),  2000 - 3000 m (49,604 ha),  3000 - 4000 m (786 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 8.945, 6.169, 2.473, -0.6545, 231, 224.7, 233.8, 241.2
2006, 2, 4.681, 2.015, -1.637, -4.912, 177.5, 168.5, 170, 165.8
2006, 3, 7.106, 4.476, 0.8598, -2.357, 107.4, 108.4, 110.1, 106.9
2006, 4, 11.87, 9.085, 5.352, 2.079, 100.1, 102.5, 106.3, 100.9
2006, 5, 13.37, 10.56, 6.858, 3.599, 29.32, 32.58, 39.54, 45.71
2006, 6, 18.8, 16.01, 12.27, 8.983, 10.98, 16.37, 20.43, 23.12
2006, 7, 22.71, 19.9, 16.14, 12.82, 3.851, 8.257, 14.35, 18.01
2006, 8, 22.99, 20.13, 16.36, 13.12, 0.1537, 0.8487, 2.192, 5.669
2006, 9, 20.71, 17.9, 14.18, 11.02, 8.865, 11.73, 14.89, 18.93
2006, 10, 14.48, 11.69, 7.931, 4.626, 0.6545, 0.5311, 0.4596, 0.7075
2006, 11, 10.94, 8.181, 4.49, 1.344, 39.5, 38.66, 37.41, 35.43
2006, 12, 7.494, 4.722, 0.9648, -2.258, 96.71, 99.49, 105.4, 107.6
2007, 1, 4.021, 1.257, -2.435, -5.532, 140.4, 140.5, 144.3, 138.3
2007, 2, 6.563, 3.763, 0.08751, -3.038, 194.7, 187.9, 186.7, 187.6
2007, 3, 13.4, 10.69, 7.067, 3.974, 6.524, 5.587, 5.175, 4.943
2007, 4, 13.87, 11.17, 7.562, 4.41, 15.75, 18.38, 20.28, 19.51
2007, 5, 17.15, 14.43, 10.76, 7.504, 15.59, 14.06, 13.68, 14.77
2007, 6, 22.45, 19.56, 15.71, 12.32, 0.1663, 0.4749, 0.8571, 1.703
2007, 7, 25.29, 22.48, 18.68, 15.27, 0.7149, 1.677, 2.755, 3.859
2007, 8, 24.29, 21.48, 17.77, 14.5, 0, 0.106, 0.5937, 0.8606
2007, 9, 21.81, 19, 15.28, 12.03, 0, 0.002374, 0.05508, 0.4153
2007, 10, 15.02, 12.2, 8.424, 5.116, 7.76, 10.33, 10.12, 8.78
2007, 11, 10.16, 7.45, 3.83, 0.7048, 140.5, 129.2, 127.8, 128.4
2007, 12, 5.418, 2.694, -0.9827, -4.137, 108.4, 97.17, 92.69, 92.69
2008, 1, 8.294, 5.584, 2.004, -1.044, 53.99, 53.16, 54.85, 57.05
2008, 2, 9.525, 6.821, 3.144, -0.004751, 78.71, 75.6, 74.84, 70.42
2008, 3, 9.442, 6.733, 3.084, -0.07735, 27.96, 29.46, 30.78, 28.08
2008, 4, 10.98, 8.147, 4.424, 1.212, 75.68, 77.83, 81.19, 72.71
2008, 5, 16.23, 13.51, 9.854, 6.557, 9.431, 10.54, 11.96, 12.47
2008, 6, 20.95, 18.09, 14.34, 11.06, 8.124, 9.896, 10.45, 9.602
2008, 7, 21.39, 18.57, 14.83, 11.52, 0.1273, 0.4229, 0.9197, 2.15
2008, 8, 26.63, 23.81, 20.06, 16.76, 0, 0.3244, 0.9593, 2.213
2008, 9, 22.69, 19.85, 16.13, 12.92, 1.512, 2.181, 3.29, 5.468
