# Created by WEAP: 5/11/2021 9:18:11 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Merced (270,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (84,527 ha),  1000 - 2000 m (74,983 ha),  2000 - 3000 m (94,512 ha),  3000 - 4000 m (16,216 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.595, 5.769, -0.8004, -4.838, 210.8, 264.1, 307.8, 347.2
2006, 2, 6.635, 2.798, -3.441, -7.61, 107.6, 154.7, 196, 173
2006, 3, 9.84, 5.975, 0.1325, -3.724, 71.5, 94.8, 108, 99.77
2006, 4, 14.61, 10.62, 4.519, 0.8573, 85.44, 101.8, 96.94, 93.51
2006, 5, 15.82, 12, 6.255, 2.644, 17.37, 28.71, 42.54, 50.32
2006, 6, 21.95, 17.82, 11.88, 8.43, 2.708, 15.21, 24.54, 23.74
2006, 7, 24.54, 21.08, 15.34, 11.77, 1.208, 6.599, 17.31, 22.04
2006, 8, 25.38, 21.52, 15.68, 12.05, 0.01854, 0.4894, 3.313, 7.681
2006, 9, 22.82, 18.87, 12.86, 9.14, 3.276, 8.883, 19.13, 32.66
2006, 10, 16.67, 12.82, 6.503, 2.78, 0.1993, 0.2004, 0.6664, 1.636
2006, 11, 12.03, 8.403, 1.749, -2.191, 40.69, 51.52, 56.54, 56.04
2006, 12, 8.262, 4.324, -2.576, -6.62, 92.97, 111.5, 123.6, 104.7
2007, 1, 5.359, 1.326, -5.278, -9.45, 92.5, 141.2, 159, 138.8
2007, 2, 8.114, 4.425, -1.678, -5.747, 131.8, 175, 206, 216.6
2007, 3, 15, 11.54, 5.818, 1.848, 2.685, 2.563, 3.539, 4.472
2007, 4, 15.48, 12.11, 6.337, 2.621, 11.03, 16.45, 21.26, 20.95
2007, 5, 18.96, 15.55, 9.999, 6.421, 3.012, 2.124, 2.597, 4.139
2007, 6, 24.48, 20.72, 14.79, 11.1, 0.218, 0.7423, 1.592, 2.778
2007, 7, 27.57, 23.82, 17.83, 14.08, 0.6049, 1.06, 1.609, 2.123
2007, 8, 25.92, 22.35, 16.5, 12.77, 0.05481, 1.273, 4.83, 3.518
2007, 9, 23.52, 19.88, 13.97, 10.09, 0, 2.289E-5, 0.004805, 0.003555
2007, 10, 17.13, 13.29, 6.89, 3.131, 5.337, 9.128, 17.03, 24.24
2007, 11, 11.9, 7.959, 1.451, -2.326, 103.6, 136.8, 166.3, 151.7
2007, 12, 6.483, 2.506, -4.3, -8.333, 102.3, 104.2, 106.6, 107.3
