# Created by WEAP: 5/11/2021 9:18:54 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Arkansas (5,256,214 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,487,915 ha),  2000 - 3000 m (690,944 ha),  3000 - 4000 m (76,675 ha),  4000 - 5000 m (680 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 5.928, 3.364, -2.92, -6.15, 12.03, 32.31, 73.48, 88.02
2006, 2, 4.457, 1.306, -4.355, -7.054, 4.814, 14.33, 32.45, 34.35
2006, 3, 6.979, 3.088, -2.028, -4.523, 65.43, 102.9, 195.2, 199.1
2006, 4, 13.05, 7.899, 2.388, -0.3466, 26.13, 49.86, 101.5, 111.8
2006, 5, 17.74, 12.77, 7.239, 4.571, 21.83, 22.91, 27.92, 26.88
2006, 6, 23.84, 18.7, 13.19, 10.43, 26.07, 28.12, 36.32, 29.74
2006, 7, 29.53, 23.93, 18.46, 15.8, 53.82, 65.23, 92.36, 97.12
2006, 8, 23.89, 18.95, 13.73, 11.05, 62.01, 99.4, 134.3, 119.4
2006, 9, 19.74, 15.4, 10.1, 7.51, 28.78, 44.31, 53.42, 47.35
2006, 10, 12.03, 8.347, 2.748, 0.1614, 15.88, 25.11, 40.24, 45.69
2006, 11, 5.462, 2.068, -3.686, -6.275, 32.81, 48.68, 77.68, 84.29
2006, 12, 4.922, 2.074, -3.514, -5.884, 2.1, 7.715, 15.84, 17.67
2007, 1, 2.27, -0.857, -6.794, -9.745, 1.249, 6.43, 20.72, 24.31
2007, 2, 1.354, -0.7817, -6.04, -8.552, 3.43, 13.83, 38.03, 43.16
2007, 3, 11.23, 6.68, 1.093, -1.691, 6.737, 9.874, 18.01, 15.72
2007, 4, 15.55, 11.32, 5.808, 3.052, 3.739, 6.676, 11.74, 10.68
2007, 5, 16.75, 12.54, 7.289, 4.779, 69.71, 69.8, 86.4, 89.25
2007, 6, 25.06, 20.36, 14.91, 12.15, 11.68, 7.81, 6.196, 8.235
2007, 7, 26.45, 21.22, 15.83, 13.15, 50.52, 51.72, 65.06, 74.53
2007, 8, 24.64, 19.41, 13.99, 11.23, 36.12, 60.28, 81.86, 86.73
2007, 9, 20.81, 16.84, 11.55, 8.981, 49.62, 66.78, 97.86, 89.5
2007, 10, 13.23, 9.214, 3.438, 0.6874, 2.574, 8.775, 11.62, 13.95
2007, 11, 7.987, 4.668, -0.9594, -3.736, 4.51, 10.55, 23.1, 22.81
2007, 12, -0.5976, -3.161, -8.898, -11.57, 11.98, 33.59, 72.76, 68.98
2008, 1, 1.029, -0.7379, -6.303, -9.051, 6.787, 13.83, 46.43, 58.07
2008, 2, 6.092, 2.556, -3.25, -6.06, 3.94, 13.04, 34.45, 27.78
2008, 3, 5.591, 2.158, -3.089, -5.672, 11.91, 21.29, 35.63, 36.86
2008, 4, 16.84, 11.58, 5.996, 3.172, 5.489, 13.02, 23.76, 20.36
2008, 5, 16.27, 11.67, 6.382, 3.901, 46.76, 62.38, 112.8, 119.5
2008, 6, 22.96, 18.58, 13.48, 10.63, 38.4, 48.02, 62.23, 53.41
2008, 7, 28.7, 22.9, 17.33, 14.56, 28.5, 29.26, 32.95, 43.46
2008, 8, 28.73, 23.02, 17.44, 14.74, 22.63, 36.5, 40.86, 42.95
2008, 9, 20.88, 16.58, 11.25, 8.745, 43.35, 70.21, 103.7, 102.2
2008, 10, 14.01, 10.36, 5.143, 2.563, 88.02, 116.6, 197.7, 221.2
2008, 11, 8.181, 4.42, -1.559, -4.342, 3.652, 5.559, 10.85, 14.04
2008, 12, 0.1155, -2.107, -7.673, -10.1, 8.742, 19.47, 38.4, 46.08
2009, 1, 3.763, 1.402, -4.922, -8.041, 4.996, 13.57, 36.95, 33.42
2009, 2, 3.906, 0.2666, -5.754, -8.421, 3.467, 12.48, 33.15, 37.68
2009, 3, 3.772, 0.6467, -4.238, -6.862, 32.51, 54.63, 119.6, 127.6
2009, 4, 13.93, 9.261, 3.666, 1.093, 70.42, 122.3, 183.8, 193.7
2009, 5, 17.55, 12.09, 6.481, 3.955, 29.63, 27.11, 34.55, 36.46
2009, 6, 22.57, 17.47, 12.13, 9.48, 21.65, 31.68, 39.85, 32.86
2009, 7, 25.78, 19.94, 14.35, 11.62, 51.03, 57.5, 71.12, 78.37
2009, 8, 26.47, 20.49, 14.81, 12.12, 54.19, 99.47, 158.3, 161
2009, 9, 20.22, 15.59, 10.19, 7.594, 18.87, 34.39, 48.29, 54.31
2009, 10, 17.52, 13.21, 7.506, 4.88, 26.14, 31.32, 41.72, 42.14
2009, 11, 5.633, 3.485, -1.979, -4.674, 20.59, 38.86, 68.12, 74.81
2009, 12, 1.477, -1.628, -7.721, -10.34, 5.943, 16.81, 39.14, 45.8
2010, 1, -0.1155, -3.002, -9.186, -12.15, 2.313, 9.446, 30.71, 31.49
2010, 2, 2.187, -1.146, -6.643, -9.326, 17.68, 40.75, 87.13, 93.66
2010, 3, 4.985, 0.883, -4.285, -6.896, 50.48, 53.15, 101.9, 112.1
2010, 4, 12.68, 8.252, 2.835, 0.1318, 8.45, 19.41, 28.79, 27.62
2010, 5, 17.41, 12.39, 6.955, 4.277, 75.22, 87.33, 123.2, 119.8
2010, 6, 22.57, 17.33, 11.86, 9.076, 25.47, 26.91, 34.95, 33.63
2010, 7, 28.67, 23.19, 17.63, 14.91, 36.83, 36.73, 39.92, 46.74
2010, 8, 23.83, 19.24, 13.77, 11.16, 64.82, 85.95, 103.6, 101.3
2010, 9, 20.85, 16.44, 10.89, 8.304, 18.55, 25.42, 36.75, 36.44
2010, 10, 17.81, 14.03, 8.42, 5.871, 2.423, 5.802, 8.859, 10.37
2010, 11, 8.014, 5.217, -0.4177, -3.095, 1.523, 2.701, 5.896, 7.425
2010, 12, 1.948, 0.1462, -5.334, -7.8, 21.97, 43.53, 93.63, 90.23
2011, 1, 5.705, 2.107, -4.146, -7.393, 4.304, 11.58, 36.14, 48.1
2011, 2, 4.91, 1.05, -4.52, -7.288, 10.37, 24.48, 51.24, 51.21
2011, 3, 7.181, 2.451, -2.948, -5.65, 15.55, 23.37, 44.12, 43.12
2011, 4, 13.47, 8.353, 2.837, 0.192, 23.93, 34.22, 46.33, 56.99
2011, 5, 17.99, 12.9, 7.246, 4.686, 39.91, 42.74, 54.48, 53.05
2011, 6, 21.64, 17.32, 12.28, 9.589, 34.56, 42.22, 58.58, 58.35
2011, 7, 25.2, 19.87, 14.49, 11.77, 55.47, 95.54, 154.6, 160.8
2011, 8, 24.13, 19.01, 13.55, 10.77, 20.72, 38.58, 50.39, 58.93
2011, 9, 22.71, 17.47, 11.86, 9.216, 16.55, 15.24, 18.38, 20.43
2011, 10, 14.92, 11.58, 6.214, 3.828, 17.89, 32.68, 50.88, 63.66
2011, 11, 6.458, 3.844, -1.502, -4.115, 10.21, 29.34, 56.96, 68.03
2011, 12, 4.772, 2.423, -3.537, -6.14, 6.908, 16.34, 26.28, 20.17
2012, 1, 0.2437, -2.337, -8.62, -11.83, 23.84, 44.75, 103, 100.2
2012, 2, 6.152, 2.991, -2.471, -5.175, 15.54, 50.3, 123.1, 132.2
2012, 3, 10.33, 5.428, -0.1856, -2.926, 29.73, 42.85, 92.32, 105.4
2012, 4, 11.81, 6.57, 1.034, -1.566, 45.66, 63.14, 105.8, 96.74
2012, 5, 19.92, 14.76, 9.231, 6.511, 32.84, 50.94, 77.73, 78.52
2012, 6, 23.74, 19.24, 14.01, 11.23, 19.81, 21.68, 31.55, 32.58
2012, 7, 25.79, 20.25, 14.86, 12.08, 76.45, 81.52, 91.8, 97.25
2012, 8, 25.9, 20.64, 15.28, 12.5, 44.53, 92.02, 145.1, 146.9
2012, 9, 21.59, 16.8, 11.22, 8.564, 6.482, 10.96, 17.37, 26.09
2012, 10, 16.76, 12.7, 7.237, 4.681, 16.9, 26.4, 40.77, 51.2
2012, 11, 5.516, 2.194, -3.4, -6.109, 7.896, 13.75, 28.68, 37.91
2012, 12, 1.277, -1.224, -7.188, -9.918, 4.298, 9.73, 21.4, 21.72
2013, 1, 4.287, 1.946, -4.195, -7.351, 9.367, 20.38, 45.49, 44.26
2013, 2, 1.384, -1.122, -6.401, -9.235, 28.17, 41.81, 77.19, 73.73
2013, 3, 11.82, 7.907, 2.427, -0.2891, 18.47, 19.16, 42.27, 47.74
2013, 4, 12.27, 7.124, 1.536, -1.209, 18.52, 40.96, 74.6, 84.16
2013, 5, 17.9, 13.09, 7.475, 4.873, 46.85, 62.03, 88.82, 74.99
2013, 6, 24.41, 18.97, 13.48, 10.65, 24.88, 29.13, 35.97, 34.39
2013, 7, 27.8, 22.26, 16.87, 14.08, 67.36, 67.05, 84.21, 86.37
2013, 8, 25.35, 19.97, 14.47, 11.85, 75.6, 85.19, 99.11, 98.62
2013, 9, 18.87, 14.83, 9.382, 6.899, 34.52, 34.21, 38.78, 33.38
2013, 10, 12.4, 8.243, 2.551, 0.06938, 40.21, 44.95, 71.58, 76.09
2013, 11, 7.457, 4.776, -0.6938, -3.14, 24.47, 48.66, 93.73, 98.09
2013, 12, -1.214, -3.977, -9.797, -12.04, 2.242, 9.138, 22.56, 27.92
2014, 1, 0.455, -0.7458, -6.536, -9.423, 24.66, 42.24, 99.59, 94.14
2014, 2, -7.005, -7.725, -12.41, -14.65, 20.87, 39.04, 94.63, 101.8
2014, 3, 7.89, 4.18, -1.265, -3.83, 28.93, 41.91, 91.28, 101.2
2014, 4, 11.85, 7.585, 2.285, -0.3872, 54.63, 61.45, 99.7, 103.2
2014, 5, 16.45, 12.46, 7.316, 4.712, 67.62, 69.39, 87.64, 85.81
2014, 6, 24.09, 18.64, 13.14, 10.28, 64.56, 80.74, 100.5, 102.3
2014, 7, 25.52, 20.2, 14.76, 11.98, 76.63, 108.6, 154.4, 160.3
2014, 8, 24.21, 18.56, 13.04, 10.13, 75.95, 78.37, 97.84, 102.8
2014, 9, 20.71, 15.7, 10.11, 7.618, 52.57, 66.16, 74.62, 62.84
2014, 10, 17.51, 13.05, 7.408, 4.92, 7.615, 17.07, 34.97, 42.56
2014, 11, 4.32, 1.047, -4.774, -7.406, 11.22, 23.18, 42.71, 57
2014, 12, 1.668, -1.479, -7.518, -10.38, 19.77, 43.55, 95.26, 83.13
2015, 1, -0.4957, -2.3, -8.359, -11.49, 9.107, 15.01, 29.08, 33.72
2015, 2, 2.52, -0.5386, -5.941, -8.442, 4.532, 20.15, 55.78, 56.45
2015, 3, 6.144, 2.134, -3.177, -5.746, 18.54, 28.24, 57.06, 55.15
2015, 4, 11.58, 7.109, 1.715, -1.006, 75.16, 58, 64.5, 80.24
2015, 5, 16.89, 12.78, 7.373, 4.94, 24.21, 22.16, 31.75, 40.18
2015, 6, 26.37, 20.82, 15.15, 12.13, 5.374, 4.47, 5.362, 5.037
2015, 7, 26.8, 21.39, 15.8, 13.15, 49.73, 41.21, 44.41, 49.22
2015, 8, 23.41, 18.66, 13.4, 10.76, 112.3, 121.3, 154.3, 147.7
2015, 9, 22.75, 18.3, 12.73, 10.06, 5.62, 8.934, 11.49, 11.5
2015, 10, 14.35, 10.84, 5.248, 2.706, 9.878, 11.89, 16.09, 16.06
2015, 11, 13.11, 8.879, 3.159, 0.6247, 4.299, 7.704, 20.24, 25.63
2015, 12, 1.6, -0.9346, -6.437, -9.006, 17.16, 44.76, 90.58, 97.62
2016, 1, 1.249, -0.4565, -6.57, -9.684, 5.924, 19.76, 55.43, 59.5
2016, 2, 0.8938, -2.387, -7.842, -10.45, 7.851, 16.14, 33.86, 30.08
2016, 3, 8.873, 4.833, -0.6092, -3.378, 8.74, 17.16, 30.61, 39.39
2016, 4, 11.22, 6.506, 1.197, -1.356, 44.11, 67.31, 120.2, 120.5
2016, 5, 17.18, 12.5, 7.043, 4.474, 38.75, 52.74, 84.95, 86.25
2016, 6, 21.87, 17.12, 11.96, 9.054, 90.54, 79.73, 86.81, 97.05
2016, 7, 25.15, 19.85, 14.56, 11.8, 83.33, 80.58, 103.8, 116.7
2016, 8, 25.79, 20.05, 14.53, 11.79, 60.21, 75.39, 99.16, 108.5
2016, 9, 20.66, 15.9, 10.28, 7.65, 5.237, 9.718, 16.58, 20.48
2016, 10, 14.96, 11.3, 5.605, 2.883, 3.748, 4.756, 5.184, 10.41
2016, 11, 5.22, 2.135, -3.874, -6.647, 3.161, 9.995, 19.43, 14.53
2016, 12, 2.943, -0.1248, -5.969, -8.45, 15.61, 37.36, 82.99, 98.59
2017, 1, 7.586, 4.177, -2.314, -5.506, 0.1342, 1.205, 2.578, 1.917
2017, 2, 2.543, -0.7635, -6.347, -9.131, 2.95, 8.033, 19, 22.03
2017, 3, 9.069, 4.755, -0.7454, -3.294, 32.46, 44.29, 84.23, 96.13
2017, 4, 11.45, 7.325, 1.865, -0.7405, 46.38, 76.94, 111.6, 120.5
2017, 5, 14.65, 10.08, 4.878, 2.501, 61.26, 82.92, 104, 110.4
2017, 6, 23.01, 17.79, 12.4, 9.648, 62.59, 47.36, 45.21, 63.65
2017, 7, 25.57, 19.72, 14.15, 11.38, 58.14, 101.9, 144.9, 151.4
2017, 8, 26.35, 20.52, 14.85, 12.22, 31.78, 41.5, 45.88, 43.07
2017, 9, 19.7, 16.17, 10.9, 8.583, 31.38, 40.09, 63.75, 72.45
2017, 10, 12.57, 8.884, 3.277, 0.7839, 10.1, 15.01, 20.59, 18.96
2017, 11, 7.613, 4.809, -1.013, -3.446, 21.1, 39.25, 66.4, 66.45
2017, 12, -0.479, -3.207, -9.16, -11.62, 6.753, 23.9, 49.96, 48.66
2018, 1, 2.16, 0.3092, -5.667, -8.74, 25.47, 41.98, 102.5, 106.9
2018, 2, 5.916, 2.558, -3.398, -6.251, 25.54, 37.89, 72.51, 73.08
2018, 3, 7.223, 3.453, -1.912, -4.556, 26.54, 47.19, 94.01, 112.5
2018, 4, 10.76, 6.189, 0.8802, -1.757, 61.99, 89.03, 144.3, 150.2
2018, 5, 18.16, 13.8, 8.479, 5.821, 66.84, 51.47, 61.48, 44.32
2018, 6, 22.52, 17.63, 12.34, 9.383, 48.78, 59.14, 73.7, 69.89
2018, 7, 25.73, 20.44, 15.01, 12.15, 88.6, 140.4, 174.5, 187.2
2018, 8, 24.33, 18.47, 12.86, 10.1, 49.76, 66, 71.44, 64.6
2018, 9, 18.43, 13.82, 8.514, 5.974, 47.95, 70.62, 97.15, 90.57
2018, 10, 14.63, 10.93, 5.434, 2.988, 5.287, 7.402, 11.36, 17.61
2018, 11, 7.712, 4.374, -1.118, -3.606, 67.19, 99.42, 156.2, 154.7
2018, 12, 6.708, 3.163, -3.166, -5.982, 3.538, 7.528, 14.95, 19.88
2019, 1, 0.09384, -0.953, -6.64, -9.855, 12.67, 25.43, 61.71, 66.25
2019, 2, 2.579, 1.007, -4.543, -7.452, 14.03, 25.12, 55.64, 50.75
2019, 3, 7.247, 3.383, -1.892, -4.529, 6.321, 12.19, 27.05, 29.12
2019, 4, 12.91, 8.42, 2.988, 0.2819, 42.87, 44.02, 63.55, 65.92
2019, 5, 16.26, 12.12, 6.773, 4.227, 61.12, 97.24, 137.1, 119.7
2019, 6, 23.51, 17.89, 12.32, 9.555, 8.258, 9.554, 10.29, 10.84
2019, 7, 27.66, 22.2, 16.63, 13.88, 43, 38.55, 40.29, 43.17
2019, 8, 26.91, 21.48, 16.05, 13.5, 67.49, 98.46, 109, 101.8
2019, 9, 19.55, 15.54, 10.13, 7.609, 12.34, 17.46, 27.53, 33.22
2019, 10, 16.06, 11.66, 5.856, 3.29, 7.537, 9.035, 11.58, 17.59
2019, 11, 6.11, 2.249, -3.777, -6.565, 2.732, 5.992, 14.48, 14.09
2019, 12, 2.084, -1.091, -6.992, -9.55, 9.062, 29.54, 62.51, 66.03
2020, 1, 1.811, -0.2605, -6.438, -9.526, 12.64, 31.79, 88.86, 86.38
2020, 2, 3.715, -0.2136, -5.872, -8.594, 4.937, 16.71, 39.38, 44.78
2020, 3, 9.773, 4.967, -0.5049, -3.056, 12.26, 25.71, 50.7, 46.47
2020, 4, 12.2, 6.93, 1.383, -1.363, 5.766, 11.59, 17.91, 17.31
2020, 5, 20.87, 17.16, 11.75, 9.025, 54.33, 48.21, 61.7, 77.39
2020, 6, 23.61, 18.65, 13.21, 10.47, 26.87, 24.47, 37.01, 34.34
2020, 7, 25.04, 19.78, 14.4, 11.62, 82.68, 97.44, 117, 135.8
2020, 8, 25.88, 20.31, 14.84, 12.12, 60.49, 87.95, 110.5, 116.2
2020, 9, 22.55, 18.15, 12.72, 10.14, 8.211, 6.834, 10.26, 12.22
2020, 10, 15.24, 11.81, 6.404, 4.064, 18.3, 25.53, 37.17, 32.69
2020, 11, 9.779, 6.148, 0.5419, -2.314, 19.72, 25.66, 42.96, 49.13
2020, 12, 5.261, 2.424, -3.432, -6.026, 12.2, 30.41, 78.88, 91.66
2021, 1, 2.331, -0.5199, -6.843, -10, 10.77, 19.97, 44.37, 45.14
2021, 2, 6.273, 2.721, -3.164, -5.895, 10.15, 24.42, 52.76, 51.49
2021, 3, 4.14, 0.1709, -4.76, -7.205, 45.62, 94.04, 171.4, 161.5
2021, 4, 11.58, 6.592, 1.242, -1.395, 35.56, 57.93, 86.01, 88.01
2021, 5, 18.11, 13.03, 7.46, 4.738, 102.4, 96.43, 119, 106
2021, 6, 23.74, 18.62, 13.22, 10.56, 66.38, 72.61, 95.2, 83.98
2021, 7, 25.71, 20.07, 14.56, 11.7, 33.14, 55.1, 72.56, 83.19
2021, 8, 25.89, 20.38, 14.65, 11.78, 10.91, 29.35, 33.59, 33.87
2021, 9, 21.15, 16.83, 11.29, 8.639, 12.95, 25, 41.82, 44.34
2021, 10, 13.28, 9.207, 3.613, 1.185, 19.79, 21.44, 30.85, 28.89
2021, 11, 7.271, 4.104, -1.638, -4.283, 14.16, 28.57, 50.51, 45.58
2021, 12, -4.395, -5.584, -10.95, -13.12, 30.58, 77.67, 158.5, 167
2022, 1, 0.1424, -2.352, -8.629, -11.56, 9.961, 20.66, 47.01, 47.43
2022, 2, 6.187, 2.02, -4.039, -6.823, 4.702, 12.65, 26.82, 23.97
2022, 3, 3.2, -0.2958, -5.33, -7.884, 28.57, 59.23, 109.4, 118.8
2022, 4, 11.85, 7.737, 2.353, -0.3168, 29.42, 46.77, 75.37, 71.87
2022, 5, 18.69, 13.74, 8.076, 5.572, 72.36, 78.22, 109.3, 134.4
2022, 6, 24.15, 19.35, 13.95, 11.16, 9.289, 10.67, 12.91, 8.082
2022, 7, 25.44, 19.85, 14.4, 11.62, 79.96, 71.51, 78.71, 87.53
2022, 8, 23.68, 18.07, 12.6, 9.775, 108.4, 107.4, 130.4, 127.8
