# Created by WEAP: 5/11/2021 9:16:55 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_McKenzie (172,282 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (90,486 ha),  1000 - 2000 m (77,628 ha),  2000 - 3000 m (4,153 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 3.224, -0.5962, -5.877, -6.109, 279.1, 320.6, 411.6, 451.2
2006, 2, 1.31, -2.811, -8.817, -9.134, 245.7, 263.3, 322.4, 356.4
2006, 3, 6.159, 2.565, -2.841, -2.977, 210.9, 253.3, 308.6, 341.4
2006, 4, 8.139, 4.66, -0.7564, -0.943, 116, 143.1, 173.7, 197.9
2006, 5, 9.951, 6.619, 0.9275, 0.8151, 85.15, 108.7, 130, 140.9
2006, 6, 14.83, 11.82, 6.256, 6.179, 56.56, 73.22, 85.21, 96.21
2006, 7, 18.22, 15.7, 10.53, 10.27, 9.238, 16.27, 21.34, 25.38
2006, 8, 19.29, 16.72, 11.65, 11.49, 13.48, 11.05, 11.73, 13.59
2006, 9, 16.79, 13.48, 7.786, 7.528, 1.054, 2.308, 2.875, 3.611
2006, 10, 9.611, 6.17, 0.6578, 0.4183, 131.7, 155.5, 167.3, 168.7
2006, 11, 5.853, 2.534, -2.889, -3.087, 317.9, 350.3, 424.1, 473
2006, 12, 1.777, -1.991, -7.415, -7.599, 557.3, 662.6, 812.7, 908.4
2007, 1, -0.02269, -4.224, -9.898, -10.13, 326.8, 371, 425.9, 471.2
2007, 2, 2.933, -1.035, -6.889, -7.137, 123.3, 138, 143.6, 158.5
2007, 3, 8.903, 5.247, -0.1714, -0.2963, 192.3, 189.3, 196.1, 176
2007, 4, 8.713, 5.488, 0.1952, 0.01208, 125.6, 142.2, 166.7, 180.2
2007, 5, 11.46, 8.596, 3.317, 3.182, 80.56, 105.8, 133.6, 149.5
2007, 6, 16.86, 13.95, 8.299, 8.147, 26.03, 29.75, 44.79, 52.6
2007, 7, 20.14, 17.88, 12.76, 12.59, 12.29, 14.1, 17.13, 17.75
2007, 8, 18.1, 15.27, 9.864, 9.646, 6.955, 7.731, 7.108, 8.843
2007, 9, 15.4, 12.28, 6.734, 6.469, 42.08, 43.06, 47.51, 48.4
2007, 10, 9.598, 6.325, 0.8751, 0.6535, 301.5, 352.5, 431.4, 473.2
2007, 11, 6.239, 2.656, -2.355, -2.473, 481, 563.6, 684.9, 753.1
2007, 12, 1.37, -2.489, -8.219, -8.403, 284.5, 297, 335.7, 363.8
2008, 1, 2.013, -1.666, -6.951, -7.114, 204.6, 245.5, 305, 335.9
2008, 2, 4.862, 0.8828, -4.695, -4.733, 307.8, 356.3, 473.6, 516.4
2008, 3, 5.096, 1.407, -4.142, -4.329, 238.9, 263.1, 307.4, 325.3
2008, 4, 8.129, 4.408, -1.239, -1.385, 104.6, 122.5, 163, 192.1
2008, 5, 12.88, 10.02, 4.706, 4.506, 70.76, 83.49, 98.15, 106.7
2008, 6, 16.18, 13.31, 8.158, 8.067, 87.44, 113.1, 131.5, 154.4
2008, 7, 17.63, 14.92, 9.52, 9.296, 45.9, 60.87, 78.3, 88.05
2008, 8, 18.64, 15.83, 10.58, 10.49, 14.5, 20.76, 25.74, 30.92
2008, 9, 16.45, 13.29, 7.718, 7.465, 34.86, 38.4, 47.78, 51.95
2008, 10, 10.5, 7.098, 1.637, 1.446, 81.36, 94.8, 109.8, 120.8
2008, 11, 5.427, 1.799, -3.354, -3.565, 519, 615.4, 755.7, 804.5
2008, 12, 2.198, -1.483, -7.024, -7.248, 428.8, 473.1, 561.1, 632.8
2009, 1, 2.9, -0.795, -5.981, -6.163, 318.2, 370.6, 455.6, 508
2009, 2, 2.486, -1.571, -7.611, -7.892, 389.7, 439.7, 501.9, 549.7
2009, 3, 7.539, 3.879, -1.682, -1.846, 266.2, 322.9, 417.7, 463.6
2009, 4, 10.06, 6.582, 1.139, 1.05, 145, 159.3, 206.4, 223.6
2009, 5, 12.23, 9.19, 3.835, 3.634, 136.2, 157.9, 170.2, 195.8
2009, 6, 16.71, 13.98, 8.628, 8.555, 27.57, 36.94, 49.67, 56.01
