# Created by WEAP: 5/11/2021 9:16:09 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NM_S_TX_EPE_Rio Grande (872,081 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (764,659 ha),  2000 - 3000 m (107,404 ha),  3000 - 4000 m (18 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.988, 5.388, 2.949, 17.44, 47.54, 67.01
2006, 2, 11.04, 5.343, 2.639, 8.699, 14.78, 21.35
2006, 3, 12.47, 6.854, 4.382, 1.176, 6.17, 8.517
2006, 4, 17.46, 11.43, 8.858, 4.747, 11.2, 12.01
2006, 5, 20.65, 14.48, 11.42, 16.99, 16.58, 18.56
2006, 6, 26.11, 19.8, 17.14, 11.25, 10.69, 16.98
2006, 7, 30.28, 24.02, 21.22, 18.37, 44.77, 77.77
2006, 8, 26.36, 20.01, 17.35, 86.83, 160.6, 206
2006, 9, 23.1, 17.06, 14.46, 65.15, 70.33, 81.98
2006, 10, 17.09, 11.23, 9.007, 37.65, 40.99, 38.39
2006, 11, 9.689, 4.659, 2.694, 26.86, 27.82, 45.25
2006, 12, 9.785, 4.918, 2.524, 0.1133, 0.4521, 1.622
2007, 1, 7.411, 2.38, -0.05483, 30.26, 29.08, 41.58
2007, 2, 8.069, 2.708, -0.02411, 31.74, 60.53, 101.6
2007, 3, 12.86, 7.719, 5.126, 2.352, 6.083, 7.111
2007, 4, 18.73, 12.64, 10.04, 2.232, 5.29, 3.902
2007, 5, 20.73, 14.45, 11.54, 8.939, 16.19, 15.39
2007, 6, 28.61, 22.19, 19.36, 5.398, 3.157, 2.708
2007, 7, 26.69, 20.9, 18.12, 82.86, 118, 196.5
2007, 8, 26.05, 19.8, 17.18, 46.37, 80.99, 112.1
2007, 9, 24.08, 18.23, 15.68, 29.28, 28.29, 28.15
2007, 10, 17.07, 11.35, 8.886, 14.33, 20.8, 25.45
2007, 11, 10.73, 6.263, 4.259, 4.065, 7.353, 16.99
2007, 12, 5.014, 0.4562, -1.94, 50.58, 52.68, 80.61
2008, 1, 6.731, 2.442, -0.05849, 25.66, 46.18, 63.47
2008, 2, 10.86, 6.026, 3.322, 0.2165, 0.2647, 0.861
2008, 3, 13.69, 7.987, 5.263, 0.0003775, 0.05182, 0
2008, 4, 19.06, 12.86, 10.02, 6.446, 6.63, 11.7
2008, 5, 20.97, 14.65, 11.86, 7.433, 19.81, 29.9
2008, 6, 27.48, 21.39, 18.61, 8.96, 4.476, 5.432
2008, 7, 29.28, 22.42, 19.66, 28.39, 73.46, 116.3
2008, 8, 28.1, 22.07, 19.33, 32.2, 40.58, 60.88
2008, 9, 24.22, 19.07, 16.36, 58.32, 80.95, 80.06
2008, 10, 18.95, 14.04, 11.52, 11.02, 10.7, 14.93
2008, 11, 12.13, 7.382, 5.318, 0.7789, 2.971, 6.747
2008, 12, 7.387, 2.039, -0.1882, 23.35, 44.24, 59.99
2009, 1, 8.28, 3.749, 1.412, 7.753, 14.82, 20.95
2009, 2, 8.737, 3.664, 0.8992, 20.3, 45.99, 75.42
2009, 3, 12.05, 6.553, 3.942, 11.64, 24.92, 23.61
2009, 4, 16.81, 11.13, 8.462, 0.9637, 4.22, 9.043
2009, 5, 19.99, 14.01, 11.03, 22.93, 40.95, 47.99
2009, 6, 26.45, 19.96, 17.24, 24.03, 37.82, 45.12
2009, 7, 27.6, 21.05, 18.05, 13.74, 36.15, 72.5
2009, 8, 27.57, 21.21, 18.51, 73.01, 121.3, 166.2
2009, 9, 22.63, 17.24, 14.64, 32.89, 30.28, 29.77
2009, 10, 19.71, 14.15, 11.67, 18.07, 34.11, 39.37
2009, 11, 11.5, 6.949, 4.817, 3.504, 5.097, 12.6
2009, 12, 5.177, 0.8077, -1.539, 31.47, 31.65, 51.77
2010, 1, 3.365, -1.053, -3.206, 29.03, 44.59, 69.07
2010, 2, 7.821, 3.132, 0.7852, 13.24, 16.97, 25.01
2010, 3, 9.342, 4.645, 1.83, 8.699, 12.2, 16.78
2010, 4, 17.24, 11.43, 8.72, 0.0004794, 0.1694, 1.055
2010, 5, 20.82, 14.49, 11.47, 0.9007, 2.407, 1.615
2010, 6, 26.42, 20.08, 17.1, 23.88, 15.51, 16.72
2010, 7, 30.8, 24.22, 21.4, 32.48, 64.55, 123.9
2010, 8, 27.87, 21.16, 18.63, 26.43, 45.95, 65.02
2010, 9, 23.98, 18.33, 15.81, 20.97, 20.08, 18.4
2010, 10, 20.13, 15.24, 12.91, 2.602, 1.736, 2.721
2010, 11, 13.25, 8.655, 6.48, 2.682, 5.018, 11.79
2010, 12, 8.309, 3.686, 1.3, 51.09, 64.54, 109.7
2011, 1, 9.36, 4.373, 1.741, 31.41, 77.86, 103.8
2011, 2, 10.46, 4.971, 2.301, 8.627, 22.94, 33.51
2011, 3, 12.51, 6.694, 4.002, 11.46, 18.45, 26.79
2011, 4, 16.94, 11.14, 8.388, 5.624, 3.325, 3.694
2011, 5, 20.77, 14.29, 11.26, 0.6384, 3.012, 3.424
2011, 6, 26.15, 20.06, 17.28, 18.71, 23.25, 36.04
2011, 7, 27.23, 21.07, 18.43, 42.8, 85.8, 100.4
2011, 8, 25.68, 19.67, 16.88, 35.23, 47.31, 63.14
2011, 9, 25.72, 19.68, 17.15, 25.42, 32.99, 32.94
2011, 10, 18.54, 13.34, 10.91, 73.28, 68.4, 82.6
2011, 11, 11.17, 6.742, 4.468, 19.27, 36.38, 59.33
