# Created by WEAP: 5/11/2021 9:16:22 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Baker (20,544 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (12,898 ha),  1000 - 2000 m (7,334 ha),  2000 - 3000 m (298 ha),  3000 - 4000 m (14 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 0.9016, -2.465, -9.907, -9.907, 474, 528.2, 625.6, 625.6
2006, 2, -0.5305, -3.908, -11.37, -11.37, 257.5, 302.4, 377.3, 377.3
2006, 3, 3.724, 0.4311, -6.53, -6.53, 232, 277, 355.3, 355.3
2006, 4, 6.222, 2.872, -4.344, -4.344, 158.1, 193.7, 287, 287
2006, 5, 8.248, 4.893, -2.474, -2.474, 82.83, 99.8, 142.6, 142.6
2006, 6, 12.16, 8.874, 1.788, 1.788, 112.7, 137.2, 189.5, 189.5
2006, 7, 15.2, 11.9, 4.904, 4.904, 39.47, 53.02, 59.25, 59.25
2006, 8, 16.01, 12.78, 5.901, 5.901, 59.6, 70.8, 91.7, 91.7
2006, 9, 15.03, 11.7, 4.203, 4.203, 12.84, 15.75, 25.28, 25.28
2006, 10, 7.815, 4.373, -3.07, -3.07, 368.8, 450.3, 597.4, 597.4
2006, 11, 3.843, 0.4891, -6.935, -6.935, 586.7, 673.7, 713.9, 713.9
2006, 12, -0.5837, -4.01, -11.47, -11.47, 530.7, 627.3, 736.5, 736.5
2007, 1, -0.6394, -4.026, -11.38, -11.38, 524.2, 593.4, 704.2, 704.2
2007, 2, 0.1501, -3.247, -10.49, -10.49, 303.8, 342, 393.4, 393.4
2007, 3, 5.545, 2.224, -5.132, -5.132, 355.2, 407.9, 536.7, 536.7
2007, 4, 5.857, 2.575, -4.474, -4.474, 135.2, 164.5, 219.2, 219.2
2007, 5, 9.363, 5.991, -1.394, -1.394, 173.1, 202.8, 262, 262
2007, 6, 14.21, 10.89, 3.734, 3.734, 19.76, 23.84, 33.73, 33.73
2007, 7, 16.62, 13.32, 6.079, 6.079, 55.07, 73.45, 98.28, 98.28
2007, 8, 15.91, 12.61, 5.502, 5.502, 46.44, 58.75, 84.03, 84.03
2007, 9, 12.59, 9.186, 1.461, 1.461, 170.4, 207.1, 271.2, 271.2
2007, 10, 7.078, 3.662, -3.717, -3.717, 478, 583.5, 756.5, 756.5
2007, 11, 4.721, 1.465, -5.574, -5.574, 756, 889, 1059, 1059
2007, 12, -0.9765, -4.365, -11.69, -11.69, 327.2, 375.4, 433.6, 433.6
2008, 1, -1.221, -4.593, -12.09, -12.09, 316.7, 364.6, 451.1, 451.1
2008, 2, 2.931, -0.4009, -7.423, -7.423, 844.7, 999.5, 1271, 1271
2008, 3, 1.577, -1.739, -8.713, -8.713, 358.9, 425.3, 534, 534
2008, 4, 7.194, 3.905, -3.121, -3.121, 120.5, 149.3, 203.6, 203.6
2008, 5, 12.93, 9.612, 2.537, 2.537, 82.14, 96.61, 124.8, 124.8
2008, 6, 14.38, 11.11, 3.81, 3.81, 119.1, 144.4, 181.4, 181.4
2008, 7, 15.29, 11.97, 4.884, 4.884, 55.21, 72.7, 103.4, 103.4
2008, 8, 15.73, 12.45, 5.241, 5.241, 125.7, 156.5, 242.8, 242.8
2008, 9, 14.42, 11.08, 3.396, 3.396, 84.64, 104, 159.4, 159.4
2008, 10, 8.529, 5.109, -2.317, -2.317, 237.5, 288.9, 391, 391
2008, 11, 3.191, -0.1902, -7.266, -7.266, 704.3, 821, 1005, 1005
