# Created by WEAP: 5/11/2021 9:16:27 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Lost Creek (243,248 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (60,863 ha),  1000 - 2000 m (177,190 ha),  2000 - 3000 m (5,195 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 4.619, 1.522, -0.9433, 191.5, 232.7, 289.5
2006, 2, 1.884, -1.761, -4.923, 89.2, 134.6, 181.1
2006, 3, 7.137, 3.362, 0.03085, 139.2, 182.2, 222.8
2006, 4, 9.234, 5.652, 2.481, 49.94, 70.79, 83.59
2006, 5, 11.11, 7.171, 3.568, 67.95, 78.65, 80.7
2006, 6, 16.89, 13.07, 9.765, 14.74, 19.11, 18.56
2006, 7, 20.81, 17.39, 14.44, 11.95, 14.23, 12.26
2006, 8, 22.04, 18.86, 16.17, 1.409, 3.755, 5.033
2006, 9, 18.8, 15.47, 12.54, 1.208, 1.282, 1.757
2006, 10, 11.09, 7.899, 5.241, 36.75, 54.33, 66.25
2006, 11, 6.645, 3.885, 1.503, 167, 196.6, 226.1
2006, 12, 2.312, -0.7375, -3.473, 228.7, 308.3, 359.4
2007, 1, 1.102, -2.714, -5.949, 120.1, 168.9, 216.3
2007, 2, 4.355, 0.7812, -2.254, 51.56, 75.08, 95.56
2007, 3, 10.07, 6.139, 2.801, 72.16, 100.4, 125.3
2007, 4, 10.43, 6.734, 3.527, 42.69, 68.27, 83.3
2007, 5, 13.49, 9.933, 6.679, 31.69, 36.51, 37.78
2007, 6, 18.89, 15.15, 11.92, 5.448, 9.403, 10.43
2007, 7, 23.11, 19.6, 16.66, 7.89, 9.598, 9.991
2007, 8, 20.64, 17.35, 14.56, 1.782, 2.27, 2.648
2007, 9, 17.98, 14.62, 11.67, 3.149, 5.132, 5.115
2007, 10, 11.36, 8.076, 5.405, 103.3, 139.6, 168.7
2007, 11, 6.809, 3.645, 1.044, 185, 243.5, 273.5
2007, 12, 2.484, -0.5777, -3.131, 133.6, 192.9, 253.5
2008, 1, 4.157, 0.739, -2.058, 52.74, 85.71, 115.4
2008, 2, 6.523, 3.055, 0.1668, 133, 190.5, 251.7
2008, 3, 6.34, 2.216, -1.439, 76.03, 111.4, 144.9
2008, 4, 9.084, 5.256, 1.8, 48.84, 76.88, 104.5
2008, 5, 14.76, 11.05, 7.639, 16.08, 32.47, 39.65
2008, 6, 18.49, 14.84, 11.69, 38.94, 50.71, 55.91
2008, 7, 19.48, 16.01, 13.05, 39.93, 46.65, 42.82
2008, 8, 21.46, 18.3, 15.67, 0.6046, 2.248, 1.638
2008, 9, 18.1, 14.63, 11.53, 8.613, 10.85, 8.887
2008, 10, 12.43, 9.347, 6.914, 16.64, 22.54, 27.39
2008, 11, 5.955, 2.874, 0.2325, 268.1, 354.7, 422.4
2008, 12, 2.897, -0.09844, -2.728, 235.3, 299.9, 359
2009, 1, 4.189, 0.785, -2.128, 207.9, 249.8, 291.8
2009, 2, 3.395, -0.4174, -3.814, 175, 235.4, 287.2
2009, 3, 8.337, 4.442, 1.043, 159.9, 218.9, 277.6
2009, 4, 10.89, 7.163, 3.898, 77.96, 111.3, 137.4
2009, 5, 13.47, 9.79, 6.54, 84.36, 109, 121.5
2009, 6, 18.51, 14.7, 11.34, 29.48, 32.46, 31.03
2009, 7, 21.66, 18.14, 15.08, 1.933, 3.22, 3.171
2009, 8, 21.95, 18.85, 16.2, 0.2778, 0.8598, 1.438
2009, 9, 20.09, 16.71, 13.77, 10.26, 15.55, 16.34
2009, 10, 12.55, 9.266, 6.619, 136.1, 159.5, 172.5
2009, 11, 6.679, 3.789, 1.322, 125.5, 177.1, 220.5
2009, 12, 4.132, 1.506, -0.8649, 97.46, 122.6, 152.6
