# Created by WEAP: 5/11/2021 9:17:50 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Big Thompson (211,959 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (86,068 ha),  2000 - 3000 m (96,781 ha),  3000 - 4000 m (28,962 ha),  4000 - 5000 m (147 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 4.583, 0.9753, -4.944, -5.982, 8.958, 14.91, 50.5, 68.73
2006, 2, 1.984, -1.768, -7.05, -8.387, 4.758, 10.61, 50.52, 51.63
2006, 3, 6.753, 1.703, -3.673, -5.409, 49.79, 67.84, 137, 159.7
2006, 4, 11.03, 5.726, 0.1765, -1.52, 32.93, 45.76, 60.66, 67.91
2006, 5, 15.03, 9.664, 4.278, 2.456, 23.93, 23.35, 30.57, 36.33
2006, 6, 20.81, 15.62, 10.27, 8.664, 24.71, 27.58, 41.51, 47.08
2006, 7, 26.96, 21.68, 16.05, 14.5, 33.49, 45.07, 42.89, 40.21
2006, 8, 22.68, 17.62, 12.03, 10.48, 25.05, 39.18, 38.01, 42.16
2006, 9, 17.34, 12.37, 7.433, 5.667, 22.72, 28.72, 40.88, 39.43
2006, 10, 9.495, 5.177, 0.1786, -1.441, 20.52, 31.31, 74.62, 86.37
2006, 11, 4.84, 0.7907, -4.833, -6.347, 55.5, 62.04, 122.4, 129.5
2006, 12, 3.097, -0.6296, -6.175, -7.285, 3.96, 19.2, 72.41, 100.6
2007, 1, 1.493, -2.255, -8.269, -9.184, 3.164, 10.68, 51.34, 63.34
