# Created by WEAP: 5/11/2021 9:18:56 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Lwr South Platte (2,104,250 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,036,731 ha),  2000 - 3000 m (67,519 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
2014, 10, 16.36, 14.29, 12.41, 8.561
2014, 11, 2.651, 1.103, 22.47, 26.17
2014, 12, -1.219, -1.584, 23.4, 21.48
2015, 1, -2.228, -1.831, 9.427, 13.84
2015, 2, 1.54, 0.2264, 2.164, 1.32
2015, 3, 3.162, 2.167, 28.41, 31.06
2015, 4, 8.918, 7.171, 92.75, 110.3
2015, 5, 14.9, 13.01, 68.31, 48.68
2015, 6, 24.54, 21.63, 18.9, 8.562
2015, 7, 25.61, 22.59, 46.02, 44.72
2015, 8, 23.14, 19.98, 96.34, 134.6
2015, 9, 21.54, 19.11, 19.95, 13.41
2015, 10, 13.19, 11.41, 7.679, 6.334
2015, 11, 11.49, 9.832, 11.18, 4.885
2015, 12, -0.4582, -0.6423, 14.46, 22.29
2016, 1, -0.3065, 0.07657, 8.263, 9.932
2016, 2, -1.94, -2.989, 15.85, 10.31
2016, 3, 6.695, 4.993, 21.56, 27.01
2016, 4, 9.864, 7.052, 40.78, 40.89
2016, 5, 15.05, 13.23, 35.93, 22.88
2016, 6, 19.11, 16.71, 169.9, 147.8
2016, 7, 24.75, 21.45, 62.61, 71.61
2016, 8, 25.52, 22.14, 29.79, 62.37
2016, 9, 19.57, 16.59, 14.33, 13.9
2016, 10, 14, 12.33, 14.47, 6.532
2016, 11, 3.6, 2.747, 7.061, 7.347
2016, 12, 2.062, 1.136, 7.278, 14.45
2017, 1, 6.804, 6.095, 0.584, 2.063
2017, 2, 0.2617, -0.6779, 3.92, 5.48
2017, 3, 7.699, 5.681, 36.35, 45.37
2017, 4, 8.895, 7.54, 48.64, 68.33
2017, 5, 14.23, 11.12, 59.79, 61.53
2017, 6, 21, 18.35, 89.55, 90.01
2017, 7, 24.73, 21.13, 87.62, 115.5
2017, 8, 24.92, 21.83, 20.74, 32.82
2017, 9, 18.59, 16.61, 16.31, 21.52
2017, 10, 11.27, 9.158, 8.3, 9.221
2017, 11, 6.629, 5.812, 11.88, 13.66
2017, 12, -1.44, -2.572, 6.818, 8.004
2018, 1, 0.7496, 1.119, 23.71, 24.31
2018, 2, 4.519, 3.808, 17.43, 23.53
2018, 3, 7.49, 4.856, 45.02, 43.44
2018, 4, 9.817, 6.611, 68.85, 114.9
2018, 5, 16.4, 14.25, 82.86, 67.94
2018, 6, 20.78, 18.42, 74.24, 65.83
2018, 7, 25.15, 21.97, 88.55, 122.1
2018, 8, 23.79, 20.53, 40.41, 70.55
2018, 9, 17.81, 14.86, 54.2, 53.27
2018, 10, 13.91, 12, 16.01, 12.96
2018, 11, 5.49, 3.94, 48.68, 69.44
2018, 12, 5.781, 4.877, 2.356, 2.82
2019, 1, -2.677, -1.791, 13.05, 15.56
2019, 2, -0.06356, 0.1803, 15.81, 16.89
2019, 3, 5.125, 3.326, 6.33, 6.25
2019, 4, 11.4, 9.186, 48.83, 55
2019, 5, 14.7, 12.52, 69.14, 93.64
2019, 6, 21.79, 18.52, 25, 11.02
2019, 7, 26.94, 24.05, 44.81, 51.5
2019, 8, 26.14, 23.19, 71.87, 122.7
2019, 9, 18.19, 15.92, 35.47, 20.3
2019, 10, 13.93, 12.31, 21.25, 21.4
2019, 11, 4.319, 2.756, 10.49, 4.614
2019, 12, 1.37, 0.1604, 4.764, 11.99
