# Created by WEAP: 5/11/2021 9:16:05 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_S Umpqua (1,079,484 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (949,693 ha),  1000 - 2000 m (129,776 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 5.636, 2.18, -1.09, 217.4, 230.2, 242.2
2006, 2, 3.606, -0.2032, -3.99, 152.1, 148, 152.9
2006, 3, 7.972, 4.83, 1.228, 169.2, 180.7, 189.5
2006, 4, 9.988, 7.05, 3.733, 63.49, 79.33, 85.3
2006, 5, 11.53, 8.886, 5.599, 60.41, 76.78, 77.49
2006, 6, 16.02, 13.89, 11.17, 23.27, 31.74, 27.91
2006, 7, 19.13, 17.64, 15.56, 11.89, 16.73, 17.01
2006, 8, 20.31, 18.8, 16.71, 6.037, 8.896, 8.306
2006, 9, 18.42, 16.25, 13.56, 1.96, 2.663, 0.9894
2006, 10, 11.68, 8.501, 5.38, 60.71, 63.89, 72.68
2006, 11, 8.339, 4.875, 1.79, 222.1, 227.8, 206.1
2006, 12, 4.501, 0.6232, -2.757, 339.7, 367.2, 385.5
2007, 1, 2.811, -1.277, -5.245, 181.8, 189.8, 207.2
2007, 2, 5.435, 2.009, -1.366, 95.65, 85.91, 86.01
2007, 3, 10.64, 7.557, 4.095, 112.1, 107.4, 112.7
2007, 4, 10.46, 7.901, 4.898, 71.44, 78.83, 89.76
2007, 5, 12.91, 10.79, 8.117, 44.45, 49.39, 43.2
2007, 6, 18, 15.98, 13.23, 7.119, 11.77, 13.15
2007, 7, 21.11, 19.71, 17.5, 11.69, 13.38, 11.09
2007, 8, 19.3, 17.6, 15.32, 3.057, 4.184, 3.622
2007, 9, 17.31, 15.21, 12.59, 18.04, 14.49, 10.38
2007, 10, 11.8, 8.656, 5.689, 183.6, 180.2, 147.7
2007, 11, 8.566, 4.93, 1.427, 337.3, 329.9, 314.2
2007, 12, 4.023, 0.3802, -2.713, 195.9, 196.9, 213
2008, 1, 4.995, 1.54, -1.779, 99.49, 97.07, 101.8
2008, 2, 7.444, 3.868, 0.2806, 182.5, 201.1, 221.2
2008, 3, 7.473, 3.968, 0.5557, 122, 125.8, 131.2
2008, 4, 9.853, 6.89, 3.516, 57.18, 71.28, 75.42
2008, 5, 14.08, 12.13, 9.449, 26.99, 33.43, 40.06
2008, 6, 17.18, 15.36, 12.84, 54.01, 62.25, 55.12
2008, 7, 18.61, 16.69, 14.08, 37.41, 52.37, 53.08
2008, 8, 19.64, 18.11, 16.14, 5.732, 10.2, 8.466
2008, 9, 17.83, 15.58, 12.75, 15.08, 18.21, 17.71
2008, 10, 12.36, 9.51, 6.628, 29.99, 28.45, 28.45
2008, 11, 8.056, 4.265, 0.9997, 332.9, 379.5, 403.4
2008, 12, 5.038, 1.157, -2.255, 334.3, 327.3, 325.4
2009, 1, 5.844, 1.993, -1.397, 194.8, 247.7, 271.4
2009, 2, 5.251, 1.383, -2.343, 257, 245.8, 259
2009, 3, 9.457, 6.207, 2.606, 206, 225.7, 234.8
2009, 4, 11.43, 8.603, 5.317, 93.11, 114.3, 116.1
2009, 5, 13.53, 10.88, 7.935, 95.56, 118, 103.4
2009, 6, 17.51, 15.44, 12.76, 18.71, 28.86, 33.74
2009, 7, 20.25, 18.6, 16.3, 2.977, 4.198, 5.318
2009, 8, 20.46, 18.87, 16.83, 0.3676, 0.9696, 0.9336
2009, 9, 20.04, 17.37, 14.53, 16.63, 20.49, 22.01
2009, 10, 12.77, 9.634, 6.727, 164.3, 170.3, 164
2009, 11, 8.318, 4.787, 1.713, 186.1, 200.3, 207.2
2009, 12, 5.721, 2.108, -0.6505, 138.7, 123.8, 117.9
2010, 1, 6.564, 2.969, -0.2806, 53.23, 43.96, 50.42
2010, 2, 7.451, 3.693, 0.1155, 206.2, 177.6, 169.1
2010, 3, 7.821, 4.313, 0.6405, 94.39, 97.38, 99.26
2010, 4, 9.01, 5.875, 2.428, 136.7, 160.2, 157.7
2010, 5, 12.5, 9.534, 6.181, 127.1, 170.4, 147.1
2010, 6, 17.61, 15.16, 12.42, 16.34, 23.75, 22.24
2010, 7, 19.99, 18.2, 16.03, 3.682, 5.334, 6.558
2010, 8, 20.37, 18.53, 16.32, 12.93, 22.9, 27.83
2010, 9, 18.91, 16.55, 13.78, 34.06, 39.37, 37.7
2010, 10, 15.09, 12.37, 9.875, 45.39, 44.58, 39.79
2010, 11, 7.766, 4.293, 1.134, 258.8, 286.3, 281.3
2010, 12, 3.911, 0.3034, -2.803, 106.3, 117, 130
2011, 1, 3.49, -0.2239, -3.964, 203.7, 198.5, 212.9
2011, 2, 5.159, 1.7, -1.767, 65.39, 70.44, 73.67
2011, 3, 4.777, 1.169, -2.69, 147.8, 177, 199.7
2011, 4, 9.211, 6.117, 2.835, 98.14, 103.5, 92.5
2011, 5, 12.75, 10.2, 6.97, 101.8, 118.6, 116.1
2011, 6, 18.97, 16.93, 14.45, 5.104, 8.544, 12.63
2011, 7, 22.02, 20.78, 18.83, 23.7, 32.66, 31.11
2011, 8, 21.78, 20.2, 18.1, 47.99, 59.53, 71.34
2011, 9, 17.5, 15.11, 12.12, 21.37, 23.67, 24.56
2011, 10, 12.54, 9.635, 6.956, 127.3, 148.9, 141.9
2011, 11, 7.394, 3.79, 0.7502, 130.4, 150.2, 159.3
2011, 12, 6.876, 2.971, -0.3647, 588, 632.9, 648.1
2012, 1, 4.553, 0.5137, -3.126, 265.7, 292.5, 305
2012, 2, 6.85, 3.366, -0.04062, 120.9, 140.6, 152.3
2012, 3, 9.343, 6.133, 2.628, 127.4, 121.4, 138.8
2012, 4, 10.54, 7.8, 4.691, 49.58, 63.45, 64.66
2012, 5, 13.52, 11.2, 8.356, 100.9, 123.6, 120.4
2012, 6, 16.72, 14.71, 12.25, 11.04, 12.69, 9.752
2012, 7, 21.21, 19.68, 17.58, 12.82, 16.67, 16.34
2012, 8, 20.68, 18.88, 16.64, 33.5, 38.03, 33.5
2012, 9, 15.43, 12.43, 9.228, 138.4, 152.8, 160.6
2012, 10, 13.94, 10.99, 8.099, 62.01, 66.53, 60.23
2012, 11, 5.718, 1.63, -1.911, 230.1, 241.6, 240
2012, 12, 3.453, -0.6161, -4.135, 311.3, 325.5, 327.7
2013, 1, 5.668, 1.819, -2.013, 609.1, 649.6, 630.2
2013, 2, 4.283, 0.6195, -3.008, 250.9, 271.3, 278
2013, 3, 9.131, 6.032, 2.519, 126, 142.9, 162.6
2013, 4, 9.496, 6.531, 3.261, 104.6, 129.7, 146.4
2013, 5, 11.93, 9.217, 6.2, 67.67, 77.86, 73.08
2013, 6, 17.58, 15.69, 12.92, 25.25, 34.5, 30.37
2013, 7, 20.4, 18.84, 16.78, 8.553, 8.407, 5.655
2013, 8, 21.14, 19.45, 17.19, 4.143, 4.425, 3.486
2013, 9, 19.34, 17.24, 14.48, 39.45, 36.23, 36.3
2013, 10, 14.1, 11.05, 8.224, 95.48, 98.57, 100.1
2013, 11, 7.817, 4.259, 1.241, 82.34, 94.86, 97.08
2013, 12, 6.803, 2.924, -0.1712, 267.6, 281.3, 296.8
2014, 1, 5.823, 2.194, -1.101, 107.8, 109.3, 118.2
2014, 2, 3.715, 0.03461, -3.639, 59.43, 61.58, 70.04
2014, 3, 8.309, 4.615, 0.8983, 176.9, 170.1, 177.7
2014, 4, 10.1, 7.037, 3.78, 128.8, 141.9, 123.8
2014, 5, 14.47, 12.4, 9.615, 42.48, 52.38, 52.33
2014, 6, 18.48, 16.44, 13.84, 4.391, 4.234, 3.577
2014, 7, 21.14, 19.68, 17.57, 21.53, 31.74, 32.15
2014, 8, 20.44, 18.74, 16.6, 28.61, 57.53, 81.43
2014, 9, 16.99, 14.23, 11.13, 73.01, 86.03, 83.52
2014, 10, 12.79, 9.532, 6.434, 235.1, 237.3, 229.6
2014, 11, 6.955, 3.126, -0.1324, 223, 258.3, 274.3
2014, 12, 5.03, 1.181, -2.15, 377.2, 373.7, 374.1
2015, 1, 5.507, 1.595, -2.143, 202.4, 230.2, 256.5
2015, 2, 6.266, 2.753, -0.7634, 203.9, 209.2, 204.2
2015, 3, 8.323, 4.736, 0.9336, 145.4, 164.1, 178.5
2015, 4, 9.108, 5.982, 2.499, 177.7, 212, 232.8
2015, 5, 13.04, 10.55, 7.598, 47.03, 61.99, 63.25
2015, 6, 14.47, 12.12, 9.314, 43, 55.88, 52.29
2015, 7, 19.21, 17.43, 15.11, 7.892, 13.46, 10.26
2015, 8, 21.99, 20.33, 18.23, 4.177, 4.233, 2.908
2015, 9, 17.91, 15.59, 12.79, 11.53, 14.32, 14.28
2015, 10, 14.19, 11.34, 8.493, 59.25, 59.96, 53.55
2015, 11, 7.677, 4.063, 0.8661, 205.3, 203, 193.3
2015, 12, 5.053, 1.456, -1.605, 173.8, 164.8, 167.7
2016, 1, 5.062, 1.275, -2.038, 124.2, 148.4, 155.2
2016, 2, 2.685, -1.208, -5.177, 161.3, 162.1, 170.4
2016, 3, 7.001, 3.598, -0.08339, 141.1, 154.8, 169.9
2016, 4, 8.47, 5.389, 1.917, 124.2, 139.5, 129.3
2016, 5, 14.99, 12.84, 10.25, 70.89, 77.52, 62.88
2016, 6, 18.65, 16.56, 13.89, 21.68, 31.83, 35
2016, 7, 20.99, 19.51, 17.49, 13.7, 18.97, 16.79
2016, 8, 22.2, 20.68, 18.53, 8.258, 11.01, 11.24
2016, 9, 16.82, 13.85, 10.49, 28.67, 36.19, 44.16
2016, 10, 13.13, 10.17, 7.197, 61.92, 73.97, 68.46
2016, 11, 6.608, 2.362, -1.247, 223.5, 209.4, 194.7
2016, 12, 5.242, 1.446, -1.438, 52.49, 48.62, 47.57
2017, 1, 8.005, 4.022, 0.314, 444.8, 475.5, 513.9
2017, 2, 5.565, 1.31, -2.757, 130.2, 127.2, 123.5
2017, 3, 11.48, 8.547, 5.162, 68.07, 61.75, 63.98
2017, 4, 11.84, 8.969, 5.817, 43.54, 51.89, 57.84
2017, 5, 15.43, 13.35, 10.7, 42.88, 55.37, 51.12
2017, 6, 18.8, 16.53, 13.72, 68.7, 78.99, 73.77
2017, 7, 21.07, 19.28, 17.08, 26.05, 41.98, 38.67
2017, 8, 20.26, 18.28, 15.88, 20.46, 28.69, 24.35
2017, 9, 21.27, 18.85, 16.08, 31.18, 35.63, 35.51
2017, 10, 13.08, 9.71, 6.693, 89.08, 97.07, 92.54
2017, 11, 9.376, 5.224, 1.753, 255.1, 274.3, 260.8
2017, 12, 5.329, 1.38, -1.619, 196.5, 222.6, 219.7
2018, 1, 7.098, 3.085, -0.3861, 187.5, 190.7, 216.5
2018, 2, 10.81, 7.108, 3.831, 24.96, 21.44, 24.13
2018, 3, 8.941, 5.122, 1.603, 253.9, 233.1, 234.2
2018, 4, 10.55, 7.408, 4.174, 78.2, 94.21, 88.2
2018, 5, 15.21, 12.7, 9.892, 66.47, 83.57, 85.62
2018, 6, 21.06, 19.14, 16.6, 22.48, 35.39, 32.71
2018, 7, 21.15, 19.45, 17.25, 1.237, 0.9255, 0.9091
2018, 8, 21.5, 19.65, 17.49, 2.875, 7.767, 14.45
2018, 9, 20.14, 17.73, 14.84, 11.14, 12.49, 9.482
2018, 10, 15.51, 12.52, 9.741, 151, 177.1, 175.6
2018, 11, 8.203, 4.476, 1.293, 336.4, 373.4, 355.1
2018, 12, 6.483, 2.285, -1.153, 285, 289.2, 289.4
2019, 1, 4.51, 0.4011, -3.487, 250, 262, 274.1
2019, 2, 4.226, 0.7713, -2.769, 180.4, 175.8, 176.7
2019, 3, 9.545, 6.321, 2.881, 38.09, 47.56, 48.81
2019, 4, 9.065, 5.999, 2.635, 165.8, 199.1, 196.1
2019, 5, 11.64, 8.687, 5.36, 128.3, 154, 133.4
2019, 6, 15.34, 12.84, 9.849, 67.53, 101.5, 104.7
2019, 7, 19.97, 18.42, 16.26, 19.83, 21.39, 16.98
2019, 8, 21.49, 19.86, 17.74, 0.5425, 0.972, 0.2561
2019, 9, 17.75, 15.17, 12.22, 17.11, 19.98, 19.69
2019, 10, 12.23, 9.077, 6.054, 69.75, 81.56, 89.37
2019, 11, 8.172, 4.338, 1.009, 267.3, 281.3, 249.3
2019, 12, 4.715, 1.354, -1.237, 84.27, 87.07, 99.68
2020, 1, 6.83, 3.124, -0.3118, 268.2, 298.2, 337.2
2020, 2, 6.935, 3.252, -0.1147, 113.4, 117.5, 125.7
2020, 3, 8.783, 5.422, 1.512, 144.9, 162.6, 164.1
2020, 4, 10.29, 7.434, 4.354, 93.65, 108.5, 106.3
2020, 5, 14.42, 11.9, 9.069, 86.64, 102.6, 99.49
2020, 6, 15.87, 13.29, 10.35, 13.29, 24.75, 27.92
2020, 7, 20.35, 18.67, 16.49, 31.31, 43.72, 50.17
2020, 8, 22.39, 20.61, 18.6, 1.952, 5.012, 9.578
2020, 9, 19.5, 16.97, 14.22, 33.83, 37.12, 31.39
2020, 10, 14.64, 11.89, 9.423, 70.39, 76.11, 71.18
2020, 11, 8.642, 4.787, 1.448, 411.8, 475.9, 465.2
2020, 12, 3.921, -0.2402, -3.779, 121.4, 125.1, 124.4
2021, 1, 6.27, 2.206, -1.596, 220.7, 232.9, 251.9
2021, 2, 8.702, 4.87, 1.125, 218.6, 212.4, 222.9
2021, 3, 9.247, 5.756, 2.243, 181.9, 196.9, 204.6
2021, 4, 10.35, 7.327, 4.195, 126.6, 150.5, 149.2
2021, 5, 11.98, 9.27, 6.309, 109.8, 119.3, 108.3
2021, 6, 19.23, 17.22, 14.85, 23.97, 30.97, 25.85
2021, 7, 21.14, 19.52, 17.31, 72.27, 108.4, 97.97
2021, 8, 20.2, 18.14, 15.78, 20.42, 31.99, 31.11
2021, 9, 19.42, 17.53, 14.96, 69.87, 69.48, 68.81
2021, 10, 12.51, 8.909, 5.738, 231.7, 254.8, 229.1
2021, 11, 5.653, 2.103, -1.147, 310.7, 377.5, 384.8
2021, 12, 1.824, -1.63, -4.617, 138.9, 156.8, 169.6
2022, 1, 4.447, 0.4173, -3.418, 318.6, 282.4, 294.1
2022, 2, 5.517, 1.791, -1.747, 250, 226, 224.2
2022, 3, 7.076, 3.25, -0.9646, 162.5, 162.9, 164.8
2022, 4, 13.48, 11.36, 8.492, 48.44, 60.92, 55.91
2022, 5, 12.36, 9.76, 6.863, 101.7, 118.8, 99.87
2022, 6, 15.55, 13.52, 10.95, 20.77, 23.09, 21.45
2022, 7, 21.23, 19.91, 17.94, 2.893, 2.265, 3.356
2022, 8, 21.29, 19.66, 17.34, 3.478, 7.803, 7.451
2022, 9, 17.62, 15, 11.98, 87.38, 110.1, 110.5
2022, 10, 12.87, 9.828, 7.035, 99.36, 109, 106.3
2022, 11, 7.622, 3.974, 0.8765, 122.4, 118.1, 132.2
2022, 12, 4.624, 0.7734, -2.249, 102.9, 98.17, 102.4
2023, 1, 7.021, 3.358, 0.1428, 180.2, 184.9, 190.7
2023, 2, 7.922, 4.385, 0.7353, 343, 355.2, 371.3
2023, 3, 10.09, 7.168, 3.741, 69.62, 87.18, 96.46
2023, 4, 10.37, 7.892, 5.161, 72.6, 83.53, 87.12
2023, 5, 12.65, 10.03, 6.972, 68.82, 94.34, 101.6
2023, 6, 17.23, 14.76, 11.92, 18.97, 33.32, 30.59
2023, 7, 19.77, 17.91, 15.54, 6.99, 10.35, 10.94
2023, 8, 20.78, 18.65, 16.36, 53.93, 62.08, 57.79
2023, 9, 18.55, 15.78, 12.75, 29.8, 33.56, 35.91
2023, 10, 12.51, 9.216, 6.183, 59.72, 68.59, 70.11
2023, 11, 7.373, 3.572, 0.3673, 153.6, 158, 156.4
2023, 12, 3.5, -0.2923, -3.381, 99.48, 95.83, 94.99
2024, 1, 7.498, 3.835, 0.9733, 88.74, 95.06, 95.58
2024, 2, 8.611, 5.159, 1.56, 127.4, 126.8, 131.5
2024, 3, 7.745, 4.135, 0.3621, 245.1, 266.1, 272.2
2024, 4, 9.54, 6.465, 3.095, 145.6, 157.1, 152.7
2024, 5, 13.67, 11.21, 8.257, 47.53, 51.13, 46.01
2024, 6, 17.68, 15.29, 12.34, 26.39, 28.54, 28.34
2024, 7, 21.69, 19.98, 17.85, 5.958, 7.187, 6.769
2024, 8, 23.1, 21.32, 19.13, 8.501, 23.87, 37.69
2024, 9, 19.48, 17.25, 14.69, 10.78, 16.03, 16.32
2024, 10, 14.03, 10.74, 7.658, 46.57, 52.56, 50.73
2024, 11, 8.846, 5.184, 2.313, 30.93, 33.99, 35.76
2024, 12, 7.034, 3.242, 0.5063, 111.7, 111.9, 129.1
2025, 1, 7.717, 3.722, 0.06833, 249.4, 239.2, 269.1
2025, 2, 6.067, 2.121, -1.646, 241.8, 225.9, 228.1
2025, 3, 10.1, 6.774, 3.1, 114, 108.9, 104.4
2025, 4, 12.1, 9.301, 6.299, 63.06, 71.94, 70.12
2025, 5, 13.77, 10.98, 8.006, 77.72, 118.3, 118.5
2025, 6, 16.8, 14.69, 11.94, 28.53, 31.2, 30.5
2025, 7, 21.06, 19.41, 17.25, 16.92, 24.13, 22.92
2025, 8, 20.55, 18.51, 15.89, 16.77, 42.33, 61.56
2025, 9, 21.16, 19.01, 16.23, 5.898, 9.917, 7.682
2025, 10, 14.43, 11.41, 8.646, 31.75, 31.99, 32.68
2025, 11, 9.43, 5.708, 2.747, 183.5, 195.9, 191.5
2025, 12, 4.663, 0.7681, -2.459, 338.1, 373.4, 369.4
2026, 1, 5.625, 1.938, -1.532, 205.9, 236, 269.6
2026, 2, 7.121, 3.433, -0.4027, 261.6, 312.8, 351.5
2026, 3, 7.875, 4.079, 0.2263, 101.4, 112.2, 112.5
2026, 4, 11.99, 9.578, 6.654, 57.48, 64.94, 63.89
2026, 5, 13.79, 11.19, 8.088, 66.77, 76.4, 75.74
2026, 6, 18.42, 16.42, 13.88, 52.25, 70.47, 62.41
2026, 7, 20.56, 18.58, 16.1, 12.2, 27.08, 30
2026, 8, 20.32, 18.1, 15.53, 29.11, 37.05, 41.08
2026, 9, 18.42, 15.84, 12.99, 33.46, 49.37, 53.29
2026, 10, 11.81, 8.495, 5.374, 106.4, 116.4, 125.4
2026, 11, 7.778, 3.857, 0.559, 378.6, 376.4, 312.8
2026, 12, 5.009, 1.457, -1.519, 389.1, 419.6, 446.6
2027, 1, 5.71, 2.104, -1.585, 467.5, 524.1, 566.8
2027, 2, 6.045, 2.399, -1.309, 195.9, 198.9, 211.4
2027, 3, 6.986, 3.256, -0.7552, 263.4, 271.3, 289.7
2027, 4, 12.33, 9.885, 6.882, 78.99, 86.25, 81
2027, 5, 15.82, 13.67, 11.15, 27.77, 32.91, 30.14
2027, 6, 16.74, 14.54, 11.51, 30.28, 34.41, 28.17
2027, 7, 21.24, 19.56, 17.29, 1.075, 1.167, 0.8087
2027, 8, 22.41, 20.82, 18.58, 0.2073, 0.002899, 0
2027, 9, 19.81, 17.36, 14.54, 17.58, 17, 17.67
