# Created by WEAP: 5/11/2021 9:18:37 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Fraser (47,375 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (17,895 ha),  3000 - 4000 m (29,481 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2012, 9, 10.1, 8.147, 27.43, 33.03
2012, 10, 5.836, 4.088, 26.1, 32.88
2012, 11, -5.041, -6.899, 63.38, 77.84
2012, 12, -10.23, -11.34, 40.03, 50.75
2013, 1, -7.591, -8.574, 53.5, 72.36
2013, 2, -7.483, -9.297, 44.21, 60.36
2013, 3, 0.5608, -1.292, 27.18, 39.05
2013, 4, 1.078, -0.9002, 29.25, 38.47
2013, 5, 6.822, 4.503, 43, 51.68
2013, 6, 12, 9.893, 25.64, 30.66
2013, 7, 16.61, 14.65, 57.14, 76.53
2013, 8, 14.17, 12.06, 52.62, 65.43
2013, 9, 9.018, 7.05, 25.35, 27.7
2013, 10, 2.71, 0.4714, 31.21, 41.35
2013, 11, -2.12, -3.802, 76.43, 100.7
2013, 12, -10.89, -12.45, 62.56, 83.6
2014, 1, -8.622, -9.743, 41.23, 56.53
2014, 2, -12.04, -14.04, 72.24, 97.9
2014, 3, -2.042, -4.099, 41.35, 60.86
2014, 4, 1.469, -0.8536, 89.11, 114.7
2014, 5, 7.484, 5.094, 42.91, 60.59
2014, 6, 13.03, 10.62, 69.72, 95.81
2014, 7, 14.81, 12.61, 113.7, 151.9
2014, 8, 12.75, 10.6, 76.29, 91.54
2014, 9, 9.206, 7.217, 38.11, 50.42
2014, 10, 6.907, 4.906, 15.83, 28.34
2014, 11, -6.004, -7.867, 84.83, 103.3
2014, 12, -9.13, -10.7, 66.5, 88.34
2015, 1, -9.76, -11.35, 57.32, 74.17
2015, 2, -7.228, -8.972, 32.53, 43.95
2015, 3, -5.329, -7.067, 67.42, 82.87
2015, 4, 0.4426, -1.672, 124, 160.1
2015, 5, 6.643, 4.274, 75.88, 105.4
2015, 6, 13.04, 10.8, 7.36, 10.21
2015, 7, 14.45, 12.42, 25.55, 31.89
2015, 8, 13.92, 11.76, 92.22, 114.9
2015, 9, 10.85, 9.005, 37.64, 44.97
2015, 10, 3.806, 1.908, 11.89, 14.12
2015, 11, 0.6372, -1.037, 59.31, 73.4
2015, 12, -9.763, -11.11, 62.75, 79.47
2016, 1, -9.584, -10.45, 50.04, 69.49
2016, 2, -10.5, -12.32, 76.83, 103.1
2016, 3, -2.703, -4.637, 65.4, 87.48
2016, 4, 0.04523, -1.943, 51.53, 70.17
2016, 5, 6.433, 4.238, 47.79, 62.57
2016, 6, 9.751, 7.436, 79.51, 101.4
2016, 7, 14.7, 12.4, 85.59, 118.9
2016, 8, 15.05, 12.8, 64.9, 78.82
2016, 9, 8.912, 6.809, 29.72, 36.05
2016, 10, 4.414, 2.638, 15, 19.46
2016, 11, -5.633, -7.14, 27.35, 36.06
2016, 12, -7.466, -8.642, 46.9, 65.04
2017, 1, -4.694, -6.011, 32.64, 43.3
2017, 2, -9.125, -10.75, 30.53, 42.03
2017, 3, -3.051, -4.497, 66.6, 88.63
2017, 4, 1.074, -1.118, 84.68, 114.1
2017, 5, 5.468, 3.145, 70.82, 98.42
2017, 6, 10.89, 8.631, 64.36, 84.06
2017, 7, 14.11, 11.84, 109.9, 133
2017, 8, 13.9, 11.96, 19.12, 24.28
2017, 9, 10.25, 8.24, 40.16, 46.48
2017, 10, 1.857, -0.2633, 15.86, 25.53
2017, 11, -2.064, -3.655, 31.98, 40.62
2017, 12, -10.8, -12.29, 66.82, 86.68
2018, 1, -8.656, -9.859, 34.19, 43.78
2018, 2, -5.317, -6.761, 12.95, 18.04
2018, 3, -2.202, -4.275, 86.25, 101.7
2018, 4, -0.5039, -2.588, 97.89, 134.5
2018, 5, 7.583, 5.343, 43.88, 65.65
2018, 6, 11.64, 9.399, 71.35, 93.58
2018, 7, 15.45, 13.21, 113, 152.2
2018, 8, 13.47, 11.23, 61.17, 85.13
2018, 9, 8.158, 6.176, 90.48, 112
2018, 10, 4.474, 2.487, 23.57, 31.01
2018, 11, -2.864, -4.536, 111.4, 139.9
2018, 12, -5.468, -6.638, 11.23, 17.39
2019, 1, -9.101, -10.78, 82.69, 102.1
2019, 2, -7.558, -9.094, 64.39, 83.39
2019, 3, -5.007, -6.893, 36.19, 46.24
2019, 4, 1.631, -0.2605, 62.49, 81.87
2019, 5, 5.824, 3.706, 59.23, 71.64
2019, 6, 10.38, 8.111, 19.11, 23.82
2019, 7, 15.82, 13.78, 29.5, 36
2019, 8, 16.09, 14.12, 73.86, 96.04
2019, 9, 8.837, 6.856, 44.03, 55.84
2019, 10, 4.158, 2.34, 54.45, 57.66
2019, 11, -6.671, -8.248, 27.49, 37.65
2019, 12, -8.604, -9.834, 21.37, 34.21
2020, 1, -8.137, -9.474, 72.25, 96.8
2020, 2, -8.955, -10.34, 36, 51.13
2020, 3, -2.999, -4.766, 42.16, 55.42
2020, 4, -0.08944, -1.997, 47.93, 58.55
2020, 5, 9.761, 7.729, 76.52, 105.8
2020, 6, 11.71, 9.434, 33.6, 41.27
2020, 7, 13.9, 11.71, 72.94, 96.5
2020, 8, 14.69, 12.58, 83.16, 99.7
2020, 9, 12.06, 10.13, 5.554, 9.147
2020, 10, 4.535, 2.609, 47.88, 57.56
2020, 11, -1.124, -3.006, 51.56, 67.96
2020, 12, -5.41, -6.999, 51.57, 72.17
2021, 1, -7.768, -9.315, 43.04, 58.14
2021, 2, -5.271, -6.915, 53.69, 66.36
2021, 3, -6.177, -7.931, 83.31, 106.1
2021, 4, 0.07427, -2.091, 111.5, 151.8
2021, 5, 7.144, 4.789, 75.59, 95.25
2021, 6, 12.73, 10.44, 76.33, 99.02
2021, 7, 14.4, 12.08, 41.06, 58.06
2021, 8, 14.06, 11.95, 28.55, 42.62
2021, 9, 10.33, 8.235, 29.37, 36.99
2021, 10, 2.523, 0.4078, 35.11, 46.11
2021, 11, -3.963, -5.684, 47.49, 64.64
2021, 12, -11.46, -13, 65.13, 81.89
2022, 1, -11.89, -12.84, 44.58, 60.77
2022, 2, -6.566, -7.952, 36.09, 49.3
2022, 3, -5.991, -8.098, 72.04, 93.39
2022, 4, 1.668, -0.3316, 32.11, 43.33
2022, 5, 7.285, 5.11, 59.9, 88.39
2022, 6, 12.08, 9.867, 15.19, 19.37
2022, 7, 14.49, 12.31, 74.16, 94.01
2022, 8, 12.88, 10.52, 81.34, 99.91
2022, 9, 11.5, 9.347, 29.42, 38.88
2022, 10, 3.455, 1.458, 44.5, 60.74
2022, 11, -6.08, -7.786, 51.35, 66.59
2022, 12, -8.524, -9.939, 41.01, 48.81
2023, 1, -9.446, -10.51, 76.32, 95.1
2023, 2, -5.268, -7.01, 46.52, 62.84
2023, 3, -1.482, -3.252, 43.3, 55.62
2023, 4, 3.332, 1.276, 117.9, 156.3
2023, 5, 7.398, 5.121, 73.33, 85.22
2023, 6, 11.6, 9.386, 11.5, 16.51
2023, 7, 14.24, 12.06, 29.27, 37.6
2023, 8, 13.24, 10.96, 69.78, 93.38
2023, 9, 9.904, 7.756, 52.77, 62.2
2023, 10, 2.797, 0.6204, 65.62, 81.22
2023, 11, -5.151, -6.893, 85.72, 110
2023, 12, -10.96, -12.16, 57.13, 70.82
2024, 1, -8.665, -9.856, 30.7, 41.99
2024, 2, -3.613, -5.321, 51.92, 76.95
2024, 3, -3.111, -4.886, 63.22, 78.75
2024, 4, 1.444, -0.6248, 84.85, 109.3
2024, 5, 7.639, 5.425, 54.72, 73.12
2024, 6, 12.11, 9.851, 60.19, 78.03
2024, 7, 14.84, 12.52, 85.94, 111.4
2024, 8, 13.82, 11.57, 177.2, 210.6
2024, 9, 11.28, 9.148, 57.09, 69.99
2024, 10, 4.175, 2.197, 50.37, 60.4
2024, 11, -4.585, -5.977, 28.31, 42.67
2024, 12, -9.437, -10.99, 43.36, 54.46
2025, 1, -8.162, -9.652, 72.91, 95.02
2025, 2, -8.653, -10.32, 35.6, 50.34
2025, 3, -1.548, -3.317, 58.84, 79.65
2025, 4, 1.795, -0.158, 74.77, 100.5
2025, 5, 6.202, 3.995, 38.6, 54.37
2025, 6, 14.38, 12.25, 11.38, 12.52
2025, 7, 15.31, 13.13, 47.42, 59.56
2025, 8, 14.3, 12.22, 69.34, 95.12
2025, 9, 10.52, 8.365, 20.59, 32.95
2025, 10, 5.323, 3.551, 8.409, 8.997
2025, 11, 1.141, -0.6843, 34.21, 41.09
2025, 12, -11.19, -12.59, 62.93, 73.81
2026, 1, -7.996, -9.393, 61.81, 72.92
2026, 2, -6.835, -8.49, 22.76, 27.75
2026, 3, -5.432, -7.437, 57.58, 82.35
2026, 4, -0.6173, -2.691, 80.18, 118.3
2026, 5, 6.294, 3.863, 54.83, 73.22
2026, 6, 11.05, 8.705, 62.67, 79.86
2026, 7, 14.95, 12.99, 25.82, 32.98
2026, 8, 13.78, 11.53, 58.68, 70.68
2026, 9, 11.55, 9.404, 55.18, 70.82
2026, 10, 4.705, 2.894, 39.8, 42.03
2026, 11, -1.207, -2.552, 57.6, 73.55
2026, 12, -7.684, -9.258, 83.14, 107.7
2027, 1, -5.528, -6.961, 45.07, 57.2
2027, 2, -6.474, -8.049, 72.78, 98.59
2027, 3, -4.997, -6.977, 60.98, 79.45
2027, 4, 4.574, 2.66, 51.17, 66.67
2027, 5, 7.654, 5.395, 71.91, 101.8
2027, 6, 13.46, 11.26, 18.74, 28.32
2027, 7, 14.94, 12.74, 56.34, 71.68
2027, 8, 14.45, 12.16, 48.05, 58.61
2027, 9, 9.574, 7.679, 28.41, 32.18
2027, 10, 4.353, 2.356, 22.62, 25.51
2027, 11, -4.897, -6.649, 78.52, 95.07
2027, 12, -10.21, -11.3, 48.63, 74.39
2028, 1, -9.924, -11.24, 50.16, 59.89
2028, 2, -4.296, -5.894, 64.93, 90.27
2028, 3, -2.961, -5.273, 146.9, 192
2028, 4, -0.6494, -2.992, 109, 149.8
2028, 5, 8.125, 5.738, 61.98, 80.24
2028, 6, 10.88, 8.486, 62.53, 88.87
2028, 7, 16.23, 13.91, 107.1, 133.2
2028, 8, 13.67, 11.35, 88.14, 106.1
2028, 9, 12.54, 10.6, 22.43, 28.82
2028, 10, 4.661, 2.797, 39.72, 52.6
2028, 11, -4.624, -6.562, 95.54, 120
2028, 12, -6.425, -7.881, 81.22, 105.9
2029, 1, -9.024, -10.26, 52.26, 61.56
2029, 2, -9.276, -11.01, 55.79, 75.89
2029, 3, -3.996, -5.793, 58.18, 74.07
2029, 4, 2.354, 0.318, 90.95, 131
2029, 5, 8.28, 6.086, 26.78, 35.28
2029, 6, 11.74, 9.487, 68.69, 78.74
2029, 7, 17.66, 15.54, 40.47, 59.09
2029, 8, 14.3, 12.23, 66.33, 89.53
2029, 9, 10.65, 8.548, 38.74, 48.09
2029, 10, 2.985, 0.9047, 33.14, 46.61
2029, 11, -3.195, -5.106, 43.39, 53.4
2029, 12, -4.361, -5.991, 58.37, 73.9
2030, 1, -6.945, -8.103, 24.01, 29.61
2030, 2, -4.816, -6.408, 35.7, 46.11
2030, 3, -3.431, -5.199, 42.81, 52.24
2030, 4, 1.936, -0.1467, 87.84, 110.1
2030, 5, 9.14, 7.071, 37.59, 48.02
2030, 6, 12.17, 9.959, 43.7, 59.07
2030, 7, 15.54, 13.29, 68.48, 94.6
2030, 8, 15.06, 12.94, 59.96, 88.43
2030, 9, 12.77, 10.67, 54.64, 65.39
2030, 10, 4.538, 2.428, 27.27, 36.29
2030, 11, -4.474, -6.232, 28.5, 39.73
2030, 12, -5.223, -6.585, 60.28, 83.77
2031, 1, -9.186, -10.74, 49.32, 61.04
2031, 2, -5.156, -6.803, 24.55, 34.82
2031, 3, -3.435, -5.322, 66.17, 86.22
2031, 4, 1.818, -0.1332, 97.44, 115.5
2031, 5, 6.459, 4.258, 109.9, 137.1
2031, 6, 14.21, 11.98, 16.48, 19.49
2031, 7, 14.77, 12.46, 90.52, 112.3
2031, 8, 13.78, 11.69, 65.04, 84.91
2031, 9, 9.024, 7.042, 46.33, 56.68
2031, 10, 2.896, 0.4427, 32.42, 44.53
2031, 11, -4.442, -6.276, 111.5, 138
2031, 12, -6.585, -8.262, 75.49, 98.32
2032, 1, -7.932, -9.426, 44.18, 60.06
2032, 2, -7.888, -9.733, 59.58, 85
2032, 3, -0.8464, -2.862, 52.66, 65.96
2032, 4, 1.531, -0.5483, 68.76, 96.87
2032, 5, 6.526, 4.323, 69.06, 94.13
2032, 6, 13.76, 11.7, 12.12, 16.65
2032, 7, 16.66, 14.61, 65.75, 90.69
2032, 8, 14.45, 12.3, 116.4, 144.3
2032, 9, 9.582, 7.523, 14.18, 17.35
2032, 10, 4.837, 2.953, 20.23, 30.23
2032, 11, -2.346, -3.908, 23.2, 26.28
2032, 12, -11.36, -12.65, 56.46, 68.8
2033, 1, -7.12, -8.258, 27.55, 37.02
2033, 2, -9.847, -11.45, 50.2, 71.1
2033, 3, -3.1, -4.72, 41.47, 51.38
2033, 4, 1.926, 0.01877, 43.49, 53.69
2033, 5, 9.942, 7.756, 47.87, 62.44
2033, 6, 15.69, 13.62, 23.85, 31.48
2033, 7, 19.66, 17.6, 35.96, 52.22
2033, 8, 16.18, 14.1, 57.44, 76.36
2033, 9, 14.26, 12.54, 33.94, 42.61
2033, 10, 3.723, 1.76, 62.8, 80.77
2033, 11, -5.631, -7.447, 86.93, 112
2033, 12, -7.368, -8.654, 45.06, 56.27
2034, 1, -7.901, -9.302, 56.66, 72.05
2034, 2, -6.622, -8.474, 72.46, 96.69
2034, 3, -5.451, -7.261, 67.29, 90.36
2034, 4, 2.249, 0.182, 63.5, 87.5
2034, 5, 11.08, 8.808, 20.99, 27.88
2034, 6, 12.51, 10.19, 56.51, 70.69
2034, 7, 14.76, 12.43, 75.1, 97.95
2034, 8, 14.73, 12.58, 73.14, 97.6
2034, 9, 11.95, 10.06, 14.66, 18.66
2034, 10, 4.528, 2.615, 43.69, 51.56
2034, 11, -5.473, -7.299, 68.4, 88.29
2034, 12, -7.632, -9.137, 64.41, 85.24
2035, 1, -10.38, -11.54, 73.05, 93.62
2035, 2, -6.761, -8.277, 27.83, 35.38
2035, 3, -2.148, -4.036, 53.17, 72.23
2035, 4, -1.024, -3.081, 41.8, 55.43
2035, 5, 8.33, 6.086, 37.38, 55.92
2035, 6, 13.54, 11.31, 11.56, 16.85
2035, 7, 16.18, 13.91, 96.63, 121.9
2035, 8, 16.61, 14.51, 56.25, 65.7
2035, 9, 8.707, 6.687, 60.54, 78.91
2035, 10, 4.946, 2.767, 41.34, 51.94
2035, 11, -4.703, -6.359, 47.21, 60.8
2035, 12, -8.04, -9.88, 132.8, 169.8
2036, 1, -9.067, -10.29, 40.22, 48.42
2036, 2, -6.623, -8.475, 66.83, 85.78
2036, 3, -3.438, -5.317, 28.27, 41.58
2036, 4, 3.945, 2.006, 76.21, 100.2
2036, 5, 10.65, 8.559, 59.72, 78.04
2036, 6, 12.34, 10.06, 25.69, 34.52
2036, 7, 16.26, 13.97, 83.5, 108.3
2036, 8, 14.8, 12.67, 50.36, 64.94
2036, 9, 10.05, 7.937, 80.23, 99.9
2036, 10, 5.307, 3.173, 44.26, 62.77
2036, 11, -3.606, -5.477, 45.63, 60.39
2036, 12, -8.49, -9.935, 84.24, 108.3
2037, 1, -9.665, -11.13, 48.06, 65.78
2037, 2, -7.274, -8.991, 26.33, 36.29
2037, 3, -3.137, -5.085, 99.86, 121.7
2037, 4, 4.107, 2.125, 20.93, 28.08
2037, 5, 7.531, 5.327, 59.26, 77.12
2037, 6, 10.51, 8.238, 32.16, 40.13
2037, 7, 16.71, 14.58, 54.57, 60.36
2037, 8, 14.5, 12.35, 66.63, 84.2
2037, 9, 13.14, 11.12, 17.09, 21.55
2037, 10, 5.249, 3.555, 4.593, 7.276
2037, 11, -2.022, -3.523, 25.13, 34.71
2037, 12, -7.327, -8.932, 109.5, 138.7
2038, 1, -9.574, -10.66, 35.93, 49.48
2038, 2, -6.435, -7.814, 15.69, 20.65
2038, 3, -2.654, -4.59, 40.13, 58.13
2038, 4, 1.194, -0.6939, 141.1, 179
2038, 5, 8.63, 6.493, 26.1, 36.89
2038, 6, 15.18, 12.97, 27.82, 35.23
2038, 7, 16.62, 14.39, 40.5, 47.95
2038, 8, 15.03, 12.78, 57.14, 74.39
2038, 9, 11.33, 9.061, 28.78, 39.43
2038, 10, 3.448, 1.39, 13.15, 16.67
2038, 11, -2.773, -4.431, 36, 44.53
2038, 12, -13.85, -15.51, 53.3, 67.53
2039, 1, -11.07, -12.5, 56.08, 76.17
2039, 2, -8.953, -10.38, 75.38, 92.45
2039, 3, -3.949, -5.923, 23.26, 34.9
2039, 4, 2.312, 0.3363, 46, 63.69
2039, 5, 9.756, 7.468, 75.35, 92.39
2039, 6, 11.71, 9.354, 35.69, 51.44
2039, 7, 16.64, 14.41, 58.45, 73.49
2039, 8, 14.24, 12.07, 28.04, 39.69
2039, 9, 13.08, 11.14, 59.55, 71.87
2039, 10, 1.684, -0.3393, 26.79, 35.62
2039, 11, -2.563, -4.107, 59.64, 75.04
2039, 12, -7.656, -9.162, 47.35, 63.37
2040, 1, -8.118, -9.926, 55.01, 72.86
2040, 2, -5.814, -7.298, 31.42, 40.16
2040, 3, -1.19, -2.941, 28.93, 42.54
2040, 4, 1.619, -0.5638, 85.67, 114
2040, 5, 7.469, 5.187, 99.83, 128.7
2040, 6, 13.67, 11.36, 26.51, 29.84
2040, 7, 16.67, 14.38, 138.5, 186.6
2040, 8, 15.55, 13.29, 56.47, 74.33
2040, 9, 11.92, 9.855, 37.48, 43.99
2040, 10, 4.84, 2.831, 33.73, 40.91
2040, 11, -4.974, -6.605, 49.16, 63.99
2040, 12, -13.33, -14.81, 83.74, 110.3
2041, 1, -10.56, -12.02, 94.2, 118.8
2041, 2, -3.875, -5.829, 45.59, 65.27
2041, 3, -1.897, -3.803, 65.4, 88.04
2041, 4, 1.653, -0.2405, 79.02, 100.4
2041, 5, 9.051, 6.776, 54.61, 76.85
2041, 6, 13.97, 11.87, 14.28, 20.48
2041, 7, 16.62, 14.31, 53.65, 67.39
2041, 8, 16.8, 14.66, 110.4, 134.1
2041, 9, 13.4, 11.49, 34.88, 40.27
2041, 10, 6.073, 3.914, 24.94, 37.68
2041, 11, -1.695, -3.323, 40.78, 53.03
2041, 12, -7.038, -8.465, 49.19, 63.11
2042, 1, -4.931, -6.6, 74.11, 87.98
2042, 2, -4.88, -6.583, 73.49, 96.81
2042, 3, -0.9497, -2.929, 64.57, 79.36
2042, 4, 5.182, 3.214, 23.01, 32.06
2042, 5, 8.522, 6.147, 43.12, 58.68
2042, 6, 13.73, 11.51, 21.97, 31.25
2042, 7, 17.21, 15.17, 24.54, 36.03
2042, 8, 15.22, 13.01, 69.49, 85.1
2042, 9, 14.27, 12.05, 32.31, 39.06
2042, 10, 5.21, 3.228, 13.98, 15.78
2042, 11, -2.625, -4.154, 30.89, 45.54
2042, 12, -8.817, -10.52, 96.09, 117
2043, 1, -6.178, -7.56, 51.89, 70.22
2043, 2, -5.583, -7.159, 46.28, 56.56
2043, 3, -0.3393, -2.137, 81.9, 104.4
2043, 4, 1.384, -0.7684, 98.65, 131
2043, 5, 8.884, 6.568, 47.38, 54.61
2043, 6, 10.98, 8.648, 84.81, 109.9
2043, 7, 15.12, 12.77, 29.2, 35.9
2043, 8, 14.18, 11.88, 57.07, 72.88
2043, 9, 11.16, 8.997, 15.22, 20.1
2043, 10, 5.146, 2.954, 15.33, 19.65
2043, 11, -2.91, -4.635, 41.9, 52.79
2043, 12, -7.321, -8.788, 75.54, 97.41
2044, 1, -8.851, -10.48, 112.4, 143
2044, 2, -7.836, -9.366, 44.81, 61.83
2044, 3, -4.5, -6.348, 63.71, 85.72
2044, 4, 0.7442, -1.47, 127.8, 154.9
2044, 5, 7.016, 4.717, 148, 186.4
2044, 6, 14.85, 12.74, 12.17, 16.06
2044, 7, 15.02, 12.78, 98.35, 119.9
2044, 8, 17.15, 15.04, 46.21, 59.68
2044, 9, 9.068, 7.028, 57.71, 69.28
2044, 10, 5.698, 3.795, 22.7, 26.88
2044, 11, -4.154, -5.915, 64.6, 82
2044, 12, -12.75, -14.18, 67.95, 85.92
2045, 1, -9.934, -11.05, 45.02, 57.69
2045, 2, -4.639, -6.496, 44.98, 59.54
2045, 3, -4.471, -6.262, 30, 39.19
2045, 4, 2.798, 0.7985, 56.01, 75.33
2045, 5, 11.42, 9.251, 44.84, 57.07
2045, 6, 15.54, 13.41, 15.88, 23.08
2045, 7, 17.78, 15.63, 37.76, 52.27
2045, 8, 16.62, 14.51, 33.68, 47.28
2045, 9, 14.55, 12.59, 48.43, 67.08
2045, 10, 5.423, 3.238, 42.2, 54.48
2045, 11, -3.655, -5.565, 72.32, 93
2045, 12, -8.257, -9.836, 76.47, 94.6
2046, 1, -6.121, -7.512, 36.39, 44.89
2046, 2, -4.576, -6.154, 29.64, 41.16
2046, 3, -2.931, -4.888, 63.08, 83.09
2046, 4, 1.971, 0.03137, 28.56, 40.38
2046, 5, 8.421, 6.325, 34.73, 49.6
2046, 6, 12.92, 10.62, 40.21, 52.31
2046, 7, 18.33, 16.13, 97.85, 122.7
2046, 8, 15.87, 13.88, 30.3, 41.45
2046, 9, 11.63, 9.713, 10.76, 14.55
2046, 10, 6.667, 4.643, 47.16, 55.28
2046, 11, -1.317, -2.855, 23.12, 27.23
2046, 12, -7.099, -8.523, 90.22, 110.7
2047, 1, -10.85, -12.25, 57.6, 75.55
2047, 2, -6.865, -8.818, 68.48, 88.18
2047, 3, -2.98, -5.127, 50.02, 62.65
2047, 4, 5.25, 3.384, 20.62, 27.65
2047, 5, 8.818, 6.459, 122.1, 152.7
2047, 6, 12.64, 10.29, 19.36, 25.83
2047, 7, 17.76, 15.6, 34.35, 45.21
2047, 8, 17.36, 15.66, 16.76, 20.48
2047, 9, 12.56, 10.7, 9.14, 14.31
2047, 10, 6.854, 4.854, 19.18, 23.4
2047, 11, -1.786, -3.268, 51.11, 63.32
2047, 12, -10.47, -11.88, 66.41, 88.16
2048, 1, -6.721, -7.974, 60.67, 80.69
2048, 2, -5.037, -6.89, 64.62, 86.6
