# Created by WEAP: 5/11/2021 9:17:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Priest (93,397 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (59,965 ha),  1000 - 2000 m (33,432 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -0.7776, -2.981, 122.3, 149.4
2006, 2, -3.765, -5.944, 67.01, 82.5
2006, 3, 4.412, 2.263, 59.6, 74.36
2006, 4, 6.278, 4.226, 69.72, 82.75
2006, 5, 9.54, 7.446, 111, 123.5
2006, 6, 14.61, 12.48, 30.17, 35.18
2006, 7, 20.11, 17.95, 19.53, 21.1
2006, 8, 19.89, 17.75, 28.66, 29.89
2006, 9, 14.13, 11.98, 18.79, 22.6
2006, 10, 5.942, 3.855, 80.36, 98.86
2006, 11, 2.364, 0.2008, 107.9, 137.9
2006, 12, -3.757, -5.939, 153.5, 195
2007, 1, -4.225, -6.371, 132.2, 168.4
2007, 2, -3.241, -5.35, 96.44, 121.2
2007, 3, 5.8, 3.655, 88.83, 112.4
2007, 4, 6.981, 4.901, 44.07, 52.64
2007, 5, 12.75, 10.61, 41.57, 47.95
2007, 6, 16.36, 14.18, 27.38, 29.33
2007, 7, 20.22, 17.96, 11.52, 13.68
2007, 8, 18.96, 16.77, 46.5, 52.25
2007, 9, 14.41, 12.28, 32.57, 37.88
2007, 10, 5.243, 3.105, 116.8, 142.7
2007, 11, 4.707, 2.536, 165.7, 209.4
2007, 12, -4.696, -6.85, 130.4, 161.5
2008, 1, -3.379, -5.58, 82.36, 106.2
2008, 2, 1.802, -0.3762, 170.1, 219
2008, 3, 0.5678, -1.605, 96.44, 122.9
2008, 4, 6.709, 4.68, 41.01, 46.91
2008, 5, 14.25, 12.12, 40.89, 45.06
2008, 6, 17.54, 15.43, 83.47, 90.22
2008, 7, 18.69, 16.54, 49, 51.03
2008, 8, 19.19, 17.03, 28.57, 30.05
2008, 9, 16.07, 13.9, 13.74, 15.87
2008, 10, 7.564, 5.482, 37.81, 46.56
2008, 11, 1.711, -0.4293, 213.8, 266.1
2008, 12, -2.171, -4.318, 136.1, 178.8
2009, 1, -0.2949, -2.494, 103.5, 132.1
2009, 2, -2.839, -4.972, 100.7, 126.8
2009, 3, 4.974, 2.845, 65.67, 82.01
2009, 4, 9.226, 7.107, 114.8, 138.1
2009, 5, 12.18, 10.08, 34.27, 40.04
2009, 6, 16.62, 14.43, 47.28, 49.18
2009, 7, 19.81, 17.63, 39.41, 41.34
2009, 8, 20.06, 17.85, 5.358, 6.319
2009, 9, 16.3, 14.1, 30.23, 34.36
2009, 10, 7.511, 5.341, 84.78, 105
2009, 11, 0.4175, -1.711, 123.2, 156.4
2009, 12, -0.6164, -2.788, 70.64, 89.21
2010, 1, -0.5717, -2.725, 26.79, 32.4
2010, 2, 2.978, 0.9204, 40.14, 51.93
2010, 3, 5.025, 2.973, 27.32, 31.99
2010, 4, 7.433, 5.438, 78.49, 91.14
2010, 5, 12.53, 10.42, 106.2, 121
2010, 6, 16.72, 14.57, 50.11, 56.39
2010, 7, 19.43, 17.24, 30.6, 32.91
2010, 8, 18.47, 16.33, 76.69, 85.91
2010, 9, 16.48, 14.31, 23.53, 26.79
2010, 10, 10.33, 8.179, 58.48, 71.8
2010, 11, -0.1418, -2.223, 189.9, 239.8
2010, 12, -3.372, -5.541, 112.4, 143.3
2011, 1, -6.147, -8.312, 146.3, 187.7
2011, 2, -3.198, -5.294, 45.12, 56.99
