# Created by WEAP: 5/11/2021 9:18:52 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Upper Klamath (416,341 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (391,465 ha),  2000 - 3000 m (24,877 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.013, -0.2297, 130, 242.1
2006, 2, -2.685, -4.861, 52.32, 74.54
2006, 3, 3.785, 1.543, 66.58, 92.24
2006, 4, 6.914, 4.629, 15.74, 26.89
2006, 5, 8.344, 6.237, 47.29, 82.81
2006, 6, 14.26, 12.05, 12.69, 22.83
2006, 7, 18.92, 16.83, 10.45, 11.17
2006, 8, 19.82, 17.72, 0.7474, 0.9292
2006, 9, 15.35, 13.22, 0.08061, 0.1507
2006, 10, 7.631, 5.392, 11.43, 13.19
2006, 11, 3.936, 1.496, 76.88, 90.1
2006, 12, -1.28, -3.724, 116.5, 196.4
2007, 1, -4.489, -6.667, 45.79, 68.16
2007, 2, -0.2946, -2.754, 24.26, 38.02
2007, 3, 7.125, 5.096, 31.84, 49.31
2007, 4, 7.497, 5.438, 18.12, 34.9
2007, 5, 11.27, 9.211, 10.93, 16.69
2007, 6, 16.57, 14.35, 9.417, 20.55
2007, 7, 20.84, 18.59, 8.367, 10.69
2007, 8, 18.05, 15.91, 0.2504, 0.7937
2007, 9, 14.46, 12.46, 0.763, 0.9411
2007, 10, 8.434, 5.888, 26.15, 35.25
2007, 11, 4.768, 2.519, 62.38, 83.15
2007, 12, -1.825, -4.436, 51.2, 88.66
2008, 1, 0.6504, -1.509, 14.27, 24.35
2008, 2, 3.43, 1.469, 74.34, 118.8
2008, 3, 2.393, 0.2077, 30.38, 48.42
2008, 4, 6.003, 3.954, 35.99, 61.22
2008, 5, 12.33, 10.17, 22.77, 33.84
2008, 6, 16.13, 14.06, 35.67, 49.12
2008, 7, 17.48, 15.27, 36.08, 32.79
2008, 8, 19.45, 17.48, 0.2858, 0.3486
2008, 9, 14.84, 13.11, 0.6317, 1.027
2008, 10, 9.329, 6.97, 2.497, 2.228
2008, 11, 3.75, 1.578, 92.86, 118.8
2008, 12, -0.6803, -3.131, 137.1, 233
2009, 1, 0.9851, -0.8376, 117.3, 188.7
2009, 2, -0.7798, -3.183, 86.73, 144.4
2009, 3, 5.06, 2.718, 88.28, 127.2
2009, 4, 8.272, 6.214, 36.86, 70.66
2009, 5, 10.97, 8.685, 49.43, 72.71
2009, 6, 16.06, 13.9, 23.14, 31.49
2009, 7, 19.37, 17.04, 5.528, 9.012
2009, 8, 19.94, 17.83, 1.356, 1.168
2009, 9, 16.75, 14.8, 3.956, 4.283
2009, 10, 9.918, 7.701, 61.03, 88.28
2009, 11, 4.117, 1.794, 47.88, 70.78
2009, 12, 1.298, -1.039, 48.58, 81.15
2010, 1, 1.884, -0.2272, 11.14, 13.53
2010, 2, 2.597, 0.5906, 48.9, 76.31
2010, 3, 3.199, 0.98, 26.16, 36.6
2010, 4, 4.526, 2.143, 79.14, 137.9
2010, 5, 9.041, 6.951, 89.86, 141.1
2010, 6, 16.07, 13.86, 19.99, 32.34
2010, 7, 19.32, 17.2, 1.283, 0.6176
2010, 8, 19.11, 16.95, 6.229, 9.674
2010, 9, 15.93, 13.87, 12.46, 15.04
2010, 10, 13.41, 11.54, 9.643, 12.57
2010, 11, 3.741, 1.284, 69.2, 95.31
2010, 12, -1.524, -3.694, 50.49, 64.66
2011, 1, -2.578, -4.881, 90.45, 163.3
2011, 2, -0.6687, -2.93, 12.32, 20.67
2011, 3, -0.005573, -2.251, 54.69, 81.52
2011, 4, 4.983, 2.676, 17.76, 26.8
2011, 5, 9.362, 7.053, 36.44, 47.79
2011, 6, 17.91, 15.72, 15.04, 18.22
2011, 7, 22.2, 19.8, 18.5, 24.47
2011, 8, 20.99, 18.95, 37.27, 41.18
2011, 9, 14.62, 12.73, 18.16, 29.72
