# Created by WEAP: 5/11/2021 9:17:38 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Upr San Jo (67,585 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (22,940 ha),  3000 - 4000 m (44,559 ha),  4000 - 5000 m (86 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -0.7625, -4.653, -6.179, 201.4, 229.5, 180.6
2006, 2, -4.728, -8.301, -9.627, 143, 158.1, 128.7
2006, 3, -1.888, -5.203, -6.393, 82.69, 77.49, 52.01
2006, 4, 2.663, -0.3694, -1.215, 96.55, 126, 95.52
2006, 5, 4.348, 1.553, 0.9275, 39.93, 38.32, 27.79
2006, 6, 9.768, 7.055, 6.49, 18.61, 22.33, 17.91
2006, 7, 13.43, 10.42, 9.639, 13.69, 22.24, 29.98
2006, 8, 13.85, 10.89, 10.1, 8.757, 11.23, 13.97
2006, 9, 11.68, 8.337, 7.131, 15.43, 21.42, 31.63
2006, 10, 5.006, 1.634, 0.4951, 1.035, 1.027, 1.354
2006, 11, 1.335, -2.582, -4.291, 22.33, 22.31, 20.33
2006, 12, -2.32, -6.082, -7.611, 75.77, 66.33, 47.13
2007, 1, -5.345, -9.296, -11.01, 102.4, 96.97, 68.25
2007, 2, -2.655, -6.338, -7.866, 162.4, 180.5, 130.9
2007, 3, 4.442, 1.095, -0.08165, 4.169, 4.787, 4.673
2007, 4, 4.993, 1.782, 0.8046, 19.95, 20.82, 11.28
2007, 5, 8.046, 5.185, 4.582, 16.99, 13.6, 8.385
2007, 6, 13.06, 10.09, 9.279, 3.211, 5.987, 5.376
2007, 7, 15.97, 13.14, 12.43, 3.406, 3.854, 5.175
2007, 8, 15.16, 12, 11.06, 0.9203, 1.721, 2.392
2007, 9, 12.58, 9.138, 7.951, 1.84, 3.598, 4.478
2007, 10, 5.468, 1.906, 0.6165, 7.387, 8.887, 7.272
2007, 11, 0.6498, -2.916, -4.131, 114.8, 130.1, 99.7
2007, 12, -4.108, -8.04, -9.695, 76.49, 80.13, 62.63
2008, 1, -1.214, -5.255, -6.884, 52.82, 49.91, 29.91
2008, 2, 0.2335, -3.229, -4.517, 56.7, 57.12, 42.76
2008, 3, 0.499, -2.741, -3.876, 13.93, 12.42, 6.94
2008, 4, 1.942, -1.025, -1.896, 65.26, 66.07, 46.46
2008, 5, 7.066, 4.162, 3.563, 9.193, 7.945, 4.38
2008, 6, 11.9, 8.999, 8.255, 6.26, 9.916, 9.094
2008, 7, 12.29, 9.448, 8.752, 3.291, 4.683, 6.408
2008, 8, 17.42, 14.21, 13.25, 1.415, 2.44, 2.616
2008, 9, 13.61, 10.31, 9.196, 8.267, 12.46, 15.27
2008, 10, 5.808, 2.237, 0.8771, 0.7809, 0.3829, 0
2008, 11, 2.418, -1.375, -3.03, 15.64, 11.81, 7.336
2008, 12, -2.693, -6.769, -8.55, 210.2, 246.9, 186.9
2009, 1, -0.4811, -4.224, -5.634, 178.3, 224.8, 181.6
2009, 2, -1.795, -5.361, -6.558, 25.42, 22.37, 15.98
2009, 3, 0.1782, -2.95, -3.904, 119.9, 117.5, 89.32
2009, 4, 4.13, 1.162, 0.3602, 101.9, 100.4, 68.76
2009, 5, 3.204, 0.4477, -0.02224, 121, 159.1, 150.2
2009, 6, 11.03, 8.313, 7.79, 33.25, 41.5, 33.42
2009, 7, 13.57, 10.69, 9.92, 7.495, 9.34, 13.3
2009, 8, 14.94, 12.07, 11.34, 4.441, 3.263, 2.854
2009, 9, 13.7, 10.31, 9.192, 0.1378, 0.1575, 0.1557
2009, 10, 8.04, 4.67, 3.475, 52.83, 59.74, 39.44
2009, 11, 2.633, -1.224, -2.712, 4.144, 5.163, 3.262
2009, 12, -1.676, -5.566, -7.211, 63.16, 93.66, 82.99
2010, 1, -1.583, -5.476, -7.071, 100.4, 104.7, 74.92
2010, 2, 0.6087, -2.973, -4.366, 82.67, 83.71, 55.42
2010, 3, -0.4182, -3.697, -4.792, 106.6, 105.4, 76.53
2010, 4, -1.604, -4.539, -5.246, 165.6, 163.1, 116.9
2010, 5, 1.432, -1.313, -1.89, 153.9, 174.4, 137.3
2010, 6, 10.78, 8.1, 7.617, 30.39, 40.13, 36.41
2010, 7, 15.13, 12.18, 11.33, 1.269, 1.601, 3.599
2010, 8, 13.6, 10.72, 10.02, 1.512, 1.686, 2.151
2010, 9, 11.29, 8.088, 7.024, 8.855, 7.389, 6.415
2010, 10, 11.03, 7.429, 6.105, 35.41, 45.38, 36.09
2010, 11, 1.96, -1.674, -3.05, 4.512, 6.283, 4.969
2010, 12, -1.467, -5.221, -6.772, 88.28, 92.5, 65.75
2011, 1, -4.674, -8.46, -9.97, 295.7, 323.5, 251.8
2011, 2, -2.667, -6.582, -8.087, 32.26, 39.23, 29.16
2011, 3, -1.054, -4.399, -5.615, 92.43, 94.05, 71.04
2011, 4, 2.79, -0.3155, -1.228, 9.484, 4.449, 0.1476
2011, 5, 4.488, 1.838, 1.41, 24.91, 17.33, 8.551
2011, 6, 13.49, 10.72, 10.09, 14.25, 16.95, 13.94
2011, 7, 16.84, 13.93, 13.12, 13.66, 16.94, 20.65
2011, 8, 16.66, 13.64, 12.84, 15.39, 11.82, 11.55
2011, 9, 11.69, 8.504, 7.544, 37.61, 45.31, 47.55
2011, 10, 8.746, 5.263, 3.959, 0.1375, 0.2522, 0.6372
2011, 11, 2.231, -1.68, -3.235, 72.23, 81.4, 55.16
2011, 12, -1.041, -4.672, -6.11, 28.53, 29.33, 21.31
2012, 1, -2.303, -6.259, -7.92, 202.3, 233.4, 178.7
2012, 2, 0.9986, -2.357, -3.555, 69.72, 75.71, 55.4
2012, 3, 0.5934, -2.561, -3.577, 176.1, 173, 128.2
2012, 4, 0.5093, -2.421, -3.221, 138.3, 113.9, 63.74
2012, 5, 7.373, 4.652, 4.097, 22.8, 33.7, 37.54
2012, 6, 13.22, 10.45, 9.878, 0.3268, 0.4211, 0.3051
2012, 7, 15.79, 12.96, 12.24, 6.768, 8.548, 10.45
2012, 8, 14.51, 11.67, 10.96, 33.41, 26.6, 31.71
2012, 9, 10.05, 6.851, 5.86, 2.45, 3.711, 4.173
2012, 10, 10.35, 6.734, 5.401, 1.836, 2.046, 1.421
2012, 11, -1.445, -4.951, -6.29, 33.17, 32.81, 25.39
2012, 12, -3.242, -7.131, -8.724, 19.54, 23, 15.79
2013, 1, -2.104, -5.834, -7.274, 112.8, 120, 81.99
2013, 2, -4.255, -7.949, -9.429, 207.5, 220.9, 159.3
2013, 3, 3.677, 0.3246, -0.8279, 54.45, 72.85, 64.3
2013, 4, -1.578, -4.55, -5.36, 72.47, 61.27, 31.02
2013, 5, 4.382, 1.563, 1.06, 55.98, 51.92, 31.75
2013, 6, 12.08, 9.239, 8.591, 22.2, 24.52, 21.88
2013, 7, 14.51, 11.62, 10.91, 5.809, 9.292, 10.87
2013, 8, 16.2, 13.05, 12.12, 2.179, 5.049, 6.86
2013, 9, 14.12, 10.74, 9.622, 1.203, 0.8764, 1.069
2013, 10, 6.31, 2.991, 1.83, 134.2, 171.8, 139.1
2013, 11, 1.444, -2.097, -3.397, 92.22, 101, 66.04
2013, 12, -2.126, -6.132, -7.871, 100.5, 82.06, 41.48
2014, 1, -2.187, -6.067, -7.536, 147.3, 181.6, 165.7
2014, 2, -3.401, -7.048, -8.48, 24.91, 31.03, 21.46
2014, 3, -1.612, -4.652, -5.621, 200.2, 232.6, 182
2014, 4, 1.492, -1.63, -2.516, 91.99, 86.83, 54.85
2014, 5, 7.384, 4.565, 3.971, 44.83, 51.8, 47.49
2014, 6, 13.06, 10.24, 9.653, 19.6, 29.7, 27.7
2014, 7, 15.66, 12.74, 12, 9.19, 11.43, 14.67
2014, 8, 14, 11.08, 10.3, 22.81, 26.57, 31.78
2014, 9, 10.61, 7.425, 6.383, 0.673, 0.8417, 1.373
2014, 10, 7.094, 3.781, 2.709, 78.35, 76.27, 57.49
