# Created by WEAP: 5/11/2021 9:17:54 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Middle American (8,722 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,969 ha),  2000 - 3000 m (4,753 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.045, 0.7718, 572.3, 582
2006, 2, -2.039, -3.21, 207.7, 198.3
2006, 3, 2.052, 0.8464, 179.8, 167
2006, 4, 6.423, 5.343, 77.15, 74.99
2006, 5, 7.674, 6.48, 62.15, 54.24
2006, 6, 14.54, 13.38, 19.22, 24.23
2006, 7, 17.46, 16.35, 12.31, 15.23
2006, 8, 17.73, 16.56, 4.006, 4.303
2006, 9, 14.6, 13.31, 14.52, 18.91
2006, 10, 7.879, 6.562, 2.239, 2.841
2006, 11, 3.555, 2.298, 148.1, 144.9
2006, 12, -0.6989, -1.93, 212.7, 194.2
2007, 1, -3.218, -4.53, 192.2, 193.6
2007, 2, -0.8723, -2.105, 194.3, 187.2
2007, 3, 6.193, 4.869, 6.648, 7.108
2007, 4, 7.494, 6.317, 35.27, 35.36
2007, 5, 11.23, 10.09, 9.719, 7.364
2007, 6, 16.37, 15.06, 11.33, 14.28
2007, 7, 19.92, 18.8, 3.668, 3.168
2007, 8, 17.4, 16.19, 1.259, 1.911
2007, 9, 14.94, 13.65, 0, 0
2007, 10, 8.655, 7.423, 12.45, 9.931
2007, 11, 3.78, 2.713, 199, 197.2
2007, 12, -1.947, -3.209, 274.7, 274.1
2008, 1, 0.9081, -0.3837, 62.12, 61.41
2008, 2, 2.314, 0.9807, 230.1, 226.1
2008, 3, 2.244, 0.9709, 88.78, 84.58
2008, 4, 5.275, 4.161, 130.1, 127.3
2008, 5, 10.76, 9.542, 20.2, 20.38
2008, 6, 14.56, 13.33, 26.44, 26.61
2008, 7, 15.65, 14.54, 8.375, 10.85
2008, 8, 18.68, 17.52, 0.01681, 0.03604
2008, 9, 15.19, 13.95, 0.2616, 0.259
2008, 10, 9.249, 7.906, 0.002174, 0.01351
2008, 11, 4.846, 3.66, 102.3, 89.53
2008, 12, -0.5462, -1.801, 512, 490.2
2009, 1, 1.035, -0.3098, 369.8, 381.3
2009, 2, 0.4103, -0.7997, 128.8, 122.4
2009, 3, 2.979, 1.854, 244.9, 237.5
2009, 4, 7.037, 5.957, 114.3, 106.4
2009, 5, 7.863, 6.709, 150.5, 150
2009, 6, 15.34, 14.14, 28.36, 30.74
2009, 7, 17.35, 16.19, 17.83, 18.52
2009, 8, 18.27, 17.12, 1.227, 1.832
2009, 9, 16.06, 14.83, 0, 0
2009, 10, 11.07, 9.88, 174.6, 164.7
2009, 11, 4.613, 3.29, 40.92, 37.77
2009, 12, 1.586, 0.3996, 141.3, 135.9
2010, 1, 0.9202, -0.3117, 113.1, 113.4
2010, 2, 1.723, 0.3888, 186.2, 171.9
2010, 3, 1.942, 0.5963, 145, 139.9
2010, 4, 2.059, 1.043, 331.1, 319.4
2010, 5, 5.965, 4.845, 212.2, 215.4
2010, 6, 14.82, 13.66, 22.34, 21.27
2010, 7, 17.9, 16.76, 1.935, 2.468
2010, 8, 17.48, 16.39, 11.2, 15.88
2010, 9, 14.73, 13.46, 19.74, 16.65
2010, 10, 14.32, 13.09, 65.64, 70.65
2010, 11, 5.009, 3.794, 62.66, 59.42
2010, 12, -0.2039, -1.546, 274.4, 277.3
2011, 1, -1.949, -3.073, 474.2, 451.7
2011, 2, -0.4469, -1.861, 42.78, 37.02
2011, 3, 0.9049, -0.3165, 251.1, 258
2011, 4, 5.397, 4.318, 34.11, 30.96
2011, 5, 7.839, 6.667, 36.68, 29.8
2011, 6, 17.53, 16.32, 9.722, 11.75
2011, 7, 20.32, 19.08, 32.45, 33.86
2011, 8, 19.44, 18.23, 46.36, 56.61
2011, 9, 14.61, 13.43, 24.66, 33.75
2011, 10, 10.8, 9.53, 31.12, 30.82
2011, 11, 4.206, 2.945, 153.3, 152.4
2011, 12, 1.942, 0.7892, 309.7, 276.9
2012, 1, -0.3526, -1.509, 509.3, 516.9
2012, 2, 2.649, 1.398, 261.3, 266.5
2012, 3, 3.629, 2.446, 269.3, 281.8
2012, 4, 4.991, 3.955, 231.1, 224.4
2012, 5, 10.31, 9.199, 26.36, 26
2012, 6, 15.46, 14.28, 3.177, 3.834
2012, 7, 19.34, 18.2, 3.171, 2.945
2012, 8, 17.96, 16.84, 20.79, 22.2
2012, 9, 12.45, 11.26, 69.98, 70.2
2012, 10, 12.61, 11.34, 0.7619, 0.9492
2012, 11, 1.404, 0.1686, 54.76, 49.39
2012, 12, -1.586, -2.866, 55.81, 55.31
2013, 1, 0.6134, -0.4483, 503, 490.5
2013, 2, -1.753, -2.951, 475.2, 479.3
2013, 3, 5.896, 4.703, 92.57, 91.08
2013, 4, 3.528, 2.511, 85.98, 75.71
2013, 5, 7.924, 6.758, 134.3, 132.2
2013, 6, 15.78, 14.59, 14.66, 16.3
2013, 7, 18.53, 17.47, 5.506, 6.82
2013, 8, 18.87, 17.75, 0.3482, 0.5301
2013, 9, 16.74, 15.41, 0.273, 0.08977
2013, 10, 10.82, 9.562, 233.2, 251.4
2013, 11, 4.069, 2.851, 166.3, 151.8
2013, 12, 1.047, -0.1404, 337.1, 318.1
2014, 1, 0.6369, -0.4977, 104.8, 101.5
2014, 2, -2.212, -3.715, 13.8, 13.2
2014, 3, 1.378, 0.1804, 377.2, 373.6
2014, 4, 4.875, 3.877, 166.7, 157.4
2014, 5, 11.45, 10.24, 62.52, 61.88
2014, 6, 17.35, 16.2, 8.493, 11.52
2014, 7, 19.58, 18.46, 11.89, 13.43
2014, 8, 18.01, 16.89, 29.88, 38.74
2014, 9, 13.12, 11.91, 19.4, 17.51
2014, 10, 10.32, 9.248, 170.7, 165.5
2014, 11, 2.779, 1.574, 166.4, 165.2
2014, 12, -0.4153, -1.602, 445.1, 450.2
2015, 1, -0.3202, -1.609, 212, 210.6
2015, 2, 0.1292, -1.118, 414.2, 412.2
2015, 3, 1.815, 0.6587, 224.3, 213.9
2015, 4, 4.562, 3.49, 157.8, 150.2
2015, 5, 9.966, 8.785, 20.86, 14.99
2015, 6, 12.46, 11.3, 19.95, 23.19
2015, 7, 17.27, 16.21, 2.424, 3.052
2015, 8, 19.36, 18.23, 24.86, 36.19
