# Created by WEAP: 5/11/2021 9:16:13 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upper Pit (1,373,488 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (8,466 ha),  1000 - 2000 m (1,270,761 ha),  2000 - 3000 m (94,228 ha),  3000 - 4000 m (33 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 4.622, 2.997, 0.4446, -1.283, 118.1, 110.2, 212.4, 584.4
2006, 2, 1.729, -1.403, -4.518, -6.263, 37.8, 50.53, 90.85, 244
2006, 3, 7.671, 4.847, 1.449, -1.618, 59.38, 65.44, 127, 390.8
2006, 4, 11.39, 8.372, 5.134, 2.48, 13.65, 17.27, 35.15, 89.81
2006, 5, 12.89, 9.84, 6.52, 3.933, 18.87, 42.62, 68.7, 150.5
2006, 6, 19.21, 16.11, 12.99, 10.93, 6.114, 15.27, 21.66, 11.37
2006, 7, 21.74, 19.97, 17.04, 13.55, 4.078, 13.59, 17.05, 15.09
2006, 8, 22.15, 20.54, 17.6, 14.33, 1.1, 1.019, 2.339, 2.636
2006, 9, 19.05, 16.9, 13.99, 11.64, 1.116, 1.994, 6.254, 21
2006, 10, 11.03, 8.907, 6.17, 4.697, 1.331, 3.097, 6.329, 2.284
2006, 11, 6.933, 4.622, 1.524, 0.2061, 47.39, 55.43, 100.2, 300.5
2006, 12, 2.25, -0.6669, -3.395, -4.629, 86.3, 94.72, 163.2, 409
2007, 1, 0.1015, -3.323, -6.033, -6.567, 55.7, 60.44, 117.1, 362.4
2007, 2, 3.744, 0.4757, -2.577, -4.311, 41.89, 38.15, 69.95, 213.3
2007, 3, 11.1, 8.406, 5.25, 2.764, 11.47, 15.02, 32.42, 49.16
2007, 4, 11.54, 9.057, 6.025, 3.65, 10.78, 11.46, 22.72, 51.35
2007, 5, 15.32, 12.87, 9.745, 6.81, 2.772, 9.121, 17.97, 33.54
2007, 6, 21.42, 18.53, 15.35, 13.21, 0.998, 5.704, 9.547, 10.87
2007, 7, 24.54, 22.1, 19.1, 16.62, 5.528, 8.219, 10, 19.33
2007, 8, 20.73, 19.16, 16.34, 13.69, 0, 0.2006, 0.4289, 0.03835
2007, 9, 18.81, 16.43, 13.55, 11.85, 1.198, 0.4671, 0.4499, 0
2007, 10, 12.54, 9.939, 6.961, 5.206, 10.81, 16.51, 28.33, 65.31
2007, 11, 7.279, 5.082, 2.136, -0.3203, 40.7, 50.56, 96.22, 313.3
2007, 12, 1.51, -1.006, -3.95, -5.209, 44.67, 60.77, 110.8, 285.5
2008, 1, 4.102, 1.847, -0.906, -1.986, 16.81, 16.49, 33.46, 105.2
2008, 2, 7.448, 4.736, 1.753, -0.4517, 62.03, 75.42, 135, 332.1
2008, 3, 6.782, 3.877, 0.7551, -1.295, 35.01, 30.19, 52.88, 145.4
2008, 4, 9.639, 7.055, 3.889, 1.079, 22.04, 31.73, 63.39, 100.5
2008, 5, 15.78, 13.25, 9.903, 6.907, 8.001, 28.01, 42.02, 57.56
2008, 6, 19.92, 17.46, 14.15, 10.79, 12.95, 24.82, 42.08, 69.63
2008, 7, 20.03, 18.19, 15.05, 11.47, 14.14, 28.34, 38.96, 53.87
2008, 8, 21.94, 20.54, 17.75, 14.58, 0.6302, 0.3083, 0.4896, 0
2008, 9, 18.37, 16.44, 13.76, 11.42, 0.003179, 0.1603, 0.6102, 0.8766
2008, 10, 12.96, 10.8, 7.928, 6.413, 0.9589, 2.079, 4.352, 2.75
2008, 11, 7.163, 5.03, 2.168, 0.5777, 72.07, 70.34, 115.4, 333.9
2008, 12, 2.713, 0.2501, -2.544, -3.503, 182.5, 168.8, 316.5, 1198
2009, 1, 4.014, 1.848, -0.7039, -1.563, 96.84, 109, 214.7, 487.7
2009, 2, 3.565, 0.8637, -2.092, -3.685, 61.97, 72.67, 127.7, 304.2
2009, 3, 8.839, 5.873, 2.515, -0.6528, 78.53, 99.57, 182.8, 491.3
2009, 4, 12.14, 9.293, 5.943, 2.856, 33.23, 41.76, 77.16, 183.6
2009, 5, 14.51, 11.89, 8.401, 5.447, 43.92, 63.17, 98.85, 187.3
