# Created by WEAP: 5/11/2021 9:17:06 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Mid Fork American (36,581 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (22,613 ha),  2000 - 3000 m (13,967 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
2014, 11, 5.275, 1.952, 138.3, 130.8
2014, 12, 2.848, -0.3625, 375.8, 337.1
2015, 1, 3.018, -0.3377, 176.4, 164.2
2015, 2, 3.244, -0.2661, 300.7, 288.9
2015, 3, 5.004, 1.218, 166.5, 148.8
2015, 4, 6.988, 3.756, 117.9, 115
2015, 5, 12.45, 9.293, 16.83, 19.65
2015, 6, 14.93, 12.05, 7.56, 22.44
2015, 7, 19.79, 16.76, 1.082, 3.411
2015, 8, 21.69, 18.05, 17, 32.6
2015, 9, 19.01, 15.29, 2.777, 6.067
2015, 10, 15.85, 11.92, 2.094, 1.535
2015, 11, 8.772, 5.314, 280.7, 302.2
2015, 12, 3.404, -0.1274, 159.5, 171.1
2016, 1, 4.069, 0.5704, 245.6, 223.8
2016, 2, 1.587, -1.825, 126.2, 110.4
2016, 3, 3.369, -0.03293, 207.1, 191.3
2016, 4, 5.501, 2.36, 87.12, 86.38
2016, 5, 14.47, 11.27, 6.815, 7.136
2016, 6, 15.69, 12.31, 23.32, 47.74
2016, 7, 21.86, 18.32, 19.81, 23.07
2016, 8, 22.02, 18.34, 2.005, 6.772
2016, 9, 15.87, 12.38, 46.72, 59.79
2016, 10, 13.36, 9.845, 9.208, 8.511
2016, 11, 5.156, 2.04, 55.62, 62.31
2016, 12, 4.692, 1.143, 11.5, 10.23
2017, 1, 6.955, 3.576, 462.7, 435.2
2017, 2, 2.453, -1.53, 63.97, 62.47
2017, 3, 8.528, 5.026, 97.5, 92.43
2017, 4, 10.98, 7.673, 38.3, 33.01
2017, 5, 12.13, 9.077, 100.9, 113.7
2017, 6, 16.77, 13.28, 45.97, 61.84
2017, 7, 21.18, 17.65, 7.745, 20.51
2017, 8, 20.98, 17.38, 0.5068, 2.485
2017, 9, 21.42, 17.31, 2.832, 4.288
2017, 10, 12.12, 8.68, 19.4, 21.12
2017, 11, 7.968, 4.808, 102.3, 89.11
2017, 12, 3.129, -0.3138, 53.74, 60.59
2018, 1, 2.72, -0.3557, 489.4, 470
2018, 2, 8.039, 4.186, 32.59, 28.43
2018, 3, 5.228, 1.968, 193.5, 194.6
2018, 4, 6.343, 3.082, 181.3, 182.6
2018, 5, 14.54, 11.28, 5.964, 6.086
2018, 6, 19.39, 15.77, 23.8, 30.07
2018, 7, 22.33, 18.69, 3.479, 9.099
2018, 8, 22.09, 18.26, 1.269, 3.011
2018, 9, 18.42, 14.7, 0.9088, 1.424
2018, 10, 16.12, 12.01, 193.5, 203.2
2018, 11, 6.43, 3.05, 347.3, 372.7
2018, 12, 5.332, 1.736, 84, 76.45
2019, 1, 3.201, 0.07793, 65.08, 55.41
2019, 2, 3.036, -0.809, 77.34, 69.71
2019, 3, 7.644, 3.879, 33.29, 32.8
2019, 4, 5.921, 2.924, 142.6, 129.5
2019, 5, 9.379, 6.573, 285.2, 313.3
2019, 6, 13.74, 10.53, 11.83, 24.58
2019, 7, 20.68, 17.21, 17.74, 18.8
2019, 8, 22.56, 18.93, 8.032, 14.62
2019, 9, 18.31, 14.77, 1.572, 2.812
2019, 10, 11.45, 7.967, 137.5, 142.1
2019, 11, 5.839, 2.421, 102.6, 96.02
2019, 12, 5.129, 1.468, 9.984, 7.431
2020, 1, 3.895, 0.5807, 206.4, 185.3
2020, 2, 6.073, 2.345, 79.01, 87.33
2020, 3, 5.845, 2.441, 280.2, 294
2020, 4, 7.542, 4.143, 54.59, 56.85
2020, 5, 15.15, 12.28, 14.49, 17.42
2020, 6, 14.93, 11.54, 4.007, 11.38
2020, 7, 19.4, 16.03, 14.73, 47.79
2020, 8, 22.16, 18.51, 16.66, 53.68
2020, 9, 19.8, 16.19, 0.1764, 0.1565
2020, 10, 16.86, 12.92, 0.5251, 0.4737
2020, 11, 7.735, 4.907, 265.5, 263.1
2020, 12, 1.648, -1.755, 235.7, 264.9
2021, 1, 2.507, -0.5208, 652.4, 650.1
2021, 2, 4.388, 1.264, 381.3, 355
2021, 3, 5.334, 1.918, 257.8, 254.1
2021, 4, 5.476, 2.418, 248.1, 244.8
2021, 5, 11.4, 8.01, 132.8, 120.3
2021, 6, 20.17, 16.4, 2.397, 6.837
2021, 7, 20.41, 17.08, 135, 182.2
2021, 8, 21.45, 17.96, 2.349, 9.893
2021, 9, 19.27, 15.97, 84.65, 91.94
2021, 10, 11.02, 7.96, 111, 106.1
2021, 11, 5.342, 2.369, 507.6, 487.6
2021, 12, 1.148, -2.411, 391.9, 387.4
2022, 1, 0.5792, -2.751, 462.3, 447.3
2022, 2, 0.2093, -2.971, 650.7, 631.2
2022, 3, 1.534, -1.907, 173.9, 173.8
2022, 4, 11.73, 8.319, 10.81, 12.62
2022, 5, 10.8, 7.931, 114, 119.5
2022, 6, 17.38, 13.76, 0.1062, 0.05506
2022, 7, 22.7, 18.96, 17.6, 27.63
2022, 8, 20.68, 17.08, 0.5781, 1.673
2022, 9, 18.64, 15.24, 25.48, 18.35
2022, 10, 12.41, 9.034, 163.2, 163.2
2022, 11, 6.907, 3.335, 14.96, 12.48
2022, 12, 3.949, 0.4276, 243.4, 241.3
2023, 1, 5.093, 1.74, 106.1, 95.34
2023, 2, 6.547, 2.998, 157.4, 145.1
2023, 3, 8.706, 5.085, 53.08, 47.46
2023, 4, 8.78, 5.51, 201.4, 208
2023, 5, 11.83, 8.852, 83.1, 76.76
2023, 6, 15.91, 12.65, 4.129, 9.222
2023, 7, 19.74, 16.52, 5.35, 16.76
2023, 8, 19.87, 16.52, 16.36, 17.81
2023, 9, 17.78, 14.35, 16.24, 20.04
2023, 10, 11.41, 7.985, 145.9, 136.6
2023, 11, 6.329, 2.982, 68.73, 63.75
2023, 12, 1.626, -1.792, 80.1, 80.41
2024, 1, 7.153, 3.617, 16.48, 17.45
2024, 2, 4.871, 1.333, 227.2, 211.7
2024, 3, 5.896, 2.497, 216.1, 192
2024, 4, 6.025, 3.169, 191.6, 177.5
2024, 5, 11.33, 8.344, 78.39, 73.15
2024, 6, 16.13, 12.71, 4.302, 9.848
2024, 7, 22.58, 18.9, 1.85, 9.473
2024, 8, 22.42, 18.76, 16.31, 52.41
2024, 9, 19.34, 15.64, 4.519, 9.789
2024, 10, 13.38, 9.487, 6.515, 9.129
2024, 11, 8.742, 4.943, 0.1899, 0.3588
2024, 12, 6.668, 3.317, 173.5, 201.9
2025, 1, 4.394, 1.311, 547.9, 544.3
2025, 2, 2.037, -1.502, 123.1, 115.5
2025, 3, 8.199, 4.42, 87.96, 75.19
2025, 4, 10.34, 6.858, 63.04, 62.2
2025, 5, 10.86, 7.807, 91.92, 91.93
2025, 6, 17.86, 14.37, 0.383, 1.116
2025, 7, 19.84, 16.74, 75.35, 85.91
2025, 8, 19.23, 15.84, 3.875, 11.38
2025, 9, 20.99, 17.03, 0.7117, 1.051
2025, 10, 14.57, 11.1, 190.6, 209
2025, 11, 9.103, 5.558, 302.3, 321.4
2025, 12, 2.162, -1.212, 409.9, 412.9
2026, 1, 4.298, 0.8763, 431.8, 419.7
