# Created by WEAP: 5/11/2021 9:19:08 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_LwrMid Yellowstone (2,178,252 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,175,882 ha),  1000 - 2000 m (945,122 ha),  2000 - 3000 m (57,232 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -1.159, -0.8623, -6.224, -9.411, 11.39, 21.33, 45.28, 67.1
2006, 2, -8.191, -7.779, -11.53, -13.6, 22.98, 30.49, 54.78, 82.64
2006, 3, 4.963, 4.206, -2.207, -4.313, 21.8, 32.34, 64.49, 81.39
2006, 4, 9.176, 8.091, 0.858, -1.395, 23.82, 42.37, 93.06, 96.68
2006, 5, 15.71, 14.66, 6.972, 4.443, 54.47, 48.2, 62.27, 63.49
2006, 6, 18.87, 17.61, 10.1, 7.853, 51.9, 51.07, 64.28, 71.4
2006, 7, 27.09, 25.82, 18.37, 15.93, 22.48, 16.41, 20.55, 23.32
2006, 8, 24.65, 23.4, 15.83, 13.6, 14.69, 22.7, 31.22, 33.8
2006, 9, 15.72, 15, 8.243, 5.98, 63.87, 60.16, 85.78, 91.16
2006, 10, 9.411, 8.502, 1.232, -1.287, 6.826, 12.82, 29.28, 37.01
2006, 11, 5.308, 4.516, -2.591, -5.884, 16.67, 31.09, 71.81, 96.56
2006, 12, -4.37, -3.578, -7.986, -11.13, 31.8, 33.62, 40.26, 59.45
2007, 1, -5.474, -6.457, -12.27, -15.05, 9.351, 20.08, 57.13, 88.84
2007, 2, -7.783, -7.257, -11.8, -14.51, 23.38, 31.84, 44.06, 60.75
2007, 3, 8.97, 8.048, 1.137, -1.595, 9.954, 13.15, 22.57, 25.98
2007, 4, 13, 11.65, 3.686, 1.206, 14.87, 19.79, 37.62, 40.72
2007, 5, 17.33, 16.03, 8.418, 5.911, 23.74, 36.56, 73.17, 76.06
2007, 6, 18.99, 17.79, 10.69, 8.666, 71.37, 67.07, 59.69, 52.15
2007, 7, 25.08, 23.78, 16.62, 14.27, 15.24, 16.61, 26.45, 28.33
