# Created by WEAP: 5/11/2021 9:18:15 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_E_Upr Salt (1,503,362 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (123,795 ha),  1000 - 2000 m (989,362 ha),  2000 - 3000 m (379,869 ha),  3000 - 4000 m (10,336 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 12.01, 7.794, 3.387, -0.8628, 56.29, 67.35, 89.95, 108.6
2006, 2, 11.67, 6.924, 2.231, -2.329, 110.2, 93.3, 88.21, 113.3
2006, 3, 13.8, 8.7, 3.754, -0.5863, 30.76, 26.37, 23.98, 31.48
2006, 4, 19.59, 14.13, 9.136, 4.744, 23.58, 24.71, 37.11, 65.29
2006, 5, 21.51, 16.25, 11.57, 7.311, 0.2213, 3.159, 6.335, 7.755
2006, 6, 27.57, 22.15, 17.18, 12.7, 6.374, 9.002, 14.57, 20.7
2006, 7, 33.74, 28.13, 22.46, 17.55, 18.46, 25.93, 56.42, 95.6
2006, 8, 30.59, 24.8, 18.87, 13.85, 64.57, 97.82, 151.2, 225.2
2006, 9, 26.5, 21.05, 15.53, 10.81, 37.38, 36.16, 49.77, 74.99
2006, 10, 20.64, 15.05, 9.823, 5.306, 84.86, 81.59, 97.26, 115
2006, 11, 13.52, 8.48, 3.305, -1.201, 25.53, 30.93, 37.44, 37.98
2006, 12, 12.69, 8.289, 3.924, -0.2591, 7.944, 9.9, 12.04, 15.17
2007, 1, 9.974, 5.294, 0.3283, -4.297, 44.72, 52.87, 86.39, 134.1
2007, 2, 10.89, 6.065, 0.9772, -3.36, 104.3, 111, 140.2, 192.1
2007, 3, 18.14, 12.7, 7.043, 2.305, 5.285, 18.23, 30.4, 31.34
2007, 4, 21.36, 15.91, 10.62, 6.133, 16.57, 25.39, 33.13, 40.72
2007, 5, 24.18, 18.36, 12.68, 7.845, 5.404, 16.57, 25.41, 42.19
2007, 6, 30.39, 24.71, 19.43, 14.88, 0.1157, 0.1218, 0.439, 1.201
2007, 7, 31.68, 25.95, 20.13, 15.02, 31.86, 56.85, 96.57, 151.5
2007, 8, 30.27, 24.52, 18.66, 13.79, 62.37, 57.6, 63.96, 91.8
2007, 9, 28.68, 22.89, 17.08, 12.3, 23.78, 29.03, 33.42, 38.33
2007, 10, 20.64, 15.21, 10.05, 5.627, 1.456, 5.23, 12.09, 26.48
2007, 11, 14.86, 9.886, 5.1, 0.9083, 7.215, 18.35, 24.93, 23.84
2007, 12, 8.314, 3.78, -0.7801, -4.886, 36.94, 38.21, 59.35, 80.22
2008, 1, 11.13, 6.562, 1.745, -2.601, 57.99, 63.59, 98.64, 131.3
2008, 2, 14.17, 8.887, 3.886, -0.6343, 2.528, 2.381, 5.493, 10.59
2008, 3, 15.42, 10.04, 5.073, 0.6406, 2.889, 3.3, 7.498, 18.53
2008, 4, 19.78, 14.57, 9.854, 5.582, 38.24, 30.37, 24.65, 35.13
2008, 5, 24.29, 18.52, 12.9, 8.312, 3.892, 6.241, 15.21, 38.24
2008, 6, 30.72, 24.92, 19.53, 15.08, 0.03763, 0.4931, 1.421, 2.669
2008, 7, 31.34, 25.75, 20.21, 15.32, 76.35, 98.37, 107.9, 155
2008, 8, 33.26, 27.51, 21.55, 16.66, 26.37, 45.53, 59.93, 80.13
2008, 9, 30.06, 24.59, 18.78, 13.84, 41.95, 56.7, 57.22, 60.08
2008, 10, 22.51, 17.29, 12.43, 8.111, 3.163, 16.02, 24.02, 32.48
2008, 11, 15.73, 10.96, 6.136, 1.938, 1.634, 3.26, 5.769, 9.888
2008, 12, 9.742, 5.462, 0.8702, -3.566, 120.5, 101.4, 108.1, 117.1
2009, 1, 11.62, 7.216, 2.419, -1.888, 49.1, 59.29, 86.11, 140.1
2009, 2, 11.57, 6.665, 1.593, -3.222, 39.73, 38.11, 60.2, 93.5
2009, 3, 15.09, 10.08, 5.036, 0.3842, 43.03, 43.03, 60.24, 96.22
2009, 4, 19.43, 14.02, 8.928, 4.548, 44.32, 40.29, 49.38, 96.52
2009, 5, 21.29, 15.74, 10.63, 6.154, 40.57, 59.74, 84.54, 141.6
2009, 6, 28.84, 23.23, 18.08, 13.6, 14.8, 23.96, 40.37, 63.67
2009, 7, 30.6, 24.75, 19.18, 14.55, 100.2, 79.23, 74.93, 100.6
2009, 8, 30.35, 24.82, 19.3, 14.39, 176.8, 187.5, 186.9, 222.9
2009, 9, 27.45, 21.56, 15.75, 11.03, 24.05, 32.17, 29.77, 34.07
2009, 10, 22.83, 17.74, 12.78, 8.44, 30.47, 41.82, 67.03, 88.31
2009, 11, 15.74, 10.71, 5.975, 1.906, 1.071, 2.909, 8.562, 16.15
2009, 12, 9.495, 4.912, -0.05517, -4.427, 75.64, 70.87, 99.95, 138.8
2010, 1, 9.473, 4.354, -1.251, -5.98, 80.61, 83.59, 91.77, 128.8
2010, 2, 12.04, 7.242, 1.972, -2.866, 9.609, 13.69, 26.85, 50.64
2010, 3, 12.74, 7.609, 2.472, -2.119, 63.45, 56.91, 61.27, 93.66
2010, 4, 17.73, 12.34, 7.669, 3.497, 5.041, 5.828, 6.159, 5.93
2010, 5, 21.34, 15.88, 11.02, 6.631, 7.558, 11.6, 10.08, 14.02
2010, 6, 28.59, 22.9, 17.74, 13.42, 2.909, 8.334, 13.51, 23
2010, 7, 33.15, 27.54, 22.1, 17.39, 25.93, 41.2, 62.77, 103.6
2010, 8, 30.04, 24.26, 18.53, 13.76, 4.681, 17.38, 39.21, 66.9
2010, 9, 28.44, 22.71, 16.94, 12.1, 3.008, 7.084, 20.37, 36.01
2010, 10, 27.02, 21.25, 15.62, 11.07, 0.7039, 2.437, 6.576, 14.67
2010, 11, 17.14, 12.37, 7.745, 3.705, 3.445, 5.136, 5.449, 6.473
2010, 12, 10.94, 6.308, 1.705, -2.47, 53.31, 44.55, 52.66, 63.69
2011, 1, 11.13, 6.784, 2.024, -2.257, 186.7, 184.5, 225.5, 304
2011, 2, 11.81, 7.279, 2.55, -2.201, 74.43, 75.23, 86.95, 116.1
2011, 3, 14.07, 8.964, 3.956, -0.6992, 32.44, 34.4, 53.66, 100.7
2011, 4, 18.53, 13.08, 8.064, 3.561, 4.76, 3.922, 4.264, 5.891
2011, 5, 20.99, 15.48, 10.64, 6.277, 15.72, 24.63, 25.86, 47.98
2011, 6, 29.7, 23.75, 18.23, 13.66, 5.132, 10.06, 20.51, 28.73
2011, 7, 32.6, 26.75, 20.64, 15.43, 24.19, 49.42, 91.58, 154.2
2011, 8, 31.2, 25.25, 19.17, 14.29, 19.31, 48.14, 74.86, 111.8
2011, 9, 29.01, 23.36, 17.7, 12.89, 15.72, 30.92, 38.97, 49.96
2011, 10, 24.69, 19.1, 13.31, 8.634, 113.2, 101.4, 119.3, 159.2
2011, 11, 15.2, 10.8, 6.107, 1.838, 52.5, 56.92, 81.97, 122.4
2011, 12, 11.8, 7.456, 3.041, -1.052, 6.858, 9.647, 13.07, 16.97
2012, 1, 10.55, 6.041, 1.194, -3.246, 16.29, 24.22, 39.12, 57.68
2012, 2, 14.84, 10.39, 5.697, 0.9644, 19.21, 20.71, 32, 45.21
2012, 3, 15.4, 10.33, 5.266, 0.7139, 52.17, 60.48, 67.16, 76.91
2012, 4, 16.7, 11.37, 6.501, 2.177, 75.05, 65.26, 75.09, 126.3
2012, 5, 26.21, 20.56, 15.18, 10.51, 5.892, 16.77, 22.03, 35.52
2012, 6, 31.61, 25.54, 19.8, 15.06, 4.417, 5.107, 13.55, 24.86
2012, 7, 32.41, 26.63, 20.92, 15.94, 15.67, 40.04, 79.4, 120.8
2012, 8, 32.45, 26.63, 20.51, 15.5, 14.27, 39.84, 74, 88
2012, 9, 29.31, 23.51, 17.89, 13.23, 2.807, 4.805, 8.609, 15.89
2012, 10, 25.98, 20.44, 14.59, 9.896, 5.36, 14.6, 27.98, 30.44
2012, 11, 13.96, 9.003, 4.349, 0.148, 39.17, 48.85, 74.01, 99.2
2012, 12, 9.28, 4.578, 0.06971, -3.922, 20.98, 20.91, 37.81, 67.4
2013, 1, 11.2, 6.756, 2.089, -2.238, 12.16, 14.34, 25, 38.2
2013, 2, 10.92, 6.051, 1.303, -3.092, 7.004, 10.84, 20.81, 40.83
2013, 3, 19.46, 14.2, 8.761, 4.051, 21.9, 34.28, 45.36, 68.41
2013, 4, 17, 11.6, 7.056, 2.79, 8.947, 8.493, 10.6, 17.15
2013, 5, 24.15, 18.69, 13.61, 9.262, 0.09504, 3.229, 7.41, 10.09
2013, 6, 30.19, 24.61, 19.42, 14.86, 16.07, 18.53, 29.44, 41.14
2013, 7, 33.47, 27.88, 21.85, 16.6, 46.1, 74.04, 117.8, 198.1
2013, 8, 32.67, 26.72, 20.8, 16.08, 7.3, 18.66, 39.84, 64.75
2013, 9, 27.11, 21.57, 15.71, 11.02, 111.9, 129, 123.1, 156.6
2013, 10, 20.21, 14.66, 9.329, 4.726, 10.01, 19.13, 28.92, 33.15
2013, 11, 15.19, 10.59, 5.876, 1.678, 61.53, 61.46, 65.91, 76.98
2013, 12, 8.959, 4.325, -0.4849, -4.617, 37.84, 37.57, 61.39, 81.72
2014, 1, 10.26, 5.752, 0.7869, -3.785, 150.4, 133.2, 136.9, 180.7
2014, 2, 8.212, 2.643, -2.911, -7.764, 105.7, 97.1, 128.1, 182.1
2014, 3, 13.69, 8.558, 3.219, -1.594, 162.2, 154.7, 189.6, 312.1
2014, 4, 18.45, 13.26, 8.542, 4.336, 18.86, 14.42, 14.05, 24.57
2014, 5, 24.3, 18.58, 13.1, 8.434, 36.1, 41, 46.81, 74.95
2014, 6, 30.32, 24.42, 18.77, 14.1, 21.02, 28.69, 47.76, 70.07
2014, 7, 32.19, 26.69, 21.02, 16.09, 40.07, 55.79, 82.65, 133.2
2014, 8, 29.27, 23.77, 18.2, 13.53, 20.59, 24.86, 35.31, 57.81
2014, 9, 28.39, 22.61, 16.97, 12.31, 10.88, 21.18, 42.26, 61.7
2014, 10, 23.7, 18.31, 13.17, 8.766, 25.98, 43.8, 84.35, 131.4
2014, 11, 13.03, 8.028, 2.986, -1.237, 26.17, 23.91, 26.72, 31.48
2014, 12, 9.429, 4.9, 0.1177, -4.082, 67.93, 69.62, 109.6, 166.1
2015, 1, 9.473, 4.664, -0.5489, -4.933, 9.732, 13.12, 30.53, 51.31
2015, 2, 11.9, 7.222, 2.057, -2.538, 12.74, 22.9, 48.1, 83.87
2015, 3, 14.06, 8.629, 3.155, -1.592, 40.15, 46.04, 58.37, 79.46
2015, 4, 19.47, 14.12, 9.314, 5.094, 0.213, 0.6584, 2.314, 6.457
2015, 5, 24.47, 18.77, 13.43, 8.972, 0.006434, 0.02485, 0.02314, 0
2015, 6, 30.4, 24.6, 19.24, 14.75, 0.08846, 0.444, 2.482, 4.753
2015, 7, 30.68, 24.78, 19.26, 14.58, 21.62, 44.07, 83.28, 187.3
