# Created by WEAP: 5/11/2021 9:18:26 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Baker (54,666 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (22,455 ha),  1000 - 2000 m (30,383 ha),  2000 - 3000 m (1,800 ha),  3000 - 4000 m (28 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.8869, -3.66, -6.496, -8.565, 419.6, 451.8, 550.9, 637.2
2006, 2, -2.261, -5.054, -7.903, -10.01, 234.5, 258.8, 311.2, 366.2
2006, 3, 2.349, -0.3494, -3.108, -5.198, 214.3, 240.7, 289.9, 345.7
2006, 4, 4.657, 1.907, -0.9105, -3.015, 148.9, 168.9, 214.9, 270.2
2006, 5, 6.658, 3.917, 1.018, -1.139, 86.81, 95.44, 116.1, 139.9
2006, 6, 10.8, 8.145, 5.323, 3.102, 115.2, 123.2, 151.4, 187.1
2006, 7, 14.02, 11.43, 8.592, 6.27, 41.32, 46.77, 50.49, 57.84
2006, 8, 14.98, 12.49, 9.615, 7.209, 54.04, 56.93, 73.46, 91.91
2006, 9, 13.7, 11.01, 8.05, 5.632, 13.55, 16.27, 20.64, 25.27
2006, 10, 6.053, 3.225, 0.3951, -1.697, 370.7, 413.1, 511.9, 618.3
2006, 11, 2.2, -0.5868, -3.445, -5.585, 517.5, 555.7, 652.1, 760.5
2006, 12, -2.499, -5.36, -8.19, -10.13, 510.1, 568, 670.6, 749.4
2007, 1, -2.495, -5.33, -8.112, -10.06, 487.1, 530.1, 626.6, 722.2
2007, 2, -1.591, -4.348, -7.113, -9.137, 250.2, 273.1, 330.3, 385.5
2007, 3, 3.986, 1.224, -1.658, -3.766, 338.4, 369.2, 453.1, 534.5
2007, 4, 4.469, 1.814, -1.002, -3.171, 126.3, 142.4, 173.7, 210.5
2007, 5, 7.814, 5.066, 2.173, -0.05127, 164.3, 178.1, 216.5, 262.7
2007, 6, 12.85, 10.21, 7.339, 5.067, 18.5, 21.52, 25.54, 31.35
2007, 7, 15.41, 12.74, 9.839, 7.477, 59.36, 68.14, 83.28, 98.03
2007, 8, 14.71, 12.03, 9.186, 6.878, 39.18, 45.6, 62.5, 83.1
2007, 9, 11.04, 8.253, 5.247, 2.873, 177.2, 193.2, 233.6, 275.2
2007, 10, 5.404, 2.614, -0.2321, -2.359, 497.3, 562.5, 686.4, 791.5
2007, 11, 3.31, 0.6159, -2.165, -4.272, 682.5, 745.6, 927.7, 1119
2007, 12, -2.731, -5.572, -8.403, -10.35, 278.1, 308.5, 379.3, 451
2008, 1, -2.986, -5.818, -8.655, -10.73, 288.3, 319.6, 391.1, 449.8
2008, 2, 1.305, -1.418, -4.123, -6.101, 833, 928.4, 1096, 1237
2008, 3, -0.07112, -2.8, -5.499, -7.425, 329, 361, 437.8, 525.3
2008, 4, 5.732, 3.021, 0.2374, -1.808, 113, 123, 156.9, 201.2
2008, 5, 11.6, 8.908, 6.081, 3.868, 71.45, 74.81, 95.11, 122.3
2008, 6, 13.18, 10.59, 7.618, 5.16, 136.1, 150.1, 172, 185.7
2008, 7, 14.01, 11.34, 8.482, 6.234, 52.6, 61.84, 76.95, 97.85
2008, 8, 14.62, 11.95, 9.014, 6.631, 121.9, 141, 185.7, 237.4
2008, 9, 13.01, 10.29, 7.267, 4.828, 91.64, 106.1, 132.6, 159
2008, 10, 6.865, 4.108, 1.273, -0.9411, 234.4, 261, 331.6, 406
2008, 11, 1.469, -1.28, -4.016, -5.952, 649.1, 718.6, 875.7, 1042
2008, 12, -0.506, -3.273, -6.111, -8.173, 589.7, 660.8, 789, 919.7
2009, 1, -1.043, -3.833, -6.633, -8.686, 439.1, 467.6, 558.7, 648.9
2009, 2, -1.23, -3.865, -6.511, -8.487, 409.9, 438.4, 520.9, 605
2009, 3, 6.459, 3.859, 1.136, -1.053, 149.5, 160.3, 193.1, 229
2009, 4, 8.222, 5.404, 2.517, 0.3366, 209.6, 228.4, 264.5, 292.7
2009, 5, 10.66, 7.896, 5.01, 2.824, 148.6, 161.6, 185.3, 211.8
2009, 6, 13.01, 10.3, 7.458, 5.228, 47.17, 51.17, 57.81, 67.84
2009, 7, 15.49, 12.85, 10.15, 8.034, 31.77, 34.44, 38.14, 45.35
2009, 8, 15.89, 13.26, 10.35, 8.009, 6.168, 7.606, 12.14, 16.47
2009, 9, 14.39, 11.74, 8.767, 6.302, 122, 130.3, 161.5, 201.6
2009, 10, 6.46, 3.706, 0.8829, -1.26, 470.2, 515.2, 647.4, 771.4
2009, 11, 1.428, -1.271, -4.019, -6.05, 453.3, 507.2, 635.8, 764
2009, 12, 0.1402, -2.606, -5.348, -7.373, 278.5, 329.3, 423.1, 498.2
2010, 1, -0.1649, -2.947, -5.694, -7.658, 128.6, 144.9, 173.7, 187
2010, 2, 3.144, 0.442, -2.239, -4.253, 186.5, 214.4, 262.5, 310.6
2010, 3, 4.333, 1.716, -0.9998, -3.207, 183.4, 200.1, 237.4, 270.4
2010, 4, 6.11, 3.394, 0.6916, -1.331, 143.5, 154.2, 196.3, 247.4
2010, 5, 10.84, 8.086, 5.159, 2.827, 65.74, 71.07, 84.76, 101.2
2010, 6, 12.68, 10.11, 7.217, 4.876, 53.81, 57.72, 73.22, 91.8
2010, 7, 14.96, 12.35, 9.528, 7.256, 37.71, 42.22, 53.16, 68.07
2010, 8, 15.06, 12.44, 9.521, 7.168, 79.15, 91.49, 118.8, 140.9
2010, 9, 14.47, 11.85, 8.837, 6.307, 91.42, 104.3, 136.3, 170.4
2010, 10, 8.696, 5.935, 2.947, 0.6455, 342.3, 383, 510.4, 624.2
2010, 11, 1.69, -1.159, -4.016, -6.043, 418.1, 468.3, 557.4, 636.8
2010, 12, -2.67, -5.459, -8.322, -10.38, 348.3, 387.4, 495.9, 598.4
2011, 1, -4.578, -7.451, -10.24, -12.17, 419.1, 453.1, 507.7, 537
2011, 2, -2.241, -4.954, -7.686, -9.756, 162.8, 176.1, 219.8, 265.5
2011, 3, -1.472, -4.189, -6.869, -8.823, 262.5, 280.8, 341.7, 413.3
2011, 4, 3.961, 1.187, -1.562, -3.46, 128.1, 139.5, 162.9, 186.2
2011, 5, 9.246, 6.532, 3.712, 1.527, 103.4, 116.7, 135.5, 152.3
2011, 6, 14.05, 11.49, 8.598, 6.215, 26.17, 29.67, 38.07, 47.47
2011, 7, 17.02, 14.45, 11.51, 9.033, 10.53, 13.09, 16.71, 20.5
2011, 8, 16.86, 14.24, 11.25, 8.784, 182.8, 210.3, 258.2, 306.6
2011, 9, 11.36, 8.612, 5.674, 3.347, 138.8, 156.9, 178.8, 195.9
2011, 10, 6.689, 3.923, 1.078, -1.069, 249.2, 268.5, 331.7, 397.7
2011, 11, 2.012, -0.7352, -3.557, -5.669, 414.8, 452.8, 547.5, 643.4
2011, 12, -0.8321, -3.663, -6.512, -8.589, 820.6, 928.5, 1140, 1326
2012, 1, -2.387, -5.27, -8.127, -10.14, 451.1, 472.7, 574.6, 677.7
2012, 2, -0.8174, -3.525, -6.339, -8.447, 299.9, 328.3, 405.9, 476.9
2012, 3, 3.249, 0.5518, -2.236, -4.367, 443.6, 497.4, 559.9, 594.1
