# Created by WEAP: 5/11/2021 9:17:46 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Middle Feather (301,243 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,777 ha),  1000 - 2000 m (268,708 ha),  2000 - 3000 m (27,758 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 4.619, 2.187, 0.4375, 321.1, 276.7, 275.6
2006, 2, 1.911, -0.6248, -2.469, 140, 110.2, 101.6
2006, 3, 6.896, 4.617, 2.91, 129.2, 100.3, 88.96
2006, 4, 11.06, 8.724, 6.946, 30.22, 28.46, 27.69
2006, 5, 12.84, 10.23, 8.391, 34.26, 26.12, 24.87
2006, 6, 18.96, 16.48, 14.66, 5.969, 6.576, 6.896
2006, 7, 21.59, 19.27, 17.55, 2.95, 4.038, 5.117
2006, 8, 22.08, 19.61, 17.84, 3.309, 4.939, 5.727
2006, 9, 19.5, 16.76, 14.86, 14.61, 12.82, 12.8
2006, 10, 11.9, 8.928, 6.922, 0.6858, 1.028, 0.9919
2006, 11, 6.973, 4.193, 2.27, 131, 97.6, 85.12
2006, 12, 2.406, -0.4521, -2.351, 159.7, 130.5, 113.7
2007, 1, 0.3943, -2.672, -4.718, 135.2, 116.9, 110.3
2007, 2, 3.404, 0.6655, -1.213, 116.1, 89.32, 80.86
2007, 3, 10.56, 8.238, 6.489, 10.17, 7.098, 6.159
2007, 4, 11.63, 9.139, 7.335, 15.51, 10.09, 8.627
2007, 5, 15.63, 13.28, 11.53, 3.504, 4.343, 5.534
2007, 6, 21.23, 18.74, 16.9, 4.477, 4.192, 4.335
2007, 7, 24.19, 21.76, 19.96, 5.985, 6.945, 7.458
2007, 8, 21.22, 18.66, 16.86, 0, 4.862E-6, 0.0007057
