# Created by WEAP: 5/11/2021 9:17:18 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_S_Colorado and Green (4,473,422 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,292,026 ha),  2000 - 3000 m (1,063,121 ha),  3000 - 4000 m (118,275 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 2.866, -1.54, -6.018, 15.57, 33.71, 60.77
2006, 2, 2.569, -2.432, -6.954, 31.18, 63.64, 102.4
2006, 3, 8.063, 2.58, -1.997, 8.8, 18.97, 34.51
2006, 4, 13.99, 8.124, 3.367, 8.938, 18.54, 33.83
2006, 5, 16.25, 10.28, 5.388, 1.715, 6.313, 13.64
2006, 6, 23.24, 17.03, 12, 9.271, 22.57, 36.61
2006, 7, 29.15, 22.83, 17.82, 8.883, 15.45, 19.43
2006, 8, 26.67, 20.52, 15.65, 18.16, 24.99, 29.14
2006, 9, 21.04, 15.4, 10.66, 30.59, 53.3, 76.77
2006, 10, 12.39, 7.136, 2.495, 31.53, 45.1, 62.1
2006, 11, 5.097, 0.5502, -3.901, 10.88, 21.26, 34.28
2006, 12, 3.123, -0.9977, -5.298, 10.3, 18.8, 31.95
2007, 1, -1.348, -5.823, -10.37, 7.755, 17.4, 30.77
2007, 2, 1.282, -3.55, -8.072, 33.42, 69.48, 127
2007, 3, 11.91, 6.699, 2.283, 0.164, 0.6743, 1.75
2007, 4, 15.1, 9.464, 4.729, 5.707, 9.248, 21.08
2007, 5, 19.31, 13.67, 8.982, 10.79, 15.99, 23.81
2007, 6, 24.49, 18.52, 13.6, 4.938, 10.98, 18.1
2007, 7, 27.36, 21.33, 16.49, 16.9, 30.23, 41.53
2007, 8, 25.14, 19.25, 14.5, 59.86, 82.66, 106.1
2007, 9, 20.88, 15.23, 10.37, 3.547, 5.609, 7.589
2007, 10, 11.51, 6.469, 1.968, 1.201, 2.909, 5.376
2007, 11, 7.304, 2.993, -1.249, 15.28, 32.12, 55.35
2007, 12, -0.9541, -5.293, -9.799, 3.757, 8.774, 19.05
2008, 1, 0.4213, -3.647, -8.022, 12.48, 26.58, 45.94
2008, 2, 4.741, 0.208, -4.355, 4.888, 12.25, 25.62
2008, 3, 6.967, 1.507, -3.299, 2.613, 5.543, 10.93
2008, 4, 13.66, 7.743, 2.683, 16.78, 36.83, 70.56
2008, 5, 18.74, 12.99, 8.228, 14.15, 20.98, 29.68
2008, 6, 24.22, 18.26, 13.39, 1.894, 4.541, 7.068
2008, 7, 27.37, 21.25, 16.43, 40.85, 52.86, 59.14
2008, 8, 28.85, 22.77, 17.94, 17.43, 31.88, 39.92
2008, 9, 22.93, 17.27, 12.47, 61.33, 99.08, 130.4
2008, 10, 14.48, 9.206, 4.563, 41.1, 58.03, 67.9
2008, 11, 6.363, 1.861, -2.415, 2.454, 5.965, 13.54
2008, 12, 0.1923, -3.891, -8.184, 13.02, 26.63, 49.23
2009, 1, 2.315, -1.687, -5.985, 10.81, 25.08, 45.95
2009, 2, 2.889, -1.869, -6.281, 6.625, 13.48, 24.19
2009, 3, 8.637, 3.021, -1.632, 11.57, 27.54, 51.64
2009, 4, 14.41, 8.711, 4, 19.06, 32.3, 48.22
2009, 5, 16.15, 10.36, 5.521, 40.85, 72.55, 143.3
2009, 6, 24.59, 18.54, 13.74, 15.53, 26.93, 41.01
2009, 7, 25.85, 19.97, 15.23, 48.14, 81.81, 110
2009, 8, 26.69, 20.87, 16.16, 40.79, 63.7, 89.21
2009, 9, 21.08, 15.37, 10.59, 0.2362, 1.361, 2.239
2009, 10, 17.5, 12.29, 7.711, 26.44, 36.1, 53.03
2009, 11, 6.422, 1.831, -2.571, 9.999, 20.63, 31.99
2009, 12, 1.094, -3.154, -7.422, 8.078, 17.34, 30.42
2010, 1, 0.425, -3.8, -8.038, 4.569, 8.028, 13.75
2010, 2, 5.09, 0.06831, -4.559, 3.66, 8.113, 14.77
2010, 3, 8.581, 3.119, -1.437, 10.26, 21.58, 38.99
2010, 4, 11.62, 5.865, 0.9929, 16.72, 34.68, 62.4
2010, 5, 16.24, 10.25, 5.294, 14.23, 41.48, 81.64
2010, 6, 23.22, 17.04, 12.09, 9.017, 17.54, 28.12
2010, 7, 29.01, 22.85, 17.96, 5.486, 11.29, 13.06
2010, 8, 26.32, 20.37, 15.58, 10.69, 21.46, 32.18
2010, 9, 21.98, 16.28, 11.48, 2.247, 6.196, 10.52
2010, 10, 18.47, 13.43, 8.954, 3.756, 9.836, 21.73
2010, 11, 7.161, 2.744, -1.453, 2.492, 5.175, 9.55
2010, 12, 2.472, -1.852, -6.244, 6.351, 12.18, 22.25
2011, 1, 1.529, -2.938, -7.372, 54.28, 114.7, 174.4
2011, 2, 3.279, -1.928, -6.695, 9.41, 24.22, 46.94
2011, 3, 6.849, 1.186, -3.547, 20.65, 38.78, 70.79
2011, 4, 12.78, 7.015, 2.212, 3.154, 6.485, 13.56
2011, 5, 16.21, 10.48, 5.669, 22.78, 34.66, 54.57
2011, 6, 24.56, 18.3, 13.33, 15.36, 28.74, 40.94
2011, 7, 28.27, 22.29, 17.51, 24.39, 37.16, 37.48
2011, 8, 26.42, 20.44, 15.7, 27.07, 37.87, 48.32
2011, 9, 22.2, 16.55, 11.78, 15.16, 23.19, 29.4
2011, 10, 17.18, 11.84, 7.245, 10.3, 13.96, 19.28
2011, 11, 6.641, 2.175, -2.138, 15.77, 31.07, 50.62
2011, 12, 2.669, -1.429, -5.73, 3.038, 5.973, 11.6
2012, 1, -0.4746, -4.774, -9.08, 13.07, 34.24, 61.03
2012, 2, 8.05, 2.896, -1.661, 15.91, 30.98, 53.13
2012, 3, 10.55, 5.031, 0.4556, 11.13, 32.05, 61.24
2012, 4, 11.13, 5.463, 0.7141, 22.59, 43.83, 72.89
2012, 5, 20.75, 14.86, 10.02, 13.23, 25.07, 44.75
2012, 6, 25.97, 19.87, 15.03, 5.379, 7.368, 9.171
2012, 7, 28, 22.01, 17.27, 20.3, 28.4, 31.24
2012, 8, 27.64, 21.48, 16.6, 36.08, 68.38, 101.2
2012, 9, 21.01, 15.02, 9.991, 3.297, 5.406, 7.398
2012, 10, 18.58, 13.31, 8.78, 5.506, 8.503, 11.83
2012, 11, 5.412, 0.3152, -4.389, 24.39, 45.83, 76.47
2012, 12, -1.555, -5.97, -10.41, 4.095, 8.961, 15.19
2013, 1, 2.568, -1.735, -5.981, 5.882, 15.98, 32.25
2013, 2, 3.067, -2.454, -7.459, 11.61, 36.04, 79.77
2013, 3, 13.14, 7.647, 3.003, 18.69, 43.32, 88.29
2013, 4, 10.87, 5.024, 0.04398, 19.33, 43.7, 78.2
2013, 5, 17.48, 11.33, 6.329, 3.634, 14.31, 27.02
2013, 6, 24.01, 17.7, 12.65, 16.37, 35.66, 53.19
2013, 7, 28.56, 22.26, 17.21, 15.33, 31.15, 45.5
2013, 8, 27.21, 21.27, 16.56, 12.99, 23.68, 32.91
2013, 9, 21.76, 16.08, 11.4, 3.668, 6.139, 7.138
2013, 10, 13.41, 8.131, 3.57, 8.764, 12.41, 17.98
2013, 11, 7.392, 2.668, -1.705, 29.38, 53.05, 83.07
2013, 12, -0.6074, -4.814, -9.11, 8.284, 19.11, 32.77
2014, 1, 3.151, -1.074, -5.297, 7.059, 14.53, 25.81
2014, 2, -1.141, -6.18, -10.62, 6.351, 13.88, 24.07
2014, 3, 8.919, 3.376, -1.214, 22.54, 51.85, 90.93
2014, 4, 13.28, 7.54, 2.662, 13.53, 29.74, 55.29
2014, 5, 19.38, 13.46, 8.589, 15.63, 34, 58.95
2014, 6, 25.97, 19.7, 14.71, 19.14, 36.74, 51.13
2014, 7, 28.99, 22.9, 18.11, 25.43, 37.29, 43.58
2014, 8, 24.87, 19.21, 14.58, 53.61, 79.7, 98.4
2014, 9, 21.61, 15.71, 10.83, 6.651, 9.661, 10.72
2014, 10, 17.22, 11.89, 7.332, 14.9, 21.96, 29.41
2014, 11, 5.016, -0.1159, -4.757, 22.3, 38.86, 61.18
2014, 12, -0.02076, -4.475, -8.801, 18.89, 39.04, 65.21
2015, 1, -0.7824, -4.858, -9.016, 4.336, 10.2, 18.15
2015, 2, 4.927, -0.255, -4.788, 16.73, 39.58, 63.75
2015, 3, 8.141, 2.773, -1.666, 9.166, 17.37, 27.59
2015, 4, 12.45, 6.374, 1.355, 15.96, 31.68, 54.17
2015, 5, 19.08, 13.11, 8.269, 6.763, 15.72, 31.09
2015, 6, 25.37, 19.06, 13.96, 0.542, 2.519, 4.626
2015, 7, 26.64, 20.49, 15.6, 6.625, 10.63, 15.01
2015, 8, 25.75, 20.08, 15.47, 50.12, 87.48, 113.7
2015, 9, 22.39, 16.77, 12.01, 32.78, 57.55, 82.17
2015, 10, 14.67, 9.674, 5.299, 1.887, 3.979, 5.528
2015, 11, 10.23, 5.422, 0.8716, 41.96, 79.09, 124
2015, 12, 1.51, -3.104, -7.682, 18.44, 31.73, 53.32
2016, 1, 1.873, -2.178, -6.524, 3.581, 9.027, 16.38
2016, 2, 0.4448, -4.587, -9.202, 14.76, 36.42, 71.32
2016, 3, 7.118, 1.58, -3.071, 31.31, 63.47, 119.9
2016, 4, 11.48, 5.739, 0.9609, 10.68, 26.55, 49.7
2016, 5, 18.89, 13.05, 8.279, 13.61, 26.11, 48.22
2016, 6, 22.22, 15.92, 10.9, 18.57, 41.86, 64.42
2016, 7, 28.52, 22.46, 17.7, 13.3, 20.54, 24.95
2016, 8, 27.94, 21.95, 17.24, 44.63, 69.16, 85.13
2016, 9, 20.05, 14.18, 9.3, 20.32, 37.89, 51.53
2016, 10, 15.26, 9.918, 5.396, 0.1435, 0.641, 1.897
2016, 11, 4.372, -0.4414, -4.954, 7.234, 12.84, 20.58
2016, 12, 3.159, -1.143, -5.704, 2.862, 4.869, 10.2
2017, 1, 5.591, 1.517, -2.699, 7.065, 21.72, 44.95
2017, 2, 0.7722, -4.221, -8.885, 6.255, 15.1, 26.6
2017, 3, 10.4, 4.842, 0.2186, 34.55, 82.31, 167.9
2017, 4, 13.4, 7.726, 2.968, 21.66, 34.63, 57.3
2017, 5, 16.64, 10.59, 5.654, 24.97, 56.42, 93.86
2017, 6, 24.46, 18.11, 13.16, 16.16, 38.07, 61.24
2017, 7, 27.33, 21.37, 16.67, 44.18, 57.77, 67.49
2017, 8, 26.76, 20.71, 15.89, 12.5, 21.52, 26.84
2017, 9, 23.74, 18.24, 13.68, 3.479, 7.566, 13.72
2017, 10, 13.28, 8.055, 3.609, 5.358, 9.086, 12.43
2017, 11, 7.393, 3.238, -0.9362, 8.786, 15.98, 27.83
2017, 12, -0.4233, -4.534, -8.87, 4.2, 8.022, 14.21
2018, 1, 2.868, -1.477, -5.757, 15.09, 33.46, 54.54
2018, 2, 8.686, 3.939, -0.6108, 0.1253, 0.4256, 0.3752
2018, 3, 10.16, 4.654, 0.03256, 8.25, 16.63, 30.98
2018, 4, 11.79, 6.01, 1.146, 3.902, 11.47, 23.55
2018, 5, 20.24, 14.47, 9.722, 1.814, 3.081, 5.273
2018, 6, 25.49, 19.55, 14.7, 12.19, 24.34, 36.45
2018, 7, 28.87, 22.91, 18.19, 23.82, 36.53, 39.56
2018, 8, 26.64, 20.65, 15.96, 3.193, 6.129, 10.35
2018, 9, 20.58, 15.18, 10.59, 18.3, 24.94, 30.06
2018, 10, 16.48, 11.69, 7.413, 15.61, 20.54, 23.57
2018, 11, 7.238, 2.711, -1.628, 25.04, 44.37, 64.93
2018, 12, 3.639, -0.3865, -4.81, 5.146, 13.41, 22.11
2019, 1, 0.2198, -3.881, -8.192, 6.225, 11.54, 18.9
2019, 2, 4.413, -0.6269, -5.382, 16.58, 40.19, 77.41
2019, 3, 8.808, 3.301, -1.361, 9.127, 24.5, 47.79
2019, 4, 12.73, 6.78, 1.752, 8.65, 18.26, 33.26
2019, 5, 18.02, 12.26, 7.477, 14.04, 22.56, 35.03
2019, 6, 21.77, 15.55, 10.49, 11.02, 23.83, 40.25
2019, 7, 28.19, 22.18, 17.36, 15.85, 24.56, 28.49
2019, 8, 28.96, 23.02, 18.31, 3.087, 7.253, 8.405
2019, 9, 21.51, 15.8, 11.01, 8.633, 11.12, 8.764
2019, 10, 14.59, 9.317, 4.752, 9.577, 15.66, 27.13
2019, 11, 3.396, -1.178, -5.659, 9.374, 17.04, 29.97
2019, 12, 2.036, -2.368, -6.915, 2.008, 6.152, 12.97
2020, 1, 2.612, -1.552, -5.854, 10.89, 24.58, 41.12
2020, 2, 4.424, -0.4023, -4.92, 2.375, 8.043, 16.89
2020, 3, 9.4, 3.787, -0.9488, 11.35, 31.42, 64.16
