# Created by WEAP: 5/11/2021 9:17:38 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Butt Creek (22,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (20,883 ha),  2000 - 3000 m (1,463 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.151, 0.5581, 292.6, 380.2
2006, 2, -1.146, -2.929, 122.8, 174.7
2006, 3, 3.716, 1.817, 162.7, 227
2006, 4, 8.002, 5.978, 29.5, 42.3
2006, 5, 9.972, 7.831, 34.01, 50.57
2006, 6, 16.04, 13.96, 6.721, 6.267
2006, 7, 19.04, 16.97, 3.336, 3.046
2006, 8, 19.7, 17.68, 5.153, 3.205
2006, 9, 17, 15.04, 10.38, 13.64
2006, 10, 9.358, 7.641, 0.9447, 1.226
2006, 11, 4.307, 2.621, 137.2, 180.4
2006, 12, -0.2652, -1.954, 159.2, 203.7
2007, 1, -2.402, -3.991, 156.8, 202
2007, 2, 0.5992, -1.099, 115, 151.4
2007, 3, 7.548, 5.731, 16.77, 26.24
2007, 4, 8.862, 6.795, 15.41, 24.61
2007, 5, 12.8, 10.64, 3.745, 7.816
2007, 6, 18.28, 16.24, 5.355, 3.87
2007, 7, 21.72, 19.8, 10.1, 11.51
2007, 8, 18.79, 16.94, 0, 0
2007, 9, 17.03, 15.06, 0, 0
2007, 10, 9.962, 8.191, 22.55, 31.12
2007, 11, 4.594, 2.82, 106, 145.7
2007, 12, -1.019, -2.557, 144.6, 197
2008, 1, 0.9902, -0.529, 45.49, 61.49
2008, 2, 3.489, 1.818, 173.7, 239.6
2008, 3, 3.998, 2.12, 44.03, 67.15
2008, 4, 7.045, 4.973, 47.51, 71.57
2008, 5, 12.74, 10.5, 31.26, 34.62
2008, 6, 16.57, 14.41, 43.93, 53.17
2008, 7, 16.97, 15, 18.73, 18.45
2008, 8, 20.03, 18.03, 0.0005549, 0
2008, 9, 16.83, 14.81, 0.0829, 0.2188
2008, 10, 10.79, 8.998, 1.467, 1.878
2008, 11, 5.039, 3.323, 90.69, 128
2008, 12, 0.09807, -1.419, 399.5, 545.1
2009, 1, 1.414, -0.08998, 250.6, 331.6
2009, 2, 1.037, -0.7392, 161.2, 221.7
2009, 3, 5.303, 3.271, 215.4, 308.1
2009, 4, 8.269, 6.299, 59.33, 87.61
2009, 5, 11.19, 9.106, 75.63, 106.8
2009, 6, 17.31, 15.2, 26.96, 30.44
2009, 7, 19.79, 17.75, 0.1869, 0.3417
2009, 8, 20.05, 18.11, 0.06884, 0
2009, 9, 18.14, 16.24, 1.145, 1.415
2009, 10, 11.97, 10.17, 130.4, 167.1
2009, 11, 4.879, 3.308, 34.4, 44.51
2009, 12, 1.772, 0.292, 106.2, 144.4
2010, 1, 1.621, -0.001673, 89.81, 125.8
2010, 2, 2.896, 1.201, 192.6, 253.8
2010, 3, 4.08, 2.076, 77.94, 115.1
2010, 4, 3.661, 1.656, 178.5, 264.5
2010, 5, 8.878, 6.656, 138.9, 191.5
2010, 6, 17.07, 15.04, 24.45, 24.82
2010, 7, 19.55, 17.61, 0.02688, 0
2010, 8, 19.14, 17.1, 7.353, 9.337
2010, 9, 16.93, 14.89, 41.5, 48.33
2010, 10, 15.06, 13.34, 30.24, 36.46
2010, 11, 5.066, 3.439, 74.18, 92.53
2010, 12, -0.07459, -1.552, 137.5, 181.5
2011, 1, -1.468, -3.124, 278.2, 369.9
2011, 2, 0.588, -1.083, 35.26, 48.18
2011, 3, 1.848, -0.1301, 133.2, 165.3
2011, 4, 6.605, 4.537, 21.63, 33.97
2011, 5, 10.57, 8.503, 38.81, 55.74
2011, 6, 19.43, 17.41, 7.013, 6.94
2011, 7, 22.2, 20.27, 25.13, 31.56
2011, 8, 21.17, 19.18, 30.26, 58.03
2011, 9, 16.15, 14.1, 13.25, 15.24
2011, 10, 11.54, 9.742, 75.55, 104.7
2011, 11, 4.906, 3.26, 164.4, 228.1
2011, 12, 2.403, 0.6902, 332.5, 466.4
2012, 1, 0.3743, -1.506, 338.1, 459.7
2012, 2, 3.54, 1.796, 171.5, 224.7
2012, 3, 5.917, 3.875, 163.1, 225.6
2012, 4, 7.239, 5.146, 82.09, 121.8
2012, 5, 11.85, 9.811, 30.75, 39.19
2012, 6, 17.12, 15.08, 5.241, 4.153
2012, 7, 21.5, 19.55, 0.1352, 0.1466
2012, 8, 19.69, 17.66, 22.24, 26.18
2012, 9, 13.69, 11.47, 114.7, 132
2012, 10, 12.94, 11.2, 1.699, 1.904
2012, 11, 1.675, -0.0606, 58.01, 73.7
2012, 12, -1.077, -2.623, 48.18, 68.04
2013, 1, 0.7283, -1.095, 513.6, 694.1
2013, 2, -0.3426, -2.086, 265.1, 367.2
