# Created by WEAP: 5/11/2021 9:16:53 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_PDX_Oak Grove Frk Clackamas (50,826 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (30,123 ha),  1000 - 2000 m (20,703 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 2.434, 0.5257, 254.7, 302.7
2006, 2, 0.3892, -1.513, 212.1, 241.9
2006, 3, 5.001, 3.026, 163, 180.5
2006, 4, 6.603, 4.684, 135.4, 147.5
2006, 5, 8.474, 6.336, 93.01, 103.5
2006, 6, 12.48, 10.71, 92.1, 94.72
2006, 7, 15.93, 14.14, 9.426, 10.84
2006, 8, 16.91, 15.19, 19.01, 18.33
2006, 9, 15.31, 13.47, 8.529, 7.324
2006, 10, 8.364, 6.598, 163.5, 182.3
2006, 11, 4.678, 2.765, 358, 397.6
2006, 12, 1.119, -0.7078, 478.6, 563.6
2007, 1, -0.5548, -2.603, 374.5, 420.2
2007, 2, 1.72, -0.1115, 121.5, 134.8
2007, 3, 7.454, 5.457, 207.9, 220
2007, 4, 7.319, 5.439, 151, 158.9
2007, 5, 9.879, 7.98, 119.9, 123.4
2007, 6, 14.7, 12.94, 47.17, 49.87
2007, 7, 17.64, 15.89, 21.75, 22.57
2007, 8, 16.06, 14.24, 4.549, 4.705
2007, 9, 14.01, 12.2, 64.46, 71.15
2007, 10, 8.001, 6.088, 340.9, 361.8
2007, 11, 5.287, 3.346, 458.4, 520.8
2007, 12, -0.003322, -1.942, 251, 293.4
2008, 1, 0.8817, -1.026, 234.7, 270.5
2008, 2, 3.802, 1.793, 324.5, 377.5
2008, 3, 3.605, 1.571, 284.7, 305.2
2008, 4, 6.731, 4.799, 92.1, 97.2
2008, 5, 11.49, 9.587, 84.89, 87.72
2008, 6, 14.29, 12.5, 99.59, 107.2
2008, 7, 15.62, 13.66, 61.54, 60.94
2008, 8, 16.47, 14.77, 11.09, 10.53
2008, 9, 14.91, 13.15, 52.26, 52.04
2008, 10, 8.661, 6.882, 99.37, 106.1
2008, 11, 3.974, 2.032, 510.7, 594.5
2008, 12, 1.058, -0.8011, 431.6, 503.3
2009, 1, 1.758, -0.1665, 264.1, 313.6
