# Created by WEAP: 5/11/2021 9:18:08 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Cherry (27,831 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,897 ha),  2000 - 3000 m (24,818 ha),  3000 - 4000 m (1,116 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 2.542, -1.077, -3.206, 317.5, 372.8, 398.4
2006, 2, -1.055, -4.484, -6.699, 155.3, 188.3, 209.1
2006, 3, 2.668, -0.4971, -2.43, 118.4, 126.3, 131.7
2006, 4, 7.741, 4.447, 2.521, 106.2, 124.4, 133.5
2006, 5, 8.418, 5.135, 3.418, 47.96, 63.07, 68.73
2006, 6, 15.21, 11.79, 9.949, 12.38, 20.71, 27.05
2006, 7, 18.09, 14.81, 13.05, 12.46, 20.3, 22.04
2006, 8, 18.8, 15.28, 13.3, 1.725, 4.149, 7.089
2006, 9, 15.87, 12.51, 10.45, 16.81, 22.01, 34.27
2006, 10, 9.796, 6.26, 4.108, 0.2362, 0.3497, 0.4528
2006, 11, 4.868, 1.237, -1.099, 72.31, 84.01, 93.34
2006, 12, 1.059, -2.872, -5.408, 128.1, 151.4, 156.6
2007, 1, -1.855, -5.585, -8.038, 148.8, 183.4, 203.7
2007, 2, 0.9603, -2.566, -4.908, 167.1, 205.2, 221.3
2007, 3, 7.891, 4.732, 2.748, 3.847, 5.747, 6.116
2007, 4, 9.104, 5.776, 3.772, 28.89, 27.19, 23.67
2007, 5, 12.27, 9.079, 7.272, 9.158, 8.864, 8.472
2007, 6, 17.79, 14.31, 12.27, 1.364, 1.571, 1.919
2007, 7, 20.8, 17.33, 15.34, 1.282, 2.4, 4.928
2007, 8, 19.19, 15.74, 13.65, 0.7483, 0.6438, 0.7888
2007, 9, 16.83, 13.22, 11, 0, 0, 0
2007, 10, 10.14, 6.763, 4.692, 9.167, 9.797, 11.03
2007, 11, 5.03, 1.43, -0.882, 172.3, 196.1, 207.1
2007, 12, -0.3486, -4.1, -6.715, 167.2, 180.3, 187.8
2008, 1, 2.257, -1.599, -4.065, 42.49, 52.05, 54.71
2008, 2, 4.273, 0.9115, -1.311, 88.84, 112.5, 127.9
2008, 3, 4.048, 0.8132, -1.284, 35.46, 38.77, 40.29
2008, 4, 6.517, 3.158, 1.203, 68.99, 84.62, 91.51
2008, 5, 11.78, 8.561, 6.685, 12.14, 13.86, 14.37
2008, 6, 16.17, 12.81, 10.79, 17.24, 25.63, 31.84
2008, 7, 16.7, 13.29, 11.5, 0.8537, 1.548, 2.223
2008, 8, 21.04, 17.55, 15.42, 0.1856, 1.375, 3.74
2008, 9, 16.9, 13.42, 11.29, 2.01, 2.708, 4.034
2008, 10, 10.25, 6.877, 4.742, 1.437, 1.211, 1.101
2008, 11, 6.049, 2.488, 0.4153, 37.79, 47.58, 55.87
2008, 12, 1.051, -2.674, -5.109, 272.3, 349.5, 398
2009, 1, 2.637, -0.9774, -3.22, 213.1, 242.1, 251.8
2009, 2, 2.057, -1.253, -3.403, 71.11, 84.54, 88.9
2009, 3, 4.037, 0.8279, -1.073, 153.4, 192.4, 208.7
2009, 4, 8.117, 4.894, 3.077, 144.7, 169.8, 176.5
2009, 5, 7.868, 4.6, 2.966, 88.44, 107.9, 120.7
2009, 6, 15.86, 12.41, 10.5, 24.07, 34.75, 41.17
2009, 7, 18.25, 14.86, 13.01, 4.434, 5.099, 6.477
2009, 8, 19.33, 15.82, 13.84, 2.299, 2.649, 3.536
2009, 9, 17.47, 13.96, 11.8, 0, 0.1492, 0.5183
2009, 10, 12.69, 9.308, 7.307, 95.77, 117.2, 129.6
2009, 11, 6.227, 2.516, 0.2169, 12.6, 17.44, 22.37
2009, 12, 2.843, -0.8706, -3.303, 112.9, 118.9, 119.6
2010, 1, 2.254, -1.524, -3.914, 123.7, 140.5, 144.6
2010, 2, 4.361, 0.6984, -1.565, 171.4, 188.7, 193.6
2010, 3, 3.527, 0.2648, -1.769, 129.3, 163.3, 181.2
2010, 4, 2.277, -0.7833, -2.356, 248.5, 303.9, 324.6
2010, 5, 6.271, 3.036, 1.38, 182.1, 215.3, 229.5
2010, 6, 16.26, 12.69, 10.65, 21.53, 27.97, 35.42
2010, 7, 19.48, 15.91, 14.05, 0.1273, 0.3116, 0.7976
2010, 8, 18.24, 14.78, 12.86, 3.154, 6.671, 10.22
2010, 9, 15.79, 12.44, 10.43, 16.39, 17.57, 22.94
2010, 10, 16.12, 12.72, 10.58, 57.36, 66.55, 60.88
2010, 11, 6.24, 2.459, 0.1084, 6.273, 10.74, 12.5
2010, 12, 1.892, -2.144, -4.743, 172.7, 194.9, 215.8
2011, 1, -1.327, -4.929, -6.931, 315.3, 368.9, 397.7
2011, 2, 1.141, -2.229, -4.483, 44.3, 50.12, 49.97
2011, 3, 2.089, -1.261, -3.19, 132.7, 157.2, 164.4
2011, 4, 7.191, 3.925, 1.993, 24.3, 24.39, 23.49
2011, 5, 8.358, 5.121, 3.36, 39.57, 40.28, 39.63
2011, 6, 19.04, 15.48, 13.39, 17.16, 17.4, 20.51
2011, 7, 21.87, 18.34, 16.2, 20.85, 22.21, 23.89
2011, 8, 21.01, 17.47, 15.3, 31.23, 37.69, 34.73
2011, 9, 15.41, 12.16, 10.29, 39.33, 46.78, 48.22
2011, 10, 12.89, 9.352, 7.157, 4.115, 3.851, 3.179
2011, 11, 5.979, 2.23, -0.2676, 130.1, 143.2, 149.4
