# Created by WEAP: 5/11/2021 9:17:48 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Homestake (11,906 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (898 ha),  3000 - 4000 m (10,958 ha),  4000 - 5000 m (50 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -4.948, -6.005, -7.878, 39.78, 44.94, 45.11
2006, 2, -7.097, -8.101, -9.678, 52.93, 61.32, 63.31
2006, 3, -4.226, -5.174, -6.826, 102.8, 115.6, 113
2006, 4, -0.3173, -1.22, -2.376, 83, 93.97, 86.51
2006, 5, 4.591, 3.775, 2.452, 17.47, 18.27, 17.5
2006, 6, 10.65, 9.675, 8.124, 33.32, 37.2, 43.26
2006, 7, 16.36, 15.51, 13.98, 32.5, 33.7, 32.91
2006, 8, 12.62, 11.8, 10.33, 40.04, 39.03, 46.05
2006, 9, 8.425, 7.589, 5.972, 43.5, 48.56, 48.68
2006, 10, 0.489, -0.4004, -1.892, 52.39, 57.89, 61.38
2006, 11, -4.345, -5.265, -7.066, 52.93, 63.12, 54.86
2006, 12, -6.571, -7.521, -9.127, 76.82, 90.81, 87.59
2007, 1, -8.538, -9.526, -11.56, 31.93, 39.31, 36.17
2007, 2, -8.387, -9.397, -10.99, 61.01, 71.56, 70.39
2007, 3, -1.693, -2.581, -4.331, 8.821, 10.03, 8.686
2007, 4, 2.569, 1.694, 0.2285, 24.94, 30.7, 25.6
2007, 5, 6.049, 5.201, 3.87, 47.04, 53.69, 49.64
2007, 6, 12.14, 11.19, 9.614, 10.5, 11.51, 11.55
2007, 7, 14.22, 13.39, 11.89, 33.16, 33.01, 35.95
2007, 8, 12.49, 11.65, 10.19, 48.02, 44.87, 52.59
2007, 9, 8.897, 8.027, 6.502, 41.83, 47.48, 46.83
2007, 10, 0.7989, -0.1617, -1.719, 13.24, 15.01, 14.79
2007, 11, -1.983, -2.937, -4.765, 65, 73.58, 67.29
2007, 12, -10.24, -11.21, -13.04, 47.6, 54.28, 44.42
2008, 1, -8.153, -9.103, -10.68, 45.39, 53.14, 46.86
2008, 2, -6.274, -7.256, -8.735, 27.78, 34.16, 30.14
2008, 3, -7.375, -8.226, -10.14, 29.63, 33.41, 37.72
2008, 4, 2.25, 1.34, 0.08934, 40.53, 52.39, 42.34
2008, 5, 5.434, 4.603, 3.205, 44.25, 48.4, 44.61
2008, 6, 11.19, 10.31, 8.704, 34.6, 35.11, 45.9
2008, 7, 14.93, 14.01, 12.57, 22.26, 22.87, 24.29
2008, 8, 15.87, 14.99, 13.58, 41.17, 41.95, 48
2008, 9, 9.522, 8.69, 7.145, 90.36, 97.84, 98.74
2008, 10, 3.629, 2.802, 1.301, 70.38, 80.32, 66.93
2008, 11, -3.483, -4.479, -6.31, 31, 34.97, 32.18
2008, 12, -8.425, -9.409, -10.98, 45.31, 51.73, 51.67
2009, 1, -6.578, -7.515, -9.301, 44.12, 51.42, 48.82
2009, 2, -7.842, -8.81, -10.59, 29.93, 35.65, 34.78
2009, 3, -6.444, -7.371, -8.981, 61.82, 73.29, 65.84
2009, 4, 1.412, 0.437, -0.8072, 99.29, 113.4, 104.9
2009, 5, 4.126, 3.305, 2.013, 67.15, 80.41, 71.84
2009, 6, 10.26, 9.418, 7.739, 28.19, 31.99, 38.35
2009, 7, 12.58, 11.75, 10.26, 86.22, 77.91, 83.32
2009, 8, 13.5, 12.61, 11.29, 64, 63.22, 73.85
2009, 9, 8.201, 7.33, 5.731, 18.74, 17.22, 18.59
2009, 10, 6.42, 5.469, 3.997, 21.11, 21.88, 22.46
2009, 11, -3.822, -4.734, -6.506, 101.3, 118.2, 114.4
2009, 12, -8.435, -9.388, -11.08, 151.2, 176.1, 159.5
2010, 1, -10.1, -10.96, -12.83, 24.51, 30.63, 26.56
2010, 2, -7.811, -8.759, -10.51, 63.8, 78.5, 71.49
2010, 3, -6.308, -7.248, -8.773, 85.33, 106.7, 98.29
2010, 4, -1.152, -1.988, -3.266, 65.69, 74.06, 80.82
2010, 5, 4.354, 3.476, 2.081, 97.73, 110.9, 101.9
2010, 6, 9.352, 8.5, 6.815, 22.39, 24, 27.94
2010, 7, 15.45, 14.6, 13.14, 15.23, 15.58, 15.17
2010, 8, 12.81, 11.89, 10.41, 41.43, 38.77, 45.8
2010, 9, 9.104, 8.251, 6.643, 49.89, 52.83, 51.11
2010, 10, 6.748, 5.821, 4.36, 21.19, 23.56, 22.21
2010, 11, -2.451, -3.424, -5.285, 16.28, 18.5, 17.94
2010, 12, -6.526, -7.423, -9.067, 57.34, 63.58, 61.38
2011, 1, -6.078, -7.118, -8.973, 41.95, 48.27, 45.54
2011, 2, -7.061, -7.968, -9.578, 38.22, 43.06, 48.19
2011, 3, -6.54, -7.425, -9.043, 50.68, 58.89, 57.26
2011, 4, -0.4004, -1.309, -2.752, 54.12, 65.63, 56.16
2011, 5, 4.337, 3.45, 1.993, 63.21, 75.57, 69.9
2011, 6, 10.48, 9.653, 8.03, 52.15, 56.63, 55.95
2011, 7, 13.58, 12.72, 11.24, 65.36, 66.39, 69.78
2011, 8, 12.19, 11.39, 9.878, 53.8, 55.96, 60.7
2011, 9, 9.795, 8.91, 7.376, 29.81, 30.19, 34.68
2011, 10, 4.814, 3.91, 2.236, 19.82, 23.97, 19.61
2011, 11, -2.401, -3.331, -5.124, 61.44, 73.74, 62.16
2011, 12, -6.282, -7.236, -9.018, 54.93, 61.75, 59.36
2012, 1, -9.973, -10.96, -12.71, 87.78, 106.8, 94.62
2012, 2, -4.713, -5.707, -7.469, 100.9, 126, 107.1
2012, 3, -2.853, -3.799, -5.335, 44.59, 50.99, 50.08
2012, 4, -1.505, -2.399, -3.766, 112.6, 136.4, 130.3
2012, 5, 7.429, 6.606, 5.288, 42.45, 47.16, 46.74
2012, 6, 11.79, 10.84, 9.199, 8.938, 9.981, 12.61
2012, 7, 13.96, 13.08, 11.58, 35.69, 38.2, 40.9
2012, 8, 14.32, 13.51, 12.01, 47.31, 44.78, 53.52
2012, 9, 9.079, 8.157, 6.547, 43.44, 49, 50.21
2012, 10, 5.643, 4.715, 3.231, 40.34, 46.33, 45.76
2012, 11, -5.784, -6.721, -8.343, 85.2, 96.72, 91.24
2012, 12, -9.419, -10.39, -12.35, 51.55, 54.84, 61.08
2013, 1, -6.214, -7.132, -9.038, 66.51, 78.89, 73.79
2013, 2, -7.721, -8.654, -10.3, 53.46, 65.46, 59.72
2013, 3, -0.8514, -1.74, -3.328, 29.06, 35.59, 32.23
2013, 4, -0.5921, -1.492, -2.715, 21.66, 25.52, 24.74
2013, 5, 5.052, 4.19, 2.772, 48.41, 54.4, 55.53
2013, 6, 10.96, 10.05, 8.549, 30.23, 31.66, 34.97
2013, 7, 15.55, 14.68, 13.14, 39.97, 41.94, 44.5
2013, 8, 12.98, 12.07, 10.5, 51.86, 50.03, 63.52
2013, 9, 8.109, 7.277, 5.645, 33.64, 33.31, 33.83
2013, 10, 1.571, 0.7079, -0.7943, 47.5, 54.37, 50.66
2013, 11, -2.271, -3.196, -4.776, 99.55, 116.9, 112.7
2013, 12, -10.82, -11.8, -13.35, 71.83, 83.77, 78.64
2014, 1, -7.005, -8.01, -9.572, 53.15, 61.45, 54.99
2014, 2, -12.62, -13.64, -14.97, 89.21, 109.2, 100.6
2014, 3, -3.842, -4.724, -6.187, 60.97, 72.22, 68.1
2014, 4, -0.5674, -1.409, -2.847, 146.7, 170.4, 165.3
2014, 5, 5.515, 4.659, 3.356, 57.61, 68.58, 65
2014, 6, 11.05, 10.21, 8.738, 73.94, 78.96, 89.47
2014, 7, 13.74, 12.96, 11.58, 96.69, 92.51, 108.4
2014, 8, 11.58, 10.69, 9.19, 90.96, 87.16, 99.2
2014, 9, 8.214, 7.362, 5.743, 54.58, 59.82, 58.89
2014, 10, 5.756, 4.883, 3.451, 28.71, 30.51, 30.59
2014, 11, -5.93, -6.831, -8.316, 116.3, 132.3, 122.4
2014, 12, -9.137, -10.1, -11.7, 68.54, 77.12, 81.87
2015, 1, -9.681, -10.64, -12.47, 65.95, 72.99, 71.2
2015, 2, -7.94, -8.892, -10.64, 50.76, 64.38, 59.92
