# Created by WEAP: 5/6/2021 11:59:42 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: UT_N_Green (2,284,134 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,102,858 ha),  2000 - 3000 m (1,158,669 ha),  3000 - 4000 m (22,607 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m
1953, 3, 13.24, 24.6, 65.72, 3.271, 0.03958, -4.761
1953, 4, 16.52, 31.13, 57.85, 6.455, 2.661, -2.651
1953, 5, 19.28, 34.26, 69.9, 9.988, 6.438, 1.38
1953, 6, 7.953, 12.9, 23.21, 18.11, 14.73, 9.626
1953, 7, 21.66, 32.78, 40.75, 22.57, 19.33, 14.33
1953, 8, 25.26, 26.44, 29.57, 19.34, 16.37, 11.49
1953, 9, 0.5239, 1.769, 1.557, 16.39, 13.11, 7.132
1953, 10, 25.12, 37.71, 46.85, 8.874, 5.896, 0.4833
1953, 11, 21.89, 36.15, 89.78, 1.981, -0.5339, -5.345
1953, 12, 6.575, 12.52, 11.6, -5.328, -7.878, -11.69
1954, 1, 15.88, 30.47, 122.5, -4.042, -6.633, -12.35
1954, 2, 0.9513, 6.903, 47.87, 1.573, -1.843, -6.847
1954, 3, 23.38, 40.58, 79.97, 1.559, -2.081, -6.922
1954, 4, 10.49, 17.82, 47.05, 9.873, 6.315, 0.8863
1954, 5, 14.87, 23.45, 36.02, 14.69, 11.08, 6.005
1954, 6, 15.22, 21.4, 36.12, 17.49, 13.99, 8.694
1954, 7, 14.99, 21.15, 29.44, 22.97, 19.58, 14.03
1954, 8, 13.52, 13.62, 12.21, 19.72, 16.53, 11.62
1954, 9, 60.06, 74.54, 93.53, 16.12, 12.83, 7.937
1954, 10, 24.36, 28.68, 64.4, 9.443, 6.34, 1.334
1954, 11, 11.68, 21.29, 30.68, 3.128, 0.3868, -3.999
1954, 12, 12.17, 18.59, 20.81, -7.549, -9.832, -15.35
1955, 1, 24.35, 46.98, 118.1, -11.26, -12.69, -17.6
1955, 2, 25.74, 62.08, 165.7, -11.5, -12.81, -16.9
1955, 3, 3.872, 12.94, 37.54, -1.007, -4.228, -9.172
1955, 4, 4.301, 11.42, 4.358, 6.207, 2.614, -2.008
1955, 5, 6.239, 15.38, 19.41, 12.64, 9.254, 4.795
1955, 6, 8.003, 17.1, 29.03, 16.71, 13.28, 8.525
1955, 7, 15.16, 22.37, 29.86, 21.43, 18.22, 13.74
1955, 8, 36.8, 35.74, 45.24, 21.25, 18.01, 13.08
1955, 9, 11.6, 21.02, 32.69, 16.24, 12.93, 8.194
1955, 10, 2.841, 7.471, 11.61, 9.179, 6.208, 1.544
1955, 11, 14.74, 33.9, 87.19, -1.513, -4.261, -8.902
1955, 12, 11.26, 25.21, 60.59, -2.403, -4.998, -9.421
1956, 1, 30.31, 61.95, 151.4, -2.25, -5.29, -10.47
1956, 2, 6.468, 20.23, 42.03, -5.306, -8.929, -14.36
1956, 3, 0.905, 2.473, 10.83, 2.448, -1.103, -6.089
1956, 4, 13.63, 26.73, 58.84, 7.833, 4.292, -0.6019
1956, 5, 14.15, 28.41, 29.95, 14.45, 10.97, 6.061
1956, 6, 2.162, 3.597, 15.6, 19.33, 16.01, 11.17
1956, 7, 13.01, 24.43, 26.36, 21.3, 17.89, 13.05
1956, 8, 6.412, 8.995, 7.75, 18.99, 15.74, 11
1956, 9, 3.12, 5.229, 3.758, 16.63, 13.48, 8.693
1956, 10, 21.53, 34.7, 56.18, 9.011, 5.982, 1.032
1956, 11, 0.7335, 2.961, 6.773, -1.665, -4.348, -8.823
1956, 12, 10.48, 21.49, 39.54, -8.375, -9.499, -13.66
1957, 1, 31.12, 69.99, 120.5, -9.73, -12.04, -17.33
1957, 2, 7.764, 23.96, 12.54, -5.051, -6.275, -10.99
1957, 3, 21.02, 41.35, 43.63, 3.157, -0.2521, -5.087
1957, 4, 27.47, 58.04, 81.78, 6.744, 3.107, -2.043
1957, 5, 54.75, 81, 114.1, 11.35, 7.833, 3.216
1957, 6, 23.84, 42.33, 69.26, 17.4, 13.93, 8.865
1957, 7, 25.45, 30.59, 40.05, 21.03, 17.66, 12.76
1957, 8, 58.36, 54.17, 36.04, 19.74, 16.48, 11.88
1957, 9, 1.348, 3.872, 6.997, 14.23, 11.04, 6.526
1957, 10, 38.84, 55.22, 56.01, 8.412, 5.216, 0.5608
1957, 11, 48.73, 77.89, 142.2, -1.067, -4.522, -9.153
1957, 12, 13.58, 26.67, 20.86, -3.484, -6.297, -10.37
1958, 1, 2.906, 12.81, 20.48, -5.45, -8.838, -13.92
1958, 2, 18.04, 40.44, 39.06, 0.9415, -2.48, -6.926
1958, 3, 28.66, 53.72, 81.86, 1.116, -2.784, -7.152
1958, 4, 10.31, 20.93, 12.06, 5.856, 2.15, -2.197
1958, 5, 15.17, 26.79, 32.67, 15.02, 11.57, 6.724
1958, 6, 3.894, 11.22, 20.87, 19.16, 15.76, 10.58
1958, 7, 4.036, 6.464, 11.59, 20.65, 17.35, 11.82
1958, 8, 14.83, 19.31, 13.82, 22.02, 18.67, 13.29
1958, 9, 29.92, 38.39, 32.46, 16.07, 12.86, 7.846
1958, 10, 3.069, 4.677, 0.7616, 9.629, 6.771, 1.904
1958, 11, 11.12, 26.35, 49.65, 1.494, -1.119, -6.154
1958, 12, 2.683, 8.91, 9.38, -0.8981, -3.152, -7.368
1959, 1, 8.387, 16.25, 15.85, -4.403, -7.074, -11.56
1959, 2, 30.63, 72.72, 103.8, -2.286, -5.498, -10.52
1959, 3, 10.99, 27.45, 72.64, 2.289, -1.387, -6.048
1959, 4, 12.1, 23, 31.73, 8.156, 4.508, -0.351
1959, 5, 13.37, 30.52, 54.3, 12.45, 8.571, 3.347
1959, 6, 19.59, 35.83, 85.4, 19.84, 16.4, 10.81
1959, 7, 14.27, 25, 49.47, 21.92, 18.68, 13.21
1959, 8, 36.6, 40.15, 30.77, 20.31, 16.96, 11.72
1959, 9, 41.55, 63.78, 104.1, 14.56, 11.17, 5.996
1959, 10, 17.74, 23.42, 29.03, 8.711, 5.374, 0.1773
1959, 11, 4.519, 9.664, 2.321, 1.153, -1.41, -6.287
1959, 12, 22.45, 30.42, 38.61, -3.624, -5.765, -10.56
1960, 1, 17.84, 35.08, 70.67, -9.504, -10.82, -15.7
1960, 2, 26.64, 61.32, 120.8, -8.107, -10.19, -16.07
1960, 3, 9.976, 26.6, 27.97, 2.382, -0.6576, -5.548
1960, 4, 14.86, 33.43, 57.8, 8.425, 5.079, 0.65
1960, 5, 15.43, 24.75, 34.18, 12.79, 9.279, 4.155
1960, 6, 6.891, 13.9, 12.59, 19.04, 15.64, 10.37
1960, 7, 8.239, 13.08, 16.78, 22.45, 19.14, 13.86
1960, 8, 10.31, 10.21, 6.718, 20.41, 17.21, 11.75
1960, 9, 23.54, 29.06, 39.26, 16.93, 13.7, 9.017
1960, 10, 41.19, 55.76, 58, 8.931, 5.836, 0.6927
1960, 11, 15.79, 34.67, 71.3, 1.647, -1.271, -6.098
1960, 12, 4.099, 6.913, 6.839, -4.594, -7.431, -13.14
1961, 1, 0.1931, 1.148, 2.658, -5.205, -7.371, -11.91
1961, 2, 2.814, 12.79, 17.9, -0.7246, -3.551, -7.675
1961, 3, 31.79, 62.33, 102.5, 2.369, -1.102, -5.536
1961, 4, 14.95, 25.69, 25.01, 7.204, 3.682, -0.9456
1961, 5, 13.19, 29.66, 42.23, 13.22, 9.714, 5.02
1961, 6, 1.991, 5.176, 15.56, 19.88, 16.35, 11.71
1961, 7, 13.85, 23.66, 27.85, 22.14, 18.68, 13.57
1961, 8, 39.1, 45.85, 37.48, 21.19, 17.62, 12.91
1961, 9, 79.81, 99.16, 92.89, 12.05, 8.719, 3.891
1961, 10, 43.53, 64.69, 140.4, 7.863, 4.682, -0.648
1961, 11, 17.8, 35.42, 47.34, -0.7933, -3.854, -8.537
1961, 12, 11.71, 16.68, 21.03, -7.287, -9.496, -13.66
1962, 1, 18.14, 46.43, 127.4, -9.506, -11.56, -17.01
1962, 2, 47.21, 102.1, 127.3, -2.368, -4.871, -9.994
1962, 3, 12.62, 31.25, 42.91, -1.139, -4.849, -9.14
1962, 4, 5.964, 19.83, 21.27, 9.66, 6.09, 1.857
1962, 5, 11.77, 25.34, 54.74, 12.44, 8.999, 4.618
1962, 6, 5.578, 13.98, 25.93, 17.78, 14.28, 9.202
1962, 7, 9.492, 14.72, 25.89, 21.43, 18.1, 12.41
1962, 8, 5.433, 7.474, 13.86, 20.27, 16.97, 11.44
1962, 9, 32.81, 41.37, 39.62, 15.78, 12.61, 7.732
1962, 10, 21.25, 27.15, 30.72, 9.959, 6.923, 2.453
1962, 11, 6.258, 12.25, 22.23, 3.424, 0.7461, -3.801
1962, 12, 2.51, 5.604, 6.484, -4.301, -6.39, -10.79
1963, 1, 8.095, 22.87, 35.6, -10.38, -12.29, -15.88
1963, 2, 3.842, 12.79, 15.3, 1.24, -1.585, -5.851
1963, 3, 13.28, 31.82, 35.79, 1.653, -1.7, -6.218
1963, 4, 32.24, 72.4, 101.6, 6.472, 2.847, -1.756
1963, 5, 2.225, 3.73, 9.554, 14.65, 11.04, 6.378
1963, 6, 9.626, 20.06, 22.19, 16.96, 13.49, 8.597
1963, 7, 7.971, 15.22, 26.53, 22.04, 18.6, 13.97
1963, 8, 47.37, 50.68, 34.32, 20.5, 17, 12.61
1963, 9, 31.18, 44.47, 37.37, 16.74, 13.48, 8.763
1963, 10, 13, 17.88, 17.06, 11.66, 8.516, 4.368
1963, 11, 6.765, 17.26, 40.57, 2.135, -0.6211, -4.767
1963, 12, 3.309, 9.053, 23.15, -6.226, -8.154, -12.35
1964, 1, 3.996, 16.08, 18.58, -7.052, -9.781, -13.72
1964, 2, 3.6, 10.62, 46.39, -4.814, -8.246, -12.24
1964, 3, 18.97, 39.52, 36.49, -1.308, -4.93, -9.537
1964, 4, 29.94, 59.84, 90.39, 6.679, 3.075, -1.437
1964, 5, 25.05, 39.55, 70.85, 12.3, 8.782, 4.615
1964, 6, 18.55, 36.92, 84.74, 16.45, 12.77, 7.626
1964, 7, 8.703, 14.49, 26.71, 22.67, 19.17, 14.62
1964, 8, 16.1, 17.93, 12.68, 19.58, 16.07, 11.6
1964, 9, 10.39, 14.16, 13.01, 14.73, 11.5, 7.038
1964, 10, 2.288, 5.029, 12.15, 9.756, 6.789, 2.488
1964, 11, 31.05, 55.82, 74.22, -2.406, -4.543, -8.999
1964, 12, 49.15, 85.43, 152.8, -7.378, -8.827, -13.99
1965, 1, 15.46, 26.67, 36.97, -6.409, -7.672, -13.23
1965, 2, 12.84, 22.97, 15.85, -5.126, -6.89, -11.87
1965, 3, 18.93, 36.57, 41.22, -0.9607, -4.442, -9.726
1965, 4, 36.6, 69.2, 93.82, 7.163, 3.634, -0.6108
1965, 5, 47.53, 72.7, 126.3, 11.05, 7.519, 2.731
1965, 6, 54.76, 82.76, 138.3, 15.61, 12.16, 7.295
1965, 7, 58.94, 83.17, 86.45, 20.46, 16.94, 12.3
1965, 8, 34.97, 36.09, 20.73, 18.98, 15.42, 11.01
1965, 9, 40.42, 54.23, 90.78, 11.42, 7.985, 3.372
1965, 10, 17.08, 23.4, 35.4, 9.792, 6.843, 2.59
1965, 11, 25.76, 42.59, 62.92, 3.831, 0.6408, -3.344
1965, 12, 38.18, 52.27, 61.05, -4.864, -7.41, -11.78
1966, 1, 2.019, 6.499, 3.427, -7.509, -9.979, -14.17
1966, 2, 14.47, 31.28, 57.46, -5.288, -8.33, -12.88
1966, 3, 2.802, 6.801, 6.352, 2.413, -0.8404, -5.108
1966, 4, 9.621, 20.26, 30.68, 7.61, 3.876, -1.017
1966, 5, 21.84, 26.54, 51.21, 14.08, 10.48, 6.192
1966, 6, 9.454, 22.53, 38.16, 17.56, 13.85, 9.316
1966, 7, 23.58, 37.2, 67.35, 22.08, 18.55, 14.7
1966, 8, 25.19, 27.34, 22.34, 20.39, 16.74, 12.3
1966, 9, 14.78, 23.96, 30.17, 16.2, 12.82, 8.817
1966, 10, 20.48, 37.97, 46.82, 8.132, 4.829, 0.4952
1966, 11, 7.973, 16.42, 30.45, 3.062, 0.1756, -4.288
1966, 12, 44.18, 64.25, 91.03, -7.876, -9.176, -14.57
1967, 1, 23.95, 43.56, 57.46, -8.568, -8.688, -12.98
1967, 2, 2.766, 5.071, 3.627, -4.205, -5.433, -10.67
1967, 3, 11.92, 24.92, 62.85, 3.92, 0.594, -4.141
1967, 4, 8.326, 22.67, 49.32, 6.212, 2.804, -1.662
1967, 5, 37.54, 60.12, 104.8, 11.47, 7.796, 3.2
1967, 6, 48.2, 80.87, 120.5, 15.45, 11.86, 7.216
1967, 7, 21.8, 33.34, 39.06, 21.92, 18.14, 13.49
1967, 8, 15.05, 17.73, 10.61, 21.09, 17.43, 12.9
1967, 9, 19.01, 29.6, 25.83, 16.12, 12.79, 8.235
1967, 10, 4.11, 9.339, 11.23, 9.54, 6.619, 1.857
1967, 11, 9.963, 20.99, 28.5, 2.584, -0.3839, -5.9
1967, 12, 33.82, 57.75, 102.1, -9.632, -11.1, -15.96
1968, 1, 4.712, 11.7, 14.29, -10.74, -11.76, -17.15
1968, 2, 18.49, 43.64, 83.71, -2.715, -4.887, -11.23
1968, 3, 23.27, 40.07, 45.88, 3.459, -0.06375, -4.301
1968, 4, 45.61, 84.24, 158.5, 4.823, 1.119, -3.329
1968, 5, 26.96, 38.31, 67.77, 11.73, 7.938, 3.341
1968, 6, 17.69, 33.88, 66.5, 18.29, 14.43, 9.57
1968, 7, 12.09, 19.12, 26.98, 21.4, 17.63, 13.14
1968, 8, 39.08, 42.71, 32.29, 17.67, 14.05, 9.487
1968, 9, 7.624, 10.53, 14.87, 14.01, 10.61, 5.957
1968, 10, 14.98, 21.55, 13.65, 8.907, 5.876, 1.198
1968, 11, 5.376, 13.85, 22.93, 0.802, -2.355, -7.104
1968, 12, 14.81, 27.54, 52.84, -7.264, -8.955, -13.8
1969, 1, 50.27, 85.63, 118.4, -4.564, -6.29, -10.89
1969, 2, 40.33, 85.63, 105, -4.343, -7.121, -12.82
1969, 3, 12.34, 22.45, 32.45, -1.309, -4.967, -10.33
1969, 4, 18.44, 35.18, 85.57, 8.542, 4.911, 0.3549
1969, 5, 12.21, 15.67, 3.218, 15.55, 11.83, 7.455
1969, 6, 58.18, 97.55, 178.5, 16.53, 12.57, 7.483
1969, 7, 14.09, 20.97, 25.22, 21.89, 18.18, 13.56
1969, 8, 25.59, 26.39, 12.78, 22.32, 18.65, 14.13
1969, 9, 31, 38.72, 33.66, 16.48, 12.92, 8.794
1969, 10, 35.23, 55.25, 93.4, 5.306, 1.928, -3.007
1969, 11, 10.49, 18.12, 23.35, 0.7589, -2.076, -6.849
1969, 12, 7.301, 12.38, 28.84, -3.041, -5.645, -10.24
1970, 1, 10.76, 20.41, 26.5, -5.802, -7.372, -12.48
1970, 2, 4.485, 13.52, 50.77, 0.9516, -2.342, -6.963
1970, 3, 19.18, 40.34, 59.41, 1.668, -2.015, -6.96
1970, 4, 15.59, 33.33, 56.47, 4.355, 0.7643, -3.806
1970, 5, 5.182, 13.9, 42.47, 13.22, 9.463, 4.615
1970, 6, 58.08, 88.29, 120.3, 17.2, 13.44, 8.94
1970, 7, 19.54, 28.91, 66.23, 21.77, 18.04, 13.2
1970, 8, 14.3, 19.94, 24.82, 21.95, 18.25, 13.9
1970, 9, 15.6, 27.4, 46.78, 13.72, 10.09, 5.17
1970, 10, 24.05, 36.54, 40.12, 5.797, 2.429, -2.133
1970, 11, 16.73, 37.95, 38.69, 1.741, -1.155, -5.545
1970, 12, 12.36, 28.28, 43.74, -4.7, -7.685, -12.66
1971, 1, 9.208, 22.27, 59.75, -5.051, -6.952, -11.2
1971, 2, 16, 28.48, 52.47, -1.625, -4.746, -9.59
1971, 3, 1.452, 5.004, 4.589, 1.616, -1.946, -6.655
1971, 4, 30.17, 53.92, 121.9, 7.548, 3.884, -1.157
1971, 5, 42.96, 74.11, 137.1, 11.4, 7.738, 3.371
1971, 6, 1.455, 3.479, 9.274, 18.12, 14.18, 9.814
1971, 7, 7.926, 9.344, 15.77, 21.92, 17.96, 13.49
1971, 8, 16.94, 18.14, 6.353, 21.8, 18.06, 13.97
1971, 9, 15.87, 29.91, 50.56, 13, 9.42, 4.517
1971, 10, 55.22, 87.49, 123.7, 6.84, 3.497, -0.9122
1971, 11, 5.726, 17.43, 30.41, -2.155, -4.646, -10.53
1971, 12, 27.69, 49.16, 71.06, -6.869, -9.6, -15.06
1972, 1, 1.196, 12.64, 13.72, -4.581, -7.724, -12.08
1972, 2, 0.6842, 4.402, 7.325, -0.9153, -4.181, -9.311
1972, 3, 1.845, 8.328, 16.88, 6, 2.488, -2.251
1972, 4, 15.52, 29.33, 68.38, 8.062, 4.405, -0.345
1972, 5, 7.712, 16, 33.86, 13.34, 9.541, 5.129
1972, 6, 22.61, 44.15, 71.99, 18.87, 15.04, 10.26
1972, 7, 5.049, 10.99, 23.19, 21.82, 17.76, 12.84
1972, 8, 14.83, 16.09, 13.53, 20.44, 16.67, 12.21
1972, 9, 24.78, 34.1, 43.64, 14.91, 11.29, 6.666
1972, 10, 69.95, 94.09, 116.2, 8.792, 5.454, 0.8541
1972, 11, 23.62, 40.79, 43.93, 0.0661, -3.1, -7.926
1972, 12, 25.96, 39.87, 68.3, -9.905, -11.41, -16.17
1973, 1, 15.48, 24.83, 65.03, -14.35, -15.06, -20.36
1973, 2, 9.787, 18.27, 25.76, -8.829, -10.05, -17
1973, 3, 28.42, 48.84, 74.19, 0.3152, -3.002, -8.41
1973, 4, 34.75, 71.03, 158.7, 5.621, 1.582, -2.979
1973, 5, 27.14, 39.71, 45.61, 12.73, 8.918, 4.391
1973, 6, 24.17, 29.64, 36.66, 17.15, 13.51, 9.288
1973, 7, 33.75, 53.53, 110.4, 20.64, 16.8, 12.3
1973, 8, 20.46, 21.83, 19.92, 20.65, 16.9, 12.53
1973, 9, 14.68, 32.1, 64.72, 14.58, 10.79, 5.927
1973, 10, 14, 19.1, 25.51, 9.527, 6.087, 1.814
1973, 11, 20.87, 38.84, 70.47, 0.4376, -2.672, -7.128
1973, 12, 11.74, 27.13, 45.51, -5.82, -7.684, -12.2
1974, 1, 20.18, 35.54, 59.49, -12.14, -12.87, -17.11
1974, 2, 2.618, 8.262, 14.41, -9.17, -9.823, -13.63
1974, 3, 4.604, 14.07, 30.88, 4.431, 1.087, -3.336
1974, 4, 15.66, 37.31, 68.24, 6.323, 2.858, -1.292
1974, 5, 0.7898, 1.959, 0.2881, 14.47, 10.49, 5.829
1974, 6, 8.1, 16.39, 18.44, 20.13, 16.08, 11.38
1974, 7, 21.56, 38.74, 35.12, 21.87, 18.09, 13.71
1974, 8, 4.629, 6.969, 4.478, 20.05, 16.22, 11.69
1974, 9, 4.75, 7.642, 4.108, 15.69, 11.75, 7.202
1974, 10, 51.43, 71.54, 85.18, 10, 6.614, 1.719
1974, 11, 7.981, 15.23, 16.95, 1.9, -1.133, -5.594
1974, 12, 7.531, 14.26, 8.317, -5.064, -7.991, -12.26
1975, 1, 17.44, 29.57, 56.07, -7.6, -9.38, -12.83
1975, 2, 9.794, 20.16, 49.99, -3.792, -6.365, -10.63
1975, 3, 40.13, 64.6, 101.5, 1.906, -1.753, -5.985
1975, 4, 12.25, 27.49, 58.85, 4.394, 0.7146, -3.58
1975, 5, 52.46, 93.27, 155.6, 10.34, 6.511, 2.096
1975, 6, 26.42, 44.92, 134.2, 15.24, 11.48, 6.981
1975, 7, 42.87, 47.34, 61.81, 21.71, 17.88, 13.43
1975, 8, 7.01, 9.123, 8.551, 19.06, 15.22, 10.59
1975, 9, 10.7, 16.42, 19.59, 15.09, 11.39, 6.889
1975, 10, 13.93, 24.88, 52.09, 7.808, 4.681, 0.3235
1975, 11, 12.32, 23.93, 44.46, -0.336, -3.154, -7.859
1975, 12, 4.585, 13.21, 28.98, -5.673, -7.133, -12.43
1976, 1, 1.346, 5.617, 12.48, -7.593, -9.186, -13.06
1976, 2, 20.1, 42, 85.95, -1.932, -4.579, -9.934
1976, 3, 15.16, 24.91, 40.38, 0.4121, -3.008, -7.703
1976, 4, 30.45, 48.45, 103.7, 7.256, 3.879, -0.5149
1976, 5, 28.12, 48.94, 91.6, 13.47, 9.941, 5.481
1976, 6, 9.144, 19.45, 48.1, 17, 13.19, 8.554
1976, 7, 11.69, 18.71, 37, 22.55, 18.54, 14.3
1976, 8, 8.034, 11.61, 11.41, 19.65, 15.84, 11.18
1976, 9, 26.32, 38.95, 34.84, 15.95, 12.27, 7.487
1976, 10, 4.163, 5.122, 5.871, 7.532, 4.286, -0.1163
1976, 11, 0.1001, 0.6228, 0.3345, 1.644, -1.147, -5.369
1976, 12, 0.09642, 0.7519, 3.396, -4.503, -6.774, -10.46
1977, 1, 10.46, 17.04, 33.93, -6.007, -8.458, -12.33
1977, 2, 5.162, 9.909, 17.13, -0.4544, -3.401, -7.884
1977, 3, 3.746, 11.8, 27.83, 0.8345, -2.858, -7.293
1977, 4, 12.9, 26.04, 51.61, 9.559, 5.827, 1.177
1977, 5, 27.25, 38.39, 64.53, 11.69, 7.98, 3.051
1977, 6, 5.886, 9.944, 12.41, 20.79, 16.84, 12.4
1977, 7, 46.58, 64.93, 97.48, 21.71, 17.88, 13.46
1977, 8, 33.58, 40.35, 42.78, 20.67, 16.8, 12.03
1977, 9, 11.87, 20.03, 19.85, 15.93, 12.35, 7.898
1977, 10, 14.71, 21.34, 13.26, 9.506, 6.232, 1.887
1977, 11, 14.3, 31.35, 65.07, 1.758, -0.9316, -5.543
1977, 12, 8.671, 17.93, 23.94, -1.5, -4.183, -8.676
1978, 1, 41.21, 58.85, 90.4, -5.413, -7.144, -11.62
1978, 2, 19.88, 36.71, 58.07, -4.153, -5.934, -10.4
1978, 3, 41.72, 72.47, 124.4, 4.392, 1.081, -3.702
1978, 4, 37.04, 66.21, 114, 8.27, 4.655, 0.03784
1978, 5, 21.55, 36.54, 61.39, 11.67, 8.008, 3.313
1978, 6, 4.119, 9.766, 27.67, 18.32, 14.44, 9.619
1978, 7, 9.512, 11.64, 7.234, 22.05, 18.1, 13.72
1978, 8, 19.67, 26.35, 35.64, 20.02, 16.09, 11.32
1978, 9, 12.05, 23.61, 38, 15.01, 11.45, 6.769
1978, 10, 10.34, 13.48, 12.99, 10.23, 6.959, 2.433
1978, 11, 48.05, 81.81, 111.3, -0.1079, -2.962, -9.464
1978, 12, 24.3, 35.89, 68.61, -11.15, -12.35, -17.97
1979, 1, 23.67, 36.19, 67.76, -13.58, -15.02, -20.17
1979, 2, 10.07, 22.09, 42.36, -8.763, -9.377, -13.47
1979, 3, 60.66, 84.4, 104.6, 0.1338, -2.204, -6.353
1979, 4, 12.03, 19.61, 42.68, 7.396, 3.543, -0.6901
1979, 5, 23.27, 40.77, 58.13, 12.65, 8.757, 4.548
1979, 6, 2.143, 4.433, 12.71, 17.8, 13.93, 9.793
1979, 7, 6.937, 10.06, 12.71, 21.75, 17.89, 13.6
1979, 8, 25.12, 28.24, 27.58, 19.78, 16.06, 11.78
1979, 9, 0.7062, 2.639, 1.165, 17.23, 13.49, 9.724
1979, 10, 26.18, 42.67, 75.51, 9.867, 6.444, 2.136
1979, 11, 7.193, 20.49, 43, -2.331, -5.615, -9.811
1979, 12, 9.63, 13.64, 32.93, -5.097, -7.513, -11.25
