# Created by WEAP: 5/6/2021 11:59:22 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: OR_W_Rogue (1,093,808 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (800,539 ha),  1000 - 2000 m (290,635 ha),  2000 - 3000 m (2,633 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1955, 10, 131.7, 136.3, 115.2, 10.64, 8.161, 5.195
1955, 11, 219.8, 281.5, 297.2, 4.909, 1.967, -1.476
1955, 12, 530.9, 573.6, 478.4, 3.887, 0.8551, -2.556
1956, 1, 412.1, 428.7, 303.2, 3.246, 0.3529, -2.722
1956, 2, 320.3, 356.3, 307.3, 1.467, -1.469, -4.849
1956, 3, 115.5, 124.6, 82.44, 4.924, 2.047, -1.37
1956, 4, 25.98, 31.08, 36.05, 9.692, 6.934, 3.612
1956, 5, 103.3, 135, 164.5, 12.63, 10.05, 6.966
1956, 6, 38.94, 57.69, 71.52, 14.18, 11.71, 8.609
1956, 7, 20.83, 32.01, 48.85, 19.45, 17.2, 14.43
1956, 8, 9.149, 10.27, 8.788, 17.51, 15.01, 12.03
1956, 9, 22.24, 22.51, 20.13, 15.25, 12.62, 9.468
1956, 10, 322.6, 353, 259.3, 9.152, 6.46, 3.035
1956, 11, 41.97, 44.4, 39.44, 4.592, 1.458, -2.395
1956, 12, 157.5, 169, 145.5, 1.904, -1.534, -5.771
1957, 1, 150.2, 147.5, 103.6, -0.1691, -3.327, -7.177
1957, 2, 207.7, 227.7, 204.1, 5.241, 2.237, -1.394
1957, 3, 324.3, 380.7, 358.9, 6.45, 3.652, 0.324
1957, 4, 56.27, 61.07, 46.63, 9.039, 6.293, 2.987
1957, 5, 93.77, 108.4, 83.87, 12.72, 10.17, 7.093
1957, 6, 12.25, 11.82, 6.677, 16.32, 13.91, 11.08
1957, 7, 10.91, 10.69, 5.267, 17.26, 14.93, 12.13
1957, 8, 4.195, 2.564, 0.9331, 16.29, 13.77, 10.81
1957, 9, 66.14, 72.34, 62.59, 16.97, 14.15, 10.88
1957, 10, 143.6, 154.2, 112.9, 9.018, 6.143, 2.705
1957, 11, 164.9, 191.2, 174.1, 4.233, 1.087, -2.797
1957, 12, 362.5, 374, 269.8, 3.182, 0.0571, -3.749
1958, 1, 336.2, 348.7, 259.4, 3.805, 0.4939, -3.441
1958, 2, 376.1, 412.8, 330.4, 6.818, 3.963, 0.7166
1958, 3, 165.3, 173.2, 119.3, 4.768, 1.875, -1.579
1958, 4, 85.53, 89.31, 47.44, 8.435, 5.7, 2.485
1958, 5, 41.29, 50.27, 46.37, 14.73, 12.12, 9.018
1958, 6, 92.67, 143.3, 181.7, 16.19, 13.67, 10.69
1958, 7, 33.94, 44.86, 63.36, 20.52, 18.07, 15.11
1958, 8, 7.413, 10.83, 15.94, 20.7, 18.26, 15.31
1958, 9, 29.93, 29.07, 19.11, 15.23, 12.52, 9.122
1958, 10, 61.7, 56.86, 30.76, 11.97, 9.272, 6.158
1958, 11, 161.2, 170.7, 130.5, 6.747, 3.739, -0.1643
1958, 12, 154.4, 166.7, 123.9, 5.683, 2.489, -1.392
1959, 1, 307.6, 285.7, 143.4, 4.079, 0.9646, -2.521
1959, 2, 226.1, 222.8, 155.4, 3.605, 0.6226, -2.782
1959, 3, 127.6, 136.7, 90.9, 6.191, 3.414, 0.05529
1959, 4, 22.93, 30.45, 31.02, 10.02, 7.317, 4.053
1959, 5, 55.1, 71.24, 82.06, 10.57, 7.829, 4.625
1959, 6, 15.12, 16.64, 14.56, 15.44, 13.14, 10.5
1959, 7, 1.177, 0.7745, 0.5606, 19.89, 17.72, 15.07
1959, 8, 4.74, 7.484, 11.35, 17.78, 15.38, 12.39
1959, 9, 62.69, 62.26, 44.63, 13.82, 11.29, 8.448
1959, 10, 58.08, 56.57, 29.98, 11.21, 8.498, 5.46
1959, 11, 28.73, 25.23, 8.599, 5.491, 2.47, -0.7135
1959, 12, 109.6, 111.4, 75.65, 1.529, -1.772, -5.529
1960, 1, 177.4, 168.7, 106.1, 2.33, -0.7336, -4.332
1960, 2, 298.6, 347, 327.1, 4.013, 1.032, -2.627
1960, 3, 294.3, 316.5, 237, 7.503, 4.688, 1.443
1960, 4, 90.66, 99.06, 66.68, 8.448, 5.643, 2.495
1960, 5, 171.2, 189.5, 118.5, 10.4, 7.822, 4.859
1960, 6, 0.3389, 1.326, 4.252, 16.88, 14.57, 11.84
1960, 7, 5.672, 12.62, 27.38, 20.06, 17.95, 15.67
1960, 8, 7.972, 7.326, 3.019, 17.72, 15.25, 12.5
1960, 9, 8.055, 6.753, 3.059, 16.32, 13.79, 11.02
1960, 10, 66.95, 66.6, 39.75, 10.68, 8.211, 5.245
1960, 11, 358.8, 389.3, 314.5, 5.367, 2.496, -0.7288
1960, 12, 120.8, 134.8, 112.5, 2.953, -0.0568, -3.435
1961, 1, 134.7, 119.2, 59.09, 4.316, 1.268, -2.26
1961, 2, 313.9, 326.4, 235.5, 5.516, 2.612, -0.7544
1961, 3, 326.2, 347.6, 211.9, 5.625, 2.786, -0.2791
1961, 4, 82.93, 95.63, 72.47, 8.576, 5.965, 2.889
1961, 5, 125, 146.4, 102, 10.62, 8.114, 5.334
1961, 6, 20.95, 29.62, 27.21, 17.56, 15.42, 12.97
1961, 7, 2.993, 3.165, 4.521, 18.97, 16.94, 14.62
1961, 8, 12.21, 15.95, 16.63, 20.07, 17.87, 15.49
1961, 9, 31.36, 43.57, 58.32, 13.58, 11.15, 8.325
1961, 10, 179.5, 183.8, 120.9, 10.08, 7.569, 4.629
1961, 11, 270.4, 280.9, 204.3, 4.485, 1.667, -1.668
1961, 12, 175.4, 182.4, 152.4, 2.083, -0.9887, -4.945
1962, 1, 74.78, 82.55, 73.8, 0.5799, -2.7, -7.104
1962, 2, 200.2, 197.2, 123, 3.518, 0.5893, -2.886
1962, 3, 168.2, 186.1, 142.1, 4.997, 2.079, -1.283
1962, 4, 69.41, 77.26, 60.78, 10.03, 7.431, 4.52
1962, 5, 52.67, 74.55, 101.6, 9.681, 7.277, 4.398
1962, 6, 11.08, 14.24, 18.84, 14.62, 12.48, 9.804
1962, 7, 0.8076, 4.335, 9.994, 18.43, 16.25, 13.48
1962, 8, 45.84, 43.81, 25.96, 17.35, 15.08, 12.65
1962, 9, 40.72, 40.57, 33.01, 16.28, 13.88, 11.29
1962, 10, 329.2, 378.6, 339.5, 10.3, 7.312, 4.195
1962, 11, 216.1, 240.8, 230, 6.346, 3.656, 0.4387
1962, 12, 171.6, 200.5, 201.1, 3.558, 0.6653, -2.94
1963, 1, 102.9, 105.6, 69.98, 0.5857, -2.416, -5.841
1963, 2, 164.1, 191.5, 207.9, 7.845, 4.987, 1.396
1963, 3, 164.1, 181.2, 122.4, 5.44, 2.789, -0.2627
1963, 4, 216.3, 240.2, 171.3, 6.247, 3.581, 0.4557
1963, 5, 168, 167.9, 126.2, 12.2, 10.04, 7.245
1963, 6, 38.68, 48.96, 49.28, 14.23, 12.15, 9.253
1963, 7, 8.809, 7.232, 7.438, 16.15, 14.07, 11.29
1963, 8, 1.626, 2.77, 3.161, 17.47, 15.47, 12.91
1963, 9, 19.2, 22.58, 25.98, 17.14, 14.87, 12.16
1963, 10, 104.9, 114.3, 86.42, 10.58, 8.044, 4.877
1963, 11, 296.1, 324.1, 270.4, 5.622, 2.821, -0.4949
1963, 12, 92.52, 95.46, 70.53, 3.262, 0.3809, -3.13
1964, 1, 345.7, 351.2, 247.2, 2.06, -1.02, -4.702
1964, 2, 42.81, 45.76, 37.42, 3.562, 0.4583, -3.385
1964, 3, 136.9, 159.8, 153.1, 4.67, 1.813, -1.621
1964, 4, 29.44, 34.99, 35.75, 7.137, 4.582, 1.463
1964, 5, 34.22, 41.49, 43.63, 10.36, 7.913, 4.841
1964, 6, 44.13, 61.97, 75.87, 14.25, 11.92, 9.137
1964, 7, 18.97, 19.09, 20.19, 18.19, 16.03, 13.14
1964, 8, 4.06, 3.142, 1.384, 17.52, 15.47, 12.82
1964, 9, 6.105, 5.131, 3.857, 14.24, 11.79, 8.708
1964, 10, 35.55, 31.59, 24.14, 12.17, 9.726, 6.737
1964, 11, 257.1, 268.5, 186.3, 4.387, 1.505, -1.873
1964, 12, 626.9, 777.9, 755.9, 3.385, 0.5415, -2.869
1965, 1, 268.2, 278.6, 215.1, 2.515, -0.5447, -3.96
1965, 2, 53.98, 66.1, 76.93, 4.297, 1.379, -2.033
1965, 3, 20.53, 26.17, 35.86, 6.871, 4.162, 0.9463
1965, 4, 157.5, 180.5, 162.4, 8.842, 6.321, 3.256
1965, 5, 22.97, 28.64, 34.28, 10.69, 8.322, 5.352
1965, 6, 28.55, 32.41, 27.95, 14.63, 12.48, 9.659
1965, 7, 3.868, 8.714, 13.82, 18.8, 16.65, 14
1965, 8, 41.29, 49.02, 40.45, 17.95, 15.68, 12.95
1965, 9, 0.1579, 0.08745, 0.3136, 14.23, 11.85, 8.95
1965, 10, 44.18, 43.99, 22.62, 12.58, 9.904, 6.868
1965, 11, 198.9, 201.5, 151.5, 6.808, 3.983, 0.8323
1965, 12, 279.6, 279.5, 174.4, 1.404, -1.604, -5.178
1966, 1, 338.8, 360.1, 258, 2.472, -0.7159, -4.549
1966, 2, 70.11, 75.45, 64.82, 3.287, 0.2616, -3.197
1966, 3, 203.9, 210.2, 130.9, 6.178, 3.41, 0.4051
1966, 4, 43.86, 48.38, 30.38, 9.987, 7.472, 4.392
1966, 5, 7.708, 13.24, 20.13, 12.58, 10.63, 8.104
1966, 6, 20.05, 25.49, 32.07, 14.83, 12.54, 9.794
1966, 7, 27.42, 31.31, 33.54, 16.97, 14.87, 12.26
1966, 8, 9.161, 7.576, 3.838, 18.36, 16.53, 14.1
1966, 9, 56.96, 57.72, 51.64, 15.96, 13.59, 10.82
1966, 10, 43.41, 45.27, 29.66, 10.79, 8.237, 5.145
1966, 11, 315, 345.4, 285.9, 6.532, 3.718, 0.5342
1966, 12, 227.4, 252.1, 198.1, 3.756, 0.6075, -2.902
1967, 1, 311.8, 321.1, 226.8, 3.132, 0.01178, -3.412
1967, 2, 64.95, 69.05, 64.2, 4.562, 1.658, -1.785
1967, 3, 181.5, 197.4, 159.1, 4.646, 1.931, -1.145
1967, 4, 117.1, 138.9, 127.4, 5.087, 2.243, -1.012
1967, 5, 50.29, 58.93, 57.91, 12.26, 9.892, 6.979
1967, 6, 15.16, 25.75, 38.44, 16.79, 14.28, 11.29
1967, 7, 0.001818, 0.0007768, 0, 19.78, 17.7, 15.4
1967, 8, 0.5001, 0.7949, 1.043, 21.45, 19.13, 16.64
1967, 9, 22.96, 20.41, 14.52, 17.77, 15.38, 12.82
1967, 10, 140.3, 140.9, 95.52, 10.52, 7.889, 4.667
1967, 11, 89.68, 91.22, 65.22, 6.511, 3.841, 0.7722
1967, 12, 201.6, 216.1, 195.4, 1.165, -2.223, -6.469
1968, 1, 271.5, 255.9, 133, 1.956, -1.188, -5.007
1968, 2, 199, 199.6, 160.2, 7.252, 4.254, 0.939
1968, 3, 128, 135.9, 91.87, 7.328, 4.609, 1.423
1968, 4, 27.67, 36.07, 36.63, 7.95, 5.381, 2.273
1968, 5, 69.98, 75.58, 57.61, 11.39, 8.906, 6.119
1968, 6, 9.745, 11.06, 12.66, 16.28, 13.86, 11.16
1968, 7, 2.567, 2.624, 1.447, 19.66, 17.66, 15.49
1968, 8, 84.78, 76.84, 36.85, 17.49, 15.02, 12.35
1968, 9, 29.49, 26.89, 18.74, 16.18, 13.57, 10.85
1968, 10, 124.9, 113.7, 61.11, 10.33, 7.644, 4.592
1968, 11, 241.9, 254.4, 198.5, 5.818, 2.891, -0.5445
1968, 12, 341.7, 353.4, 263.1, 1.971, -1.168, -4.922
1969, 1, 405, 404.8, 304.4, 0.6561, -2.498, -6.223
1969, 2, 145.5, 157, 130.8, 2.392, -0.4721, -3.714
1969, 3, 50.24, 53.4, 34.57, 5.965, 2.946, -0.4775
1969, 4, 75.16, 87.11, 79.27, 7.862, 5.311, 2.451
1969, 5, 60.63, 74.18, 103.8, 14.09, 11.73, 8.691
1969, 6, 49.3, 74.13, 100.5, 16.55, 14.16, 11.49
1969, 7, 5.709, 6.25, 4.538, 18.29, 16.16, 13.49
1969, 8, 0.009058, 0.008894, 0, 17.67, 15.43, 12.94
1969, 9, 40.9, 32.93, 15.69, 16.06, 13.74, 11.04
1969, 10, 143, 148.3, 109.2, 8.872, 6.116, 2.871
1969, 11, 68.75, 64.42, 46.55, 5.837, 3.096, -0.1996
1969, 12, 384.9, 410.8, 353.3, 3.726, 0.867, -2.407
1970, 1, 525.9, 508.4, 335, 4.505, 1.447, -1.92
1970, 2, 100.5, 107.2, 92.35, 5.991, 3.056, -0.4288
1970, 3, 87.41, 102.6, 104.8, 6.531, 3.782, 0.5474
1970, 4, 85.37, 94.01, 84.13, 5.794, 3.177, 0.1729
1970, 5, 37.72, 42.73, 31.39, 12.26, 9.866, 7.038
1970, 6, 26.81, 44.95, 72.52, 17.27, 15.06, 12.58
1970, 7, 0.0366, 0.2733, 1.424, 19.88, 17.72, 15.42
1970, 8, 0.7165, 0.3023, 0.1416, 18.79, 16.56, 14.45
1970, 9, 8.872, 11.15, 11, 14.2, 11.58, 8.734
1970, 10, 119.8, 124.5, 96.14, 9.921, 7.369, 4.443
1970, 11, 400.1, 454, 395, 6.694, 3.952, 1.015
1970, 12, 317.2, 330.1, 244.7, 1.868, -1.268, -4.784
1971, 1, 316.6, 302.4, 169.1, 1.532, -1.47, -4.872
1971, 2, 125.1, 136, 117.5, 3.562, 0.6437, -2.759
1971, 3, 276.4, 308.2, 249.8, 4.418, 1.566, -1.645
1971, 4, 132.6, 138.2, 95.77, 6.932, 4.304, 1.458
1971, 5, 55.4, 79.17, 112.3, 11.13, 8.716, 5.929
1971, 6, 59.26, 63.56, 45.72, 13.83, 11.58, 8.998
1971, 7, 4.742, 6.72, 8.193, 19.16, 17.07, 14.73
1971, 8, 20.01, 14.52, 4.473, 19.64, 17.5, 15.45
1971, 9, 87.94, 92.61, 68.75, 14.21, 11.7, 9.022
1971, 10, 60.37, 65.96, 61.26, 8.883, 6.223, 3.187
1971, 11, 275.7, 296.6, 247.7, 4.681, 2.039, -1.053
1971, 12, 263.4, 256.5, 183.6, 0.8608, -2.106, -5.521
1972, 1, 317, 309.7, 218.2, 1.312, -1.762, -5.437
1972, 2, 237.3, 241.9, 180.7, 4.501, 1.61, -1.687
1972, 3, 247, 262.5, 214.1, 8.082, 5.447, 2.43
1972, 4, 125.6, 134.7, 98.7, 7.081, 4.629, 1.827
1972, 5, 48.62, 61.32, 68.43, 12.72, 10.37, 7.599
1972, 6, 33.88, 46.28, 60.26, 16.22, 14.06, 11.46
1972, 7, 1.292, 1.414, 2.023, 20.27, 18.02, 15.57
1972, 8, 19.65, 16.59, 8.308, 19.28, 16.94, 14.61
1972, 9, 33.8, 39.77, 38.86, 14.15, 11.62, 8.96
1972, 10, 65.41, 71.79, 58.79, 10.08, 7.535, 4.634
1972, 11, 132.6, 132.8, 93.38, 5.664, 2.739, -0.6939
1972, 12, 291.7, 285.8, 197, -0.04717, -3.02, -6.769
1973, 1, 228.1, 218.3, 123.4, 2.119, -0.9204, -4.458
1973, 2, 91.25, 86.14, 55.99, 5.809, 2.829, -0.5154
1973, 3, 156, 155.3, 110.4, 4.748, 2.065, -0.9108
1973, 4, 35.65, 47.22, 55.97, 8.866, 6.211, 3.123
1973, 5, 26.59, 34.23, 45.99, 13.7, 11.5, 9.096
1973, 6, 13.24, 11.41, 5.118, 15.91, 13.74, 11.31
1973, 7, 2.074, 3.186, 8.068, 19.34, 17.31, 15.27
1973, 8, 3.109, 3.735, 3.662, 17.73, 15.71, 13.7
1973, 9, 86.55, 79.28, 47.4, 15.83, 13.23, 10.35
1973, 10, 145.4, 171.7, 166.1, 9.58, 6.958, 4.074
1973, 11, 644.3, 651.7, 454.4, 4.833, 2.142, -0.7273
1973, 12, 337.6, 332.6, 205, 4.608, 1.798, -1.645
1974, 1, 394.9, 395.4, 324.9, 1.486, -1.639, -5.491
1974, 2, 246.8, 257.9, 203.7, 3.035, 0.154, -3.444
1974, 3, 312, 343, 315.9, 5.641, 2.886, -0.498
1974, 4, 86.15, 106.6, 100.5, 7.551, 4.923, 1.522
1974, 5, 27.85, 31.95, 26.3, 10.95, 8.523, 5.699
1974, 6, 7.743, 7.922, 5.673, 16.56, 14.49, 12.1
1974, 7, 13.9, 14.84, 19.37, 18.08, 15.88, 13.51
1974, 8, 0.1452, 0.725, 0.7046, 19.23, 16.93, 14.58
1974, 9, 0.1141, 0.03637, 0, 18.16, 15.6, 12.95
1974, 10, 48.14, 46.17, 34.85, 10.78, 8.172, 5.239
1974, 11, 123, 117.1, 81.4, 5.933, 3.23, 0.03636
1974, 12, 248, 251.6, 189.3, 2.96, 0.05452, -3.335
1975, 1, 199, 211.5, 155.5, 2.341, -1.09, -5.382
1975, 2, 315.7, 333.9, 260.1, 3.45, 0.3727, -2.911
1975, 3, 334.4, 388, 352.4, 4.419, 1.57, -1.512
1975, 4, 95.74, 104.5, 80.44, 5.291, 2.424, -0.4292
1975, 5, 39.09, 44.03, 27.02, 12.16, 9.491, 6.803
1975, 6, 14.38, 28.98, 51.09, 14.99, 12.59, 9.952
1975, 7, 9.123, 12.19, 17.06, 18.81, 16.5, 14.36
1975, 8, 26.98, 21.69, 10.43, 16.94, 14.53, 12.05
1975, 9, 10.33, 13.31, 20.09, 17.52, 14.87, 12.27
1975, 10, 215.9, 227.9, 158.5, 9.35, 6.766, 4.1
1975, 11, 190.7, 200.6, 165.5, 4.236, 1.442, -1.679
1975, 12, 189.6, 185.9, 145.4, 3.59, 0.6762, -2.758
1976, 1, 147.8, 131.5, 73.96, 3.441, 0.4898, -2.927
1976, 2, 183.8, 210.8, 204.7, 3.614, 0.8938, -2.247
1976, 3, 121.9, 125.8, 92.96, 4.665, 2.008, -1.103
1976, 4, 62.19, 69.97, 68.48, 6.939, 4.371, 1.508
1976, 5, 20.4, 20.68, 13.16, 12, 9.785, 7.278
1976, 6, 11, 15.35, 14.04, 13.81, 11.57, 9.008
1976, 7, 29.26, 39.15, 41, 18.64, 16.53, 14.45
1976, 8, 96.35, 94.46, 73.09, 16.93, 14.48, 11.95
1976, 9, 27.18, 32.34, 40.61, 16.3, 13.97, 11.33
1976, 10, 36.93, 33.23, 17.74, 11.47, 8.926, 5.954
1976, 11, 37.13, 39.8, 37.05, 7.242, 4.44, 1.054
1976, 12, 30.93, 31.32, 25.93, 1.444, -1.406, -4.884
1977, 1, 60.31, 65.41, 60.47, 1.712, -1.64, -5.795
1977, 2, 117.8, 119.6, 93.6, 6.174, 3.328, 0.09032
1977, 3, 137, 134.5, 96.32, 4.649, 2.032, -0.8991
1977, 4, 29.76, 29.88, 27.55, 9.976, 7.489, 4.58
1977, 5, 119.7, 144.2, 152.1, 9.327, 6.678, 3.883
1977, 6, 16.3, 32.22, 50.82, 17.6, 15.5, 13.13
1977, 7, 6.56, 7.621, 9.056, 18.31, 16.28, 14.11
1977, 8, 28.87, 28.53, 15.54, 20.59, 18.39, 16.17
1977, 9, 157.6, 164.4, 144, 14.62, 12.45, 10.03
1977, 10, 78.81, 74.89, 50.99, 10.57, 8.228, 5.198
1977, 11, 297.1, 320.8, 281.2, 5.043, 2.278, -0.9336
1977, 12, 357, 371.9, 306.9, 4.627, 1.624, -1.827
1978, 1, 228.7, 216.3, 129.8, 5.016, 2.138, -1.098
1978, 2, 228.5, 227.6, 165, 5.444, 2.684, -0.5497
1978, 3, 105.6, 129.4, 147, 8.746, 6.082, 2.98
1978, 4, 145.5, 145.9, 111.8, 7.428, 4.932, 1.997
1978, 5, 63.39, 61.35, 46.34, 11.1, 8.721, 6.021
1978, 6, 41.56, 62.97, 93.48, 15.89, 13.65, 11.31
1978, 7, 13.18, 17.06, 25.35, 18.92, 16.89, 14.5
1978, 8, 53.53, 47.49, 30.49, 18.09, 16.04, 13.62
1978, 9, 120.8, 125.1, 107.2, 13.23, 10.88, 7.984
1978, 10, 3.2, 4.284, 5.082, 12.39, 9.851, 7.11
1978, 11, 98.05, 106.5, 107, 3.703, 0.9694, -2.926
1978, 12, 74.99, 78.3, 65.89, 0.5752, -2.491, -6.03
1979, 1, 157.9, 163.8, 137.2, 1.501, -1.605, -4.911
1979, 2, 261.5, 257.9, 179.5, 3.661, 0.819, -2.013
1979, 3, 71.57, 77.18, 75.03, 7.98, 5.113, 2.216
1979, 4, 138.2, 159.9, 161.2, 8.298, 5.511, 3.011
1979, 5, 119.3, 128.2, 100.3, 12.58, 10.32, 8.034
1979, 6, 20.35, 27.92, 29.84, 15.62, 13.38, 11.18
1979, 7, 13.23, 12.95, 8.13, 18.73, 16.72, 14.75
1979, 8, 24.01, 22.56, 14.17, 17.59, 15.39, 12.74
1979, 9, 29.16, 25.33, 19.82, 17.08, 14.7, 12.01
1979, 10, 229.2, 249.1, 211.1, 12.65, 10.04, 6.807
1979, 11, 203.6, 224, 211.8, 5.077, 2.116, -1.652
1979, 12, 239.4, 230.2, 154.7, 3.98, 0.9743, -2.376
1980, 1, 212.7, 224.2, 181.1, 2.951, 0.1025, -3.268
