# Created by WEAP: 5/11/2021 10:27:32 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Lwr South Platte (2,104,250 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,036,731 ha),  2000 - 3000 m (67,519 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -3.744, -2.552, 25.4, 23.57
2006, 2, 0.08045, -0.5658, 15.78, 23.86
2006, 3, 6.282, 3.842, 22.82, 29.09
2006, 4, 8.374, 7.74, 34.67, 32.37
2006, 5, 15.75, 12.97, 80.28, 60.68
2006, 6, 21.13, 18.29, 50.29, 31.94
2006, 7, 25.03, 22.12, 31.22, 36.5
2006, 8, 25.38, 22.44, 27.14, 39.03
2006, 9, 20.05, 17.93, 9.789, 20.31
2006, 10, 14.24, 12.45, 2.816, 2.739
2006, 11, 6.078, 4.782, 27.89, 38.66
2006, 12, -1.367, -0.05152, 8.053, 5.857
2007, 1, -2.092, -1.921, 7.391, 7.287
2007, 2, 1.305, 0.5006, 9.447, 21.42
2007, 3, 1.2, 0.4507, 29.99, 32.08
2007, 4, 10.31, 7.68, 17.15, 28.63
2007, 5, 16.41, 14.07, 55.6, 67.01
2007, 6, 19.74, 17.27, 63.24, 38.84
2007, 7, 24.98, 22.31, 29.2, 32.38
2007, 8, 23.4, 20.22, 35.41, 75.67
2007, 9, 19.46, 17.19, 25.42, 9.887
2007, 10, 9.418, 8.049, 26.1, 22.27
2007, 11, 5.34, 4.782, 5.898, 23.33
2007, 12, 2.334, 1.676, 1.031, 2.722
2008, 1, 1.559, 1.108, 2.375, 4.221
2008, 2, 3.386, 1.78, 6.669, 5.461
2008, 3, 4.834, 2.815, 49.7, 69.33
2008, 4, 10.45, 8.057, 5.492, 12.33
2008, 5, 17.17, 14.83, 8.402, 0.8452
2008, 6, 23.41, 20.55, 49.99, 31.37
2008, 7, 25.98, 23.67, 31.59, 20.24
2008, 8, 26.26, 22.94, 32.59, 72.28
2008, 9, 19.15, 16.93, 18.53, 27.45
2008, 10, 13.33, 11.13, 3.097, 2.903
2008, 11, 5.812, 5.51, 1.823, 5.596
2008, 12, -5.089, -5.637, 9.713, 10.8
2009, 1, -10.36, -7.486, 12.19, 17.22
2009, 2, 2.758, 2.747, 15.5, 13.64
2009, 3, 3.087, 3.175, 18.8, 14.12
2009, 4, 13.11, 10.46, 35.6, 34.2
2009, 5, 16.44, 13.39, 71.89, 74.67
2009, 6, 22.32, 19.62, 32.38, 18.48
2009, 7, 25.81, 22.76, 39, 59.44
2009, 8, 28.58, 25.09, 21.1, 46.99
2009, 9, 17.66, 15.24, 26.04, 43.08
2009, 10, 13.43, 11.24, 32.95, 25.85
2009, 11, 6.545, 4.752, 10.99, 10.12
2009, 12, 1.59, 1.217, 7.593, 7.387
2010, 1, -1.545, -1.573, 7.545, 6.092
2010, 2, 1.677, -0.5752, 9.43, 14.65
2010, 3, 9.193, 6.574, 41.01, 57.52
2010, 4, 9.539, 7.133, 50, 70.51
2010, 5, 18.33, 16.02, 55.63, 37.22
2010, 6, 22.05, 19.45, 22.55, 16.89
2010, 7, 24.45, 21.28, 44.71, 56.68
2010, 8, 25.92, 22.53, 6.228, 5.55
2010, 9, 19.27, 17.05, 19.98, 13.85
2010, 10, 11.62, 9.819, 5.449, 4.471
2010, 11, 7.031, 5.665, 0.8653, 1.83
2010, 12, -5.768, -4.25, 8.01, 9.699
2011, 1, -0.3443, -0.6298, 19.24, 16.1
2011, 2, 3.471, 1.907, 11.19, 11.59
2011, 3, 7.189, 5.488, 19.84, 21.53
2011, 4, 8.994, 5.968, 96.68, 103.9
2011, 5, 15.77, 13.79, 45.48, 42.86
2011, 6, 20.14, 18.31, 77.67, 47.47
2011, 7, 25.04, 21.71, 51.94, 63.3
2011, 8, 25.58, 22.74, 43.43, 79.42
2011, 9, 21.07, 18.71, 58.01, 22.42
2011, 10, 14.02, 12.31, 2.176, 0.6516
2011, 11, 3.088, 0.3946, 53.29, 93.52
2011, 12, 1.625, 2.098, 4.971, 2.734
2012, 1, -0.8098, -1.091, 6.004, 6.633
2012, 2, 4.925, 4.362, 2.767, 4.193
2012, 3, 8.588, 5.952, 33.48, 44.92
2012, 4, 9.076, 7.374, 60.86, 59.78
2012, 5, 16.65, 14.28, 17.15, 20.16
2012, 6, 23.78, 20.72, 45.54, 25.59
2012, 7, 24.93, 21.75, 58.06, 55.97
2012, 8, 23.74, 19.64, 68.29, 141.9
2012, 9, 18.42, 15.72, 40.28, 24.65
2012, 10, 11.97, 9.687, 56.24, 52.05
2012, 11, 4.099, 2.399, 10.13, 16.62
2012, 12, 1.118, 0.3042, 2.765, 2.71
2013, 1, -1.275, -3.553, 6.426, 17.89
2013, 2, 0.2667, -1.286, 6.61, 4.86
2013, 3, 7.124, 4.421, 23.86, 9.822
2013, 4, 10.97, 8.577, 50.26, 48.22
2013, 5, 15.65, 13.58, 25.9, 32.24
2013, 6, 22.14, 19.89, 33.36, 54.98
2013, 7, 25.48, 22.44, 88.34, 130
2013, 8, 26.08, 22.95, 12.74, 19.97
2013, 9, 22.13, 20.18, 2.044, 0.5436
2013, 10, 11.55, 9.641, 24.55, 26.66
2013, 11, 2.512, 1.569, 9.687, 9.459
2013, 12, 0.3707, -1.205, 2.235, 5.731
2014, 1, 1.573, 1.014, 5.893, 2.057
2014, 2, -2.058, -1.531, 4.874, 3.309
2014, 3, 1.421, 0.2692, 8.524, 4.345
2014, 4, 8.851, 7.165, 16.55, 13.92
2014, 5, 16.9, 14.3, 81.18, 52.73
2014, 6, 20.13, 17.3, 46.48, 43
2014, 7, 27.41, 23.9, 54.91, 94.72
2014, 8, 25.12, 22.28, 34.15, 33.88
2014, 9, 22.31, 20.3, 2.364, 2.18
2014, 10, 14.66, 12.63, 9.704, 2.53
2014, 11, 6.08, 4.884, 6.911, 9.214
2014, 12, -1.079, -3.096, 3.354, 13.84
2015, 1, 5.475, 4.821, 2.888, 0.8337
2015, 2, 1.278, 0.9421, 17.49, 20.89
2015, 3, 7.841, 5.593, 13.77, 10.1
2015, 4, 10.56, 8.264, 69.09, 62.34
2015, 5, 16.11, 13.29, 113.8, 47.67
2015, 6, 22.13, 19.43, 29.9, 35.04
2015, 7, 25.24, 22.12, 67.1, 75.23
2015, 8, 24.66, 21.59, 22.58, 38.14
2015, 9, 18.74, 16.34, 16.82, 14.04
2015, 10, 12.17, 9.903, 32.93, 45.94
2015, 11, 2.352, 1.962, 3.829, 6.82
2015, 12, 3.209, 2.292, 6.333, 3.35
