# Created by WEAP: 5/11/2021 10:27:06 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Middle Lewis (30,704 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (27,536 ha),  1000 - 2000 m (3,123 ha),  2000 - 3000 m (45 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.343, 0.1095, -2.617, 565.7, 568.8, 583.1
2006, 2, 4.935, 2.847, -0.08569, 326.4, 333.1, 388.4
2006, 3, 3.641, 1.811, -1.321, 568.2, 560.6, 663.2
2006, 4, 9.09, 7.3, 4.006, 170.8, 186.7, 209.3
2006, 5, 10.41, 8.573, 4.904, 119, 124.6, 166.3
2006, 6, 14.99, 13.28, 9.402, 144.6, 145.9, 221.9
2006, 7, 17.59, 15.81, 11.88, 8.374, 8.844, 11.92
2006, 8, 17.16, 15.49, 11.51, 54, 50.87, 83.45
2006, 9, 12.62, 10.77, 7.206, 196.1, 213.4, 209.4
2006, 10, 10.11, 8.11, 4.562, 246.3, 236.8, 280.9
2006, 11, 4.219, 2.244, -1.161, 355.4, 354.2, 416
2006, 12, 0.4326, -1.865, -4.652, 659.6, 658.2, 697.3
2007, 1, -1.237, -3.4, -6.219, 353.3, 355.7, 372.3
2007, 2, 2.632, 0.5339, -2.303, 257.5, 259.3, 316.2
2007, 3, 5.792, 3.748, 0.4556, 114.7, 117.4, 134
2007, 4, 8.282, 6.472, 3.244, 198.5, 209.5, 265.4
2007, 5, 10.51, 8.774, 5.257, 147, 152.8, 220.9
2007, 6, 14.28, 12.53, 8.722, 139, 147.1, 203.9
2007, 7, 17.79, 16.04, 12.12, 9.645, 10.85, 12.98
2007, 8, 19.62, 17.87, 13.89, 3.868, 5.863, 14.47
2007, 9, 16.31, 14.38, 10.74, 23.91, 23.64, 36.93
2007, 10, 9.695, 7.794, 4.152, 172.4, 164.8, 215.5
2007, 11, 5.476, 3.318, -0.0099, 312.3, 307.7, 346.3
2007, 12, 1.682, -0.4215, -3.55, 655.8, 659.1, 744.4
2008, 1, 2.605, 0.5594, -2.63, 215.4, 208.7, 226.9
2008, 2, -0.2671, -2.203, -5.333, 307.2, 324, 343.2
2008, 3, 4.86, 2.988, -0.2651, 320.7, 316.1, 367.3
2008, 4, 6.479, 4.672, 1.226, 294.2, 303, 388.5
2008, 5, 8.758, 6.947, 3.439, 149.4, 153.4, 209.5
2008, 6, 12.31, 10.67, 6.921, 186.9, 189.7, 280.5
2008, 7, 16.76, 15.04, 11.05, 28.56, 27.99, 47.01
2008, 8, 15.67, 13.98, 10.2, 57.31, 60.1, 86.58
2008, 9, 14.45, 12.63, 9.1, 157.3, 162.3, 184.4
2008, 10, 9.925, 7.838, 4.19, 166.5, 170.2, 204.9
2008, 11, 4.339, 2.211, -1.023, 352.5, 354.6, 336.7
2008, 12, -0.7954, -3.07, -6.141, 494.8, 474.5, 538.6
2009, 1, -0.7587, -2.973, -5.751, 632.8, 612.5, 682.8
2009, 2, 3.143, 1.144, -1.784, 439.5, 445.4, 469.4
2009, 3, 4.265, 2.167, -1.208, 298.7, 302.6, 349.7
2009, 4, 6.675, 4.897, 1.43, 330.9, 337.7, 451
2009, 5, 10.19, 8.387, 4.792, 175.7, 175.9, 235.2
2009, 6, 11.99, 10.51, 6.676, 108.5, 109, 171.8
2009, 7, 16.02, 14.26, 10.7, 50.96, 51.31, 84.53
2009, 8, 19.21, 17.65, 13.48, 75.15, 78.28, 92.55
