# Created by WEAP: 5/11/2021 10:27:28 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_West Lost (91,132 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (88,768 ha),  2000 - 3000 m (2,365 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.283, -1.455, 26.66, 78.37
2006, 2, 3.812, 0.5729, 35.89, 111.7
2006, 3, 4.188, 0.6371, 51.86, 134.4
2006, 4, 7.678, 4.429, 79.71, 173.3
2006, 5, 11.67, 8.435, 40.99, 52.25
2006, 6, 17.05, 13.88, 28.21, 30.97
2006, 7, 20.41, 17.15, 7.19, 7.995
2006, 8, 19.38, 16.54, 0.08888, 0.1303
2006, 9, 12.77, 9.459, 8.904, 8.023
2006, 10, 11.68, 8.743, 13.02, 21.74
2006, 11, 3.414, 0.3032, 54.29, 140.1
2006, 12, -0.8276, -3.747, 98.26, 293.7
2007, 1, -2.921, -5.909, 44.45, 175.2
2007, 2, 1.629, -1.771, 26.24, 92.68
2007, 3, 4.699, 1.282, 35.04, 94.74
2007, 4, 6.815, 3.43, 40.11, 120
2007, 5, 11.15, 7.676, 35.71, 75.73
2007, 6, 14.3, 10.59, 53.47, 57.23
2007, 7, 19.77, 16.5, 38.05, 24.35
2007, 8, 22.67, 19.79, 7.537, 4.024
2007, 9, 16.3, 13.13, 56.82, 67.8
2007, 10, 10.85, 7.899, 16.18, 25.01
