# Created by WEAP: 5/11/2021 10:27:09 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Fish Creek (20,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,037 ha),  1000 - 2000 m (18,499 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.168, -0.1187, -2.322, 181.9, 213.6, 220.7
2006, 2, 4.75, 2.292, -0.04791, 127.4, 147.6, 146.8
2006, 3, 4.012, 1.35, -1.136, 255.8, 275, 269.6
2006, 4, 8.49, 5.744, 3.238, 181.2, 185.4, 187.5
2006, 5, 10.98, 8.516, 6.191, 116.8, 125.4, 128.6
2006, 6, 16.12, 13.83, 11.73, 27.28, 31.31, 37.63
2006, 7, 19.69, 17.4, 15.33, 6.869, 7.567, 7.831
2006, 8, 19.05, 16.56, 14.34, 4.293, 5.131, 5.444
2006, 9, 13.67, 11.18, 8.911, 80.17, 84.77, 84.63
2006, 10, 9.854, 7.85, 6.025, 54.68, 61.18, 63.98
2006, 11, 3.746, 1.471, -0.6871, 140.4, 148.4, 146.6
2006, 12, -0.3364, -2.585, -4.736, 223.2, 258.8, 277.7
2007, 1, -1.977, -4.369, -6.75, 155.3, 177.5, 169
2007, 2, 3.063, 0.7624, -1.446, 94.82, 103, 97.24
2007, 3, 5.113, 2.565, 0.1424, 99.44, 106.8, 101.9
2007, 4, 7.56, 4.883, 2.436, 132, 137, 135.7
