# Created by WEAP: 5/11/2021 10:27:13 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Boulder (255,527 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (123,618 ha),  2000 - 3000 m (91,800 ha),  3000 - 4000 m (39,961 ha),  4000 - 5000 m (148 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -0.3952, -3.973, -9.909, -10.33, 23.59, 58.79, 145.4, 199.6
2006, 2, 1.574, -3.212, -8.779, -8.733, 31.65, 53.94, 126.2, 147.1
2006, 3, 6.971, 1.251, -4.65, -5.023, 32.89, 55.21, 130.5, 128
2006, 4, 9.69, 4.033, -1.407, -1.786, 41.86, 52.25, 81.77, 74.39
2006, 5, 15.68, 10.14, 4.801, 4.33, 91.85, 122.6, 131.7, 149.6
2006, 6, 20.56, 14.32, 8.841, 8.379, 27.98, 31.68, 38.56, 48.84
2006, 7, 24.24, 18.45, 12.85, 12.14, 6.633, 15.08, 17.64, 11.95
2006, 8, 25.24, 19.13, 13.49, 12.77, 24.29, 41.1, 46.32, 36.49
2006, 9, 19.88, 14.4, 8.91, 8.325, 5.708, 10.36, 15.56, 13.9
2006, 10, 14.82, 9.714, 4.381, 4.198, 4.935, 10.82, 17.39, 19.26
2006, 11, 6.166, 1.184, -3.723, -3.76, 33.92, 61.28, 125, 121.6
2006, 12, 1.199, -3.234, -8.837, -9.225, 7.466, 24.83, 94.7, 73.85
2007, 1, -0.5335, -5.059, -11.32, -11.53, 9.853, 22.35, 56.45, 60.03
2007, 2, 2.158, -2.353, -8.163, -8.144, 20.26, 31.23, 65.14, 79.9
2007, 3, 2.972, -1.625, -6.746, -7.223, 34.63, 76.29, 138.9, 170
2007, 4, 10.34, 4.79, -0.6425, -1.19, 40.84, 62.22, 98.82, 94.79
2007, 5, 16.3, 11, 5.582, 4.939, 41.35, 58.28, 90.06, 83.08
2007, 6, 19.77, 13.87, 8.347, 7.792, 68.56, 77.02, 81.73, 95.16
2007, 7, 24.39, 18.56, 13.11, 12.45, 20.94, 26.72, 37.01, 28.41
2007, 8, 22.98, 17.27, 11.9, 11.38, 31.01, 49.31, 57.29, 59.75
2007, 9, 19.98, 14.15, 8.606, 8.212, 21.27, 20.98, 24.25, 33.43
2007, 10, 10.41, 5.137, -0.07007, -0.1013, 30.57, 46.19, 88.88, 101.2
2007, 11, 6.719, 2.309, -3.253, -3.435, 19.3, 28.36, 56, 55.42
2007, 12, 2.593, -2.111, -8.337, -8.352, 4.322, 14.31, 37.68, 49.4
2008, 1, 3.47, -1.41, -7.757, -8.056, 5.383, 17.25, 45.11, 31.12
2008, 2, 4.082, -1.666, -7.165, -7.285, 7.579, 20.01, 53.8, 39.66
2008, 3, 6.024, 0.7852, -4.675, -4.999, 63.06, 95.52, 151.8, 208.2
2008, 4, 9.978, 4.421, -0.9763, -1.467, 22.05, 36.52, 60.62, 62.93
2008, 5, 16.91, 11.17, 5.416, 4.501, 2.114, 2.162, 5.915, 3.915
2008, 6, 22.92, 17.13, 11.56, 10.97, 29.44, 29.29, 31.87, 33.93
2008, 7, 26.17, 20.31, 14.79, 14.27, 24.11, 33.65, 47.83, 46.23
2008, 8, 25.24, 18.85, 13.13, 12.57, 31, 63.55, 79.51, 82.38
2008, 9, 18.53, 13.03, 7.512, 7.028, 32.76, 34.85, 37.79, 47.87
2008, 10, 13.83, 8.63, 2.836, 2.738, 1.062, 2.815, 9.166, 7.852
2008, 11, 6.927, 2.54, -2.636, -2.639, 1.373, 7.134, 33.78, 29.28
2008, 12, -4.126, -7.902, -13.04, -12.96, 21.26, 38.66, 92.98, 108
2009, 1, -7.061, -9.953, -14.66, -15.08, 18.63, 47.03, 98.22, 118.9
2009, 2, 4.525, -0.7183, -6.225, -6.217, 18.22, 32.5, 70.65, 79.86
2009, 3, 4.989, 0.9056, -4.352, -4.934, 20.17, 37.67, 83.88, 102
2009, 4, 12.76, 6.889, 1.12, 0.7499, 66.64, 88.78, 117.7, 133.3
2009, 5, 15.76, 10.01, 4.578, 4.184, 83.67, 120.5, 126.2, 131.1
2009, 6, 22.11, 16.01, 10.36, 9.775, 22.27, 29.55, 36.56, 47.34
2009, 7, 24.59, 18.8, 13.13, 12.54, 13.93, 33.58, 49.43, 29.86
2009, 8, 27.57, 21.25, 15.38, 14.81, 18, 26.01, 35.18, 44.17
2009, 9, 17.53, 12.53, 7.383, 6.776, 31.13, 36.86, 39.61, 41.95
2009, 10, 13.83, 8.6, 3.516, 3.21, 31.42, 34.49, 55.87, 60.59
2009, 11, 6.945, 2.271, -3.167, -3.281, 10.35, 18.02, 40.34, 52.74
2009, 12, 2.303, -2.406, -8.219, -8.189, 10.16, 26.24, 70.58, 84.4
2010, 1, 0.5978, -4.403, -10.44, -10.47, 9.141, 15.23, 49.82, 45.7
2010, 2, 1.892, -3.206, -9.084, -9.071, 19.09, 32.02, 67.84, 73.36
2010, 3, 9.636, 4.111, -1.858, -2.225, 74.17, 87.82, 123, 143.9
2010, 4, 9.675, 4.55, -0.9803, -1.54, 84.59, 111.8, 160.5, 161.2
2010, 5, 18.61, 13.03, 7.382, 6.573, 38.87, 33.92, 39.01, 41.38
2010, 6, 22.18, 16.41, 10.86, 10.41, 8.844, 13.39, 16.71, 10.81
2010, 7, 23.92, 18.3, 12.94, 12.37, 45, 61.83, 83.19, 73.49
2010, 8, 24.76, 18.68, 12.76, 12.25, 6.887, 12.21, 20.82, 16.78
2010, 9, 19.37, 14.18, 8.926, 8.43, 20.13, 17.8, 25.73, 23.95
2010, 10, 12.59, 7.392, 1.666, 1.499, 5.984, 7.198, 16.67, 15.46
2010, 11, 7.562, 2.642, -3.233, -3.427, 3.324, 8.519, 22.51, 21.2
2010, 12, -2.681, -6.101, -10.89, -10.96, 15.55, 38.77, 79.76, 81.39
2011, 1, 0.8872, -3.724, -9.862, -10.13, 20.9, 46.95, 110.2, 138
2011, 2, 4.787, -0.4734, -6.309, -6.745, 16.71, 40.84, 89.78, 96.37
2011, 3, 8.007, 2.666, -3.236, -3.497, 30.16, 68.1, 123, 154.6
2011, 4, 8.434, 2.91, -2.493, -3.13, 171.1, 210.1, 265.6, 330
2011, 5, 15.73, 10.43, 5.158, 4.344, 31.26, 38.97, 61.84, 60.21
2011, 6, 20.47, 14.55, 9.214, 8.683, 49.92, 50.13, 53.38, 60.27
2011, 7, 23.49, 17.49, 12.06, 11.41, 53.73, 81.39, 83.47, 90.04
2011, 8, 25.31, 19, 13.34, 12.79, 25.55, 50.85, 66.56, 49.05
2011, 9, 20.33, 14.31, 9.014, 8.683, 55.59, 65.64, 83.74, 78.04
2011, 10, 14.55, 9.648, 4.222, 3.631, 3.243, 6.001, 11.14, 11
2011, 11, 3.299, -1.588, -6.617, -6.571, 54.17, 88.07, 131.4, 131.3
2011, 12, 2.52, -1.658, -7.256, -7.059, 7.767, 19.54, 42.02, 36.48
2012, 1, -0.3134, -5.2, -11.37, -11.36, 15.88, 23.82, 58.22, 63.15
2012, 2, 6.085, 0.872, -5.084, -5.141, 4.163, 13.01, 50.13, 59.83
2012, 3, 8.666, 3.262, -2.436, -2.824, 47.32, 82.25, 106.6, 98.37
2012, 4, 9.724, 3.956, -1.371, -1.741, 61.49, 86.17, 115.5, 129.4
2012, 5, 16.81, 11.39, 5.949, 5.236, 16.05, 19.45, 35.27, 36.33
