# Created by WEAP: 5/11/2021 10:27:38 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_CoastalNLA (82,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,328 ha),  1000 - 2000 m (18 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 14.96, 13, 15.22, 12.35
2006, 2, 15.67, 13.33, 57.89, 77.55
2006, 3, 13.7, 11.72, 171.5, 249.6
2006, 4, 15.04, 13.06, 30.12, 83.8
2006, 5, 18.32, 16.85, 0.01766, 0.04297
2006, 6, 19.02, 17.7, 2.329, 9.65
2006, 7, 23.2, 23.75, 0, 0
2006, 8, 23.18, 22.74, 0.007402, 0
2006, 9, 20.77, 20.18, 1.326, 0
2006, 10, 19.67, 18.82, 1.427, 0.1426
2006, 11, 15.64, 13.65, 46.83, 67.44
2006, 12, 13.42, 11.13, 63.57, 89.54
2007, 1, 12.73, 10.75, 8.282, 10.52
2007, 2, 13.31, 10.99, 34.09, 40.29
2007, 3, 13.91, 11.99, 22.28, 36.76
2007, 4, 14.7, 12.82, 25.71, 46.08
2007, 5, 19.15, 18.27, 0.2672, 0
2007, 6, 18.61, 17.7, 0, 0
2007, 7, 21.14, 21.38, 0, 0
2007, 8, 22.47, 23.34, 0.00171, 0
2007, 9, 22.01, 22.16, 0.1587, 1.329
2007, 10, 21.21, 20.33, 0.5743, 0.4256
2007, 11, 18.12, 15.99, 80.89, 116.5
2007, 12, 16.57, 14.09, 0.2246, 0
2008, 1, 17.19, 14.6, 139.4, 229.5
2008, 2, 12.57, 10.01, 170.6, 234.8
2008, 3, 13.81, 11.29, 158.2, 239.7
2008, 4, 15.59, 13.61, 0.0476, 0.1315
2008, 5, 18.36, 16.98, 1.857, 7.093
2008, 6, 19.87, 18.59, 0.04005, 0.1543
2008, 7, 23.57, 23.48, 1.091, 1.951
2008, 8, 22.24, 21.7, 0, 0
2008, 9, 21.06, 20.58, 0.6845, 2.37
2008, 10, 21.5, 20.65, 0.7056, 0.2976
2008, 11, 16.21, 14.08, 184.7, 295.4
2008, 12, 11.98, 9.321, 1.356, 0.8492
2009, 1, 11.71, 9.535, 43.73, 78.11
2009, 2, 14.26, 11.96, 142.5, 198.2
2009, 3, 15.25, 13.08, 52.92, 84.77
2009, 4, 16.52, 14.93, 1.39, 5.401
2009, 5, 17.03, 15.47, 0.3088, 2.151
2009, 6, 19.72, 19.26, 0.2484, 3.092
2009, 7, 21.73, 21.8, 0, 0
2009, 8, 24.59, 24.3, 0.5424, 0.38
2009, 9, 20.75, 20.8, 1.333, 3.195
2009, 10, 19.11, 17.6, 4.684, 11.2
2009, 11, 18.01, 16.43, 1.325, 0.4485
2009, 12, 13.13, 10.75, 20, 23.48
2010, 1, 12.99, 10.24, 183.4, 273.8
2010, 2, 13.36, 11.49, 128.4, 188.9
2010, 3, 13.28, 10.81, 333.2, 516.7
2010, 4, 17.23, 15.43, 0.09837, 0.027
2010, 5, 19.45, 18.07, 1.419, 0.8787
2010, 6, 19.95, 19.19, 0.001546, 0.09288
2010, 7, 22.61, 22.4, 0.5646, 1.294
2010, 8, 23.05, 22.71, 0.008651, 0.279
2010, 9, 20.48, 20.06, 9.192, 13.92
2010, 10, 19.03, 17.6, 0.1672, 0.117
2010, 11, 16.45, 14.71, 18.2, 24.55
2010, 12, 13.2, 10.78, 7.705, 17.36
2011, 1, 13.93, 11.9, 17.48, 25.81
2011, 2, 14.7, 12.66, 16.51, 17.36
2011, 3, 15.76, 14.12, 7.805, 9.611
2011, 4, 14.55, 13.34, 2.037, 2.191
2011, 5, 19.61, 19.48, 3.744, 6.294
2011, 6, 19.19, 18.16, 0.06962, 0
2011, 7, 20.68, 20.47, 0, 0
2011, 8, 23.84, 24.19, 0.03551, 0.306
2011, 9, 20.94, 20.99, 1.992, 2.358
2011, 10, 22.1, 21.03, 0.2459, 0.4609
2011, 11, 15.09, 12.69, 55.82, 99.03
2011, 12, 12.02, 9.433, 30.26, 53.23
2012, 1, 12.33, 10.33, 134.8, 186.7
2012, 2, 15.92, 13.81, 26.26, 32.6
2012, 3, 14.45, 12.93, 23.49, 30.72
2012, 4, 15.54, 13.41, 25.03, 30.5
2012, 5, 19.43, 18.49, 0.1392, 0
2012, 6, 18.61, 18.29, 0.0399, 0
2012, 7, 22.82, 23.43, 0.1916, 0.8885
2012, 8, 23.83, 23.76, 18.81, 66.8
2012, 9, 21.77, 20.86, 0, 0
2012, 10, 21.11, 19.62, 0.1076, 0
2012, 11, 18.16, 16.01, 5.242, 15.06
2012, 12, 11.54, 8.65, 232.7, 384.8
2013, 1, 11.54, 8.866, 53.62, 130.7
2013, 2, 14.55, 12.22, 24.67, 58.88
2013, 3, 12.47, 9.649, 202, 346.2
2013, 4, 15.63, 14.32, 3.78, 6.709
2013, 5, 19.38, 18.76, 0.2027, 0
2013, 6, 20.42, 19.03, 0.2112, 0
2013, 7, 22.92, 23.42, 0, 0
2013, 8, 21.66, 21.52, 0.005946, 0.7274
2013, 9, 22.26, 22.61, 0.1037, 0.7848
2013, 10, 21.39, 20.56, 1.008, 0.4096
2013, 11, 17.62, 15.67, 0.2192, 0
2013, 12, 13.56, 11.06, 0.004862, 0.02671
2014, 1, 14.48, 12.01, 77.68, 139.9
2014, 2, 13.71, 11.53, 152.6, 253.1
2014, 3, 13.92, 11.73, 6.299, 7.348
2014, 4, 16.99, 15.89, 0.1822, 0.04713
2014, 5, 18.48, 17.64, 16.11, 25.7
2014, 6, 19.51, 19.48, 0, 0
2014, 7, 22.62, 23.47, 0.003844, 0.1221
2014, 8, 24.41, 25.21, 0.005454, 0
2014, 9, 25.25, 25.06, 0.8618, 0
2014, 10, 19.31, 18.03, 0.3174, 0.01316
2014, 11, 14.65, 12.32, 84.96, 100
2014, 12, 12.38, 9.756, 2.277, 1.939
2015, 1, 15.35, 13.15, 72.52, 143.6
2015, 2, 12.07, 10.29, 176.6, 240
2015, 3, 15, 13.43, 6.759, 10.96
2015, 4, 13.81, 12.33, 33, 31.99
2015, 5, 17.79, 16.05, 21.6, 56.12
2015, 6, 19.75, 19.26, 0, 0
2015, 7, 22.04, 22.6, 0.4088, 9.498
2015, 8, 22.03, 21.95, 0.02586, 0.2025
2015, 9, 23.51, 23.37, 0.4966, 0
2015, 10, 19.81, 18, 0.8653, 0.04535
2015, 11, 16.69, 15.11, 0.0005445, 0
2015, 12, 15.02, 12.79, 20.57, 39.66
2016, 1, 13.45, 10.95, 306.9, 451.3
2016, 2, 13.57, 11.38, 32.58, 50.92
2016, 3, 13.57, 11.21, 58.95, 109.6
2016, 4, 15.43, 13.93, 52.41, 47.52
2016, 5, 15.86, 14.41, 42.89, 96.01
2016, 6, 18.65, 17.33, 0.09155, 0.6122
2016, 7, 22.54, 22.87, 0, 0
2016, 8, 22.44, 22.54, 0.01162, 0.2156
2016, 9, 22.73, 22.32, 1.831, 0.9405
2016, 10, 20.6, 19.67, 4.927, 16.98
2016, 11, 16.43, 14.67, 1.636, 1.156
2016, 12, 15.37, 13.09, 24.02, 39.79
2017, 1, 13.38, 11.21, 41.81, 61.54
2017, 2, 11.6, 9.537, 51.54, 85.9
2017, 3, 12.41, 10.61, 42.1, 96.85
2017, 4, 16.74, 15.94, 0.1579, 0.05947
2017, 5, 17.75, 17.18, 9.113, 13.04
