# Created by WEAP: 5/11/2021 10:23:15 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_WF Feather (126,123 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (51,270 ha),  1000 - 2000 m (72,331 ha),  2000 - 3000 m (2,522 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.816, 3.277, 0.1404, 142.9, 178.2, 165.3
2006, 2, 9.797, 4.931, 1.713, 165.6, 222.5, 214
2006, 3, 8.895, 4.41, 1.738, 180.9, 223.4, 209.3
2006, 4, 12.59, 8.092, 5.414, 288.1, 331.5, 309.3
2006, 5, 17.07, 12.66, 10.25, 43.26, 71.87, 77.12
2006, 6, 21.89, 17.34, 14.71, 26.68, 36.99, 39.61
2006, 7, 24.88, 20.51, 18.1, 0.2883, 0.7921, 0.919
2006, 8, 24.28, 19.92, 17.43, 0.0003509, 0.001549, 0.01285
2006, 9, 18.38, 14.06, 11.25, 3.374, 7.174, 8.191
2006, 10, 18.27, 13.71, 10.84, 3.992, 4.49, 4.195
2006, 11, 10.43, 5.885, 3.047, 159.9, 180.3, 157.8
2006, 12, 6.966, 2.472, -0.3274, 554.1, 678.8, 634.7
2007, 1, 4.787, 0.01787, -3.23, 195.2, 245, 240.4
2007, 2, 7.32, 2.655, -0.2579, 178.5, 200.4, 168.6
2007, 3, 9.737, 5.067, 2.25, 220, 247.2, 227.3
2007, 4, 10.08, 5.909, 3.776, 314.9, 376.4, 363.1
2007, 5, 15.79, 11.48, 9.157, 106.5, 138, 135.2
2007, 6, 18.91, 14.37, 11.89, 28.21, 49.02, 51.45
2007, 7, 23.15, 19, 16.69, 9.235, 11.11, 12.27
2007, 8, 26.1, 22.07, 19.75, 0.007262, 0.1624, 0.578
2007, 9, 20.93, 16.55, 13.91, 111.6, 132.8, 131.7
2007, 10, 18.46, 13.65, 10.41, 38.78, 49.45, 46.9
2007, 11, 12.69, 7.953, 4.788, 23.42, 31, 26.91
