# Created by WEAP: 5/11/2021 10:27:06 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NW_Lwr Colo Abv Parker (2,504,592 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,460,242 ha),  1000 - 2000 m (1,037,245 ha),  2000 - 3000 m (7,105 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 12.97, 8.248, 4.667, 0.03378, 0.898, 1.345
2006, 2, 14.89, 9.547, 6.137, 16.96, 19.42, 23.77
2006, 3, 16.39, 10.78, 7.528, 22.13, 49.21, 56.27
2006, 4, 19.08, 13.2, 9.959, 30.04, 54.52, 80.93
2006, 5, 27.6, 21.41, 18.18, 0.0004805, 0.02785, 0.1046
2006, 6, 30.72, 24.64, 21.46, 0.6967, 1.822, 6.723
2006, 7, 34.82, 28.74, 25.44, 12.74, 28.55, 35.16
2006, 8, 33.41, 27.28, 24.17, 29.16, 73.6, 93.67
2006, 9, 28.98, 22.95, 19.72, 10.78, 18, 17.67
2006, 10, 25.35, 19.94, 16.55, 0.6235, 0.6547, 0.3277
2006, 11, 16.36, 11.57, 8.3, 57.35, 100.9, 121.7
2006, 12, 11.39, 6.45, 3.028, 14.12, 33.2, 45.67
2007, 1, 10.55, 5.661, 2.29, 4.915, 7.983, 8.624
2007, 2, 13.47, 8.375, 5.094, 12.79, 25.12, 35.05
2007, 3, 15.57, 9.704, 6.616, 4.233, 8.597, 12.32
2007, 4, 18.8, 12.88, 9.738, 1.517, 3.209, 3.555
2007, 5, 26.79, 20.51, 17.26, 0.02365, 0.1387, 0.2111
2007, 6, 28.95, 22.75, 19.7, 0.01095, 0.1801, 0.4882
2007, 7, 33.03, 26.95, 23.81, 3.495, 7.51, 8.449
2007, 8, 34.43, 28.17, 25.05, 12.3, 26.39, 32.17
2007, 9, 29.68, 23.71, 20.41, 1.004, 1.235, 1.283
2007, 10, 24.59, 18.67, 15.32, 1.693, 5.068, 4.854
2007, 11, 17.04, 11.79, 8.338, 37.15, 36.08, 48.62
2007, 12, 12.69, 8.07, 4.488, 0.0005541, 0.004016, 0
2008, 1, 14.11, 9.32, 5.882, 10.04, 18.2, 17.93
2008, 2, 12.18, 6.732, 3.435, 64.73, 89.86, 105.8
2008, 3, 15.56, 10.28, 7.156, 49.56, 92.11, 125.2
2008, 4, 19.01, 13.08, 9.841, 7.235, 22.06, 28.18
2008, 5, 25.34, 19.27, 16.13, 0.00524, 0.05284, 0.129
2008, 6, 30.41, 24.12, 20.96, 9.313, 12.55, 24.03
2008, 7, 34.76, 28.62, 25.35, 19.13, 39.12, 63.6
2008, 8, 32.25, 26.04, 22.66, 136.5, 220.8, 262.5
2008, 9, 29.28, 22.76, 19.59, 1.106, 1.188, 0.8961
2008, 10, 24.66, 18.72, 15.42, 0.8285, 1.985, 2.138
2008, 11, 16.84, 11.74, 8.361, 23.84, 33.38, 38.74
2008, 12, 8.684, 3.529, -0.04453, 0.9869, 2.307, 1.78
2009, 1, 9.516, 4.512, 1.025, 13.4, 27.78, 39.52
2009, 2, 14.55, 9.296, 5.923, 53.83, 85.82, 108.2
2009, 3, 16.76, 11.27, 8.242, 36.15, 38.47, 41.31
2009, 4, 21.86, 15.69, 12.61, 2.472, 7.073, 7.11
2009, 5, 24.53, 18.38, 15.09, 7.168, 18.19, 24.59
2009, 6, 31.14, 24.83, 21.59, 0.1133, 1.86, 2.696
2009, 7, 33.35, 27.07, 23.86, 17.16, 39.64, 54.27
2009, 8, 35.16, 28.67, 25.59, 26.57, 73.57, 78.38
2009, 9, 28.79, 22.54, 19.27, 2.179, 2.44, 1.342
2009, 10, 23.72, 18.15, 14.77, 7.509, 6.983, 9.075
2009, 11, 17.89, 12.61, 9.228, 0.1068, 0.679, 0.5385
2009, 12, 11.15, 6.369, 3.014, 5.079, 6.413, 8.346
2010, 1, 11.28, 6.344, 3.125, 38.52, 59.78, 59.53
2010, 2, 15.17, 9.764, 6.449, 16.05, 20.78, 24.68
2010, 3, 15.9, 10.47, 7.437, 74.36, 106.9, 118.9
2010, 4, 22.97, 16.97, 13.84, 0.2261, 5.471, 9.543
2010, 5, 28.1, 22, 18.69, 0.02774, 1.175, 2.154
2010, 6, 31.85, 25.57, 22.37, 3.39, 7.678, 12.07
2010, 7, 34.36, 28.19, 24.89, 20, 42.1, 63.88
2010, 8, 33.21, 26.98, 23.68, 13.75, 37.04, 46.8
2010, 9, 29.69, 23.95, 20.76, 2.772, 5.954, 6.232
2010, 10, 22.82, 17.46, 14.24, 8.334, 27.96, 30.99
2010, 11, 16.87, 11.89, 8.499, 6.227, 12.42, 19.03
2010, 12, 9.96, 5.09, 1.658, 8.475, 11.25, 12.08
2011, 1, 11.83, 7.056, 3.619, 12.6, 22.43, 26.49
2011, 2, 14.75, 9.789, 6.543, 32.61, 44.51, 56.59
2011, 3, 18.87, 13.33, 10.17, 0.649, 3.547, 3.189
2011, 4, 18, 11.87, 8.738, 9.074, 23.45, 32.07
2011, 5, 27.26, 20.97, 17.68, 0.5818, 2.215, 2.947
2011, 6, 29.27, 23.31, 20.15, 18.11, 26.14, 44.13
2011, 7, 31.95, 25.52, 22.23, 5.362, 19.41, 34.85
2011, 8, 34.66, 28.48, 25.29, 25.67, 58.01, 98.44
2011, 9, 30.63, 24.79, 21.57, 40.75, 109.6, 126.5
2011, 10, 27.2, 21.2, 17.86, 0.7356, 0.6989, 0.3198
2011, 11, 14.02, 8.479, 5.242, 21.89, 36.78, 43.32
2011, 12, 11.22, 6.361, 3.022, 30.96, 47.77, 57.96
2012, 1, 10.59, 5.561, 2.138, 33.39, 56.68, 64.22
2012, 2, 16.36, 11.33, 8.06, 5.236, 9.896, 9.477
2012, 3, 17.76, 12.04, 8.862, 14.72, 31.32, 34.47
2012, 4, 18.45, 12.46, 9.192, 21.99, 46.13, 61.19
2012, 5, 26.71, 20.35, 17, 0.05845, 1.896, 3.218
2012, 6, 30.01, 23.59, 20.32, 0.175, 1.598, 2.836
2012, 7, 35.26, 28.82, 25.57, 4.991, 13.78, 18.98
2012, 8, 32.15, 25.85, 22.59, 46.93, 63.08, 93.01
2012, 9, 28.96, 22.81, 19.39, 2.578, 6.164, 10.13
2012, 10, 24.68, 18.74, 15.26, 0.5001, 0.2082, 0.08224
2012, 11, 16.09, 10.96, 7.426, 7.967, 9.776, 16.23
2012, 12, 9.602, 4.734, 1.228, 63.74, 82.69, 109.2
2013, 1, 9.478, 4.873, 1.473, 34.85, 44.48, 56.21
2013, 2, 13.68, 8.285, 5, 10.85, 16.84, 21.25
2013, 3, 13.3, 7.538, 4.389, 77.11, 111.7, 121.2
2013, 4, 18.82, 13.1, 9.918, 4.661, 13.66, 13.57
2013, 5, 28.08, 21.84, 18.58, 0.03513, 0.1391, 0.2447
2013, 6, 31.24, 24.9, 21.72, 13.08, 30.93, 50.09
2013, 7, 35.07, 28.87, 25.47, 2.682, 6.34, 9.223
2013, 8, 32.82, 26.6, 23.39, 6.06, 23.45, 31.06
2013, 9, 32.66, 26.61, 23.27, 2.372, 3.188, 3.736
2013, 10, 24.75, 18.87, 15.46, 0.7456, 0.245, 0.5907
2013, 11, 15.67, 10.25, 6.804, 0.06698, 0.2213, 0.1337
2013, 12, 9.583, 4.605, 1.15, 0.5605, 2.239, 2.444
2014, 1, 12.69, 7.877, 4.596, 24.04, 35.28, 40.53
2014, 2, 14.31, 9.153, 5.85, 64.98, 111.3, 132.4
2014, 3, 14.15, 8.159, 4.957, 9.561, 25.72, 30.9
2014, 4, 20.91, 14.81, 11.59, 0.07644, 1.252, 1.046
2014, 5, 26.07, 19.77, 16.55, 23.36, 35.06, 51.61
2014, 6, 30.38, 23.96, 20.64, 0, 0, 0
2014, 7, 34.65, 28.44, 25.18, 82.44, 109.9, 214.8
2014, 8, 35.36, 28.64, 25.4, 14.45, 54.31, 72.13
2014, 9, 33.67, 27.76, 24.39, 36.32, 50.09, 67
2014, 10, 23.75, 18.34, 15, 8.783, 21.65, 28.05
2014, 11, 14.36, 9.395, 6.005, 10.57, 18.3, 26.01
2014, 12, 10.09, 5.173, 1.771, 0.9576, 1.821, 1.448
2015, 1, 13.77, 9.261, 5.801, 16.26, 28.01, 39.31
2015, 2, 12.37, 7.442, 4.086, 54.81, 72.89, 82.03
2015, 3, 17.69, 12.46, 9.35, 6.605, 12.54, 13.99
2015, 4, 18.08, 12.09, 8.92, 7.366, 14.3, 21.98
2015, 5, 23.89, 17.73, 14.45, 5.751, 9.081, 20.47
2015, 6, 30.33, 24.09, 20.9, 0, 0.0001688, 0.0001805
2015, 7, 34.02, 27.74, 24.41, 33.27, 66.45, 129.7
2015, 8, 32.97, 26.43, 23.23, 24.36, 68.71, 67.71
2015, 9, 31.49, 25.28, 21.82, 2.051, 1.205, 1.287
2015, 10, 22.52, 16.64, 13.2, 1.231, 1.031, 1.159
2015, 11, 16.12, 10.91, 7.431, 0.232, 0.2972, 0.5111
2015, 12, 12.73, 8.011, 4.435, 1.171, 2.998, 2.299
2016, 1, 11.15, 6.392, 3.085, 59.77, 93.7, 109
2016, 2, 13.21, 7.561, 4.133, 14.59, 35.15, 38.79
2016, 3, 14.92, 9.338, 6.244, 34.46, 49.9, 61.19
2016, 4, 21, 15.07, 11.9, 21.16, 29.37, 35.86
2016, 5, 22.93, 16.95, 13.74, 18.02, 20.9, 26.51
2016, 6, 28.87, 22.28, 18.99, 0.3289, 2.659, 3.851
2016, 7, 34.64, 28.61, 25.2, 3.271, 7.118, 11.64
2016, 8, 33.6, 27.52, 24.25, 2.173, 6.047, 11.48
2016, 9, 29.95, 23.95, 20.75, 0.9302, 1.243, 1.662
2016, 10, 25.11, 19.6, 16.21, 14.56, 38.95, 50.43
2016, 11, 16.31, 11.03, 7.667, 2.148, 6.122, 7.733
2016, 12, 13.22, 8.668, 5.201, 5.558, 10.4, 11.38
2017, 1, 11.14, 6.513, 3.011, 1.337, 3.679, 3.353
2017, 2, 12.26, 6.826, 3.44, 25.37, 43.23, 55.97
2017, 3, 15.18, 9.728, 6.536, 9.046, 15.94, 16.2
2017, 4, 22.37, 16.25, 13.02, 0.0991, 1.763, 2.836
2017, 5, 26.05, 20.01, 16.76, 0.2829, 1.383, 1.159
2017, 6, 32.4, 26.14, 22.95, 0, 0.002855, 0.002691
2017, 7, 32.98, 26.91, 23.63, 6.189, 14.76, 22.18
2017, 8, 33.31, 26.9, 23.57, 16.05, 36.95, 43.17
2017, 9, 31.4, 25.18, 21.8, 2.165, 0.7887, 0.7238
2017, 10, 23.15, 17.75, 14.44, 33.18, 55.01, 68.59
2017, 11, 16.03, 10.61, 7.231, 0, 0, 0
2017, 12, 10.68, 5.79, 2.381, 8.706, 17.52, 20.05
2018, 1, 11.95, 6.954, 3.524, 29.01, 52.94, 55.93
2018, 2, 14.66, 9.351, 6.024, 14.51, 24.9, 29.42
