# Created by WEAP: 5/11/2021 10:26:26 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_NF American (90,315 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (30,062 ha),  1000 - 2000 m (47,725 ha),  2000 - 3000 m (12,527 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 9.554, 5.963, 0.8594, 105.2, 138, 138.1
2006, 2, 10.81, 6.481, 1.5, 148.8, 198.8, 196.5
2006, 3, 8.709, 3.698, 0.3097, 146.8, 203.3, 205.1
2006, 4, 12.86, 7.843, 3.814, 188.9, 267.1, 265.1
2006, 5, 17.41, 12.95, 9.276, 37.68, 52.26, 64.77
2006, 6, 21.65, 17.27, 13.34, 5.167, 15.07, 28.46
2006, 7, 25.68, 21.29, 17.31, 0.7176, 0.5787, 0.8742
2006, 8, 25.53, 20.89, 16.96, 0.3213, 0.3289, 1.603
2006, 9, 19.33, 15.06, 10.84, 0.6464, 1.803, 2.522
2006, 10, 18.4, 14.65, 10.58, 3.678, 2.963, 0.4489
2006, 11, 10.88, 7.341, 3.068, 113.1, 175.1, 178
2006, 12, 7.992, 3.735, -0.3325, 445.5, 607.3, 594.1
2007, 1, 5.769, 1.221, -4.067, 110.5, 161.9, 138.9
2007, 2, 8.348, 3.659, -0.4692, 105.4, 118.8, 91.61
2007, 3, 10.04, 5.193, 1.081, 152.9, 202.4, 235.5
2007, 4, 10.19, 5.367, 2.304, 288.1, 391.2, 447.7
2007, 5, 16.37, 11.95, 8.295, 89.86, 128, 120.6
2007, 6, 18.91, 14.33, 10.74, 11.6, 21.75, 44.09
2007, 7, 23.56, 19.33, 15.84, 4.285, 12.02, 20.7
2007, 8, 27.05, 22.68, 18.82, 0.2449, 0.8897, 4.034
2007, 9, 21.7, 17.52, 13.67, 146, 195.8, 218.2
2007, 10, 18.85, 14.74, 10.02, 13.71, 28.85, 25.39
2007, 11, 13.17, 9.759, 4.963, 24.42, 31.37, 26.74
2007, 12, 9.762, 5.893, 1.032, 64.24, 77.74, 71.3
2008, 1, 11.52, 8.297, 3.052, 181.7, 238.9, 210.6
2008, 2, 7.146, 2.184, -1.491, 470.8, 601.3, 586.6
2008, 3, 9.562, 4.837, 1.108, 163.2, 208.2, 208
2008, 4, 10.16, 5.026, 1.723, 143.8, 182.1, 159.9
2008, 5, 15.66, 11.23, 7.424, 118.7, 235.7, 259.3
2008, 6, 19.07, 14.46, 10.85, 19.24, 34.92, 31.54
2008, 7, 23.48, 19.22, 16.04, 1.347, 3.241, 12.26
2008, 8, 23.78, 19.3, 15.35, 0.9056, 4.14, 4.635
2008, 9, 20.89, 16.65, 12.74, 23.76, 29.94, 21.58
2008, 10, 19.27, 15.34, 11.22, 45.23, 67.04, 60.31
2008, 11, 11.14, 7.345, 3.619, 284.8, 389.7, 376
2008, 12, 5.75, 1.529, -3.596, 62.19, 81.14, 83.09
2009, 1, 7.201, 3.215, -2.816, 50.45, 64.23, 53.94
2009, 2, 9.321, 4.756, 0.9718, 357.7, 451.6, 422.6
2009, 3, 9.998, 5.205, 1.441, 266, 360.9, 372.8
2009, 4, 14.62, 9.659, 5.984, 20.08, 37.3, 40.7
2009, 5, 16.76, 12.16, 7.855, 12.98, 21.28, 31.28
2009, 6, 23.25, 18.74, 14.72, 1.538, 5.42, 12.1
2009, 7, 25.62, 21.3, 17.38, 4.86, 7.779, 8.833
2009, 8, 24.35, 20.17, 16.76, 33.9, 53.89, 59.85
2009, 9, 23.19, 18.56, 14.12, 1.145, 3.248, 17.35
2009, 10, 16.71, 12.99, 8.489, 21.28, 25.9, 21.04
2009, 11, 13.39, 9.955, 5.667, 79.7, 99.05, 88.04
2009, 12, 7.48, 3.353, -1.464, 156.1, 240, 225.3
2010, 1, 7.091, 2.832, -1.085, 518.7, 725.9, 670
2010, 2, 8.76, 4.173, 0.355, 194.6, 257.9, 259.8
2010, 3, 8.235, 3.168, 0.07715, 515.8, 656.9, 657.4
2010, 4, 14.54, 9.6, 6.107, 44.96, 56.1, 41.52
2010, 5, 16.4, 12.08, 8.462, 61.69, 97.26, 101
2010, 6, 23.44, 18.94, 15.22, 0.6104, 0.7361, 2.389
2010, 7, 26.86, 22.28, 18.24, 1.614, 1.82, 3.885
2010, 8, 25.44, 21.14, 17.06, 0, 0.04057, 0.376
2010, 9, 22.56, 17.94, 13.61, 55.96, 70.66, 61.23
2010, 10, 15.1, 11.01, 7.076, 90.22, 104.1, 128.4
2010, 11, 10.57, 6.959, 2.913, 52.25, 59.41, 49.37
2010, 12, 7.92, 4.157, -1.045, 82.2, 91.44, 89
2011, 1, 8.809, 4.974, -0.236, 117.4, 149.9, 126.3
2011, 2, 11.03, 6.66, 2.188, 84.06, 106.9, 91.56
2011, 3, 13.22, 8.712, 4.129, 251.9, 357.6, 368
2011, 4, 13.42, 8.415, 4.095, 34.72, 53.34, 58.05
2011, 5, 18.62, 14.17, 10.31, 20.36, 47.72, 63.4
2011, 6, 22.28, 17.71, 13.83, 5.95, 17.07, 43.66
2011, 7, 23.03, 18.59, 15.18, 2.071, 5.822, 12.48
2011, 8, 26.55, 22.03, 17.84, 0.00119, 0.08797, 0.2081
2011, 9, 21.42, 17.02, 12.79, 1.342, 0.4568, 0.1287
2011, 10, 20.02, 16.38, 12.31, 27.14, 35.01, 23.2
2011, 11, 10.6, 6.987, 1.882, 32.38, 46.82, 49.4
