# Created by WEAP: 5/11/2021 10:21:39 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_SE_North Fork Platte (1,252,036 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (982,123 ha),  2000 - 3000 m (269,913 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -3.993, -7.32, 20.78, 52.29
2006, 2, -3.69, -7.102, 46.12, 87.26
2006, 3, 3.293, -0.1171, 9.56, 26.26
2006, 4, 5.099, 1.848, 64.98, 111.1
2006, 5, 14.63, 11.33, 47.28, 66.41
2006, 6, 17.56, 14.23, 54.95, 77.61
2006, 7, 23.14, 19.58, 3.606, 4.135
2006, 8, 23.1, 19.51, 8.75, 19.75
2006, 9, 16.45, 13.07, 20.81, 24.15
2006, 10, 11.81, 8.625, 27.08, 38.79
2006, 11, 2.475, -0.5846, 16.85, 31.03
2006, 12, -5.476, -7.833, 22.43, 44.46
2007, 1, -6.478, -9.134, 8.458, 19.58
2007, 2, -1.355, -3.727, 13.23, 22.96
2007, 3, -1.619, -4.847, 51.75, 86.91
2007, 4, 8.857, 5.476, 26.54, 41.36
2007, 5, 14.16, 10.84, 31.97, 47.24
2007, 6, 16.23, 12.94, 78.04, 76.71
2007, 7, 22.99, 19.48, 16.8, 18.48
2007, 8, 22.07, 18.46, 15.53, 20.95
2007, 9, 16.52, 13.35, 22.52, 33.42
2007, 10, 7.249, 4.414, 23, 50.48
2007, 11, 3.007, 0.01293, 3.012, 6.644
2007, 12, 1.199, -2.046, 7.628, 21.64
2008, 1, 0.3419, -2.885, 5.446, 10.44
2008, 2, 1.518, -1.874, 12.53, 26.06
2008, 3, 2.851, -0.4637, 34.96, 72.04
2008, 4, 7.075, 3.723, 69.87, 112.3
2008, 5, 13.67, 10.26, 33.76, 44.97
2008, 6, 19.02, 15.63, 23.46, 25.16
2008, 7, 23.31, 19.78, 37.45, 30.2
2008, 8, 22.35, 19.02, 31.19, 39.15
2008, 9, 15.77, 12.57, 38.49, 37.81
2008, 10, 9.762, 6.687, 3.124, 3.906
2008, 11, 2.623, 0.1014, 16.68, 37.09
2008, 12, -7.278, -10.1, 15.8, 38.19
2009, 1, -9.676, -12.08, 9.042, 27.9
2009, 2, 0.4745, -2.893, 9.059, 20.05
2009, 3, 0.3881, -1.822, 24.84, 47.68
2009, 4, 10.58, 7.377, 37.2, 52.69
2009, 5, 13.82, 10.42, 108.4, 129.4
2009, 6, 19.04, 15.68, 58.32, 64.94
2009, 7, 21.95, 18.51, 9.23, 8.329
2009, 8, 25.21, 21.78, 8.96, 17.56
2009, 9, 15.01, 11.58, 10.09, 15.2
2009, 10, 10.05, 6.984, 30.02, 43.83
2009, 11, 4.173, 1.049, 12.59, 34.47
2009, 12, -0.1857, -3.427, 8.992, 16.61
2010, 1, -2.707, -5.369, 10.66, 26.26
2010, 2, 0.5107, -3.137, 5.542, 16.19
2010, 3, 7.249, 3.561, 27.16, 50.38
2010, 4, 7.215, 3.843, 32.97, 53.48
2010, 5, 15.57, 12.31, 39.27, 44.86
2010, 6, 18.94, 15.78, 25.68, 26.22
2010, 7, 22.46, 18.91, 40.36, 43.34
2010, 8, 22.29, 18.75, 10.9, 10.41
2010, 9, 14.88, 11.85, 32.18, 34.63
2010, 10, 8.47, 5.478, 33, 46.91
2010, 11, 3.766, 0.4672, 13.1, 22.26
2010, 12, -8.102, -10.2, 16.7, 37.83
2011, 1, -3.621, -7.035, 27.57, 62.74
2011, 2, 1.184, -2.114, 9.709, 24.12
2011, 3, 4.327, 0.8694, 34.11, 66.53
2011, 4, 4.49, 0.9787, 101.1, 170.2
2011, 5, 11.82, 8.651, 42.92, 62.96
2011, 6, 16.43, 13.35, 110.1, 120.7
2011, 7, 22.73, 19.22, 29.64, 32.54
2011, 8, 23.68, 19.97, 23.23, 21.32
2011, 9, 17.35, 14.03, 54.74, 63.55
2011, 10, 11.91, 8.665, 5.395, 8.739
2011, 11, -0.4989, -3.657, 25.67, 46.02
2011, 12, -2.072, -4.047, 12.36, 19.94
2012, 1, -3.825, -6.768, 19.05, 36.81
2012, 2, 2.838, -0.566, 9.328, 23.52
2012, 3, 5.045, 1.758, 32.36, 61.04
2012, 4, 5.803, 2.622, 25.21, 42.15
2012, 5, 14.9, 11.44, 85.58, 118.7
2012, 6, 19.43, 16.23, 47.6, 65.11
2012, 7, 23.01, 19.29, 47.5, 57.16
2012, 8, 22.85, 19.27, 31, 43.7
2012, 9, 16.02, 12.56, 41.68, 58.06
2012, 10, 10.42, 7.258, 19.84, 32.2
2012, 11, 1.585, -1.572, 23.11, 54.43
2012, 12, -0.5435, -3.672, 5.817, 14.27
2013, 1, -2.642, -5.621, 7.946, 17.48
2013, 2, -1.437, -4.812, 12.31, 28.39
2013, 3, 2.863, -0.5211, 35.37, 58.08
2013, 4, 8.153, 4.778, 31.62, 49.67
