# Created by WEAP: 5/11/2021 10:24:53 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upper American (55,219 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,299 ha),  1000 - 2000 m (46,173 ha),  2000 - 3000 m (4,747 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 8.183, 4.833, 0.9483, 125.4, 125.9, 115.4
2006, 2, 9.553, 5.949, 1.554, 153.5, 168.2, 146.3
2006, 3, 6.962, 3.783, 0.78, 156.6, 170.7, 172.1
2006, 4, 10.99, 7.648, 4.253, 207.2, 253.3, 243.9
2006, 5, 15.92, 12.91, 9.948, 31.43, 38.02, 49.6
2006, 6, 20.36, 17, 13.63, 7.78, 12.96, 20.93
2006, 7, 24.67, 21.28, 17.77, 3.976, 2.091, 3.025
2006, 8, 24.56, 21.05, 17.55, 1.941, 1.312, 2.864
2006, 9, 18.28, 15, 11.48, 0.1582, 0.6528, 2.531
2006, 10, 17.86, 14.5, 10.78, 1.332, 2.259, 2.128
2006, 11, 9.707, 6.712, 3.594, 117.7, 145, 141.5
2006, 12, 6.437, 3.523, 0.5663, 470.9, 498, 451.3
2007, 1, 4.244, 0.7448, -3.544, 93.03, 102.3, 87.97
2007, 2, 6.895, 3.667, 0.2847, 100.5, 98.91, 78.93
2007, 3, 8.385, 5.01, 1.459, 210.4, 255.3, 241.6
2007, 4, 8.684, 5.722, 3.062, 348.8, 430.6, 430.1
2007, 5, 14.76, 11.82, 8.984, 120.2, 138.7, 116.2
2007, 6, 17.27, 14.21, 11.35, 16.36, 18.55, 29.41
2007, 7, 22.33, 19.31, 16.49, 4.134, 9.722, 30.74
2007, 8, 26.38, 22.91, 19.28, 0.456, 1.463, 5.748
2007, 9, 20.6, 17.37, 14.05, 247, 269.4, 255.9
2007, 10, 18.29, 14.6, 10.29, 8.957, 10.67, 12.63
2007, 11, 12.11, 8.995, 5.295, 24.25, 26.24, 23.56
2007, 12, 8.396, 5.28, 1.825, 65.48, 69.24, 54.83
2008, 1, 10.11, 6.893, 3.341, 156.9, 185.9, 180.4
2008, 2, 5.545, 2.337, -0.9433, 412.7, 466.4, 493.7
2008, 3, 7.858, 4.747, 1.629, 148.5, 178.7, 185.8
2008, 4, 8.232, 5.169, 2.394, 145.9, 165, 154.5
2008, 5, 14.04, 10.95, 7.92, 163.3, 233.4, 277
2008, 6, 17.5, 14.43, 11.38, 24.67, 28.14, 25.05
2008, 7, 22.32, 19.37, 16.69, 5.962, 4.358, 8.708
2008, 8, 22.77, 19.43, 16.18, 0.9079, 1.235, 3.348
2008, 9, 19.79, 16.56, 13.44, 29.47, 31.08, 26.77
2008, 10, 18.95, 15.39, 11.49, 48.72, 50.13, 43.65
2008, 11, 10.06, 7.164, 4.229, 291.8, 305.5, 276.4
2008, 12, 4.221, 0.8681, -3.066, 73.57, 79.73, 75.93
2009, 1, 5.857, 2.334, -2.102, 50.13, 45.29, 29.88
2009, 2, 7.902, 4.781, 1.577, 340.5, 386.3, 359.8
2009, 3, 8.466, 5.277, 2.163, 288.4, 340.6, 343.5
2009, 4, 12.85, 9.573, 6.483, 20.64, 29.03, 33.9
2009, 5, 15.02, 11.67, 8.433, 7.624, 15.38, 27.1
2009, 6, 22.02, 18.59, 15.07, 0.7522, 3.013, 9.871
2009, 7, 24.74, 21.4, 17.9, 6.115, 7.024, 12.9
2009, 8, 23.32, 20.38, 17.55, 41.28, 43.25, 58.79
2009, 9, 22.16, 18.42, 14.44, 0.4401, 2.451, 11.38
2009, 10, 15.68, 12.4, 8.753, 18.84, 14.54, 10.55
2009, 11, 12.37, 9.364, 5.902, 90.23, 83.65, 62.41
2009, 12, 6.043, 2.796, -0.8267, 143.7, 186.5, 193.1
2010, 1, 5.771, 2.847, -0.1461, 475.3, 531.9, 502.4
2010, 2, 7.561, 4.298, 1.07, 209, 227, 214.5
2010, 3, 6.709, 3.695, 1.021, 536.2, 600.7, 586.5
2010, 4, 13.18, 9.8, 6.799, 34.3, 37.95, 35.16
2010, 5, 14.84, 11.96, 9.18, 63.08, 72.26, 78.01
2010, 6, 22.41, 18.91, 15.53, 0.5941, 1.384, 3.719
2010, 7, 26, 22.4, 18.6, 2.364, 2.616, 5.187
2010, 8, 24.59, 21.21, 17.69, 0.00109, 0.4146, 3.333
2010, 9, 21.42, 17.91, 14.12, 30.77, 42.5, 53.7
2010, 10, 14.12, 10.84, 7.592, 115.6, 122.4, 131.2
2010, 11, 9.535, 6.617, 3.501, 65.63, 68.76, 51.53
2010, 12, 6.748, 3.405, -0.6893, 94.06, 103.3, 99.85
2011, 1, 7.559, 4.151, 0.2508, 97.84, 108.3, 90.43
2011, 2, 9.448, 6.028, 2.258, 85.15, 102, 90.2
2011, 3, 11.84, 8.145, 4.011, 227, 276.1, 312.3
2011, 4, 11.41, 7.944, 4.307, 34.39, 41.67, 46.43
2011, 5, 17.43, 14.1, 10.71, 23.7, 43.07, 53.84
2011, 6, 20.91, 17.5, 13.89, 17.92, 27.46, 43.45
2011, 7, 21.79, 18.76, 15.95, 3.519, 4.747, 13.17
2011, 8, 25.67, 22.1, 18.41, 0.1762, 0.2233, 0.2686
2011, 9, 20.18, 16.88, 13.29, 0.3646, 0.1105, 0.2591
2011, 10, 19.51, 16.31, 12.68, 18.03, 16.92, 12.6
2011, 11, 9.695, 6.329, 2.211, 33.51, 36.51, 28.43
2011, 12, 4.446, 1.284, -2.237, 204.2, 236.3, 259.9
2012, 1, 4.569, 1.073, -2.878, 390.3, 459.9, 457.2
2012, 2, 8.578, 5.473, 2.433, 264.2, 286.7, 280.8
2012, 3, 9.598, 6.218, 2.615, 88.75, 92.36, 93.55
2012, 4, 10.64, 7.143, 3.679, 87.84, 102.7, 103.1
2012, 5, 15.57, 12.55, 9.435, 16.44, 22.42, 21.18
2012, 6, 20.08, 16.63, 13.18, 3.196, 2.969, 5.742
2012, 7, 25.42, 22.08, 18.64, 15.78, 22.29, 48.28
2012, 8, 26.18, 22.6, 18.75, 1.749, 6.547, 24.75
2012, 9, 21.69, 18.13, 14.14, 0.07547, 0.1312, 0.2155
2012, 10, 19.36, 15.67, 11.22, 4.809, 4.318, 2.939
2012, 11, 12.24, 9.164, 5.711, 37.48, 50.79, 51.27
2012, 12, 4.449, 1.146, -2.305, 321, 359.2, 340.9
2013, 1, 4.946, 1.596, -2.177, 127.3, 142.3, 132.6
2013, 2, 8.339, 4.834, 0.7366, 160.8, 197.7, 204.6
2013, 3, 5.604, 2.481, -0.5342, 311, 358.3, 373.4
2013, 4, 9.019, 5.973, 3.401, 146.5, 180.5, 196.2
2013, 5, 17.58, 14.2, 10.67, 37.71, 52.02, 60.55
2013, 6, 20.36, 17.28, 14.17, 2.71, 2.874, 6.191
2013, 7, 26.6, 23.15, 19.42, 0, 0.2812, 1.731
2013, 8, 22.38, 19.28, 16.29, 0.7862, 0.5733, 0.02373
2013, 9, 22.15, 18.87, 15.55, 24.08, 22.76, 16.79
2013, 10, 20.61, 16.68, 11.96, 10.15, 9.787, 7.165
2013, 11, 13.09, 9.551, 5.125, 27.79, 33.1, 35.55
2013, 12, 7.099, 3.68, -0.6468, 196.7, 220, 215.2
2014, 1, 6.31, 3.283, -0.03135, 279.8, 313.6, 313
2014, 2, 7.141, 3.735, 0.3764, 237.1, 260.1, 247.6
2014, 3, 6.601, 3.05, -0.9348, 102.5, 123.4, 129.1
2014, 4, 12.1, 8.738, 5.477, 40.82, 46.4, 51.54
2014, 5, 15.85, 12.72, 9.663, 70.97, 89.77, 76.9
2014, 6, 19.34, 15.92, 12.51, 11.87, 14.34, 16.48
2014, 7, 25.09, 21.91, 18.82, 1.995, 3.144, 6.782
2014, 8, 26.32, 22.53, 18.47, 0, 0, 0
2014, 9, 26.5, 22.65, 18.31, 0.0001661, 0.06774, 0.5273
2014, 10, 15.51, 12.29, 9.059, 45.25, 55.94, 61.31
2014, 11, 7.958, 5.145, 1.916, 142.6, 166.4, 158.5
2014, 12, 4.37, 1.17, -2.336, 219.6, 237.5, 205.6
2015, 1, 5.691, 2.674, -0.3481, 527.9, 645.7, 713.8
2015, 2, 5.841, 2.778, -0.6286, 214.4, 228.4, 222.5
2015, 3, 8.632, 5.287, 1.561, 125.1, 126.1, 111.4
2015, 4, 10.21, 7.065, 4.152, 39.9, 47.79, 45.91
2015, 5, 14.87, 11.93, 8.978, 98.27, 127.4, 154.4
2015, 6, 19.49, 16.22, 12.94, 11.5, 15.07, 17.52
2015, 7, 25.72, 22.41, 19, 3.26, 6.968, 27.07
2015, 8, 25.06, 21.5, 17.8, 0, 0.4822, 2.109
2015, 9, 25.23, 21.45, 17.08, 0, 0, 0
2015, 10, 16.27, 12.73, 8.722, 89.51, 91.25, 81.31
2015, 11, 11.17, 7.948, 4.191, 6.797, 9.861, 14.09
2015, 12, 8.534, 5.164, 1.642, 94.39, 101.9, 84.25
2016, 1, 6.036, 3.034, 0.1434, 379.7, 419, 407.1
2016, 2, 7.906, 4.358, 0.2568, 189.2, 198.4, 190.7
2016, 3, 5.588, 2.249, -1.283, 470.4, 511.4, 536.9
2016, 4, 12.29, 9.354, 6.635, 107.6, 125.8, 123.3
2016, 5, 13.67, 10.66, 7.63, 56.63, 67.32, 64.77
2016, 6, 19.93, 16.56, 13.03, 0.4316, 1.556, 5.323
2016, 7, 25.39, 22.06, 18.66, 1.808, 2.416, 5.364
2016, 8, 24.71, 21.3, 17.66, 0.5398, 0.6333, 0.393
2016, 9, 23.58, 19.76, 15.39, 0, 0, 0
2016, 10, 17.9, 14.39, 10.4, 90.11, 106.7, 84.85
2016, 11, 8.846, 6.007, 2.883, 100.5, 105.9, 92.16
2016, 12, 9.432, 6.292, 2.662, 165.4, 173.9, 166.6
2017, 1, 6.044, 2.828, -0.7834, 97.98, 102.8, 89.71
2017, 2, 5.796, 2.243, -1.643, 92.84, 87.94, 64.56
2017, 3, 7.51, 4.068, 0.3721, 148, 166.4, 166.9
2017, 4, 13.91, 10.53, 7.327, 10.94, 13.62, 8.875
2017, 5, 16.02, 12.92, 9.615, 55.71, 84.67, 100.5
2017, 6, 21.67, 18.37, 15.18, 0, 0, 0
2017, 7, 23.98, 20.66, 17.44, 5.627, 5.998, 10.36
2017, 8, 25.65, 21.94, 17.97, 0, 0, 0
2017, 9, 24.97, 21.15, 16.73, 0.07708, 0.044, 0.01061
2017, 10, 15.98, 12.64, 8.879, 8.914, 8.762, 9.337
2017, 11, 11.61, 8.496, 4.753, 26.53, 26.7, 23.35
2017, 12, 7.56, 4.425, 1.103, 153.3, 188.7, 190.2
2018, 1, 7.686, 4.372, 0.7535, 213.9, 243.7, 233.3
2018, 2, 8.908, 5.471, 1.359, 276.5, 322.6, 315.2
2018, 3, 5.031, 1.594, -2.061, 293.8, 309, 302.6
2018, 4, 7.892, 4.79, 2.267, 121.8, 131.9, 119.9
2018, 5, 16.63, 13.48, 10.37, 23.35, 31.42, 37.51
2018, 6, 18.88, 15.53, 12.12, 6.713, 8.395, 11.65
2018, 7, 26.77, 23.19, 19.3, 0.2614, 0.642, 3.631
2018, 8, 25.08, 21.65, 18.16, 0.01352, 0.1224, 0.5559
2018, 9, 17.69, 14.79, 12.11, 86.91, 100.9, 115.5
2018, 10, 15.27, 11.93, 8.378, 44.74, 48.45, 45.66
2018, 11, 9.431, 6.476, 3.406, 127.8, 122, 97.11
2018, 12, 6.554, 3.728, 0.9734, 429.9, 463.4, 426.7
2019, 1, 6.792, 3.88, 0.9122, 170.7, 189.3, 176
2019, 2, 9.691, 6.367, 2.749, 66.64, 78.99, 72.22
2019, 3, 7.058, 3.523, -0.3533, 60.5, 71.81, 79.89
2019, 4, 13.23, 9.593, 5.681, 29.75, 33.56, 31.61
2019, 5, 16.42, 13.38, 10.22, 53.09, 48.47, 39.97
2019, 6, 25.07, 21.47, 17.64, 0, 0.02011, 0.2365
2019, 7, 25.34, 22.02, 18.63, 1.163, 1.336, 3.999
2019, 8, 22.71, 19.55, 16.41, 0, 1.136, 6.666
2019, 9, 21.39, 17.99, 14.51, 53.76, 67.04, 73.72
2019, 10, 15.38, 12.27, 9.096, 186.2, 229, 243.1
2019, 11, 8.224, 5.039, 1.312, 67.32, 70.23, 65.13
2019, 12, 1.843, -1.541, -6.013, 52.75, 67.78, 78.2
2020, 1, 4.125, 0.5921, -3.796, 149.1, 160.3, 145.7
2020, 2, 9.029, 5.45, 1.433, 144.5, 154.8, 138.9
2020, 3, 6.3, 3.196, 0.1901, 285.1, 319, 309.1
2020, 4, 14.04, 10.89, 7.864, 26.36, 34.34, 38.92
2020, 5, 16.42, 13.38, 10.2, 15.86, 18.71, 17.17
2020, 6, 19.75, 16.34, 12.89, 0.6642, 0.3133, 0.06765
2020, 7, 25.58, 22.32, 18.83, 0.4058, 1.477, 4.923
2020, 8, 30.07, 26.18, 21.85, 0.1561, 1.033, 4.554
2020, 9, 23.58, 19.89, 15.76, 0, 0, 0
2020, 10, 16.72, 13.58, 10.27, 231.1, 265, 270.2
2020, 11, 9.481, 6.646, 3.513, 28.3, 36.19, 35.82
2020, 12, 9.754, 6.436, 2.126, 22.04, 22.74, 18.41
2021, 1, 7.375, 4.28, 0.9132, 204.1, 219.9, 196.1
2021, 2, 7.143, 3.586, -0.4612, 369.2, 418.7, 392.3
2021, 3, 8.942, 5.432, 1.787, 62.16, 76.83, 92.89
2021, 4, 12.46, 9.373, 6.623, 55.91, 59.54, 52.16
2021, 5, 16.9, 14.07, 11.06, 38.19, 59.6, 76.14
2021, 6, 21.68, 18.24, 14.48, 0.571, 3.206, 9.549
2021, 7, 24.12, 20.97, 17.84, 1.45, 3.078, 12.06
2021, 8, 24.76, 21.38, 17.94, 8.67, 8.855, 13.34
2021, 9, 24.83, 21.11, 16.97, 0, 0, 0
2021, 10, 18.81, 15.21, 11.17, 5.059, 6.203, 7.487
2021, 11, 10.8, 8.061, 4.837, 109.4, 111.3, 92.31
2021, 12, 5.498, 2.426, -0.6587, 668.3, 764.7, 780.6
2022, 1, 3.224, -0.3113, -4.32, 320.3, 380.5, 395.8
2022, 2, 6.933, 3.287, -1.128, 43.85, 46.98, 34.55
2022, 3, 7.286, 3.727, -0.1549, 162.9, 175.4, 138.4
2022, 4, 10.57, 7.283, 4.114, 55.11, 80.29, 95.57
2022, 5, 14.59, 11.41, 8.066, 33.17, 53.5, 63.38
2022, 6, 19.49, 16.49, 13.47, 30.11, 27.98, 29.1
2022, 7, 23.6, 20.52, 17.39, 4.354, 3.982, 8.575
2022, 8, 26.53, 22.94, 19.33, 8.074, 13.48, 39.67
2022, 9, 22.45, 19.28, 16.06, 44, 46.2, 46.43
2022, 10, 13.5, 10.45, 7.317, 173.4, 204.7, 203.1
2022, 11, 12.75, 9.566, 5.545, 103, 107.7, 97.47
2022, 12, 8.433, 5.459, 2.125, 142.2, 170.5, 178.3
2023, 1, 8.864, 5.692, 2.193, 98.28, 118.4, 115.1
2023, 2, 7.066, 3.675, -0.3383, 122.7, 135.5, 137.1
2023, 3, 7.715, 4.041, 0.01897, 123.5, 153.1, 168.7
2023, 4, 12.02, 8.738, 5.347, 155.4, 170.6, 149.8
2023, 5, 16.76, 13.84, 10.74, 20.43, 18.86, 18.21
2023, 6, 22.18, 18.72, 15.01, 1.422, 2.195, 4.837
2023, 7, 29.34, 25.49, 21.11, 3.72, 2.102, 0.495
2023, 8, 27.61, 23.92, 19.85, 0.02047, 0.09368, 0.4283
2023, 9, 24.79, 21.15, 17.12, 0.3547, 0.1066, 0.262
2023, 10, 14.24, 11.32, 8.502, 168.8, 209.4, 234
2023, 11, 12.87, 10.07, 6.864, 83.8, 88.24, 70.55
2023, 12, 8.074, 4.793, 1.013, 99.5, 99.32, 76.44
2024, 1, 6.079, 3.101, 0.1048, 424.7, 494.3, 518.9
2024, 2, 7.274, 3.903, 0.4196, 496.7, 536.9, 572.3
