# Created by WEAP: 5/11/2021 10:25:46 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Aqua Fria (379,085 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (95,087 ha),  1000 - 2000 m (274,312 ha),  2000 - 3000 m (9,685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 13.6, 8.782, 4.882, 0.3192, 0.7123, 1.551
2006, 2, 14.32, 9.668, 5.924, 19.53, 15.3, 21.63
2006, 3, 15.22, 10.8, 6.852, 77.49, 66.02, 99.06
2006, 4, 18.38, 13.66, 9.719, 33.83, 42.55, 56.06
2006, 5, 26.51, 21.73, 17.69, 0, 0.03674, 0.14
2006, 6, 29.9, 25.46, 21.54, 0.9999, 0.5357, 1.15
2006, 7, 33.79, 29.32, 25.21, 17.01, 26.01, 51.59
2006, 8, 31.84, 27.37, 23.12, 32.26, 56.07, 116.5
2006, 9, 28.56, 23.68, 19.45, 25.09, 27.91, 36.73
2006, 10, 25.33, 20.55, 16.55, 0.3453, 1.529, 2.454
2006, 11, 16.25, 11.86, 8.299, 111.2, 120.7, 162.5
2006, 12, 11.66, 6.587, 2.816, 46.12, 47.13, 60.5
2007, 1, 11.32, 6.293, 2.397, 17.34, 14.7, 18.77
2007, 2, 13.05, 8.236, 4.225, 38.53, 40.47, 45.14
2007, 3, 13.99, 9.381, 5.447, 6.28, 11.53, 18.09
2007, 4, 17.64, 12.99, 9.146, 0.918, 2.746, 5.376
2007, 5, 25.85, 20.65, 16.53, 0.02085, 0.2393, 0.6608
2007, 6, 27.21, 22.68, 18.93, 0.5968, 1.195, 2.469
2007, 7, 32.03, 27.74, 23.7, 8.239, 14.96, 26.32
2007, 8, 32.9, 28.07, 23.74, 30.42, 43.89, 78.47
2007, 9, 28.82, 24.08, 19.89, 0.9241, 1.496, 2.006
2007, 10, 24.52, 19.41, 15.39, 8.258, 12.6, 16.08
2007, 11, 17.42, 12.4, 8.62, 45.94, 39, 46.34
2007, 12, 13.96, 8.815, 5.044, 0.3809, 0.5956, 0.4938
2008, 1, 14.84, 9.915, 5.93, 47.62, 38.68, 38.28
2008, 2, 11.49, 6.652, 2.737, 85.32, 99.04, 142.4
2008, 3, 14.86, 10.62, 6.851, 86.7, 95.85, 157.4
2008, 4, 18.04, 13.24, 9.275, 7.059, 15.24, 31.65
2008, 5, 24.28, 19.53, 15.53, 0.08801, 0.799, 1.89
2008, 6, 28.66, 24.27, 20.42, 4.41, 5.802, 9.357
2008, 7, 33.24, 28.93, 24.96, 22.65, 38.66, 63.84
2008, 8, 30.25, 25.64, 21.53, 265.4, 267.9, 354.2
2008, 9, 27.41, 22.27, 18.21, 0.5579, 1.895, 1.845
2008, 10, 23.66, 18.62, 14.59, 2.287, 4.407, 7.859
2008, 11, 16.51, 11.68, 7.845, 19.42, 15.81, 23.35
2008, 12, 9.533, 4.239, 0.3855, 6.608, 9.477, 12.25
2009, 1, 10.62, 5.413, 1.461, 15.35, 20.9, 29.56
2009, 2, 14.16, 9.665, 5.72, 126.3, 119.8, 151.4
2009, 3, 15.86, 11.57, 7.807, 91.6, 56.47, 56.6
2009, 4, 20.14, 15.55, 11.75, 4, 7.518, 9.828
2009, 5, 23.6, 18.66, 14.29, 8.651, 13.18, 26.05
2009, 6, 29.2, 24.59, 20.72, 1.564, 2.712, 3.877
2009, 7, 31.11, 26.71, 22.77, 14.76, 43.11, 88.45
2009, 8, 33.13, 28.46, 24.22, 70.17, 95.22, 147.5
2009, 9, 27.51, 22.64, 18.49, 0.2809, 0.7947, 0.7449
2009, 10, 23.63, 18.96, 14.9, 7.668, 10.3, 13.98
2009, 11, 17.61, 12.98, 9.03, 0.6222, 0.9982, 1.731
2009, 12, 11.64, 7.058, 3.368, 13.45, 11.26, 16.58
2010, 1, 11.5, 6.791, 2.835, 79.24, 91.29, 132.1
2010, 2, 14.49, 9.922, 6.009, 15.24, 19.25, 29.4
2010, 3, 15.4, 10.73, 6.722, 132.8, 125.5, 166.5
2010, 4, 21.55, 16.88, 13.03, 11.2, 8.387, 13.48
2010, 5, 26.74, 22.08, 17.96, 0.3839, 1.317, 1.538
