# Created by WEAP: 5/11/2021 10:26:59 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lower Pit (84,675 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (38,302 ha),  1000 - 2000 m (46,357 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 4.536, 1.93, 0.2299, 148.3, 144.7, 133.5
2006, 2, 6.869, 4.083, 1.681, 177.5, 167.1, 188.5
2006, 3, 6.861, 4.17, 2.023, 211.2, 185.9, 193.9
2006, 4, 10.5, 7.736, 5.567, 274, 236.2, 267.3
2006, 5, 15.06, 12.33, 10.07, 81.79, 78.22, 87.25
2006, 6, 20.61, 17.87, 15.65, 44.66, 46.32, 46.94
2006, 7, 23.09, 20.29, 18.16, 3.993, 5.386, 7.306
2006, 8, 22.04, 19.33, 17.26, 1.377E-5, 0.001725, 0
2006, 9, 16.22, 13.46, 11.18, 32.14, 30.68, 41.87
2006, 10, 14.78, 12.03, 10.11, 12.82, 13.98, 15.03
2006, 11, 7.208, 4.378, 2.257, 195.3, 187.3, 200.3
2006, 12, 3.456, 0.6853, -1.157, 523.8, 485.7, 439.8
2007, 1, 1.053, -1.695, -3.617, 242.4, 231.8, 214.3
2007, 2, 4.9, 2.128, -0.4445, 142.8, 141.8, 131.6
2007, 3, 7.503, 4.859, 2.74, 157.8, 158.8, 165.3
2007, 4, 9.036, 6.347, 4.019, 301.4, 270, 269
2007, 5, 14.2, 11.46, 9.042, 132.5, 113.8, 98.71
2007, 6, 18.03, 15.24, 12.83, 73.01, 76.92, 75.06
2007, 7, 22.25, 19.48, 17.1, 45.19, 57.87, 65.02
2007, 8, 24.91, 22.19, 20.19, 0.06652, 0.1572, 0.0104
2007, 9, 19.06, 16.35, 14.06, 211.7, 209.4, 280.3
2007, 10, 14.47, 11.55, 9.466, 121.5, 98.56, 94.19
2007, 11, 8.886, 6.141, 4.165, 17.35, 20.17, 21.71
2007, 12, 4.736, 1.881, -0.2592, 160.6, 157.4, 136.9
2008, 1, 6.891, 4.159, 1.949, 335.5, 300.7, 281.8
2008, 2, 4.459, 1.783, -0.4397, 669.7, 597.2, 545.7
2008, 3, 7.779, 5.048, 2.912, 184.9, 158.4, 126.5
2008, 4, 8.743, 6.068, 3.82, 173, 151.3, 150.8
2008, 5, 13.76, 11.01, 8.799, 115.2, 117.9, 129.9
2008, 6, 16.81, 14.11, 12.04, 97.45, 94.95, 90.57
2008, 7, 22.04, 19.28, 16.89, 11.97, 12.66, 14.65
2008, 8, 20.11, 17.27, 14.97, 7.691, 10.85, 13.89
2008, 9, 17.35, 14.52, 12.34, 15.76, 17.29, 29.18
2008, 10, 15.36, 12.52, 10.71, 115.7, 112.9, 109.8
