# Created by WEAP: 5/11/2021 10:27:37 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_S_CoastalSLA (189,573 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (138,223 ha),  1000 - 2000 m (51,314 ha),  2000 - 3000 m (36 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 14.28, 11.29, 9.582, 3.614, 3.235, 3.973
2006, 2, 15.34, 12.03, 10.49, 27.14, 25.5, 27.01
2006, 3, 14.04, 10.42, 8.793, 88.81, 71.89, 83.87
2006, 4, 15.15, 11.25, 10, 65.9, 81.43, 126.6
2006, 5, 21.14, 19.28, 17.92, 0.6304, 0.7141, 0.1891
2006, 6, 22.36, 21.06, 19.72, 0.3256, 0.0312, 0
2006, 7, 27.97, 26.52, 25.15, 0.02111, 0.008099, 0
2006, 8, 27.76, 25.61, 24.06, 2.204, 21.85, 42.97
2006, 9, 24.12, 21.96, 20.44, 2.767, 5.159, 4.332
2006, 10, 21.71, 20.11, 18.51, 1.44, 0.7047, 0.626
2006, 11, 15.63, 11.86, 10.41, 72.17, 91, 122.4
2006, 12, 12.97, 9.284, 7.817, 30.69, 31.36, 35.06
2007, 1, 11.83, 8.128, 6.437, 22.12, 21.27, 24.71
2007, 2, 12.67, 9.264, 7.762, 24.67, 25.49, 25.31
2007, 3, 13.76, 10.36, 9.047, 16.58, 16.01, 16.58
2007, 4, 14.9, 11.49, 10.06, 24.68, 23.3, 29.91
2007, 5, 21.53, 18.83, 17.78, 0.05287, 0.5164, 1.607
2007, 6, 20.57, 18.81, 17.71, 4.406, 2.84, 4.707
2007, 7, 25, 23.86, 22.68, 0.1934, 0.7117, 0.7327
2007, 8, 27.23, 26.53, 25.07, 0.1979, 1.836, 3.159
2007, 9, 25.41, 23.38, 21.65, 1.013, 0.8224, 0.7945
2007, 10, 23.02, 20.31, 18.62, 0.4326, 1.238, 5.349
2007, 11, 17.03, 13.68, 12.22, 111.1, 127.3, 126.1
2007, 12, 14.95, 11.77, 10.22, 0.8637, 0.001871, 0.01185
2008, 1, 15.54, 11.64, 9.841, 77.17, 67.03, 102.6
2008, 2, 11.28, 7.687, 5.977, 121.6, 104.1, 120.2
2008, 3, 13.71, 9.866, 8.541, 123.3, 105.7, 123.9
2008, 4, 15.85, 12.52, 10.97, 1.558, 3.312, 3.212
2008, 5, 20.97, 17.83, 16.43, 2.06, 1.694, 0.6371
2008, 6, 23.36, 21.21, 19.84, 1.531, 0.557, 0.4208
2008, 7, 28.4, 26.95, 25.46, 5.063, 15.2, 20.84
2008, 8, 26.99, 25.06, 23.31, 11.36, 61.93, 108
2008, 9, 24.55, 22.76, 21.38, 1.002, 1.312, 2.025
2008, 10, 23.32, 20.45, 18.93, 1.211, 0.7733, 0.4322
2008, 11, 15.83, 13.09, 11.84, 70.77, 61.99, 78.38
2008, 12, 10.86, 7.126, 5.749, 0.8292, 1.766, 2.714
2009, 1, 10.83, 7.494, 5.739, 53.14, 42.21, 47.82
2009, 2, 14.08, 10.43, 8.698, 216.2, 206.1, 214
2009, 3, 15.74, 12.37, 10.7, 52.7, 65.77, 81.44
2009, 4, 17.52, 14.62, 13, 12.66, 15.95, 25.43
2009, 5, 18.54, 15.16, 14.23, 10.19, 14.92, 17.54
2009, 6, 23.25, 21.73, 20.57, 0.4322, 0.09741, 0
2009, 7, 25.79, 24.55, 23.27, 0.5831, 1.657, 1.7
2009, 8, 29.54, 27.74, 26.09, 1.066, 0.8203, 0.4518
2009, 9, 23.7, 22.01, 20.71, 1.444, 0.7321, 1.188
2009, 10, 20.52, 18.03, 16.58, 8.212, 10.23, 5.634
2009, 11, 18.39, 15.76, 14.13, 0.6755, 0.4573, 1.039
2009, 12, 12.94, 9.579, 8.227, 27.26, 20.83, 27.68
2010, 1, 12.48, 8.703, 7.061, 183.5, 153.8, 154.8
2010, 2, 13.04, 9.988, 8.716, 102.8, 74.25, 79.61
2010, 3, 13.26, 9.667, 8.213, 246.7, 231.8, 273.4
2010, 4, 18.75, 15.86, 14.09, 7.548, 8.857, 11.14
