# Created by WEAP: 5/11/2021 10:26:19 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_Middle Yellowstone (3,408,162 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (211,264 ha),  1000 - 2000 m (2,050,385 ha),  2000 - 3000 m (1,032,106 ha),  3000 - 4000 m (114,407 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 0.2324, -1.163, -8.782, -10.33, 4.245, 5.709, 46.51, 77.73
2006, 2, 2.919, 0.75, -6.367, -8.561, 6.348, 12.62, 51.44, 113.9
2006, 3, 4.522, 2.637, -3.485, -6.693, 22.06, 25.44, 64.34, 79.58
2006, 4, 7.306, 5.689, -0.1837, -3.576, 39.42, 51.59, 69.61, 102.6
2006, 5, 15.68, 13.84, 7.73, 4.792, 28.75, 30.72, 43.28, 50.08
2006, 6, 17.91, 15.41, 8.888, 5.957, 79.19, 90.84, 124.7, 137.4
2006, 7, 24.65, 21.81, 14.81, 11.95, 6.747, 11.62, 17.15, 19.53
2006, 8, 23.66, 21.17, 14.51, 11.69, 15.23, 18.67, 22.45, 28.18
2006, 9, 16.23, 14.32, 7.728, 5.192, 31.06, 21.15, 27.06, 35.41
2006, 10, 12.19, 11.03, 5.255, 2.576, 30.14, 37.29, 64.35, 91.3
2006, 11, 2.855, 1.914, -4.765, -7.144, 20.36, 21.74, 51.33, 84.75
2006, 12, -6.566, -5.87, -10.38, -12.49, 25.3, 30.66, 151.3, 169.1
2007, 1, -6.778, -7.267, -13.43, -15.85, 15.58, 17.21, 66.62, 119.6
2007, 2, -1.368, -2.496, -8.635, -10.85, 12.34, 18.34, 48.47, 105.7
2007, 3, -0.4274, -0.8501, -6.281, -9.587, 7.683, 29.5, 107, 174.2
2007, 4, 11.76, 9.536, 2.514, -0.4598, 69.15, 54.51, 53.06, 69.55
2007, 5, 15.85, 13.46, 7.025, 4.071, 54.8, 68.12, 78.46, 118
2007, 6, 18.06, 14.89, 7.695, 4.896, 52.37, 73.19, 102.3, 107.1
2007, 7, 24.15, 21.54, 14.86, 11.7, 66.08, 40.49, 38.77, 41.72
2007, 8, 23.98, 21.89, 15.6, 12.63, 15.81, 20.49, 37.81, 51.15
2007, 9, 17.37, 15.75, 9.998, 6.963, 34.75, 34.02, 51.21, 53.97
2007, 10, 7.619, 6.356, 1.243, -1.786, 44.18, 49.63, 103.7, 89.34
2007, 11, 3.563, 2.939, -3.423, -5.366, 4.258, 6.694, 32.5, 32.97
2007, 12, 0.2005, -0.7714, -7.288, -9.047, 7.459, 16.26, 64.33, 96.58
2008, 1, 0.4884, 0.434, -6.4, -7.909, 19.2, 19.54, 49.5, 96.05
2008, 2, -1.927, -0.8763, -5.276, -7.859, 13.76, 20.18, 71.76, 107.8
2008, 3, 3.688, 2.865, -3.253, -6.121, 19.19, 26.65, 60.88, 95.08
2008, 4, 7.943, 5.645, -0.6404, -3.744, 48.68, 60.74, 96.19, 132.2
2008, 5, 14.55, 11.63, 4.715, 2.042, 28.24, 43.07, 73.36, 58.29
2008, 6, 19.96, 17.21, 10.25, 7.612, 58.25, 52.46, 57.1, 59.65
2008, 7, 23.72, 21.32, 14.61, 11.68, 17.74, 21.43, 32.67, 27.84
2008, 8, 22.52, 19.78, 13, 10.2, 38.9, 56.24, 76.84, 77.05
2008, 9, 15.08, 13.78, 8.226, 5.113, 32.31, 27.91, 36.45, 52.22
2008, 10, 10.68, 9.016, 3.083, 0.7106, 14.73, 19.27, 34.65, 37.1
2008, 11, 0.2459, 0.1158, -4.144, -6.747, 36.84, 50.88, 112.3, 187.1
2008, 12, -4.075, -6.518, -13.93, -15.87, 6.271, 9.983, 44.4, 79.81
2009, 1, -9.542, -9.342, -14.48, -16.72, 12.19, 18.61, 71.41, 110.3
2009, 2, -1.659, -0.04237, -5.319, -7.312, 12.9, 18.46, 70.57, 108
2009, 3, -4.413, -2.581, -5.287, -8.139, 29.19, 36.21, 106.1, 139.9
2009, 4, 11.23, 9.46, 3.007, 0.3707, 29.38, 31.83, 59.26, 82.68
2009, 5, 15.2, 12.25, 5.534, 2.695, 106.1, 135.8, 168.3, 209.7
2009, 6, 19.06, 16.89, 10.46, 7.569, 57.25, 70.88, 88.71, 118.3
2009, 7, 22.44, 19.93, 13.33, 10.12, 70.51, 61.74, 75.52, 83.82
