# Created by WEAP: 5/11/2021 10:26:53 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Clakamas (121,620 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,393 ha),  1000 - 2000 m (84,197 ha),  2000 - 3000 m (31 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.238, -0.05332, -2.678, 400.5, 395.6, 390
2006, 2, 3.563, 2.249, -0.1603, 217, 216.6, 227.1
2006, 3, 2.146, 0.8733, -1.076, 335.5, 328.4, 359.4
2006, 4, 7.33, 6.044, 4.131, 163.7, 164.1, 196.3
2006, 5, 8.408, 7.076, 5.245, 98.62, 96.33, 114.2
2006, 6, 13.38, 12.31, 10.91, 75.49, 74.49, 78.08
2006, 7, 16.17, 15.17, 13.91, 11.49, 10.35, 10.71
2006, 8, 15.87, 14.89, 13.57, 14.74, 13.54, 13.11
2006, 9, 12.1, 10.86, 9.035, 150.3, 153.8, 186.2
2006, 10, 8.562, 7.433, 5.171, 104.5, 104.7, 107.2
2006, 11, 2.798, 1.447, -0.957, 172.1, 174.2, 190.3
2006, 12, -1.045, -2.285, -4.672, 404.2, 408, 465.8
2007, 1, -3.258, -4.673, -7.415, 233.4, 234.7, 241.6
2007, 2, 1.5, 0.2388, -1.974, 124.8, 119.5, 118.6
2007, 3, 3.921, 2.603, 0.4837, 135.3, 129.2, 130.3
2007, 4, 6.489, 5.149, 3.278, 173.2, 165.9, 177.3
2007, 5, 9.034, 7.837, 6.411, 118.5, 112.9, 113.1
2007, 6, 12.08, 10.83, 9.299, 121.3, 115.2, 113.7
2007, 7, 16.38, 15.33, 14.1, 11.68, 9.404, 10.17
2007, 8, 18.07, 17.2, 15.97, 2.36, 2.895, 3.724
2007, 9, 15.17, 14.06, 12.13, 27.2, 26.3, 25.73
2007, 10, 8.435, 7.373, 5.293, 76.31, 77.06, 83.8
2007, 11, 3.928, 2.685, 0.08377, 195.9, 198.5, 199.7
2007, 12, 0.731, -0.506, -3.295, 406.9, 406.1, 392.5
2008, 1, 1.974, 0.7774, -2.288, 92.69, 92.69, 91.43
2008, 2, -0.4292, -1.707, -3.653, 345.7, 353.3, 403.6
2008, 3, 3.505, 2.212, 0.2794, 211.9, 210.8, 227.7
2008, 4, 5.429, 3.963, 1.889, 227.6, 223.9, 247.7
2008, 5, 7.518, 6.198, 4.415, 104.9, 102.4, 87.92
2008, 6, 11.72, 10.44, 8.971, 121.4, 109.5, 91.26
2008, 7, 15.57, 14.7, 13.63, 27.62, 25.28, 24.39
2008, 8, 14.24, 13.2, 11.94, 37.74, 35.3, 39.32
2008, 9, 13.14, 12.01, 10.49, 71.61, 69.72, 68.92
2008, 10, 8.206, 7.061, 4.671, 162.6, 158.2, 188.2
2008, 11, 2.9, 1.549, -0.6404, 220.6, 220.1, 233.8
2008, 12, -2.088, -3.309, -5.913, 248.8, 252.6, 255.6
2009, 1, -2.076, -3.461, -6.048, 289, 294, 291.4
2009, 2, 2.386, 1.055, -1.061, 303.5, 296.4, 307.9
2009, 3, 2.87, 1.38, -0.7138, 198.5, 197.8, 221.5
2009, 4, 5.737, 4.424, 2.589, 178.4, 167.9, 173.2
2009, 5, 8.339, 7.1, 5.333, 92.21, 86.37, 82.58
